time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
41,1905.39116,0,0,0,0,0,0,0,0,0,17362.79067,1,0,0,0,0,0,0,0,0,18816.30877,0,0,0,0,0,0,0,0,0,38084.4906,1,0,0,0,0,0,0,0,0,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
42,1905.376122412994,0.013105771143455867,0.0017577307405122185,1.681127460987284e-5,2.608353929207568e-7,1.5700900495738243e-4,4.007130322646596e-9,0.015037587006058579,1.7900633440687498e-5,2.675666819864493e-7,17362.7201470638,0.8130213290276088,0.22288029209144367,7.160576870118369e-4,8.439845666752174e-6,0.03389675987309985,5.767683203075876e-8,0.07052293620166282,7.796221609666689e-4,8.715477578684465e-6,18816.267628277048,0.03595753639137018,0.004721905232877971,8.232483403258386e-8,2.5825630768397266e-10,4.6219874368825186e-4,6.6346437107533805e-12,0.04114172295766138,8.762265306047839e-8,2.6489095139472603e-10,38084.36389775384,0.8620846365624348,0.22935992806483385,7.329512864557424e-4,8.700939315980615e-6,0.03451596762174548,6.16905969971161e-8,0.12670224616538278,7.976104170604169e-4,8.983309151622308e-6,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
43,1905.3601212348667,0.02378183998945415,0.00601580244989453,1.124929552751866e-4,3.5288461808132484e-6,0.001124989671316121,1.1122100041924658e-7,0.031038765133121222,1.276207991202796e-4,3.7156783134659713e-6,17362.641265365466,0.6797280505085042,0.3512613721326437,0.002242294165134237,5.445224437255607e-5,0.11611768766262491,7.778204793613037e-7,0.14940463453375888,0.0026665400539164757,5.8169372001065794e-5,18816.218930265306,0.06952200611300945,0.0169102818427369,5.702725232166553e-7,3.5910825914478996e-9,0.0034068726948968614,1.883455569493545e-10,0.08983973470259458,6.458610861846001e-7,3.779428148397255e-9,38084.22031686564,0.7730318966109677,0.3741874564252751,0.0023553573929326406,5.798468163596077e-5,0.1206495500288379,8.892298253374996e-7,0.2702831343694747,0.00279480671412294,6.188882974268016e-5,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
44,1905.343559597794,0.032286093511742955,0.011579474551902183,3.1750400227997035e-4,1.510770226754668e-5,0.0034014871733646862,7.352644545197072e-7,0.04760040220601187,3.8404141687372885e-4,1.6342819966397068e-5,17362.556151880708,0.5849464505909572,0.4198835125539704,0.003971442772126645,1.4872404105788128e-4,0.22556465780199783,3.3315277037322867e-6,0.23451811928781363,0.005172246525392949,1.6464508453935085e-4,18816.163963832336,0.10017361771016328,0.03403851864489327,1.666488318319484e-6,1.5803955893699178e-8,0.010592347748516029,1.2733817609975624e-9,0.1448061676692286,2.0080350714134185e-6,1.707733765469674e-8,38084.06367531084,0.7174061618128634,0.4655015057507658,0.004290613262724935,1.6384754728132167e-4,0.23955849272387855,4.068065540012992e-6,0.4269246891630541,0.005558295977338091,1.8100498184340263e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
45,1905.3266591045879,0.038968356623379725,0.017629230995433558,6.298016529061923e-4,4.0380491962378966e-5,0.007230425367995436,2.70028005342135e-6,0.0645008954117307,8.126726400915414e-4,4.491649756598453e-5,17362.466266424137,0.5178458079964383,0.45168905859458114,0.005590827512984341,2.863950515969624e-4,0.34898254814525365,8.938560354691906e-6,0.324403575861209,0.007991132321823325,3.2911155307145375e-4,18816.103770379937,0.12773489860536041,0.054126354417129305,3.42171148798648e-6,4.341931949343767e-8,0.02313489712992759,4.782038245009656e-9,0.20499962006526312,4.3857386427554284e-6,4.820135773844733e-8,38083.89669590866,0.6845490632251785,0.523444644007144,0.00622405087737852,3.2681896287883476e-4,0.37934787064317665,1.1643622446358265e-5,0.5939040913382028,0.008808190700557621,3.740762519951767e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
46,1905.307058260935,0.046345979078802425,0.0239235799575157,0.0010333156430742665,8.347212955149302e-5,0.012708204266721165,7.187989220936963e-6,0.08410173906488592,0.0014223201925795447,9.554671394266204e-5,17362.35895351948,0.48262262650105964,0.46320922058695974,0.006965885896001797,4.562341875623118e-4,0.47844391887028864,1.859447028658021e-5,0.43171648051215816,0.010941422270839486,5.450953336412955e-4,18816.029665928803,0.16058148036837375,0.07675599236766298,5.8115465075500975e-6,9.224005799965684e-8,0.04176068166387983,1.3013023580826411e-8,0.2791040711995058,7.916608139159765e-6,1.0525308158048322e-7,38083.69567770922,0.6895500859482359,0.5638887929121384,0.008005013085583613,5.397985571718044e-4,0.5329128048008897,2.5795472531097997e-5,0.7949222907765499,0.01237165907155819,6.40747300665538e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
47,1905.2868257527364,0.05244029036951968,0.030311773534839888,0.0015133077009078081,1.471249174106397e-4,0.01990611674858373,1.5633992408420545e-5,0.1043342472636701,0.0022192290100694944,1.7338733307432967e-4,17362.245553766323,0.4614412111174991,0.46502968156962843,0.008070408901627522,6.459585862261835e-4,0.6098959949069606,3.297858787594406e-5,0.5451162336698171,0.013931002229639165,8.035600166276639e-4,18815.94933925988,0.1906681698609327,0.10155822835390073,8.816910470121164e-6,1.671337260156114e-7,0.06719532893120182,2.8929739581699888e-8,0.3594307401199711,1.2738179782067394e-5,1.960634655973112e-7,38083.48171877894,0.7045496713479514,0.5968996834583691,0.009592533513005451,7.932506373628387e-4,0.6969974405867461,4.8641510023946305e-5,1.0088812210534583,0.016162969419490726,9.771434131675908e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
48,1905.265913140662,0.05761278145721193,0.03650034863681439,0.0020509206188743215,2.3280021835292598e-4,0.028820377344294032,2.963106255409564e-5,0.12524685933810162,0.003201384863607613,2.825753020950241e-4,17362.126291970537,0.4506198381312663,0.4625459405371613,0.008926252790895095,8.447957269467889e-4,0.7413887367436106,5.2465527194889645e-5,0.6643780294570745,0.0169162181421192,0.0010955233252231804,18815.86317029309,0.21835264532923498,0.12735371972202766,1.2374555554075044e-5,2.7193694577668503e-7,0.09988063932161512,5.6044455981611585e-8,0.44559970690983386,1.893418358924098e-5,3.2798140175829656e-7,38083.25537540429,0.7265852649177132,0.6264000088960033,0.010989547965323492,0.0010778678822454914,0.8700897534095198,8.21526342049669e-5,1.2352245957050099,0.020136537189316052,0.0013784266087199628,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
49,1905.244259006528,0.062146097395375494,0.042348158000756315,0.0026260508412539953,3.4063831602593945e-4,0.03938921775438348,5.083116410558532e-5,0.14690099347190075,0.0043605534154432905,4.260259205185136e-4,17362.001261941885,0.44750457659204645,0.4590389324956228,0.009574441256841254,0.0010443097837628409,0.8721686201924247,7.717778565101023e-5,0.7894080581063485,0.019880838318950083,0.0014131348365386902,18815.77144019948,0.2439892936123255,0.1533449291638144,1.638869918514161e-5,4.09068024435683e-7,0.13997868171059624,9.826310567340291e-8,0.5373298005170517,2.6535321787323332e-5,5.073311301090858e-7,38083.01696114789,0.7536399675997474,0.6547320196601935,0.01221688079728039,0.001385357167813216,1.0515365196574045,1.2810721286226896e-4,1.473638852095301,0.024267927056180697,0.001839668088187313,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
50,1905.2217978991225,0.06625608562770437,0.04781029105141082,0.0032207765742594025,4.6965824173769916e-4,0.05152443662931557,8.085275288021148e-5,0.16936210087730805,0.005685887902555158,6.054769467890112e-4,17361.87046030752,0.4501846172347456,0.4564173186250972,0.01006124379087212,0.0012384883081087987,1.0022009749837373,1.0704952674739971e-4,0.920209692469308,0.022824987083675648,0.0017500674758601947,18815.674340347658,0.26792234243706475,0.17901923898819494,2.075400486700697e-5,5.794621268565582e-7,0.1874665777518148,1.5969957550080415e-7,0.6344296523436441,3.5537238914154216e-5,7.391617023573623e-7,38082.7665985543,0.7843630452995147,0.683246848664703,0.01330277436999853,0.0017087260119733544,1.2411919893648677,1.88061979203112e-4,1.7240014456902601,0.02854641222514496,0.002356283584351563,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,41,2020-04-13
