time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,12170.55344,0,0,0,0,0,0,0,0,0,52722.75846,1,0,0,0,0,0,0,0,0,78648.69899,0,0,0,0,0,0,0,0,0,143542.01089,1,0,0,0,0,0,0,0,0, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
45,12170.521806459286,0.027569753076656107,0.003697577803870185,3.8831622880258475e-5,7.276615978506316e-7,3.266393678116665e-4,1.118667807826175e-8,0.031633540719494146,4.134867967589259e-5,7.464399887986428e-7,52722.68793355398,0.813024477560156,0.22288060892161293,7.834466181513867e-4,9.670095000561619e-6,0.03382817822419859,6.460950439131592e-8,0.07052644602862393,8.529920549619294e-4,9.986008407994846e-6,78648.64235531873,0.04949832098778626,0.006499990529460256,1.0525545130596828e-7,3.302914492589377e-10,6.362641342105134e-4,8.485064561808618e-12,0.056634681245684854,1.1203098158238322e-7,3.387765138207464e-10,143541.852095332,0.8900925516245983,0.23307817725494337,8.223834964829511e-4,1.039808688986151e-5,0.03479108172622077,7.580466753413947e-8,0.15879466799380293,8.944527656194044e-4,1.073278717330731e-5, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
46,12170.483329482495,0.05423602207369126,0.013209337459522366,2.6560322357466323e-4,9.949963751827898e-6,0.002389292600453238,3.121871081039893e-7,0.07011051750810146,3.009224539129902e-4,1.0474013118752787e-5,52722.59749730235,0.6898462674044634,0.3525714013452834,0.002456336032349112,6.241511688001816e-5,0.116025406484236,8.712656336023201e-7,0.1609626976488456,0.0029206816003084814,6.667524079961546e-5,78648.56525374937,0.10453140944815839,0.02440566361746828,7.470784571638669e-7,4.647785289438542e-9,0.004798425586971387,2.423324084306316e-10,0.13373625062117295,8.448808111212502e-7,4.890117697869177e-9,143541.6460805342,0.8486136989263131,0.3901864024222741,0.002722686334380939,7.23697284171355e-5,0.12321312467166062,1.18369507411474e-6,0.36480946577812,0.0032224489350325927,7.715414403606611e-5, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
47,12170.44274819065,0.07609429430374257,0.026341248307679675,7.732451034389296e-4,4.361905336893176e-5,0.007437303603861354,2.0989817833527742e-6,0.1106918093538748,9.322134266369709e-4,4.714248545885169e-5,52722.4976634713,0.6054204989622488,0.42472753495270854,0.004366054083929069,1.7079026941112886e-4,0.2261079158733699,3.7345614987844526e-6,0.26079652870316644,0.005682657645983245,1.8905071049429064e-4,78648.47584715032,0.15656150176652847,0.051158822543277936,2.26144102369418e-6,2.101221867225061e-8,0.015420241233672681,1.670196220208756e-9,0.22314284966691766,2.715089321543367e-6,2.268241489245937e-8,143541.41625881227,0.8380762950325198,0.5022276058036661,0.005141560628391693,2.1443033499873287e-4,0.24896546071090392,5.835213478357436e-6,0.594631187723959,0.0066175861619417594,2.362158783680348e-4, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
48,12170.400446627627,0.09401175206039794,0.04111052278720829,0.0015715287804295578,1.1917163682166181e-4,0.016172546797904405,7.850311312852248e-6,0.15299337237407468,0.00201782204749405,1.323494733397962e-4,52722.38974738913,0.548985131501068,0.46179862602032584,0.006179695227274755,3.298345061559172e-4,0.35140928614567496,1.003746768296648e-5,0.3687126108681826,0.008818558027256305,3.789135177905113e-4,78648.37542024875,0.20522297066557296,0.08375918619961843,4.776717512100517e-6,5.9210562685350596e-8,0.03458275202459892,6.405672909816023e-9,0.323569751223538,6.089042224003847e-6,6.561623559516662e-8,143541.1656142655,0.8482198542270389,0.5866683350071525,0.007756000725216414,4.4906535354026435e-4,0.4021645849681783,1.7894184668728543e-5,0.8452757344657953,0.01084246911697436,5.113286073659027e-4, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
49,12170.356567120009,0.1088475910470218,0.0562442661176173,0.0026225329462434698,2.507690184884331e-4,0.028886478544786973,2.124232056610839e-5,0.19687287999472405,0.0035883889315403298,2.86427200250944e-4,52722.274602716,0.5128493030063069,0.4784062067935546,0.007750677835728173,5.274435015088754e-4,0.4843027248986787,2.0927958164427667e-5,0.4838572839939422,0.012136594436132457,6.297724488770713e-4,78648.26500160657,0.25046328733205947,0.11990444619579596,8.275971196543893e-6,1.2844448838558595e-7,0.06361223769378116,1.7768267261985636e-8,0.43398839340558876,1.1200226309495323e-5,1.4621275564757154e-7,143540.89617144258,0.8721601813853882,0.6545549191069678,0.010381486753168186,7.783409644856941e-4,0.5768014411372469,4.2188046997798045e-5,1.114718557394255,0.01573618359398228,9.163458618836628e-4, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
50,12170.311113091568,0.12136686826813615,0.07098778794570267,0.003868534036306675,4.4744258288189823e-4,0.045609458256298585,4.681734466488459e-5,0.24232690843399085,0.005642357003726923,5.260319903104867e-4,52722.1527607654,0.4915110359295825,0.48392820720151436,0.009037803852511793,7.499748774866181e-4,0.6204349955389353,3.721720611034836e-5,0.6056992346061412,0.01552818180236435,9.319514227059442e-4,78648.14539361006,0.29243909585746214,0.15788017521988568,1.2657646656514278e-5,2.3607885815793773e-7,0.10326418501048279,4.012015617981257e-8,0.5535963899335014,1.8181626943269283e-5,2.7619901433775033e-7,143540.60926746702,0.9053170000551808,0.7127961703671027,0.012918995535474981,0.0011976535392266743,0.7693086388057166,8.407467093141276e-5,1.4016225329736334,0.021188720433034543,0.0014582596120307687, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
51,12170.264012144622,0.132209358507724,0.08494837245911917,0.005248716681483112,7.129569209515841e-4,0.06621885822732536,8.959258222668052e-5,0.2894278553788298,0.008160005293332537,8.633504983231993e-4,52722.02452371752,0.4810340810971224,0.4842571342032686,0.010055394695097279,9.850618559352157e-4,0.7575452308177049,5.9379819866677846e-5,0.7339362824889955,0.018937677317675355,0.0012754042970912,78648.0171994004,0.3314409321545705,0.19645588159348168,1.777787360668904e-5,3.87132805875576e-7,0.15387554223778702,7.860047961988417e-8,0.6817905995927314,2.7092539316598244e-5,4.6573328549546015e-7,143540.30573526255,0.9446843717594169,0.7656613882558695,0.01532188925018708,0.0016984059096926754,0.9776396312828173,1.4905100257297824e-4,1.7051547374605567,0.02712477515032449,0.0021392205286998945, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
52,12170.215153877703,0.14188831599742763,0.09797324622123858,0.006708326067982469,0.00104657548634347,0.0905149669058787,1.546916203105959e-4,0.33828612229918137,0.011113097393778954,0.0013062468295475282,52721.8900286171,0.47860294352162086,0.482996551276641,0.010843372708020134,0.0012227781579273842,0.8946781330816238,8.760416826086044e-5,0.8684313829140943,0.02234228828310696,0.0016511258377520457,78647.88084869596,0.3678374491454675,0.23479022617337791,2.347919606056413e-5,5.842411972173492e-7,0.21548942646022665,1.3882538954323424e-7,0.8181413040417194,3.79405277957758e-5,7.230665867605835e-7,143539.98603119075,0.988328708664516,0.8157600236712574,0.017575177972063167,0.0022699378854680713,1.2006825264477292,2.4243461396099958e-4,2.024858809254995,0.03349332620468169,0.0029580957338863345, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
53,12170.164411491069,0.15080339760046255,0.11005993899124611,0.008202781284789448,0.0014441808255854652,0.11827116052965593,2.470497007519606e-4,0.38902850893249136,0.014471103975963313,0.001858888018538877,52721.74929186177,0.4822058208123434,0.4822655482752154,0.011450100741184108,0.0014558926049320182,1.031668916402937,1.2185941173453011e-4,1.0091681382483468,0.025738967377423504,0.0020517340736376237,78647.73662246826,0.40203454708646835,0.27234810379243074,2.960894814997789e-5,8.278935450394541e-7,0.2879542174146999,2.2660276349226428e-7,0.9623675317380574,5.0698874320612256e-5,1.0544963085317183e-6,143539.6503258211,1.0350437654992743,0.8646735910588923,0.019682490974123536,0.002900901324062523,1.4378942943472928,3.69135715249983e-4,2.360564178918896,0.04026077022770743,0.003911676588485033, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.02463774,0.000723523,52723.75846,0.2965527,0.03348371,0.5957208,0.1766626,0.1129098,0.01994695,12170.55344,0.05,8.80e-06,1,0.2258849,0.000176047,3.98e-05, 78648.69899,44,2020-04-16
