time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
41,7643.9161,0,0,0,0,0,0,0,0,0,31000.88053,1,0,0,0,0,0,0,0,0,44832.52085,0,0,0,0,0,0,0,0,0,83477.31748,1,0,0,0,0,0,0,0,0,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
42,7643.882311604773,0.02944774521972258,0.003949493550530155,4.1247894990448594e-5,7.730172394620135e-7,3.491236577722556e-4,1.1886956330474646e-8,0.03378839522721124,4.392072896006492e-5,7.929662253366878e-7,31000.810005148436,0.8130230058775605,0.22288050946206447,7.723963069286131e-4,9.55166458082044e-6,0.03383932457818414,6.367374953155222e-8,0.07052485156306804,8.409619508415755e-4,9.863606697000656e-6,44832.465946714845,0.047985034848503506,0.006301340180104951,1.0969189775861094e-7,3.4410783191444487e-10,6.168000799521226e-4,8.84018156132719e-12,0.05490328515340637,1.1675085802812639e-7,3.529480134757719e-10,83477.15826346805,0.8904557859457866,0.23313134319269957,8.137538938168203e-4,1.0325025928114368e-5,0.03480524831590852,7.55695460435882e-8,0.15921653194368565,8.849994306596685e-4,1.0656925870350819e-5,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
43,7643.846357886448,0.05343629675089221,0.013517101255395413,2.7601148572569735e-4,1.0458175070623326e-5,0.0025019159548325663,3.299319786163576e-7,0.06974211355389513,3.131289731622252e-4,1.1011875126216803e-5,31000.731120988235,0.6797314638716312,0.3512621766727568,0.0024187172782615027,6.162551738682402e-5,0.11593416972844062,8.586942904472469e-7,0.14940901176276736,0.002876342523198377,6.583232028573686e-5,44832.400959411956,0.09277672942982086,0.022566648709845247,7.59847664709737e-7,4.784860861657434e-9,0.004546445015227665,2.509569298956092e-10,0.11989058803837632,8.605640205407979e-7,5.035817791553042e-9,83476.97843828663,0.8259444900523443,0.38734592663799744,0.00269548861165191,7.2088477318309e-5,0.12298253069850085,1.1888772259935002e-6,0.3390417133550388,0.003190332060381143,7.684923122974521e-5,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
44,7643.809144615979,0.07254509805963279,0.02601836179433731,7.790257526162803e-4,4.477361716968928e-5,0.00756594366731235,2.181130453853382e-6,0.10695538402152227,9.422813308066784e-4,4.843404456633016e-5,31000.64600443894,0.5849516944075016,0.4198852014084797,0.004283919076742922,1.6831632897566906e-4,0.22523275190869851,3.6779246729106228e-6,0.23452556105507127,0.005579201991483765,1.8633473709612456e-4,44832.32760663011,0.13368147533535074,0.0454242311086577,2.220479945334713e-6,2.1057659106958446e-8,0.014135420208731592,1.6966908391198098e-9,0.19324336988703536,2.6755669442562785e-6,2.2754349946078255e-8,83476.78275568502,0.7911782678024851,0.4913277943114747,0.005065165309304537,2.131110038044653e-4,0.24693411578474245,5.860751817603125e-6,0.5347243149636289,0.006524158889234699,2.347915360124008e-4,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
45,7643.771169466091,0.08756038893863304,0.03961190469276166,0.001545280392080262,1.1967295535361953e-4,0.01608527665692602,8.010273872564788e-6,0.14493053390962715,0.001993971578873138,1.3311599627120041e-4,31000.55611471693,0.5178535421478045,0.45169188354965184,0.006030725723286158,3.2412379244035384e-4,0.34850513990063603,9.867955864929338e-6,0.3244152830696837,0.008619888199131473,3.7246759279019326e-4,44832.24727751906,0.17046295639843462,0.07223149117192489,4.559199188763553e-6,5.785324410924483e-8,0.030873409948239276,6.371731140612184e-9,0.27357248094276265,5.843698693760694e-6,6.422497524985705e-8,83476.57456170209,0.7758768874848722,0.5635352794143383,0.007580565314555184,4.438546010380826e-4,0.3954638265058013,1.7884601468634738e-5,0.7429182979220735,0.010619703476698371,5.056478140366436e-4,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
46,7643.727126124246,0.1041384632082828,0.053755280118546786,0.00253534990998659,2.4738122163514553e-4,0.02827607838353295,2.1322912289411458e-5,0.18897387575427363,0.003489810913522861,2.831658635773274e-4,31000.448795532237,0.48263382273089933,0.4632138156124492,0.007513989098949995,5.163374555722399e-4,0.4778359750021283,2.0527861233684607e-5,0.43173446776123225,0.011802327134872649,6.16904871830902e-4,44832.148382939646,0.21429836824003468,0.1024312495156767,7.743513959094365e-6,1.229036817451538e-7,0.05572955883889952,1.733895773215854e-8,0.3724670603512093,1.0548366748640608e-5,1.4024263947731229e-7,83476.32430459613,0.8010706541792167,0.6194003452466726,0.01005708252289568,7.638415808891307e-4,0.5618416122245607,4.186811248082822e-5,0.9931754038667152,0.015302686415144151,9.002109780477068e-4,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
47,7643.681663343646,0.11783291776521097,0.0681096280465943,0.003713075699506632,4.360261711245438e-4,0.04429863091658981,4.637775536096951e-5,0.23443665635438718,0.005445127256396434,5.138584741021502e-4,31000.335389106574,0.4614554575327929,0.4650363011590103,0.008705439799098423,7.310565757196383e-4,0.6091762307428679,3.64076158050861e-5,0.5451408934252936,0.015027160704434226,9.094200112463475e-4,44832.04118468939,0.25445049314374174,0.13553050790563445,1.174800771028235e-5,2.226949400621005e-7,0.08967230030873992,3.85469378349396e-8,0.4796653106077042,1.6972845268223155e-5,2.612418778970401e-7,83476.05823713962,0.8337388684417456,0.668676437111239,0.012430263506315337,0.0011673054417842442,0.7431471619681976,8.282391810389055e-5,1.2592428603873849,0.020489260806098884,0.0014235397272263947,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
48,7643.634671861678,0.1294563519482479,0.08201558968161865,0.005032191147818549,6.899393957210778e-4,0.06414616634512997,8.789980433679173e-5,0.2814281383228729,0.007854982576336537,8.374550344052887e-4,31000.216119217952,0.45063761905604777,0.46255489153241847,0.00962865372570405,9.56089703842002e-4,0.7405756072266461,5.7920803003627684e-5,0.6644107820476615,0.018247302154859875,0.0012398477358840107,44831.92618880941,0.29139745283764884,0.16995553237642094,1.64884115632306e-5,3.623393775235895e-7,0.13329127994930326,7.46756030941027e-8,0.5946611905899166,2.522871117558445e-5,4.370149806176921e-7,83475.77697988904,0.8714914238419444,0.7145260135904581,0.014677333285085829,0.0016463914389406034,0.9380130535210793,1.458952829435135e-4,1.540500110960451,0.026127513442371998,0.002077739785269917,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
49,7643.586013591612,0.13964386355965058,0.0951560385837424,0.006443372796304547,0.001009537302961212,0.08768280645845238,1.5078968824010442e-4,0.3300864083893512,0.01069917865327305,0.0012625963095831592,31000.091079461912,0.4475264320413298,0.45905060925620017,0.010327881653376633,0.0011818899416211883,0.8712785225108608,8.520268132902772e-5,0.7894505380847173,0.021445244441539894,0.001599303788199128,44831.80377030087,0.3256122231621139,0.20464209032742273,2.1837111122364753e-5,5.450595466677261e-7,0.18680287255084166,1.3092945020553634e-7,0.7170796991404975,3.5356891059830005e-5,6.759889968732626e-7,83475.48086335439,0.9127825187630942,0.7588487381673653,0.016793091560803546,0.0021919723041290678,1.1457642015201548,2.3612329901933767e-4,1.836616645614566,0.03217977998587277,0.0028625760867791606,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
50,7643.535541369616,0.14888046759409193,0.10743009616803653,0.007902649214177125,0.0013919134650692653,0.11471365523965021,2.3984870365948013e-4,0.38055863038468457,0.013951107187067076,0.0017944335272566938,30999.96026622089,0.45021117874674327,0.45643212238571557,0.010853035416927358,0.0014016528982370596,1.0012476090672204,1.1818059557916293e-4,0.9202637791104225,0.02462112522381859,0.0019806278344960664,44831.674184301744,0.3575542300468649,0.23890617788635105,2.765376012060201e-5,7.721019473563057e-7,0.2501766516731712,2.127901165817888e-7,0.8466656982585716,4.735160139936391e-5,9.848920639380945e-7,83475.16999189225,0.9566458763877,0.8027683964401031,0.018783338391225084,0.002794338465253681,1.3661379159800418,3.5824208935522487e-4,2.1474881077536785,0.03861958401228503,0.0037760462538166985,274,Sub-Saharan Africa,Malawi,Blantyre,TA Somba,30508,MW30508,0.1438564,0.003494312,0.2041204,0.02936403,0.02429028,0.000713261,31001.88053,0.2966762,0.03331207,0.5958677,0.1767798,0.1122843,0.01984958, 7643.91610,0.05,9.46e-06,1,0.2195439,0.000189251,4.15e-05, 44832.52085,41,2020-04-13
