time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
45,740.36949,0,0,0,0,0,0,0,0,0,6207.55023,1,0,0,0,0,0,0,0,0,7196.72475,0,0,0,0,0,0,0,0,0,14144.64447,1,0,0,0,0,0,0,0,0,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
46,740.3508199469419,0.016277859356633145,0.0021769165936801576,2.099676864094603e-5,3.3516618137140184e-7,1.9394002450229494e-4,5.148732773925501e-9,0.01867005305837069,2.2356161700675867e-5,3.4381103164087793e-7,6207.469373318372,0.8220770860704556,0.22404546754466595,7.373272792656994e-4,8.862892918438537e-6,0.03398787796445428,5.987268832290275e-8,0.08085668162444833,8.027188972641847e-4,9.152191237582553e-6,7196.674071112872,0.04432411780586749,0.005789611561124242,1.1010700021951532e-7,3.448201613375363e-10,5.650473014695924e-4,8.84860566545264e-12,0.05067888712913029,1.1718037555957509e-7,3.5366876700298896e-10,14144.494264378187,0.8826790632329562,0.23201199569947034,7.58434154906865e-4,9.198403919971276e-6,0.034746865290426164,6.50302697024937e-8,0.1502056218119493,8.251922393404202e-4,9.496355937990433e-6,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
47,740.3306037133276,0.02984373009420365,0.007500614438838764,1.4118155567125978e-4,4.551212501339058e-6,0.0013960660459875862,1.4332547820000474e-7,0.0388862866726808,1.6012806989980886e-4,4.791859540764921e-6,6207.376879193491,0.6984422807137606,0.3556333248482985,0.0023188035943370855,5.7349272786375156e-5,0.11689823888507667,8.091894860106518e-7,0.1733508065037452,0.002756495218338724,6.125918838778208e-5,7196.612399987538,0.08716488970959987,0.020983092023878408,7.696243331561265e-7,4.828801515152211e-9,0.004201256024932739,2.526445138685186e-10,0.11235001246419021,8.712532537365409e-7,5.081446029020731e-9,14144.319882894357,0.8154509005175641,0.3841170313110157,0.0024607547743415014,6.190531408922937e-5,0.122495560955997,9.52767608724525e-7,0.3245871056406162,0.0029174945414922695,6.605612937457601e-5,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
48,740.3092580011834,0.04101466072538796,0.014552802686813337,4.00729293783889e-4,1.956654227780366e-5,0.004243288973602689,9.5059500719124495e-007,0.06023199881687288,4.84404072064955e-4,2.11626149164336e-5,6207.274793302351,0.6138434044655521,0.42913499656936993,0.004129161314954576,1.5718663174326815e-4,0.22816847411698948,3.4745461905248216e-6,0.2754366976447997,0.005372199568806989,1.7397526109770727e-4,7196.541013703115,0.12778570481013918,0.04276904711286175,2.2705272020884615e-6,2.140907227246718e-8,0.013179251310089266,1.7183033490605244e-9,0.18373629688766793,2.733074714519015e-6,2.3127375621527706e-8,14144.125065006649,0.7826437700010792,0.486456846369045,0.004532161135940554,1.767745830933443e-4,0.24559101440068143,4.426859501065127e-6,0.5194049933493405,0.005859336715586463,1.9516100338976239e-4,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
49,740.2869878068327,0.05021080582688526,0.02236254457107167,8.000707117280513e-4,5.254643460817941e-5,0.00907272198086853,3.503642289765836e-6,0.08250219316745147,0.0010310934425792986,5.8429137075516234e-5,6207.164467440292,0.5574138631145077,0.46720195278956134,0.005851799735863434,3.0394864141629764e-4,0.35498164664798654,9.348773634877461e-6,0.38576255970296985,0.008346238484955248,3.491208989912654e-4,7196.460940675943,0.16584832808838404,0.06890670438380113,4.7087767129213516e-6,5.927579124597664e-8,0.029049517043697192,6.4926667243306585e-9,0.26380932406105323,6.024145872327497e-6,6.576845797030729e-8,14143.912395923067,0.773472997029777,0.5584712017444341,0.006656579224304407,3.56554351815723e-4,0.3931038856725523,1.2858908591367628e-5,0.7320740769314745,0.009383356073406875,4.0761580452475195e-4,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
50,740.2638710440275,0.05785717792846568,0.03030665940583223,0.0013189881582615802,1.0914337222208496e-4,0.016017624613149185,9.36249475320559e-6,0.10561895597268396,0.001812684396894707,1.2486323356352105e-4,6207.046776480114,0.5214005599519862,0.48457632020553637,0.0073471455984289264,4.8652514629235553e-4,0.4896234590973726,1.9509880665604392e-5,0.5034535198802818,0.011496874185116067,5.80794768074156e-4,7196.372997041248,0.20128275281273414,0.09766519085776806,8.055782020502245e-6,1.268648435559705e-7,0.052796814659917264,1.7778287056575492e-8,0.3517529587555705,1.0948644632753162e-5,1.4464313061254596e-7,14143.68364456539,0.780540490693186,0.6125481704691367,0.008674189538711009,5.957953833579965e-4,0.558437898370439,2.8890153705866556e-5,0.9608254346085362,0.013320507226643527,7.058026447682896e-4,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
51,740.2399124631401,0.06433590799316609,0.03801749355326104,0.0019290647423637374,1.9284589815327091e-4,0.025081795520208474,2.0429152898361334e-5,0.12957753686005102,0.0028271801712898034,2.2714695351837874e-4,6206.92226334602,0.5002630969066936,0.4907148948413043,0.008575438486567508,6.923668345967883e-4,0.6276861352804268,3.472162468781051e-5,0.6279666539742765,0.014721050039740953,8.601379492986896e-4,7196.277814771102,0.23419599061246563,0.12775102694980858,1.221084201965009e-5,2.3080816151589125e-7,0.08497572996326797,3.972677387626325e-8,0.44693522890249715,1.762154072749318e-5,2.705349353921545e-7,14143.439990580262,0.7987949955123252,0.6564834153443739,0.010516714070950896,8.854435409115752e-4,0.7377436607639033,5.51905043600481e-5,1.2044794197368247,0.01756585175175825,0.0010875554377524606,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
52,740.2150766635406,0.06996855395135267,0.04530600353645787,0.002601111661384774,3.049927122457511e-4,0.03619389065861025,3.8783939502671086e-5,0.15441333645955402,0.004064495660291305,3.7011191042184507e-4,6206.791235820548,0.49004076730800294,0.4915643742195802,0.009549559779279562,9.100757816796596e-4,0.7668739680545567,5.5434303616044095e-5,0.7589941794467148,0.01796575607414555,0.0011779283085705554,7196.175865847048,0.26480713359302943,0.1582345150989396,1.703798561446749e-5,3.755335204197327e-7,0.1258250135624411,7.718273269019439e-8,0.5488841529562776,2.6092310676666024e-5,4.52716253109927e-7,14143.182178331137,0.8248164548523851,0.6951048928549777,0.012167709426278803,0.0012154440274458303,0.928892872275608,9.429542585140537e-5,1.4622916688625462,0.022056344045113523,0.0015484929352455104,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
53,740.189307856558,0.0750141964051743,0.05210184334972612,0.0033091671228669775,4.4511546510717277e-4,0.049245284281689075,6.653681747710551e-5,0.18018214344204075,0.0055108246555332545,5.568324350400445e-4,6206.653832719257,0.4879031269329314,0.4907637659192182,0.0103068023498418,0.001130483258829889,0.9062112712192449,8.183105724013292e-5,0.8963972807373062,0.02120909800157337,0.0015258820287276553,7196.067484427489,0.2934002733091527,0.1884807363015676,2.2390915831889184e-5,5.632696025538487e-7,0.17536147331432772,1.3540513871494524e-7,0.6572655725156211,3.636441065726505e-5,6.986747412687939e-7,14142.910625003304,0.8563175966472584,0.7313463455705119,0.013638360388540667,0.0015761619935396156,1.1308180288152618,1.4850327985595338e-4,1.733844996694968,0.02675628706776389,0.0020834131385089687,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
54,740.1625412430895,0.07967518821640425,0.05840900469915435,0.004032262708277877,6.114043460654604e-4,0.06411518692260312,1.057100181010765e-4,0.20694875691060616,0.007151467901126895,7.888940932699285e-4,6206.510069867023,0.49182939130520575,0.4904551214912525,0.010892596532381851,0.0013468939209018854,1.04552223987631,1.1388984497773696e-4,1.040160132971029,0.024447907574970004,0.0018971972669273262,7195.952887315492,0.32029057767589614,0.2180878088177651,2.8129025356278222e-5,7.942862212654658e-7,0.2334551549010051,2.198059026931615e-7,0.7718626845121466,4.8410867835450745e-5,1.0140921239586273e-6,14142.625498425605,0.8917951571975061,0.7669519350081719,0.014952988266016006,0.001959092553188611,1.3430925816999182,2.1981966898150662e-4,2.018971574393782,0.03164778634393235,0.0026871054523212134,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
55,740.1347091505139,0.0841060038895437,0.0642743370121835,0.004754817756737265,8.01179546476221e-4,0.08068635543408606,1.581558472983549e-4,0.23478084948632513,0.008972545935645896,0.0010667271441414947,6206.359872397536,0.5003792241027851,0.49182581145547893,0.011351709171833892,0.0015548999299145059,1.1850945121470764,1.514456515107137e-4,1.1903576024585987,0.027689761119042162,0.002286668849115687,7195.832192550319,0.34580042337747463,0.24683339346178268,3.41268678881797e-5,1.0672532826325586e-6,0.29988810299949875,3.357266208679582e-7,0.8925574496865476,6.218646595819e-5,1.4029799035005173e-6,14142.326774098368,0.9302856513698035,0.8029335419294451,0.016140653796459337,0.0023571467296733596,1.5656689705806612,3.099372254299366e-4,2.3176959016314713,0.036724493520646245,0.0033547989731606822,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
56,740.105743982989,0.08842263252189277,0.06976623055410824,0.005466257903560641,0.0010113056202124913,0.09885408267816827,2.2550773321369533e-4,0.26374601701115613,0.010961930989004165,0.0013899387079722577,6206.203097612834,0.5125288801937133,0.49546706357274123,0.011723997663847515,0.0017520073894890624,1.3254661931780027,1.9424516273596225e-4,1.3471323871605292,0.030947952078685555,0.0026905788927144092,7195.7054358974565,0.3702433171805204,0.2746296208625949,4.027893993617488e-5,1.3796400318204602e-6,0.37439901766238387,4.882632458585517e-7,1.019314102548713,7.76370054897551e-5,1.867903277679012e-6,14142.01427749328,0.9711948298961265,0.8398629149894443,0.017230534507344332,0.0027646926497333743,1.798719293518555,4.202411591955161e-4,2.630192506720398,0.04198752007317948,0.004082385503964346,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
57,740.075579359359,0.09271116306883552,0.07496086351946767,0.006160272690911142,0.001238520274592371,0.11853066181926719,3.091592680869025e-4,0.29391064064116085,0.013109665463745371,0.0017576063680806464,6206.039551303942,0.5275536102400106,0.5016095774095605,0.012042770232363626,0.001937218749116817,1.4672935286635782,2.4199075801430487e-4,1.5106786960526435,0.0342383863750882,0.0031064917766508897,7195.572585083179,0.3939137703231347,0.3014860704052421,4.65012695538693e-5,1.7281021248039593e-6,0.4567161645854463,6.821407796633567e-7,1.1521649168262813,9.47061276432156e-5,2.410242904467316e-6,14141.68771574648,1.0141785436319808,0.8780565113342702,0.018249544192828638,0.0031774671258339923,2.042540355068292,5.518321668808707e-4,2.9567542535200855,0.04744275796647679,0.0048665083876360034,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
58,740.0441502357779,0.0970351309428812,0.07993379802096308,0.006833953497832476,0.0014796769236587748,0.13964694061133717,4.1026422567483535e-4,0.3253397642223475,0.015408059011175623,0.002168520753317733,6205.868999381656,0.5449432336402921,0.5102761279980009,0.012334620024839489,0.0021106359214024817,1.611271626723895,2.9437402996285183e-4,1.681230618338392,0.03757773802661683,0.0035330192225933583,7195.433551788075,0.41708162282828315,0.32747999875558104,5.2730926807374036e-5,2.108828841258963e-6,0.5465808289551383,9.216336823029637e-7,1.2911982119283332,1.1334017727861256e-4,3.0304625235619265e-6,14141.34670140551,1.0590599874114563,0.917689924774545,0.01922130444947934,0.0035924216739025155,2.2974993962903705,7.055598893199902e-4,3.2977685944890727,0.05309913721507107,0.005704570438434653,430,Sub-Saharan Africa,Malawi,Zomba City,Mpira Ward,31431,MW31431,0.1399597,0.003234522,0.2069583,0.02896583,0.02311038,0.000669411, 6208.55023,0.2529151,0.02626480,0.5955838,0.1506322,0.1038483,0.01564289,  740.36949,0.05,1.04e-05,1,0.2121674,0.000207341,4.40e-05,  7196.72475,45,2020-04-17
