time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
47,2112.17272,0,0,0,0,0,0,0,0,0,9180.96591,1,0,0,0,0,0,0,0,0,14579.22278,0,0,0,0,0,0,0,0,0,25872.36141,1,0,0,0,0,0,0,0,0,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
48,2112.136704978068,0.03140042681178541,0.004199321197730497,4.34100348979005e-5,7.97680888744025e-7,3.7105394957840743e-4,1.2257756492531576e-8,0.03601502193263747,4.622052749952797e-5,8.182552475156208e-7,9180.885048751667,0.8220810882622779,0.22404598190385908,7.765898990522995e-4,9.631430845775631e-6,0.03394789280506738,6.403138456325736e-8,0.08086124833248702,8.454635887217809e-4,9.945815354624934e-6,14579.15336032824,0.06071495215442185,0.007930570804394377,1.292965026631118e-7,4.049154577731503e-10,7.740190874070455e-4,1.0390739782743611e-11,0.06941967175803214,1.376026266142297e-7,4.1530619755589384e-10,25872.175114057976,0.9141964672284851,0.23617587390598396,8.201292304528631e-4,1.042951664997743e-5,0.035092965842052834,7.629953179557168e-8,0.18629594202315664,8.918217188479231e-4,1.0764485908338111e-5,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
49,2112.097706812045,0.05756981052965656,0.014468929068162467,2.918886754697675e-4,1.0831717432645732e-5,0.002671386744607148,3.4122039456203837e-7,0.07501318795572315,3.3105996901759417e-4,1.14044479173949e-5,9180.792548505267,0.6984506477991025,0.35563526512331556,0.002442284298277641,6.23223433792093e-5,0.11677010977548934,8.653957500684025e-7,0.17336149473531431,0.0029032833586402533,6.657130691015954e-5,14579.068882878768,0.11939861153281071,0.02874258785987985,9.037568297390074e-7,5.6703747094231e-9,0.005755012112070836,2.966757323657892e-10,0.15389712122864163,1.023097838574785e-6,5.967050441788889e-9,25871.95913819608,0.8754190698615698,0.3988467820513579,0.0027350767305771477,7.315973118656444e-5,0.12519650863216733,1.2069128203628066e-6,0.4022718039196791,0.0032353664254964223,7.798172187799623e-5,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
50,2112.0565291964563,0.07911975001038829,0.028073001335661003,8.284995174219992e-4,4.656779718701524e-5,0.008120721760705846,2.2631231930005334e-6,0.11619080354455713,0.0010014949071617829,5.03663967550098e-5,9180.69045466024,0.6138566518193503,0.42913915700697036,0.004349057463545128,1.708174132942114e-4,0.2279359401686629,3.715892075437891e-6,0.2754553397638985,0.005658290468765651,1.890618868916778e-4,14578.971096582518,0.17504217984528447,0.05858517249905747,2.66624913205957e-6,2.5140339243586133e-8,0.018053371726671583,2.017774621357152e-9,0.2516834174782595,3.2094114093584346e-6,2.715811386494329e-8,25871.718080439216,0.8680185816750231,0.5157973308416889,0.005180223230099187,2.1741035082047024e-4,0.25411003365604035,5.981033043059782e-6,0.6433295607867151,0.006662994787336792,2.3945544176055255e-4,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
51,2112.0135674431494,0.09686073503773877,0.04313864930767233,0.0016541379353437638,1.250594311817214e-4,0.017365633841898796,8.341297860515277e-6,0.15915255685169585,0.0021317729990737557,1.39060105359541e-4,9180.580118682728,0.5574326653801872,0.4672090789952254,0.0061634527527299554,3.303068263093709e-4,0.354645815158526,9.998162593064302e-6,0.38579131727557125,0.008790730919475569,3.79396307313967e-4,14578.861409719264,0.22718253016872036,0.09438909105752809,5.5294713478248116e-6,6.960680640052942e-8,0.039793052803814254,7.624242770756539e-9,0.3613702807324597,7.07409233125053e-6,7.723104917128599e-8,25871.455095845144,0.8814759305866463,0.6047368193604258,0.007823120159421545,4.554358642974928e-4,0.41180450180423905,1.8347084696350335e-5,0.9063141548597268,0.010929578010880575,5.185336437226793e-4,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
52,2111.9689717092615,0.11161263446765385,0.05846379758716069,0.002727010154219061,2.59760043124519e-4,0.030662798655949435,2.2289831157271788e-5,0.20374829073926473,0.0037477216449956054,2.971730055591558e-4,9180.462415068117,0.5214257534013401,0.4845871611244313,0.007738466707326919,5.28717400057013e-4,0.48919396813893973,2.0865115433857847e-5,0.503494931887529,0.01210919486014202,6.311619920723093e-4,14578.740939754562,0.27572393558706587,0.13378357026644325,9.459866961459413e-6,1.489762010327007e-7,0.07232310986109856,2.0876824010285e-8,0.48184024543459414,1.2856927462319127e-5,1.698530250429857e-7,25871.17232653194,0.9087623234560598,0.6768345289780352,0.010474936728507439,7.886264193825647e-4,0.5921798766559877,4.317582341513992e-5,1.189083468061388,0.015869773432599946,9.28504850656508e-4,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
53,2111.92275100122,0.12411260995617694,0.07333927881418391,0.003988370912188044,4.589732633207405e-4,0.048021128810295716,4.863702425702934e-5,0.24996899878042234,0.0058452226163628615,5.406093757085688e-4,9180.337886313771,0.5002956823059412,0.49073024245891855,0.0090322233254799909,7.524120167363069e-4,0.6271759925354276,3.713358955453902e-5,0.6280236862320584,0.015505143401940232,9.347323803133639e-4,14578.610551852313,0.32081313762241415,0.17499697463253466,1.4339205335285002e-5,2.710367864328284e-7,0.11640337853501878,4.6650773963197146e-8,0.6122281476828633,2.069295654320551e-5,3.176875603960255e-7,25870.871189167305,0.9452214298845323,0.7390664959056371,0.01303493344300332,0.0012116563168434802,0.791600499880742,8.581726458553155e-5,1.4902208326953441,0.0213710589748463,0.0014756594435823287,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
54,2111.874836851907,0.1349809894922699,0.08740046480222172,0.005377878986802417,7.258864445828855e-4,0.06930559256353923,9.233580411378983e-5,0.29788314809352984,0.008403436672034904,8.808699411516425e-4,9180.206839722008,0.49008191558180775,0.4915850944026213,0.010058291505855996,9.890047946329412e-4,0.7662966865088143,5.928520197534371e-5,0.7590702779957077,0.018922749624564493,0.0012800862577650905,14578.470891979925,0.36275040285369897,0.21675597280275524,2.00078416746343e-5,4.409887271290104e-7,0.17236110494848464,9.063519662277527e-8,0.7518880200705372,3.0640320149670004e-5,5.316239237517857e-7,25870.55256855384,0.9878133079277767,0.7957415320075982,0.015456178334333047,0.0017153322279429557,1.0079633840208382,1.517116412857563e-4,1.8088414461597748,0.027356826616749066,0.0021614878228404847,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
55,2111.8251214409142,0.14471759325715966,0.10051169773821166,0.006841864794790377,0.0010593864611790874,0.09430960706633695,1.584097685630463e-4,0.3475985590862407,0.011393832618562291,0.0013252735681164266,9180.069413569267,0.48795418822972564,0.4907908234576266,0.01085595169505149,0.001228532359551607,0.9055794191314315,8.751586539192864e-5,0.8964964307387786,0.0223389597585882,0.0016582221522279208,14578.322417264879,0.4019250392665936,0.25819101809387185,2.6294007753872986e-5,6.614500395707568e-7,0.24021956329259983,1.5900588429284715e-7,0.9003627351167429,4.270312623114505e-5,8.20455923863604e-7,25870.21695227506,1.034596820753479,0.84949353928971,0.01772411049759574,0.0022885802707702653,1.2401085894903683,2.460846398392678e-4,2.1444577249417622,0.03377549550338164,0.002984316176268211,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
56,2111.7734795399037,0.15371282363431282,0.11268072207164516,0.008336982359442312,0.0014551677590023755,0.12280309050198668,2.516737706493463e-4,0.3992404600970386,0.014786034272715992,0.0018775963211862387,9179.925623075955,0.49189190743187344,0.49048960161286353,0.011473055390201665,0.0014637192133692746,1.0448468383311897,1.2180207115160659e-4,1.0402869240506492,0.025750443969496464,0.002061749141614792,14578.165424022252,0.4387689352138178,0.2987517782072499,3.303261821363893e-5,9.327386798097219e-7,0.31980104084838906,2.5811834589493014e-7,1.057355977744696,5.684975872773195e-5,1.1908570257046518e-6,25869.86452663811,1.084373666280004,0.9019221018917586,0.019843070367857617,0.0029198197110514596,1.4874509696815654,3.7373396014684783e-4,2.4968833618923836,0.04059332800094019,0.003940536319826735,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,47,2020-04-19
