time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
34,72.79363,0,0,0,0,0,0,0,0,0,769.60784,1,0,0,0,0,0,0,0,0,824.77794,0,0,0,0,0,0,0,0,0, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
35,72.78114318868522,0.010881573539638048,0.0014605298362164705,1.391341237952855e-5,2.138330501291433e-7,1.3057740712636777e-4,3.2863588648154924e-9,0.012486811314769405,1.4815198786106465e-5,2.1935214875154382e-7,769.5399567244997,0.8107095728720362,0.22258140567976045,7.182508593096828e-4,8.41681172339605e-6,0.03386557152150656,5.77560268781909e-8,0.06788327550036317,7.820252897324871e-4,8.691727838121402e-6,824.7388193801128,0.03418492957024067,0.004495268767086994,7.629143814233495e-8,2.394334534218665e-10,4.403450125944925e-4,6.152821088188241e-12,0.03912061988694657,8.120316363253604e-8,2.4558627451005475e-10, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
36,72.76791722744686,0.01969251496177965,0.00498983640913123,9.298345912768337e-5,2.890144147964723e-6,9.344564337138493e-4,9.114524167383423e-8,0.025712772553142055,1.0549452063682733e-4,3.0432131213948846e-6,769.4644688904239,0.6750232202566883,0.3501521073503317,0.0022467068222497,5.4263003263625215e-5,0.11589403368829965,7.784553297394167e-7,0.14337110957616261,0.0026720425873138515,5.796841595052209e-5,824.6928445188543,0.0658068270437397,0.016049512002582818,5.272647671281754e-7,3.3233526264076953e-9,0.0032386113364943495,1.744121996872278e-10,0.08509548114534883,5.972200636500737e-7,3.497764826094923e-9, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
37,72.7542994978212,0.026649238103152114,0.009584739613130194,2.6205316469433125e-4,1.2359710633495908e-5,0.0028215095551948582,6.020319940648312e-7,0.039330502178799055,3.1702217447246493e-4,1.3370760882650845e-5,769.3834981800269,0.5777918889460013,0.417562786070848,0.003973833363952117,1.4807540773012474e-4,0.2248619040539873,3.3321306613382596e-6,0.22434181997318017,0.005176694067056175,1.6393620122106775e-4,824.6412936513781,0.09439657820634784,0.032201987050457764,1.5370614624063419e-6,1.4598042458659721e-8,0.010046230527896036,1.1773897043547735e-9,0.1366463486215962,1.8525701056666324e-6,1.577543216301449e-8, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
38,72.7404832211807,0.03204696959556021,0.014557234906376365,5.189318370876832e-4,3.2994814701350236e-5,0.0059884387620870085,2.20890346293364e-6,0.05314677881927555,6.698287586091644e-4,3.6704438805343874e-5,769.2985019321553,0.5082014203712267,0.44784330676008943,0.005584820184122882,2.848482903248814e-4,0.3474147384784815,8.933760277679355e-6,0.3093380678445227,0.007986874290036207,3.2737259121917874e-4,824.5851950284158,0.11981811037524778,0.05103300169158582,3.147874874453459e-6,4.0026767788835014e-8,0.021890667200827406,4.414600604459249e-9,0.19274497158390388,4.036702242319344e-6,4.444136839329426e-8, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
39,72.72605531986699,0.03663530637321058,0.019525218919075986,8.481176130845592e-4,6.808605386671347e-5,0.010492077587068558,5.87358666324175e-6,0.06757468013296965,0.0011685811725891324,7.795013304829963e-5,769.2072144895052,0.4613726756072393,0.45640603884040504,0.006941849677557491,4.5319775215462376e-4,0.47543317914351,1.856947379083385e-5,0.400625510494657,0.01091567889049114,5.415876200698291e-4,824.523131488128,0.14410503819524872,0.0713527427286681,5.319135739687075e-6,8.481705946759189e-8,0.03934531500242555,1.199267201052431e-8,0.25480851187181364,7.2553303692494006e-6,9.680973147811619e-8, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
40,72.71149645080172,0.04019690226642973,0.024259522871196534,0.0012303987692359362,1.1951682274266427e-4,0.016314457532220546,1.2750936405804099e-5,0.08213354919823124,0.0018097839613247328,1.4093069701702496e-4,769.1129989045348,0.42871786949625146,0.4531417539798891,0.00800894436219192,6.404968346946739e-4,0.6042991289288893,3.290186303383154e-5,0.49484109546494937,0.013857623098733254,7.971082368529875e-4,824.45750705597,0.16544149427900698,0.09226895556341443,7.975604718374344e-6,1.52856216292782e-7,0.06271433913687577,2.6589677204110768e-8,0.32043294402990885,1.1564522588312198e-5,1.7944589349689273e-7, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
41,72.69681257564648,0.04298216460385194,0.028596671321304834,0.001645530413187035,1.878095781132001e-4,0.02338116381689425,2.408462011417844e-5,0.09681742435346542,0.0025839266832902393,2.282571978531899e-4,769.0163135259509,0.40631890356306377,0.44397689149723196,0.0088015820714698,8.353974064028731e-4,0.7315414243257754,5.227518485820541e-5,0.5915264740488013,0.016756942661438835,0.001084224957302054,824.3888447950244,0.18410808284767702,0.11293595050634124,1.1016003244419332e-5,2.4652434783706136e-7,0.09203985781686908,5.1276830884339384e-8,0.38909520497531025,1.6972026818847347e-5,2.978011787214007e-7, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
42,72.68199483209025,0.045191942591693325,0.03246956474537174,0.0020748963518430518,2.723050353625055e-4,0.031585347532329756,4.11116530870089e-5,0.11163516790968739,0.003478223369425072,3.413477897452826e-4,768.9174747346284,0.39135433988202156,0.43253989868034404,0.009358439174918479,0.0010288103214567675,0.8560070129233177,7.676438927000006e-5,0.6903652653713278,0.019588241185388072,0.0013942053942840856,824.3175631791709,0.2004063178991563,0.1327911985079277,1.4329170853784475e-5,3.666565474258979e-7,0.1271645192688279,8.932548148774253e-8,0.4603768208287943,2.3448811432057278e-5,4.559820289136404e-7, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
43,72.66702800124648,0.046982561922031735,0.03587176851242927,0.002503145955978747,3.7144747144343215e-4,0.04080809013023028,6.498476134428957e-5,0.12660199875345773,0.004478886282498886,4.805826333553466e-4,768.8166981439115,0.3817907906518876,0.42096458481220084,0.00972559953134627,0.0012141066416110511,0.9773405363817159,1.0623806950433635e-4,0.7911418560882651,0.022344374096552322,0.0017197951192075413,824.2439925627234,0.2146390992827773,0.1514874189274337,1.7807783882574026e-5,5.12696104509762e-7,0.16780245456387644,1.4402219004766984e-7,0.5339474372762644,3.094214977372266e-5,6.567182945574319e-7, 86,Sub-Saharan Africa,Malawi,Lilongwe City,Area 29,21059,MW21059,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  770.60784,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   72.79363,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   824.77794,34,2020-04-06
