time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
47,664.19736,0,0,0,0,0,0,0,0,0,2705.99475,1,0,0,0,0,0,0,0,0,4418.45009,0,0,0,0,0,0,0,0,0,7788.6422,1,0,0,0,0,0,0,0,0,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
48,664.1589462934338,0.033491719058463355,0.004479048574559458,4.764306398116465e-5,9.31027874798961e-7,3.943505274027414e-4,1.4313921557766065e-8,0.03841370656620309,5.072762561636293e-5,9.55041665033925e-7,2705.913911558998,0.8220611015429434,0.22404341038532433,7.802500163237584e-4,9.5612363615753e-6,0.033944053773095714,6.40484431998566e-8,0.08083844100249174,8.494484540284488e-4,9.873329969518001e-6,4418.378729317907,0.06241252305552421,0.00815235775339503,1.2478389061640968e-7,3.907841069393153e-10,7.956760997234647e-4,1.0028119236421896e-11,0.07136068209334556,1.3280013513992445e-7,4.0081222617573717e-10,7788.451587170338,0.9179653436569309,0.2366748167132788,8.280178641955395e-4,1.04926550204812e-5,0.03513408040022192,7.837239287685908e-8,0.1906128296620404,9.003088797799516e-4,1.0828772446778101e-5,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
49,664.1173535351468,0.06140157678578105,0.015432342583549662,3.203455551921235e-4,1.264225797671122e-5,0.0028391592172072083,3.9845357195752025e-7,0.08000646485327872,3.6333608880369315e-4,1.331072471776085e-5,2705.8214418844696,0.6984088619146189,0.3556255731651028,0.00245377181329816,6.186773552812267e-5,0.11675717527972375,8.656221637757972e-7,0.1733081155304354,0.0029169416235241986,6.608571696078557e-5,4418.291893264322,0.12273394583421504,0.029545941299751168,8.72204890905969e-7,5.4724359767662644e-9,0.00591597058108682,2.8632036548739087e-10,0.15819673567870027,9.873800177510422e-7,5.758756342253657e-9,7788.230688683939,0.882544384534615,0.4006038570484036,0.0027749895733811896,7.451546594081066e-5,0.12551230507801778,1.2643620560988048e-6,0.4115113160624144,0.0032812650923456426,7.940220043488867e-5,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
50,664.0734396642558,0.08438188490026051,0.02994132608749298,9.092520518194972e-4,5.435080804660525e-5,0.008630879211053367,2.6426855240934236e-6,0.12392033574419709,0.0010991116724441746,5.8784316751850604e-5,2705.7193877607506,0.6137904944307615,0.4291183779723131,0.004369461210858749,1.6957007620694832e-4,0.22791061871520063,3.716843779000521e-6,0.2753622392491199,0.005684849320649195,1.8768141704825488e-4,4418.191381751125,0.17992619884238956,0.06022140752576692,2.5731290768167295e-6,2.4262505339050866e-8,0.01855804316922719,1.947329779523829e-9,0.2587082488762956,3.097325779188224e-6,2.6209835118574698e-8,7787.984209176131,0.8780985781734115,0.519281111585573,0.005281286391755063,2.239451467588926e-4,0.25509954109548116,6.361476632873469e-6,0.6579908238696126,0.006787058318872558,2.4649194363522405e-4,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
51,664.0276270210337,0.10329711085844918,0.046007978653394344,0.0018153186089490676,1.4595831150527024e-4,0.018456872400691125,9.740133292146368e-6,0.16973297896628115,0.0023395060825584122,1.6229887316017801e-4,2705.6091022969194,0.5573387693638655,0.4671734896538822,0.0061922747906976924,3.278918175465537e-4,0.3546052767944969,1.0000660045474212e-5,0.3856477030805342,0.008831881472391782,3.7662277679346756e-4,4418.078644690023,0.23351225339772494,0.09702286054819804,5.33625994232978e-6,6.717549920552817e-8,0.04090478523791554,7.357997324397632e-9,0.3714453099772774,6.826929872928294e-6,7.45334965299258e-8,7787.715374007976,0.8941481336200396,0.6102043288554746,0.00801292965958909,4.739173045510295e-4,0.41396693443310356,1.9748151334944977e-5,0.9268259920240928,0.011178214484823121,5.389961834501755e-4,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
52,663.9800765114342,0.11902168358924736,0.062349863102010634,0.002992646092339247,3.03162735340633e-4,0.032590105607541595,2.602743946953538e-5,0.21728348856594903,0.004112818734393175,3.46827741415473e-4,2705.4914618716357,0.521299945312759,0.4845330220386955,0.007774505905249734,5.248458826085632e-4,0.48913493904821065,2.087017655547054e-5,0.5032881283640788,0.012165698748553814,6.265415425526069e-4,4417.954833214537,0.28339284455429536,0.1375123799146032,9.129129460872547e-6,1.4377050618019404e-7,0.07434226794770336,2.0147575408310607e-8,0.4952567854641444,1.2407491092642641e-5,1.6391808158850465e-7,7787.426371597607,0.9237144734563018,0.6843952650553093,0.010776281127049854,8.281523884553763e-4,0.5960673126034556,4.691776360041423e-5,1.2158284023941723,0.016290924974039632,9.735332020496684e-4,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
53,663.930798578116,0.13234175001477055,0.07821033426584229,0.004376730162729701,5.356496904282979e-4,0.051040166106400844,5.679164400492123e-5,0.2665614218841766,0.0064144749899819,6.309263496393434e-4,2705.3670111118113,0.5001329683007153,0.49065359993316576,0.00907407289822773,7.468925785632922e-4,0.6270942121869272,3.7142291069660796e-5,0.6277388881886687,0.015577223133012703,9.278785799094491e-4,4417.820839285989,0.32971800889851643,0.17986794241092602,1.3837533632522065e-5,2.6156148838582924e-7,0.1196506185854261,4.502067701454034e-8,0.6292507140106666,1.9969176940529457e-5,3.0658216540036955e-7,7787.118648975916,0.9621927272140023,0.748731876609934,0.013464640594589954,0.001282803830479976,0.7977849968787541,9.397895575159656e-5,1.523551024083512,0.02201166729993513,0.001559111511714193,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
54,663.8797211429564,0.14391877127647387,0.09320025737586174,0.005901315239530692,8.471317441452598e-4,0.07366356628062018,1.0781512704792674e-4,0.31763885704367967,0.009221541398501516,0.0010280080913179313,2705.2360597152456,0.4898764534696544,0.4914816265703214,0.010104600663710139,9.817342925435586e-4,0.7661865712180591,5.9298539619968244e-5,0.7586902847539085,0.019010335345297336,0.0012706826923974159,4417.677329756981,0.37279561227850466,0.22277977510648586,1.930728668870587e-5,4.255636746597777e-7,0.17716503531614158,8.746698933967783e-8,0.7727602430184849,2.9567899968694982e-5,5.130306639994555e-7,7786.793110615183,1.006590837024633,0.807461659052669,0.016025223189929536,0.0018292916003634781,1.017015172814821,1.6720113365723465e-4,1.849089384816073,0.028261444643767546,0.0022992038143793466,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
55,663.8267302821969,0.15428560766902255,0.1071747189537817,0.007507468416460697,0.001236300803130601,0.10024065978251682,1.849621782425951e-4,0.370629717803155,0.012502635441868784,0.00154660311489015,2705.0987486471404,0.48769924258836916,0.4906557154437052,0.010905546106126937,0.0012194782200776698,0.9054338358748223,8.753462629647327e-5,0.8960013528593979,0.022441840937865703,0.001646014697405252,4417.5247776186125,0.413025023729646,0.2653531873972654,2.537249271855152e-5,6.382992838464671e-7,0.24690800602273802,1.5344541004259984e-7,0.925312381387062,4.120738659633286e-5,7.91744693889067e-7,7786.45025654795,1.0550098739870377,0.8631836217947523,0.018438387015306187,0.002456417322492117,1.2525825016800771,2.72650249949111e-4,2.191943452049615,0.03498568376633082,0.003193409556989291,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
56,663.7716936458253,0.16385835314572184,0.12014174355543086,0.009147587124507082,0.0016981215625688326,0.1305266961637492,2.938526228177292e-4,0.42566635417479565,0.016224342303794693,0.002191104230935514,2704.955096141936,0.4915797879801585,0.49031743835296726,0.01152497622299269,0.0014528997678368663,1.0446569290176422,1.218267223131968e-4,1.0396538580639108,0.025868358677245958,0.0020465338893082925,4417.363490858586,0.4508493214120828,0.30702162272867345,3.187369769120851e-5,9.000697807544429e-7,0.32869517441745055,2.490876670881649e-7,1.0865991414133462,5.4856846648060665e-5,1.1491574478426077e-6,7786.090280646347,1.106287462537963,0.9174808046370716,0.02070443704519098,0.0031519214001864532,1.5038787995988419,4.1592843279801415e-4,2.551919353652053,0.04214755782768871,0.004238787277691649,256,Sub-Saharan Africa,Malawi,Balaka,Liwonde Town,31221,MW31221,0.1426814,0.003489398,0.2052219,0.02928136,0.02445587,0.000716101, 2706.99475,0.3096199,0.03545924,0.5960709,0.1845554,0.1145251,0.02113622,  664.19736,0.05,8.34e-06,1,0.2308797,0.000166876,3.85e-05,  4418.45009,47,2020-04-19
