time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
55,463.07108,0,0,0,0,0,0,0,0,0,1694.65775,1,0,0,0,0,0,0,0,0,2777.00352,0,0,0,0,0,0,0,0,0,4934.73235,1,0,0,0,0,0,0,0,0,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
56,463.0283262148786,0.037275652092900166,0.004985143283642823,5.2522546454950405e-5,1.0028215000985148e-6,4.394489618821792e-4,1.5414938170862225e-8,0.042753785121318395,5.592303118321454e-5,1.028687096068168e-6,1694.576930847933,0.8220441988767305,0.22404123394382255,7.803775910496074e-4,9.693938702328814e-6,0.033943583315064856,6.440250568286752e-8,0.08081915206787564,8.495874674638926e-4,1.0010364262834091e-5,2776.9319207586905,0.06262112504001058,0.008179648706107951,1.3380229624460028e-7,4.190276278542492e-10,7.983333317068558e-4,1.0752902796184782e-11,0.07159924130990217,1.4239790685760898e-7,4.29780530650434e-10,4934.537177821502,0.9219409760096413,0.23720602593357332,8.330339398008025e-4,1.0697179230055184e-5,0.03518136560865389,7.982819675652593e-8,0.1951721784990962,9.056528965539648e-4,1.103948113943291e-5,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
57,462.9820368143081,0.06833651364522617,0.017175691826883336,3.5314895076472407e-4,1.3616964766016899e-5,0.0031637852059996415,4.290981312205317e-7,0.08904318569177111,4.005420376876435e-4,1.433697277191749e-5,1694.484487027213,0.6983735244456369,0.3556173754488255,0.002454153413545373,6.272606460576202e-5,0.11675432301137166,8.70403704507064e-7,0.1732629727876898,0.0029173972884097973,6.700257492386575e-5,2776.8447973220736,0.1231416039258577,0.029644455364387517,9.352322114256205e-7,5.867908537332319e-9,0.0059356772301643115,3.070124492296751e-10,0.1587226779275419,1.0587306311568605e-6,6.174920986561995e-9,4934.311321163595,0.8898516420167208,0.40243752264009636,0.0028082375965215226,7.634889728031625e-5,0.12585378544753562,1.2998088481768255e-6,0.42102883640700284,0.0033189980567285976,8.134572261676981e-5,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
58,462.9331673434476,0.09390857678259515,0.0333228531983187,0.0010023410820631119,5.854040539564852e-5,0.009617499183211049,2.8459007639503825e-6,0.13791265655234763,0.001211640957970446,6.331570313049176e-5,1694.3824664914898,0.6137345496174752,0.4291008048279414,0.004370096353415668,1.7192149564874276e-4,0.22790239885889738,3.7373574339145267e-6,0.2752835085108124,0.005685686497402661,1.9028406412796215e-4,2776.7439573831584,0.18051899396745477,0.060421169212021966,2.7590359818323684e-6,2.601564154263411e-8,0.018619666523283777,2.0880475556314593e-9,0.2595626168424314,3.32110976379768e-6,2.8103689098265558e-8,4934.059591218096,0.8881621203675252,0.5228448272382821,0.005375196471460612,2.3048791668593392e-4,0.2561395645653922,6.58534624542054e-6,0.6727587819055915,0.006900648565136905,2.5362787094755217e-4,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
59,462.8821883139703,0.11495415371459293,0.05120248892575266,0.0020011299925269113,1.5720739512942015e-4,0.02056621690815338,1.048909349610402e-5,0.18889168602965145,0.002578983749430991,1.7480763792319096e-4,1694.2722232724686,0.5572598522548455,0.4671434321981027,0.0061930906699197725,3.3243643651332616e-4,0.35458786014804633,1.0055824663136174e-5,0.38552672753209105,0.008833086640184692,3.8184320914798326e-4,2776.630857108598,0.23427428864843106,0.0973426342411103,5.7217249981889655e-6,7.20288833895541e-8,0.04104016687024691,7.889715640520129e-9,0.3726628914033855,7.320096978790455e-6,7.991859903007423e-8,4933.785268695036,0.9064882946178695,0.6156885553649657,0.008199942387444873,4.897158605261359e-4,0.4161942439264466,2.0552807874880714e-5,0.947081304965128,0.011419390486594475,5.567307656702043e-4,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
60,462.82418289710233,0.13690149819021447,0.06997133859880998,0.0033049873224601347,3.266373054003367e-4,0.036364611517640845,2.8029963011472976e-5,0.2468971028975373,0.004540212662418312,3.73670364518895e-4,1694.1431993351273,0.5312003030858875,0.48579103026178105,0.007778321943135343,5.321416305891089e-4,0.4892278826474462,2.098530497364503e-5,0.5145506648738128,0.012170311200316105,6.35247663782259e-4,2776.4944450586754,0.29499922615193774,0.13934432440590866,9.810906865820297e-6,1.542257645849088e-7,0.07472140402945289,2.16049670243258e-8,0.5090749413248965,1.3327521498004983e-5,1.7583073160923434e-7,4933.461827290905,0.9631010274280397,0.6951066932664997,0.011093120172461298,8.589331617540305e-4,0.60031389819454,4.903687295214233e-5,1.2705227090962468,0.01672385138423242,0.0010090938590327633,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
61,462.76310451824605,0.15607226663786292,0.08914754579093902,0.004866884242345358,5.785240029573709e-4,0.05724905429990279,6.120677978891439e-5,0.30797548175379647,0.007118783483384723,6.812263180153786e-4,1694.0043719956152,0.5201438898271478,0.4953692129457447,0.009095503254930255,7.57599771891369e-4,0.6279744479810927,3.735060510027613e-5,0.6533780043859067,0.015602188250752326,9.411126030887129e-4,2776.3441044138026,0.35274037551396953,0.18560101016905334,1.499677587318959e-5,2.8144916900048373e-7,0.12105887396458173,4.8324629615609195e-8,0.6594155861972761,2.159225184551142e-5,3.297737986160923e-7,4933.1115809276635,1.0289565319789802,0.770117768905737,0.013977384273148803,0.0013364052240177405,0.8062823762455772,9.860570951880613e-5,1.6207690723369792,0.02274256398598256,0.0016226686949027077,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
62,462.69868564246417,0.17339039089177044,0.10806422563231574,0.006630411111423588,9.195159350083034e-4,0.08327337229751956,1.1644166765549703e-4,0.37239435753569333,0.010315885931263145,0.0011148999901518246,1693.855683031221,0.5204161520205665,0.501357998749164,0.010166794008381852,9.969692481440742e-4,0.7690694034150746,5.96513386294432e-5,0.8020669687799599,0.019085977934386534,0.0012900511408526795,2776.1801124671797,0.40800217180658677,0.23437808988668976,2.118551162998486e-5,4.6079339044000953e-7,0.18100553067976763,9.414215333612686e-8,0.8234075328202176,3.228422250550756e-5,5.549355437761359e-7,4932.734481140865,1.1018087147189237,0.8438003142681695,0.016818390631435427,0.0019169459765428175,1.0333483063923619,1.7618714843827636e-4,1.9978688591358709,0.029434148088155188,0.0024055060665482803,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
63,462.63061817950575,0.18958484184385066,0.12642413128019872,0.008538377705048724,0.0013513757893228158,0.1143626275895997,2.0046628602308375e-4,0.44046182049404387,0.014117495420686356,0.0016877495004812017,1693.6969078747557,0.5294001666279959,0.5071052669128401,0.01103606312531207,0.0012409821364376566,0.911971528683112,8.811775919745818e-5,0.9608421252448947,0.022609293965815073,0.0016739266476625053,2776.0025524243692,0.46133231859251506,0.28450369965518274,2.823953140824487e-5,6.971182335706412e-7,0.25510245483266286,1.659005366220412e-7,1.0009675756305387,4.549990681209849e-5,8.630187701926817e-7,4932.330078478631,1.1803173270643617,0.9180330978482215,0.01960268036176904,0.002593055043994043,1.2814366111053745,2.8874994575716397e-4,2.402271521369477,0.036772289293313526,0.0033625391669138997,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
64,462.558575255461,0.20521943512249322,0.1441628712299243,0.010541480435401398,0.0018718437024185695,0.15038912670166363,3.1998734691989384e-4,0.5125047445388212,0.018504038459331955,0.0024087685566794802,1693.5276894980134,0.5452439039618111,0.5145816095360928,0.011753408794349909,0.001483092358395746,1.056875708234008,1.2277910229379187e-4,1.13006050198695,0.026177969223141813,0.002086336686387518,2775.8113259407487,0.5133000179584719,0.33523652013462785,3.6009419918315615e-5,9.92999590407163e-7,0.34362024783229084,2.709063469681898e-7,1.1921940592512459,6.128753866582265e-5,1.2639059373753522e-6,4931.897590694223,1.2637633570427762,0.9939810009006449,0.022330898649669622,0.0033559290604047226,1.5508850827679623,4.430373555606539e-4,2.834759305777017,0.04474329522113959,0.004496369149004373,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
