time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
53,759.33714,0,0,0,0,0,0,0,0,0,3187.14635,1,0,0,0,0,0,0,0,0,4934.64847,0,0,0,0,0,0,0,0,0,8881.13196,1,0,0,0,0,0,0,0,0,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
54,759.2998514277926,0.03251075950338642,0.0043478487982140665,4.5518925057375556e-5,8.631113951629263e-7,3.835686039102387e-4,1.3265512991937849e-8,0.037288572207476264,4.846596143422257e-5,8.853734234379449e-7,3187.0655066778436,0.8220653796299437,0.2240439594761022,7.685646510057925e-4,9.376395360495916e-6,0.033955979079469505,6.292542928185433e-8,0.08084332215731124,8.367267160922637e-4,9.682455426565793e-6,4934.580800025958,0.05918461559465653,0.0077307166080462985,1.1490082009736992e-7,3.598333152927218e-10,7.545265708156448e-4,9.233873213925392e-12,0.06766997404340575,1.2228216386750284e-7,3.6906718850664715e-10,8880.946158131594,0.9137607547279867,0.23612252488236257,8.141984768832654e-4,1.0239866588974135e-5,0.03509407425419539,7.62001761470061e-8,0.18580186840819324,8.853149596903538e-4,1.0568197917192244e-5,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
55,759.2594763412592,0.0596036524487006,0.01498038268444449,3.0606433513851686e-4,1.1720066642128098e-5,0.002761469935877921,3.6927006352101795e-7,0.0776636587408672,3.471382526860413e-4,1.2339771330534717e-5,3186.9730304608875,0.698417804832058,0.35562764652700496,0.0024170278956979156,6.067176851180384e-5,0.1167955376449899,8.504452640338457e-7,0.17331953911352674,0.0028732614861472945,6.480820964012955e-5,4934.498454356506,0.1163868918377489,0.02801791452043341,8.031268244114322e-7,5.03901769691819e-9,0.005610028706797256,2.6364356067445264e-10,0.15001564349446525,9.091800495632849e-7,5.302661257592641e-9,8880.730961158653,0.8744083491185075,0.39862594373188287,0.0027238953576608437,7.239687417162886e-5,0.12516703628766507,1.219978971115538e-6,0.4009988413488592,0.003221308918882899,7.715328363192186e-5,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
56,759.2168474016692,0.08191188864187783,0.029064638451612133,8.68721012650521e-4,5.038635361795903e-5,0.008394514734517676,2.4491366278934495e-6,0.12029259833090405,0.001050116865952549,5.449646597416296e-5,3186.870967837078,0.6138046524245719,0.4291228242763187,0.004304041921953561,1.6629238702218192e-4,0.2279807002326423,3.6516808187051954e-6,0.2753821629233274,0.005599733435583424,1.840536273568792e-4,4934.403139391492,0.17062266323113442,0.05710718509781713,2.369345985777749e-6,2.2340957096093182e-8,0.017598366700354213,1.793102596617633e-9,0.24533060850935126,2.8520271796319645e-6,2.4134059692710805e-8,8880.490954630239,0.8663392042975842,0.515294647825748,0.005175132280589859,2.1670108159723705e-4,0.2539735816675142,6.102610549195262e-6,0.6410053697635827,0.006652702328715605,2.3857422739073487e-4,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
57,759.172374433709,0.10027461588082565,0.044661199142984304,0.0017344078322878128,1.353123539748181e-4,0.017951004283274345,9.026797744872156e-6,0.16476556629109185,0.0022352293925992778,1.504610200498767e-4,3186.7606715641473,0.5573588626076936,0.46718110545917085,0.0060995842692011,3.215545030052484e-4,0.35470750367101495,9.825343704762942e-6,0.3856784358537905,0.0086996703994459,3.693435348443391e-4,4934.296229596887,0.22143976577446084,0.09200602389120374,4.913664360920409e-6,6.185547804084534e-8,0.03878963115292864,6.775262069070643e-9,0.35224040311369426,6.286279163118726e-6,6.863074010991596e-8,8880.229275594744,0.8790732442629801,0.6038483284933589,0.007838905765849833,4.569287124581073e-4,0.41144813910721795,1.8858916711704167e-5,0.9026844052585766,0.010941186071208297,5.198731856343257e-4,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
58,759.1262134751435,0.11554066043568507,0.060525252503893456,0.002859278169278721,2.810517809582495e-4,0.03169616061382582,2.412135318957426e-5,0.21092652485683094,0.003929523035924604,3.215319528946359e-4,3186.6430176180643,0.5213268663489761,0.48454460727573084,0.007658162593072594,5.147031738268899e-4,0.4892675382008649,2.0504344055173185e-5,0.5033323819365265,0.011983619373041161,6.144332983229248e-4,4934.178816079127,0.26874424309527756,0.1304027717317088,8.406201731744176e-6,1.3238488763580915e-7,0.0704983489090704,1.855197857519121e-8,0.46965392087465474,1.1424939055964181e-5,1.5093686621100037e-7,8879.948047172335,0.9056117698799387,0.6754726315113331,0.01052584696408306,7.958873396727752e-4,0.5914620477237611,4.464424922332264e-5,1.1839128276680122,0.01592456734802173,9.361161880837717e-4,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
59,759.0783732638719,0.12847438536707392,0.07592236129540168,0.004181710492782285,4.965850589564572e-4,0.04963906112333624,5.2632791019813894e-5,0.2587667361285706,0.006128639582607673,5.849127913696969e-4,3186.518546950563,0.5001710037306771,0.4906700206070383,0.008938325888839475,7.324609381509282e-4,0.6272547469720701,3.6491301515361696e-5,0.6278030494382911,0.015344141291002068,9.09949280784898e-4,4934.051740814871,0.31268183500445035,0.17056981208489683,1.27418210680412e-5,2.408485803110309e-7,0.1134645139167696,4.1455379501551966e-8,0.5967291851311446,1.8387900264292857e-5,2.82303959812583e-7,8879.648661029305,0.9413272241022014,0.7371621939873368,0.013132778202689802,0.0012292868456876965,0.7903583220121759,8.916554791467715e-5,1.4832989706980064,0.021491168773874036,0.0014951443761144075,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
60,759.0239905004552,0.14390785944924342,0.09102423317427139,0.0056441086631967875,7.854625872413575e-4,0.0716879140641785,9.992160699485792e-5,0.31314949954512644,0.008816744325610972,9.53149855842032e-4,3186.374851936993,0.5010515215801947,0.492957379795698,0.009956705438834795,9.627970307718188e-4,0.7665113996536285,5.8259509858161955e-5,0.7714980630089858,0.018729379583401706,0.0012461627485728024,4933.90234240907,0.36517707869281124,0.21277859848272132,1.7801033019008136e-5,3.9193501567723336e-7,0.1681536402456357,8.05421786222482e-8,0.7461275909313819,2.7250576904997764e-5,4.7247719429948167e-7,8879.301184846518,1.0101364597222493,0.7967602114526907,0.015618615135050591,0.0017486515530288536,1.0063529539634426,1.5826165903164212e-4,1.8307751534854941,0.027573374485917675,0.002199785081609134,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
61,758.9666260129922,0.158105737052022,0.10603399213050171,0.007212765386304096,0.0011476505645931793,0.09784237692678088,1.714649480470408e-4,0.37051398700824906,0.011990612716373571,0.001435401028817043,3186.2215916833907,0.510040735534679,0.4959912256631815,0.010765058281657193,0.001196323565071884,0.9066789683400361,8.600522708111845e-5,0.9247583166117064,0.02213172284958672,0.0016146403852066735,4933.740693624629,0.4152836683675511,0.2572167755109583,2.3522234353611223e-5,5.88748178116735e-7,0.23525167916580753,1.413457011674187e-7,0.9077763753725502,3.8124111939294297e-005,7.300938792841539e-7,8878.928911321012,1.0834301409542522,0.8592419933046415,0.018001345902314902,0.00234456287784318,1.2397730244326246,2.5761152082932664e-4,2.2030486789925057,0.03416045967789959,0.0030507715079030008,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
62,758.9059738964489,0.1716410875924444,0.1207455884764758,0.00885796414101041,0.0015809593047903855,0.12806784984353656,2.726541931881434e-4,0.4311661035514458,0.015643355845257757,0.0020385243730803022,3186.058354087992,0.5254840007667154,0.501373679036257,0.011419941095969548,0.0014266284738642884,1.048171940746599,1.1972189091520435e-4,1.0879959120103202,0.025562363724435155,0.002008938205584854,4933.56664192238,0.4637305219859045,0.30283344406427,2.982613678326891e-5,8.332456323078192e-7,0.3152332224710869,2.2971736047586666e-7,1.0818280776210378,5.108539663894262e-5,1.062962992783686e-6,8878.53096990682,1.1608556103450642,0.9249527115770028,0.020307731373763228,0.0030084210242869816,1.4914730130612226,3.926058014638236e-4,2.600990093182804,0.041256804966331856,0.00404852554165794,390,Sub-Saharan Africa,Malawi,Phalombe,Phalombe Boma,30920,MW30920,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544, 3188.14635,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926,  759.33714,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05,  4934.64847,53,2020-04-25
