time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,1900.31991,0,0,0,0,0,0,0,0,0,8748.87728,1,0,0,0,0,0,0,0,0,12972.75367,0,0,0,0,0,0,0,0,0,23621.95086,1,0,0,0,0,0,0,0,0,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
32,1900.2911977075285,0.02502133546791451,0.003358233725516981,3.4734681468768293e-005,6.246176292594322e-7,2.9735437544649486e-4,9.602902656648239e-9,0.028712292470878673,3.698595206128912e-5,6.407390761326544e-7,8748.809310712637,0.8107848542498475,0.22259118540092657,7.767448966094477e-4,9.658992549467183e-6,0.03380677960674364,6.421301453413211e-8,0.06796928735969096,8.4571254251164e-4,9.974480272427493e-6,12972.699474852061,0.04735771231621914,0.006227324384880411,1.0548914551629493e-7,3.31065356817244e-10,6.100054143349196e-4,8.50748700921905e-12,0.054195147944152824,1.1228060239282422e-7,3.395728438264632e-10,23621.799983272227,0.8831639020339811,0.23217674351132395,8.115850672237323e-4,1.0283941244083432e-5,0.034714139396525054,7.382442467778957e-8,0.15087672777472247,8.828107751753219e-4,1.0615558921403974e-5,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
33,1900.2607781309268,0.04528811351349559,0.011474373861590767,2.3214856111825603e-4,8.442720570348667e-6,0.0021285240733338526,2.663424099306993e-7,0.059131869072518745,2.633835496827909e-4,8.889858812327103e-6,8748.733713500967,0.6751754339506449,0.35018813284026884,0.0024297638135563912,6.227283832174761e-5,0.11571003008745041,8.655006798962959e-7,0.14356649903092206,0.0028897460914391257,6.652516692992934e-5,12972.635774910153,0.09117298221211513,0.022234780946887023,7.290858308958383e-7,4.5953529998586174e-9,0.004486592771498378,2.411651277904184e-10,0.11789508985284955,8.258161934488188e-7,4.836518127649037e-9,23621.630266542048,0.8116365296762557,0.38389728764874664,0.0026626414605055433,7.072015424509613e-5,0.12232514693228265,1.1320842549547857e-6,0.32059345795629035,0.0031539554573153652,7.54198622603841e-5,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
34,1900.2294487067606,0.061297452550842284,0.022043063184518957,6.543117317989243e-4,3.6107501393257e-5,0.006428598943800301,1.759326284203791e-6,0.09046129323863791,7.915548842749908e-4,3.906107556114871e-5,8748.652608119955,0.5780239606568804,0.41763800795730904,0.004297802913101661,1.6993791675741737e-4,0.22453846580071676,3.7047994226122044e-6,0.22467188004418776,0.005598680877999943,1.8814012611239635e-4,12972.564336360198,0.13079788578369766,0.04461545570034051,2.1255103098197465e-6,2.0186138074684212e-8,0.013918151000612937,1.628059517672134e-9,0.18933363980915852,2.5617942616668733e-6,2.1814197592356348e-8,23621.446393186914,0.7701192989914204,0.4842965268421685,0.004954240155210405,2.0606560428874907e-4,0.24488521574513,5.465753766333667e-6,0.5044668130919842,0.0063927975565366,0.00022722301587113741,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
35,1900.197654254086,0.07372600248948516,0.033483178047469336,0.001295821608888584,9.639710385196071e-5,0.013647891245717445,6.455417731074249e-6,0.12225574591314353,0.0016725957677521657,1.0723452225731346e-4,8748.567453825011,0.5085134003548125,0.44796819368458307,0.0060404598948729914,3.2691547781302796e-4,0.3469672724202021,9.933155359892258e-6,0.30982617498764337,0.00863833157415353,3.75718490551787e-4,12972.486583117,0.16604135853984414,0.07071187852290248,4.353273976735972e-6,5.5351338301745024e-8,0.030329231215951276,6.1045560788329956e-9,0.26708688300856903,5.582391864347532e-6,6.145589438057801e-8,23621.251691196096,0.7482807613841418,0.5521632502549549,0.007340634777738312,4.233679330032904e-4,0.3909443948818708,1.639467764704534e-5,0.699168803909356,0.010316509733770043,4.83014468703481e-4,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
36,1900.1656243347404,0.08326742327782738,0.04477926285656626,0.0021166291206139347,1.9890834976430725e-4,0.023906275692735266,1.7165961543023625e-5,0.1542856652590502,0.002916759030169683,2.2772673384446236e-4,8748.479260801876,0.4589037393766513,0.45621056735154897,0.007507855555682163,5.201400197011774e-4,0.47485624855218145,2.0647267613380936e-5,0.39801919812337816,0.011805735238552077,6.21582998074902e-4,12972.403666774226,0.19699570896660124,0.09851922095072807,7.350428269441543e-6,1.1727700005904367e-7,0.05448081157475379,1.6583814104358607e-8,0.35000322578116666,1.0027644552709588e-5,1.3386081416340223e-7,23621.04855191084,0.73916687162108,0.5995090511588433,0.00963183510456554,7.191656464655438e-4,0.5532433358196706,3.782981297050892e-5,0.9023080891635951,0.01473252191327447,8.494435927335278e-4,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
37,1900.1334618753053,0.09055165114331847,0.055333375646190924,0.0030634553570336423,3.488845700219301e-4,0.03711350041441798,3.7257562969197e-5,0.18644812469395217,0.004509046695085132,4.1143293102377824e-4,8748.388731599309,0.42364333320198333,0.45203953537407643,0.008657742797672742,7.350436055923778e-4,0.6034361623776544,3.658333666776628e-5,0.4885484006936468,0.014982925909304248,9.147827701112621e-4,12972.316516816696,0.22392255441549802,0.12657778624052987,1.0989108600259147e-5,2.1113603955407178e-7,0.08664160565164351,3.6757660039628716e-8,0.43715318330997127,1.594698259213316e-5,2.478936995937005e-7,23620.83871029131,0.7381175387607998,0.6339506972607972,0.011732187263306644,0.001084139311653862,0.7271912684437158,7.387765729700292e-5,1.1121497086975702,0.019507919586981514,0.0013264635948346342,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
38,1900.1011983027836,0.09611337101670255,0.06484062241943918,0.004082557168707777,5.473206633754341e-4,0.05305749991596896,7.032603154007173e-5,0.218711697215734,0.006420421437154388,6.653846927439812e-4,8748.296355099606,0.3987444531084634,0.44156029033957883,0.009504749784165318,9.58433092584858e-4,0.7300988536745384,5.8120398964539864e-5,0.5809249003982947,0.018106185381614622,0.0012439869239989042,12972.225878819303,0.24717774326878497,0.15386915542711957,1.5112912019577019e-5,3.397900360196838e-7,0.12672875848092446,7.082088550233512e-8,0.5277911806997702,2.3325130450017394e-5,4.1061092152201873e-7,23620.62343222169,0.7420355673939509,0.6602700681861375,0.01360241986489267,0.0015060935459963118,0.9098851120714319,1.2851725139011394e-4,1.3274277783137989,0.024549931949219027,0.0019097822276644074,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
39,1900.0676250356425,0.10143619268060439,0.07333069009165387,0.005127998415354994,7.91718537880778e-4,0.07147846008162317,1.1990454985391612e-4,0.2522849643569712,0.008617010722462742,9.930154685530124e-4,8748.198970953383,0.38439556340611597,0.42892681130018057,0.010090836799012995,0.0011796927935394475,0.853630809044423,8.533327865832786e-5,0.6783090466219297,0.021146614613923222,0.001598947394370299,12972.128842848959,0.27022138867010753,0.18012588849571218,1.9568254208644643e-5,5.03904921144453e-7,0.17445967853574593,1.2318509991099322e-7,0.6248271510457954,3.2110054629753564e-5,6.27090021055446e-7,23620.395438837983,0.7560531447568279,0.6823833898875467,0.015238403468576633,0.00197191523634137,1.099568947661792,2.0536101361215498e-4,1.5554211620246963,0.029795735391015717,0.002592589952944367,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
40,1900.0337284194998,0.10571852444004413,0.08089095601230417,0.006167231478058479,0.001077269058940491,0.09213835234162798,1.892471687337426e-4,0.28618158049970904,0.011068564084994677,0.0013949790561918478,8748.099701078778,0.3752498190791634,0.4165783125778784,0.010469405506332154,0.0013911192331184001,0.9737722010874229,1.1806374206371194e-4,0.7775789212259783,0.024098974850352357,0.001971183281163593,12972.028695557321,0.29023699274671877,0.20517947793689015,2.4232487963763737e-5,7.024543057571097e-7,0.2295328388261091,1.9823340912495443e-7,0.7249744426853969,4.224624226140501e-5,9.00687714882064e-7,23620.162125055598,0.7712053362659262,0.7026487465270728,0.016660869472354397,0.002469090746364648,1.29544339225516,3.075091442065795e-4,1.7887349444110843,0.03520978517760844,0.0033670630250703226,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.31991,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,31,2020-04-03
