time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
30,296.81496,0,0,0,0,0,0,0,0,0,3141.14223,1,0,0,0,0,0,0,0,0,3363.02002,0,0,0,0,0,0,0,0,0,6800.97721,1,0,0,0,0,0,0,0,0, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
31,296.8033794495766,0.01008994190728602,0.0013561441184577756,1.2927929152829099e-5,1.9883371021557322e-7,1.2133457800285775e-4,3.056611613278766e-9,0.011580550423221312,1.3766465013748058e-5,2.03966972174476e-7,3141.079329794816,0.8063470823021024,0.2220157843359656,7.17084160771932e-4,8.406659717351686e-6,0.03381179000553918,5.772016102470806e-8,0.0629002051842574,7.807828495266218e-4,8.681405112212396e-6,3362.983885882912,0.03156406390063687,0.0041617098873130195,7.072968562696518e-8,2.2223695845329323e-10,4.0827234165984744e-4,5.7139677521035236e-12,0.03613411708724629,7.528870415107314e-8,2.279509262053968e-10,6800.866595127305,0.8480010881100253,0.2275336383417364,7.300828196103881e-4,8.605715664525713e-6,0.034341396925201884,6.078248660573893e-8,0.110614872694725,7.946246032445209e-4,8.885600035313076e-6, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
32,296.790260407698,0.01900444674379102,0.004728951163539727,8.724055712553009e-5,2.6980832863180814e-6,8.761708440388001e-4,8.49101779280677e-8,0.024699592301959325,9.891898212207365e-5,2.840681117324248e-6,3141.0046103213704,0.6710771069864843,0.3486969175891269,0.0022398079302031865,5.413120478919408e-5,0.11555093787690479,7.770418249599924e-7,0.13761967862933372,0.0026641272735401715,5.782988925631701e-5,3362.9385765057223,0.06325763939310779,0.01515813407296764,4.931283467544035e-7,3.0934907445106343e-9,0.003027224426360348,1.62044523231537e-10,0.08144349427631778,5.582390521092471e-7,3.2555352677421716e-9,6800.73344723479,0.753339193123383,0.3685840028256343,0.002327541615675471,5.683238156625667e-5,0.11945433314730394,8.621140474112917e-7,0.2437627652076108,0.0027636044947143544,6.0673825908909e-5, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
33,296.7767564846583,0.02603303856666421,0.009227566634213945,2.494365649969866e-4,1.166510462238954e-5,0.002681243346290543,5.65124866206481e-7,0.03820351534165428,3.012951402126597e-4,1.2614173180895725e-5,3140.9244426928094,0.5741267060356753,0.4155299858092714,0.003958213198043005,1.4760857463171274e-4,0.22402147054699137,3.32302549772011e-6,0.217787307190111,0.005157330570658891,1.634260279494974e-4,3362.8877220199615,0.09187467153295327,0.03090276591208405,1.458581269241374e-6,1.3736895033734438e-8,0.009519069171740896,1.1020195506324498e-9,0.13229798003696203,1.7553595609287117e-6,1.4838914584366886e-8,6800.588921197429,0.6920344161352927,0.4556603183555694,0.0042091083443092335,1.5928741614913602e-4,0.2362217830650228,3.889252383477223e-6,0.38828880256872733,0.0054603810704324796,1.7605504004497747e-4, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
34,296.7630588847098,0.031480552063882436,0.014142582993952265,4.990200274959993e-4,3.144784202017258e-5,0.005745421867793177,2.090495028654694e-6,0.05190111529017271,6.427396161867649e-4,3.495861144840147e-5,3140.8402695331356,0.5047305240650195,0.44543164327583146,0.005559853679849775,2.8378023616474306e-4,0.3459457603378871,8.905269312911666e-6,0.301960466864066,0.007953076013457348,3.2616892133610935e-4,3362.8323375782793,0.11730120801858814,0.0494311078148168,3.0185091644501952e-6,3.80430707538547e-8,0.020947045166257342,4.1663071544269625e-9,0.1876824217182046,3.862696722615829e-6,4.220937790828167e-8,6800.435665996125,0.6535122841474901,0.5090053340846005,0.006061892216510224,3.152661212556695e-4,0.37263822737193764,1.0999930648720787e-5,0.5415440038724433,0.008599678326366728,3.611697421624191e-4, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
35,296.74926568972387,0.035656014380302435,0.01901826128925995,8.208253035351167e-4,6.537180222155032e-5,0.010128238972290352,5.598528475913361e-6,0.06569431027608533,0.001128231143015818,7.477394972579685e-5,3140.7530896206436,0.4551794245596942,0.4533719529023948,0.0069070881428530415,4.512976155977477e-4,0.473212113610413,1.8502524810272568e-5,0.38914037935576357,0.010864637118690137,5.393688093482716e-4,3362.773246160094,0.13961783921851828,0.06926596550996221,5.133569648114271e-6,8.122126766467349e-8,0.03788480898350718,1.1400906203937334e-8,0.2467738399038096,6.986013125486489e-6,9.262217386861082e-8,6800.275601470461,0.6304532781585149,0.541656179701617,0.007733047016036273,5.167506390869627e-4,0.5212251615662106,2.4112454192389867e-5,0.7016085295356584,0.011999854274831441,6.142353812479371e-4, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
36,296.73542040639063,0.038838582058925264,0.02358530195246244,0.001193899008169868,1.1530508047641309e-4,0.01579428508980195,1.2220419475135559e-5,0.07953959360931107,0.0017523063486353941,1.358280066280474e-4,3140.6635985606245,0.4199411128195948,0.44898431014786566,0.0079613789757209,6.375086670084144e-4,0.6010743573870894,3.277137746434648e-5,0.47863143937474384,0.013783575136438134,7.934989636695269e-4,3362.711113997448,0.15902087219967126,0.08933341953274683,7.714422097224189e-6,1.470742273628982e-7,0.060543823902243096,2.5418779458852134e-8,0.30890600254976525,1.1164282233659195e-5,1.7249300682175031e-7,6800.110132964463,0.6178005670781913,0.561903031633075,0.0091629924059879915,7.529608217121904e-4,0.6774124663791344,4.5017215718940885e-5,0.8670770355338202,0.015547045767307187,9.29499463304396e-4, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
37,296.72153583672537,0.041264326212822465,0.02770534244768659,0.0015968154764337068,1.8166573033118817e-4,0.02265284161908175,2.3171788210197122e-5,0.0934241632745659,0.00250365115858714,2.2058034363122884e-4,3140.572281392518,0.3950403836897705,0.43834456989427706,0.008736528981530848,8.309644309578555e-4,0.7269441122857808,5.204819956363941e-5,0.569948607481881,0.016651435598576004,0.00107871154196782,3362.6464769984887,0.17577071348431794,0.10888458023806043,1.0649568558164205e-5,2.3775343005118538e-7,0.08887677125875518,4.920614258634867e-8,0.3735430015092644,1.6388760010914885e-5,2.86959572637534e-7,6799.940294227732,0.6120754233869109,0.574934492580024,0.010343994026522719,0.0010128679147190947,0.8384737251636177,7.526919391642288e-5,1.0369157722657114,0.019171475517174057,0.0012995788451716863, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
38,296.7076086706352,0.04312444077513405,0.031327173404164355,0.0020105643402382302,2.636593099553534e-4,0.030585839099818324,3.96524353023342e-5,0.10735132936461263,0.003368272840672472,3.302514595209256e-4,3140.479475200045,0.3776176129310818,0.42518372920455194,0.009270554251451705,0.001022455766301336,0.8495840508084135,7.639699329498258e-5,0.6627547999550957,0.01944089902464795,0.001386102050656232,3362.5797622454656,0.19015730559886113,0.12742575086547728,1.3823719710318099e-5,3.538107990790494e-7,0.12266043461991713,8.591672194647386e-8,0.4402577545314868,2.261827013082856e-5,4.3972752102552337e-7,6799.766846116146,0.610899359305077,0.5839366534741935,0.011294942311400253,0.0012864688870557685,1.002830324528149,1.1613534531926325e-4,1.2103638838511952,0.022831790135451252,0.001716793237698183, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
39,296.69310889277176,0.04502225086723296,0.034514408975422683,0.002420384309091602,3.5961051744632223e-4,0.039471685018095864,6.276754078647246e-5,0.12185110722807592,0.004332153123319327,4.6502208755661717e-4,3140.3819101916097,0.3686724089179058,0.4121089424549151,0.009610353141282894,0.0012052453647791966,0.9686171862648038,1.0567224612253641e-4,0.7603198083898102,0.022144347534706517,0.0017082405482875518,3362.5087483407815,0.20471153757052335,0.1449537951128724,1.7134061807404164e-5,4.944298826992767e-7,0.16158855935669408,1.3868342996200295e-7,0.5112716592152098,2.9796328060629742e-5,6.331133126612797e-7,6799.583767425163,0.6184061973556622,0.5915771465432101,0.0120478715121819,0.001565350312108218,1.1696774306395936,1.6857847033897088e-4,1.3934425748330959,0.026506296986086475,0.0021738957491568302, 76,Sub-Saharan Africa,Malawi,Lilongwe City,Area 2,21032,MW21032,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3142.14223,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  296.81496,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3363.02002,30,2020-04-02
