time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
39,6991.09169,0,0,0,0,0,0,0,0,0,30241.88602,1,0,0,0,0,0,0,0,0,45122.06745,0,0,0,0,0,0,0,0,0,82355.04516000001,1,0,0,0,0,0,0,0,0, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
40,6991.060011732566,0.027608696428139144,0.003702842762062396,3.8893505898869754e-5,7.28775475406565e-7,3.2709475780320647e-4,1.1203886844483e-8,0.031678267433265864,4.141377701429543e-5,7.475827283993776e-7,30241.81549520971,0.8130229518385895,0.22288050332281192,7.834892169371694e-4,9.670953947084717e-6,0.03382811036435946,6.459399828280845e-8,0.07052479029064324,8.530395770229605e-4,9.986791845006832e-6,45122.0108053435,0.04950697957127904,0.006501200246299122,1.0527388980723745e-7,3.3024834776612107e-10,6.363710799221259e-4,8.484128821037243e-12,0.05664465651012257,1.1204853933898062e-7,3.387324765871584e-10,82354.88631228577,0.8901386278380077,0.23308454633117345,8.224879967258464e-4,1.0400059670839047e-5,0.03479157620208479,7.58063692561125e-8,0.15884771423403166,8.945654025765949e-4,1.0734713305882797e-5, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
41,6991.02630337521,0.05009912736799893,0.012672940709655637,2.602570184069723e-4,9.85962722475303e-6,0.002344129093218053,3.1097286936743724e-7,0.06538662478937371,2.9525587597400613e-4,1.0381637622508352e-5,30241.73661112816,0.6797313544732502,0.3512621514838529,0.00245345408560501,6.239515051542288e-5,0.11589864554659823,8.711046795457577e-7,0.149408871844501,0.0029176515940971706,6.665449160239619e-5,45121.94375684069,0.09571932927865681,0.02328239604510141,7.292436482693487e-7,4.592143330303626e-9,0.004690699931813873,2.408492571495657e-10,0.12369315933221291,8.25903500018413e-7,4.832992587453192e-9,82354.70667134406,0.8255498111199059,0.38721748823860996,0.0027144403476602515,7.225936988350622e-5,0.12293347457163016,1.1823183981703444e-6,0.3384886559660876,0.003213733373571195,7.7040962217492e-5, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
42,6990.991414133535,0.06801454966997476,0.02439347934822814,7.345596814706075e-4,4.2211108420605575e-5,0.007089010860666,2.055794627313221e-6,0.10027586646338742,8.884967866585646e-4,4.566204024398285e-5,30241.651494676775,0.5849515266132602,0.4198851477676557,0.004345443154734824,1.7041840720694365e-4,0.22516905620501235,3.731080344321966e-6,0.23452532322821412,0.005659328478472936,1.8866184474381468e-4,45121.868077541054,0.1379214398913754,0.04686495096592128,2.131046684182688e-6,2.0209529680204328e-8,0.014583915214257623,1.6283540335481797e-9,0.1993724589561221,2.567804358457738e-6,2.1837883713752507e-8,82354.51098635136,0.7908875161746104,0.4911435780818051,0.005082133882889614,2.1264972515722943e-4,0.24684198227993598,5.788503325668735e-6,0.5341736486477237,0.006550393069489958,2.3434572287151127e-4, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
43,6990.955811056725,0.08209164719699864,0.03713808995438087,0.0014570766943810029,1.128236914921782e-4,0.015071755798728824,7.549936570122778e-6,0.13587894327255162,0.0018801565540898894,1.2549729031774166e-4,30241.561606246076,0.5178521741874074,0.4516916701859045,0.00611734033841863,3.2817150977783457e-4,0.34841438713352646,1.0010569996931933e-5,0.32441375392503163,0.008743685834533067,3.77119050863469e-4,45121.785201759834,0.17586840712756094,0.07452246063169382,4.375568534119859e-6,5.552306220116131e-8,0.031852935210833405,6.115067454760217e-9,0.2822482401767519,5.608331127238291e-6,6.163812965592154e-8,82354.30261906264,0.775812228511967,0.5633522207719792,0.007578792601333753,4.410507243322139e-4,0.39533907814308866,1.756662163450947e-5,0.7425409373743351,0.010629450719750194,5.026779793108665e-4, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
44,6990.919728860962,0.09308386234423689,0.049797255684520696,0.002384361515014747,2.3310635059597032e-4,0.026442457252683176,2.0095889675865195e-5,0.17196113903672733,0.0032839398883817063,2.6684004377725695e-4,30241.467952639185,0.4706864774047705,0.46164706303935715,0.007618366686578383,5.227532836587806e-4,0.4775718760429605,2.0824356627919306e-5,0.4180673608139531,0.011968058745488782,6.245757624925916e-4,45121.696291240245,0.20961235996497626,0.10418670902518946,7.407542363166618e-6,1.178785326450954e-7,0.05735214871923123,1.663868735439285e-8,0.3711587597689801,1.009788676315638e-5,1.3451721999948822e-7,82354.0839727404,0.7733826997139837,0.6156310277490673,0.010010135743956297,7.55977512787396e-4,0.5613664820148749,4.0936884991138894e-5,0.9611872596196606,0.015262096520633645,8.91550323489848e-4, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
45,6990.88326629304,0.10167389217395022,0.06171630121138356,0.0034580477762173856,4.094615677083892e-4,0.041122340577750625,4.366365061692633e-5,0.20842370695762705,0.0050855311106378686,4.827569637741458e-4,30241.371229159915,0.4379016352368503,0.4593742902464318,0.008805772417562224,7.397410253412625e-4,0.607932471761332,3.6929392806727004e-5,0.5147908400803245,0.015215030257695428,9.203104606709995e-4,45121.602282646934,0.23938678940747088,0.13434196122538972,1.1105148820220557e-5,2.126676985786428e-7,0.09142724769140323,3.694029881018149e-8,0.4651673530810814,1.6097308767997032e-5,2.496079973888242e-7,82353.85677809989,0.7789623168182713,0.6554325526832051,0.012274925342599831,0.0011494152607482305,0.7404820600304859,8.062998372246352e-5,1.188381900119033,0.020316658677101293,0.0014033170324425342, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
46,6990.841108873798,0.11310209722353015,0.07317497931032599,0.0046254198447378035,6.434892827009613e-4,0.05895262864762913,8.251188799628338e-5,0.2505811261969202,0.00726170842913561,7.819967465838947e-4,30241.257441838778,0.428157594037287,0.45260339135027494,0.009697725089076525,9.66091767546386e-4,0.7370946329996753,5.8725974438429216e-5,0.6285781612182987,0.01842556461152638,0.0012532374593001937,45121.4894970325,0.2781481772073574,0.1655722823432413,1.534341562895827e-5,3.430846151135399e-7,0.13421675017289098,7.1292696680789e-8,0.5779529675164304,2.3630961864844842e-5,4.1437731179432867e-7,82353.58804774507,0.8194078684681745,0.6913506530038422,0.014338488349443287,0.0016099241348624608,0.9302640118201954,1.4130915513139338e-4,1.4571122549316493,0.025710904002526836,0.002035648583195883, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
47,6990.7975745248405,0.12289142616302176,0.08439942409075389,0.00585916200800153,9.33898735188808e-4,0.07989066481101768,1.4089934594231938e-4,0.29411547515392594,0.009804905193336709,0.001170417515005285,30241.1383740653,0.4254289577007951,0.4460478139273786,0.010349901821525247,0.0011916392194175572,0.8645413049213864,8.631710263233473e-5,0.7476459346931352,0.02158804591074879,0.0016136941002868807,45121.36956387375,0.31348908904466016,0.19821311919291135,2.0071883087936782e-5,5.109696574619034e-7,0.18616321090237706,1.2427358060940942e-7,0.6978861262662744,3.277674784936303e-5,6.352432380713126e-7,82353.30551246389,0.861809472908477,0.7286603572110438,0.016229135712614712,0.002126048924263827,1.1305951806347811,2.2734072215526351e-4,1.7396475361133357,0.031425727851934863,0.002784746858530237, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
48,6990.752498916655,0.13159176049012913,0.09511586012169122,0.007133266136770225,0.0012777781024594036,0.10384949251641608,2.229259732854082e-4,0.3391910833407513,0.012702498734013912,0.0016519897699319417,30241.013949417335,0.4280402352572102,0.44116744419098297,0.010821883841152695,0.0014094287926573567,0.9905120038710845,1.1958670409223583e-4,0.8720705826571801,0.02470966944434364,0.0019941582449906725,45121.242669742125,0.3460987373752962,0.23115657871875933,2.5217246416290008e-5,7.17276857268592e-7,0.24749880663694657,2.00637240853609e-7,0.8247802578915165,4.357552837873402e-5,9.179140981222008e-7,82353.00911807611,0.9057307331226355,0.7674398830314335,0.01798036722433921,0.002687924171974029,1.3418603030244471,3.427133146184976e-4,2.036041923889448,0.03745574370673629,0.0036470659290207363, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,39,2020-04-11
