time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,1062.04864,0,0,0,0,0,0,0,0,0,10282.08105,1,0,0,0,0,0,0,0,0,10968.06336,0,0,0,0,0,0,0,0,0,22312.19305,1,0,0,0,0,0,0,0,0,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
38,1062.0349856844282,0.011899078252108704,0.0015970138293419237,1.5120956195400451e-5,2.2864184385601086e-7,1.4287038029822265e-4,3.511797463157894e-9,0.01365431557158557,1.6101217914857058e-5,2.3454192820109887e-7,10282.013078686261,0.8107867747234194,0.2225911560176327,7.128624337812849e-4,8.38282321466167e-6,0.03387208035313844,5.738288829093722e-8,0.06797131373407464,7.761551293906133e-4,8.656693880957354e-6,10968.024370968647,0.034070110551526284,0.004480006636505624,7.817983208196383e-8,2.4541205571797534e-10,4.3883572779202884e-4,6.305059366951387e-12,0.03898903134737312,8.321417438366232e-8,2.5171711508492664e-10,22312.072435339338,0.8567559635270544,0.22866817648348026,7.280615698087672e-4,8.611710470573397e-6,0.034453786461228694,6.090099081346207e-8,0.12061466065303333,7.92339561479854e-4,8.891487526273538e-6,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
39,1062.019989013582,0.022000274076668398,0.005517976424627798,1.0163410394764084e-4,3.0986763239193304e-6,0.0010279055686297724,9.756713580181625e-8,0.028650986417333334,1.1527003865572886e-4,3.262596463556804e-6,10281.934649177058,0.677655527859207,0.3505091989315074,0.002230637089664345,5.405015869470147e-5,0.11595063554867131,7.733522685184805e-7,0.14640082294001297,0.0026528065359756672,5.7741128378670624e-5,10967.97678926237,0.06712992888741189,0.01619358989348299,5.437299941553388e-7,3.4166153935213505e-9,0.0032466715218017,1.7905832424189298e-10,0.08657073762836444,6.156434685106037e-7,3.595673717763243e-9,22311.931427453008,0.7667857308232873,0.37222076524961817,0.002332814923606141,5.715225163401432e-5,0.12022521263910278,8.710984626445386e-7,0.26162254698571075,0.0027686922180999067,6.100732051594519e-5,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
40,1062.0044713294487,0.03003856331503699,0.010699822368088698,2.8880585005580667e-4,1.333272326028947e-5,0.0031274990622636623,6.472320329362557e-7,0.04416867055073839,3.490743638404368e-4,1.4420121843274032e-5,10281.850020924574,0.5829656350568471,0.41881895767354493,0.003948919919438577,1.475778292811131e-4,0.22514467429397778,3.310649718909749e-6,0.231029075422808,0.005143448420818052,1.633785300020742e-4,10967.923060812116,0.09729688046211415,0.03284174960699164,1.599826257594414e-6,1.511150211240352e-8,0.010158941659110889,1.2147008105574977e-9,0.1402991878806772,1.9263503160536346e-6,1.6326202922961015e-8,22311.77755306614,0.7103010788339982,0.4623605296486253,0.004239325595751978,1.6092566404351497e-4,0.23843111501535233,3.959096452656562e-6,0.4154969338542236,0.005494449134974543,1.7781497804827119e-4,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
41,1061.9886399115444,0.03634906421698254,0.016359441482467353,5.756232433738559e-4,3.580207816641806e-5,0.006677771642928354,2.385790893146069e-6,0.06000008845481168,7.420096901425024e-4,3.9810386631521497e-5,10281.760645435712,0.5159131393070125,0.450403805041458,0.0055574733815820605,2.840931566370045e-4,0.34823717258249065,8.880817436610513e-6,0.3204045642866165,0.007944493966494617,3.2647853424789424e-4,10967.864204367326,0.12440824605218698,0.05245270036088322,3.3010323393620345e-6,4.1713111497027475e-8,0.022291338934065652,4.578864655508017e-9,0.19915563267145134,4.226871862412744e-6,4.629197615253549e-8,22311.613489714582,0.676670449576182,0.5192159468848085,0.006136397657295278,3.1993694791491957e-4,0.3772062831594847,1.127118719441209e-5,0.5795602854128795,0.008690730528499533,3.6633521285556826e-4,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
42,1061.9725986833132,0.04127234277116963,0.021993532889119632,9.450745439883711e-4,7.423064763217277e-5,0.011749764095310334,6.3717386760019e-6,0.07604131668589616,0.00130006081736832,8.493564870574411e-5,10281.667523891741,0.4687664552374844,0.46019931087155724,0.006919421784948965,4.5243037864810585e-4,0.4771700198062034,1.8470178687151963e-5,0.4135261082575288,0.010871847807821383,5.405827929707154e-4,10967.801046284814,0.14850820110331897,0.0735332875193814,5.607608986618997e-6,8.888035911581516e-8,0.04026651756983408,1.2501776849151704e-8,0.262313715183657,7.635251705918335e-6,1.0138213596496683e-7,22311.44116885987,0.658546999111973,0.5557261312800583,0.007870103937923955,5.267499066393944e-4,0.5291863014713478,2.4854419140003015e-5,0.751881140127082,0.012179543876895621,6.256198238124245e-4,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
43,1061.9563911238488,0.04511629075509892,0.027304545540094625,0.0013738780040872599,1.3073452241267085e-4,0.018309546123890682,1.3881204723011599e-5,0.09224887615030718,0.002017750905756,1.540559922686105e-4,10281.571348530868,0.43598109784830463,0.457809930544159,0.007996088943560443,6.401010894232573e-4,0.6072415025051117,3.2748199693750745e-5,0.5097014691302525,0.013818886921822218,7.963980542020107e-4,10967.734254141285,0.16976744027464294,0.09498999380725777,8.427392719699661e-6,1.607920083789596e-7,0.06433980861400983,2.7832464348770895e-8,0.329105858713103,1.219988217425427e-5,1.8862447272773047e-7,22311.261993796,0.6508648288780465,0.5801044698915114,0.009378394340367403,7.709964038443071e-4,0.6898908572430121,4.665723688111111e-5,0.9310562039936626,0.015848837709752473,9.50642670943349e-4,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
44,1061.9400269190894,0.0481412126544859,0.032139484459966394,0.0018382888946703515,2.0583854079643684e-4,0.026261968535773776,2.6287824121062463e-5,0.10861308090981392,0.002883174205975487,2.5000406605529856e-4,10281.472596660517,0.4135766155171793,0.44928719017733504,0.008800705248290703,8.357859843609333e-4,0.735900973669312,5.2068882405555583e-5,0.608453339478883,0.016728434486543674,0.0010842945544660304,10967.664362747833,0.1884292645738632,0.11605399620692658,1.1644534807650106e-5,2.5988850726143997e-7,0.09450203312609884,5.383485938284156e-8,0.398997252165063,1.791900214053573e-5,3.1372336664428144e-7,22311.07698632744,0.6501470927455284,0.597480670844228,0.010650638677768704,0.0010418844136646315,0.8566649753311846,7.841054138600089e-5,1.1160636725537598,0.019629527694659695,0.0013346123438879732,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
45,1061.923498262852,0.05055761521332579,0.036441473133326976,0.002317257706969903,2.987401676598059e-4,0.03548169725268505,4.495367247095474e-5,0.1251417371464386,0.003881491298488192,3.7426572458118664e-4,10281.371594503467,0.3986924963889583,0.43834305974134447,0.009370492897152742,0.0010303703158807533,0.861942559085163,7.651809723852854e-5,0.7094554965257373,0.019574067441080988,0.0013955673789519713,10967.59179560516,0.2047724318222,0.1362131037590448,1.5138650262119647e-5,3.869235023837744e-7,0.13056323971063977,9.397280978196767e-8,0.471564394838459,2.4756576505434484e-5,4.808963121657421e-7,22310.88688837148,0.6540225434244841,0.6109976366337162,0.011702889254384764,0.001329497407042943,1.0279874960484878,1.2156574251926525e-4,1.3061616285106348,0.023480315316074616,0.0017703139998453236,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
46,1061.9043621851388,0.05465096359765488,0.04049369703957144,0.0027964287766469717,4.076945921352178e-4,0.04585789054149788,7.11403123564311e-5,0.14427781485986285,0.004999912606581045,5.27215677175644e-4,10281.253557348662,0.40238010660103746,0.42889144211014324,0.009754304809745694,0.0012172032630017547,0.9851436212720389,1.059732743589468e-4,0.8274926513303252,0.022351734693336497,0.0017229807190104341,10967.50593273485,0.22866052498065834,0.15640956393938113,1.881845173224544e-5,5.412409483794242e-7,0.17233766483346383,1.517049349496348e-7,0.5574272651511193,3.2677369398826603e-5,6.929458833290582e-7,22310.66385226865,0.6856915951793506,0.6257947030890958,0.01256955203812491,0.001625439096085352,1.2033391766470005,1.7726529165032752e-4,1.5291977313413074,0.027384324669316368,0.0022508893420694074,295,Sub-Saharan Africa,Malawi,Blantyre City,Soche East Ward,31547,MW31547,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,10283.08105,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 1062.04864,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 10968.06336,37,2020-04-09
