time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
38,6420.52413,0,0,0,0,0,0,0,0,0,22673.65828,1,0,0,0,0,0,0,0,0,35317.57855,0,0,0,0,0,0,0,0,0,64411.76096,1,0,0,0,0,0,0,0,0,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
39,6420.485326679668,0.0338184225584497,0.0045356850359668105,4.765602744910392e-5,8.914446495221347e-7,4.0065155560425626e-4,1.370889313632115e-8,0.03880332033101253,5.074410391518042e-5,9.144498497486831e-7,22673.58775604413,0.8130222211098928,0.2228804090814163,7.809810466162762e-4,9.796225342877007e-6,0.03383048363012349,6.478409977087633e-8,0.07052395587749169,8.503087603973186e-4,1.011615440673075e-5,35317.51941520624,0.05168333823805341,0.006786998681352689,1.147556299547677e-7,3.599929529692309e-10,6.643417049483532e-4,9.248272163712777e-12,0.059134793749225624,1.2214045445742655e-7,3.692412251329436e-10,64411.59249793004,0.8985239819063958,0.2342030927987358,8.287518296953349e-4,1.068802998535211e-5,0.0348954768906761,7.85022411793612e-8,0.16846206995772983,9.011750047669564e-4,1.1030973497704565e-5,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
40,6420.444036764077,0.06136729516098367,0.015523320153602742,3.188914725926746e-4,1.2060378030649088e-5,0.002871288254169395,3.8050119827149153e-7,0.08009323592057742,3.6177538968013603e-4,1.2698905602906929e-5,22673.50887303501,0.679729867350588,0.3512618012976911,0.002445599056544996,6.320336386333081e-5,0.1159056202589663,8.736682438013624e-7,0.14940696499589784,0.002908310466274558,6.751787721377746e-5,35317.44941930621,0.09992712462148508,0.024305896906137107,7.949243866992644e-7,5.005744389241283e-9,0.004896872052227141,2.6254187867239136e-10,0.1291306937725223,9.002901120575381e-7,5.2682862679136755e-9,64411.4023291053,0.8410242871330568,0.39109101835743093,0.0027652854535243697,7.526874763836914e-5,0.12367378056536282,1.2544319839515264e-6,0.35863089468899756,0.0032709861460667516,8.02220511029523e-5,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
41,6420.401300480846,0.08331206879840694,0.02987999255196905,9.000511761778709e-4,5.1632949026865465e-5,0.008683258241682996,2.5154347807637616e-6,0.12282951915204451,0.0010886693994294173,5.5854156400272966e-5,22673.423757918605,0.5849492421524828,0.4198844122447541,0.004331528831496022,1.72625813388422e-4,0.2251805302994174,3.742059777666141e-6,0.23452208140131667,0.005641207486211212,1.911055589708661e-4,35317.370413345416,0.14398426830357205,0.04892511291136988,2.322982375148683e-6,2.2029735701523028e-8,0.015224926559897654,1.775014873534717e-9,0.2081366545619653,2.7990773866498373e-6,2.3804750575057745e-8,64411.19547174487,0.8122455792544618,0.498689517708093,0.005233902990049041,2.24280792150989e-4,0.24908871510099806,6.259269573303437e-6,0.5654882551153265,0.00673267596302728,2.4698352012171413e-4,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
42,6420.357689943321,0.10055512858291643,0.045491027831752254,0.0017853449587496187,1.380067080844783e-4,0.01846131062836028,9.237967339659189e-6,0.1664400566772027,0.0023037418796264487,1.535091477214252e-4,22673.33387111419,0.5178490365338451,0.45169043995463676,0.006097749051470786,3.32422160359525e-4,0.34842919808930944,1.0040025806346835e-5,0.3244088858154283,0.008715684959116222,3.8200370997821636e-4,35317.28389474379,0.18359908181022536,0.07779836624697659,4.76965735130085e-6,6.052381634525637e-8,0.033252971288332725,6.665830661528622e-9,0.2946552561925329,6.113450291436549e-6,6.718964700678501e-8,64410.97545580131,0.8020032469269869,0.5749798340333656,0.007887863667571706,4.7048939226034854e-4,0.40014348000600247,1.9284658976667552e-5,0.785504198685164,0.011025540289034108,5.355800473466483e-4,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
43,6420.3134926746125,0.11401938666381292,0.0609973499808818,0.00292153702906824,2.851370699411022e-4,0.03238932568393387,2.4588957890561205e-5,0.2106373253855285,0.0040237836315186876,3.2640035020811356e-4,22673.240219456547,0.4706824169899056,0.4616452402258178,0.007593963233086911,5.295240539136733e-4,0.4775885133268128,2.0885626376740153e-5,0.41806054345591387,0.011929725976609495,6.326653944330542e-4,35317.19107636586,0.21882597378024543,0.10876650101863836,8.07470237713679e-6,1.28495346064118e-7,0.059872937988045404,1.8137270417094203e-8,0.38747363412192276,1.1007354706761033e-5,1.4663261648121223e-7,64410.74478849702,0.803527777433964,0.631409091225338,0.010523574964532288,8.147896192008396e-4,0.569850776998792,4.549272153771845e-5,1.0161715029633651,0.015964516962834945,9.592123772576489e-4,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
44,6420.268829730854,0.12454121269247015,0.07559713634810465,0.004237101986502206,5.00850027250953e-4,0.05037054349679409,5.342459194736609e-5,0.25530026914306947,0.006231217367194029,5.905030300535281e-4,22673.143498592694,0.4378956845989647,0.45937220193537504,0.008777582074551926,7.493211657947522e-4,0.60794957993482035,3.7037599454159154e-5,0.5147814073089612,0.015166292623740096,9.322272270453852e-4,35317.09293656322,0.24990886354777608,0.14024718231779845,1.2105280006696273e-5,2.318186884835454e-7,0.09544501353138424,4.026619090926153e-8,0.48561343676184493,1.754697759455241e-5,2.7208487939280687e-7,64410.505264886764,0.812345760839211,0.6752165206012781,0.01302678934106083,0.0012504030117341887,0.7537651369629986,9.05024575924345e-5,1.2556951132138756,0.021415056968528676,0.001523002341978306,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
45,6420.223728912336,0.13282906581876464,0.08887941732543343,0.005659610524346231,7.8696721869787e-4,0.07214507063214626,1.0095614252719598e-4,0.30040108766191576,0.008889297599311768,9.563839797626049e-4,22673.044187545736,0.415502118739387,0.45093809553790953,0.009662913004187973,9.785686603275957e-4,0.7369518602232312,5.889809389014619e-5,0.6140924542589339,0.0183625334035314,0.001269430339469355,35316.990257788246,0.2772007401023576,0.1711274584689057,1.669617586535826e-5,3.7389051159689927e-7,0.13994686540160461,7.770994025346723e-8,0.5882922117491851,2.5728184902365583e-5,4.5160045185036654e-7,64410.258174246315,0.8255319246605093,0.7109449713322487,0.015339219704399562,0.0017659097695370627,0.9490437962569821,1.5993194635759562e-4,1.5027857536700346,0.027277559187745534,0.0022262659196838103,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
46,6420.171557412108,0.1452324910208831,0.10145544264694423,0.007132998777655312,0.0011404680762113577,0.09743884863253463,1.7233873565751525e-4,0.35257258788988616,0.011960974075628489,0.0014296735635666493,22672.927817123677,0.41356620424444407,0.4417649929514038,0.01029453427447964,0.001206629676673322,0.8635439496331399,8.656553913081361e-5,0.7304628763192721,0.021493461573507885,0.0016341239537268728,35316.868052176644,0.314753060549684,0.20245397308474228,2.170657483254717e-5,5.558064620141439e-7,0.19326839194589873,1.3540044474522354e-007,0.7104978233620647,3.5530712967734486e-5,6.912069067593665e-7,64409.96742671243,0.8735517558150112,0.7456744086830903,0.0174492396269675,0.002347653559346694,1.1542511902115733,2.5903967523307407e-4,1.7935332875712229,0.03348996636210411,0.0030644887242002815,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
47,6420.117624835317,0.1560897011499613,0.11377386909191604,0.008636615097628177,0.0015561354927861436,0.12617644144785709,2.7240240114842084e-4,0.4065051646812969,0.015435348783544143,0.0020132600555277423,22672.806369626,0.4165309944390904,0.4350536466790398,0.010737097282448213,0.0014260592146729078,0.9880426678364388,1.1990854838117977e-4,0.8519103740000722,0.02456826008427109,0.002018214230600107,35316.73888641583,0.34902500312591733,0.23488355328525443,2.7095839929980745e-5,7.77531786663306e-7,0.2557269360754561,2.1832067705198986e-7,0.8396635841790239,4.701288920428658e-5,9.958524637152923e-7,64409.66288087714,0.921645698714969,0.7837110690562102,0.01940080822000637,0.002982972239245715,1.369946045359752,3.925292702066526e-4,2.0980791228603928,0.04005062175701952,0.004032470138591565,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
48,6420.061722613376,0.16596599340906007,0.1255915106070855,0.010152303714460442,0.0020281337277197596,0.1582638799924072,4.0556517105272085e-4,0.46240738662178543,0.019299595693863175,0.0027087217133582643,22672.679677814445,0.4233242376113396,0.4312645083643985,0.011049406039665423,0.0016324506200758773,1.1111729356427305,1.586472731802116e-4,0.9786021855513911,0.027606062319472376,0.002415912515371239,35316.60282259639,0.38077907384410165,0.2674289081713892,3.280575158409646e-5,1.038522706011478e-6,0.3274852459027687,3.314207186888983e-7,0.9757274036132707,6.0204620078103916e-5,1.3699434247003726e-6,64409.34422302421,0.9700693048645013,0.8242849271428732,0.021234515505709962,0.0036616228705016484,1.5969220615379063,5.645438649516213e-4,2.4167369757864474,0.04696586263341365,0.005126004172154203,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
49,6420.003664198285,0.17526698815013736,0.13684474708224156,0.011661805322171077,0.0025500265275544267,0.19356644883946267,5.757857924958744e-4,0.5204658017140626,0.02353615456412401,0.003516265545704964,22672.5475566321,0.43315584071077196,0.4305147572054168,0.011278936819272825,0.0018237308941962073,1.2337476809662777,2.0242130051370546e-4,1.1107233678964505,0.03062794026443547,0.0028233659498108944,35316.45986749041,0.41063622802936445,0.2995190580547848,3.8755564614699e-5,1.3374610998111862e-6,0.40848665094189207,4.795343806606556e-7,1.118682509586139,7.509547422413576e-5,1.8169954804718383e-6,64409.011088320796,1.0190590568902738,0.8668785623424432,0.022979497706058602,0.004375094882850445,1.8358007807476324,7.786866273902405e-4,2.7498716791966524,0.05423919030278362,0.00634144849099633,156,Sub-Saharan Africa,Malawi,Ntcheu,TA Njolomole,20908,MW20908,0.1459179,0.003583782,0.2024952,0.02954768,0.02456026,0.000725699,22674.65828,0.2961228,0.03345072,0.5959041,0.1764608,0.1129623,0.01993342, 6420.52413,0.05,9.19e-06,1,0.2220414,0.000183820,4.08e-05, 35317.57855,38,2020-04-10
