time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,1963.11348,0,0,0,0,0,0,0,0,0,20780.90993,1,0,0,0,0,0,0,0,0,22242.78029,0,0,0,0,0,0,0,0,0,44986.803700000004,1,0,0,0,0,0,0,0,0, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
34,1963.1009916247278,0.010883001600169091,0.0014606565655103417,1.3914305363986161e-5,2.1384390971540319e-7,1.305856708468613e-4,3.2864978813687455e-9,0.012488375272297876,1.4816137375596318e-5,2.1936324180167638e-7,20780.841955902786,0.8107890648893797,0.22259173059375845,7.182722081423845e-4,8.416993261949364e-6,0.03386655477255806,5.775700573099737e-8,0.06797409721410642,7.820480047678576e-4,8.691914035970466e-6,22242.74116670883,0.03418737565028073,0.0044954790722161525,7.629405289494159e-8,2.394399049560752e-10,4.403599064173036e-4,6.152959263008331e-12,0.039123291168559934,8.120591017932326e-8,2.455928642190835e-10,44986.68411423635,0.8558594421398296,0.22854786623148493,7.322628075592656e-4,8.631076611569723e-6,0.03443750034982222,6.104965657162912e-8,0.11958576365496423,7.969453480536332e-4,8.911522870636362e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
35,1963.0877604816867,0.019698176852517,0.004990781348966969,9.29963470091955e-5,2.890455634686192e-6,9.345821562167643e-4,9.115323590678207e-8,0.02571951831358052,1.0550874427644509e-4,3.0435380336008695e-6,20780.766352573723,0.6751839473171158,0.35019014638448553,0.0022468576969720796,5.426557067054796e-5,0.11590143081950818,7.784834783137917e-7,0.1435774262722307,0.002672213283157607,5.797111734340475e-5,22242.69518156118,0.06581780596843494,0.0160512458142867,5.273057926066691e-7,3.323551078560319e-9,0.0032388562413859486,1.744205829370482e-10,0.08510843882787184,5.972652258366165e-7,3.4979716614973677e-9,44986.54929461659,0.7606999301380678,0.3712321735477392,0.0023403813497738816,5.7159349856312716e-5,0.1200748692171109,8.698111348035108e-7,0.254405383413683,0.0027783192926598885,6.101815334866712e-5, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
36,1963.0741333823032,0.02666173451463435,0.009587695408193321,2.6211178812361816e-4,1.2361830465061235e-5,0.0028221120408952597,6.021147711530904e-7,0.03934661769708275,3.1709008432823636e-4,1.3373019729744475e-5,20780.685239659157,0.5780369417476051,0.4176422142344419,0.003974285624492492,1.4808691962761935e-4,0.22488547998701935,3.3323236563916935e-6,0.2246903408368429,0.005177237535117579,1.6394863176641823e-4,22242.64360937467,0.09442363598677439,0.03220794319557399,1.5372635487079624e-6,1.459948749930556e-8,0.010047493110557415,1.177481722829757e-9,0.1366806253334237,1.852802933150669e-6,1.5776969222135316e-008,44986.40298241613,0.6991223122490139,0.45943785283820926,0.004237934676164818,1.604633495801799e-4,0.23775508513847202,3.935615909267613e-6,0.40071758386734935,0.005496180422378966,1.7733742846538485e-4, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
37,1963.0603037749984,0.03206796700721615,0.01456371235165468,5.190979088877248e-4,3.300281289893419e-5,0.0059902356020590216,2.209319274884037e-6,0.05317622500199139,6.700305829426836e-4,3.671313531594142e-5,20780.600076285475,0.5085310856932407,0.44797518748149423,0.005585781096610227,2.8488049430718464e-4,0.3474678452518932,8.934500239011351e-6,0.3098537145177847,0.007988097338647015,3.2740831738445455e-4,22242.58747788794,0.1198669917525489,0.0510472309596725,3.148492046276396e-6,4.0032578001699555e-8,0.02189469640870852,4.4150820096471335e-9,0.19281211206063617,4.0374452465033295e-6,4.444766001134669e-8,44986.247857948416,0.6604660444530057,0.5135861307928214,0.006108027497544228,3.1792333978412056e-4,0.37535277726266075,1.1148234595905035e-5,0.5558420515804122,0.008662165366836201,3.6416590036040733e-4, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
38,1963.0463714296413,0.03621861647054321,0.019477171508977514,8.479133719511336e-4,6.80992507093845e-5,0.010490894798204474,5.874958950622975e-6,0.06710857035933629,0.0011684406600455226,7.796563450519774e-5,20780.51187212974,0.4589268620661127,0.45622079955113803,0.006942746844245215,4.532612416748135e-4,0.47549562905409276,1.857149381394668e-5,0.39805787025107753,0.010917112453768226,5.416607248100375e-4,22242.52761799913,0.14221477238315738,0.0711219015197339,5.316198911997284e-6,8.482036380180469e-8,0.03932991395245861,1.1994202831913622e-8,0.2526720008688285,7.252490244671649e-6,9.68145666337183e-8,44986.08586155851,0.6373602509198133,0.5468198725798494,0.007795976415108346,5.214453127479999e-4,0.5253164378047559,2.445844696740157e-5,0.7178384414792424,0.01209280560405842,6.19723173881869e-4, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
39,1963.0318631662221,0.03983962594309458,0.024127929429170133,0.0012277889529110286,1.194565723516701e-4,0.01628928097795708,1.2751903318488138e-5,0.08161683377880292,0.0018069331232613874,1.4087207045552783e-4,20780.417953620698,0.4266227697362044,0.45244110551522254,0.008006896140662606,6.405437320670171e-4,0.6042321581580622,3.2906013728185573e-5,0.491976379295947,0.013856063945934137,7.971748913455296e-4,22242.46233555591,0.16372274576901658,0.09164926648639672,7.952546459843102e-6,1.527209699175654e-7,0.06257429999072904,2.6586629781016777e-8,0.317954444100202,1.1538698453814742e-5,1.7930759969858217e-7,44985.912152342826,0.6301851414483155,0.5682183014307894,0.009242637640033477,7.601530253886047e-4,0.6830957391267483,4.568450367645473e-5,0.891547657174952,0.01567453576764934,9.382262694007561e-4, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
40,1963.0172297817955,0.042669799705789796,0.028415038999842396,0.0016393612344212632,1.87506342847798e-4,0.023314438789778475,2.407313293844487e-5,0.09625021820561813,0.002576431553208564,2.2793467106839687e-4,20780.321563935,0.4044871934671366,0.4429661132628773,0.008794968490655072,8.353007213386455e-4,0.7312302099806542,5.227907274543857e-5,0.5883660649954074,0.01674975545308509,0.001084146778407839,22242.394019861284,0.18251506261060038,0.11206011946118381,1.0962536933099888e-5,2.459574750395807e-7,0.09168369692720373,5.123314471429541e-8,0.38627013872654087,1.6906349328177405e-5,2.9719061975387605e-7,44985.73281357808,0.6296720557835267,0.5834412717239036,0.010445292262009435,0.001023053021661483,0.8462283456976365,7.640343882859773e-5,1.0708864219275664,0.01934309335562183,0.0013123786400959898, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
41,1963.0024604235482,0.044915193071032096,0.03226020498474882,0.002064978779312204,2.715750498724447e-4,0.03146656183343071,4.106273473789263e-5,0.1110195764531341,0.0034649669843210247,3.4053565096511454e-4,20780.223005331012,0.3897344743667252,0.4313537989362157,0.009346932912260601,0.0010284326370897166,0.8553842677320888,7.676239696750112e-5,0.6869246689813477,0.019573894130190082,0.0013938182266459039,22242.32307785552,0.1989140466456964,0.1317505507815088,1.4242420910580602e-5,3.6532888457467033e-7,0.1265328501474711,8.916659676864044e-8,0.4572121444910683,2.333233053744681e-5,4.544954813433106e-7,44985.54854361008,0.6335637140834537,0.5953645547024733,0.011426154112483386,0.0013003730158467359,1.0133836797129905,1.1791429830216239e-4,1.25515638992555,0.023062193445048555,0.0017348083730923617, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
42,1962.987538080759,0.04673602979374787,0.03564960961656587,0.002489803389974035,3.7013547547440253e-4,0.040631480476159804,6.486049047705017e-5,0.12594191924239895,0.00445929192920889,4.7906193736285685e-4,20780.122481612056,0.3803537625279246,0.4196959993528363,0.009709570658764655,0.0012133269693113057,0.9763695070452868,1.0622138453785338e-4,0.7874483879386618,0.022322041747400875,0.0017189360272107065,22242.249830656216,0.21323680713940302,0.15034619573542604,1.7689080568625427e-5,5.103120883414903e-7,0.16685799789370723,1.4363349489923606e-7,0.5304593437946882,3.076799223343995e-5,6.539455832407261e-7,44985.35985034903,0.6403265994610755,0.6056918047048282,0.012217063129307315,0.0015839727568740497,1.1838589854151538,1.712255085098028e-4,1.443849650975749,0.026812101668843204,0.002198651910156804, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.11348,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,33,2020-04-05
