time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
40,9471.87999,0,0,0,0,0,0,0,0,0,37058.7964,1,0,0,0,0,0,0,0,0,56826.4813,0,0,0,0,0,0,0,0,0,103357.15768999999,1,0,0,0,0,0,0,0,0,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
41,9471.844965407756,0.03052513414867674,0.0040939907381625645,4.3261584142826684e-5,8.163692312586853e-7,3.613768552389021e-4,1.2551251468188727e-8,0.03502459224670376,4.606490347378489e-5,8.374369853968085e-7,37058.72587474984,0.8130233546410273,0.22288055508958549,7.854039308175739e-4,9.723173869913387e-6,0.033826148481280904,6.483551875413113e-8,0.0705252501521001,8.551242583260544e-4,1.004071718987181e-5,56826.42308417229,0.05088017148410463,0.006681525457607521,1.0849564871706795e-7,3.403551306076647e-10,6.540219093334387e-4,8.743773661638684e-12,0.05821582769579323,1.1547762680245402e-7,3.490989042693034e-10,103356.99392432989,0.8944286602738086,0.23365607128535557,8.287740106091176e-4,1.053988345630268e-5,0.03484154724585325,7.739551399598149e-8,0.16376567009459708,9.013046394266418e-4,1.0878503274172889e-5,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
42,9471.80769622737,0.05539138002581608,0.014011647781634605,2.894862441823648e-4,1.1044688737206269e-5,0.002589865522659997,3.483701121461659e-7,0.0722937726331424,3.284157851999403e-4,1.1629441252950817e-5,37058.64699007728,0.6797321741001903,0.3512623443629894,0.0024594503637100982,6.273207063207625e-5,0.11589234746526178,8.743618362325599e-7,0.14940992272462003,0.0029247823310907606,6.701441101675221e-5,56826.35417586913,0.0983743765531758,0.02392819226345397,7.515612742916676e-7,4.7326799609196094e-9,0.00482080549628725,2.482201255901257e-10,0.12712413085509142,8.511792760218621e-7,4.980900086509737e-9,103356.80886217378,0.8334979306791821,0.389202184408078,0.0027496881691667545,7.378149204924344e-5,0.12330301848420902,1.2229801685043158e-6,0.34882782621285385,0.0032540492955667227,7.864883316978955e-5,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
43,9471.769121360434,0.07519937866571107,0.026970302728863943,8.170577529054265e-4,4.728461741462681e-5,0.007832312782299579,2.303022698215317e-6,0.11086863956989285,9.882834189229553e-4,5.1150328822249414e-5,37058.56187289018,0.5849527856382166,0.4198855530483363,0.004356064513739411,1.713386552366413e-4,0.2251576229312198,3.745031653637656e-6,0.23452710981840239,0.005673161052367734,1.8968060433332713e-4,56826.276397291665,0.14174716934033826,0.04816488795749117,2.196265403478209e-6,2.0828020316319967e-8,0.014988432240317182,1.678187861863081e-9,0.2049027083097583,2.6463895670418703e-6,2.2506208178183055e-8,103356.60739154229,0.8018993336442659,0.4950207437346914,0.005175318532048316,2.1864410067158445e-4,0.24797836795383657,6.049732539714836e-6,0.5502984576980535,0.006664090860857731,2.4085343936375474e-4,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
44,9471.729757184878,0.0907636299148337,0.04106122839279781,0.0016207211256771808,1.2638443283898913e-4,0.016652393373083288,8.457887664558737e-6,0.1502328151268955,0.002091316929462493,1.405813197626882e-4,37058.471983563235,0.5178539033993168,0.45169234813188347,0.00613229446835525,3.2994367402558705e-4,0.34839789909153573,1.0048002895503513e-5,0.3244164367680124,0.008765059361027004,3.7915552980620807e-4,56826.19122251138,0.18074686181658023,0.07658959666748576,4.509480265989021e-6,5.722229844777861e-8,0.03273645711057476,6.302212874960022e-9,0.29007748859941807,5.779970492443794e-6,6.352451132273863e-8,103356.3929632595,0.7893643951307308,0.569343173192167,0.00775752507429842,4.5638532916302395e-4,0.3977867495751938,1.851219277293721e-5,0.764726740494326,0.01086215626098194,5.19800374080219e-4,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
45,9471.68986318842,0.10291715996204519,0.055057703134974295,0.002652151922572663,2.6112481895640324e-4,0.029216159052448128,2.2512685188534333e-5,0.1901268115761852,0.003652763575548931,2.9891321939942727e-4,37058.37832883323,0.47068882930546685,0.461648000606806,0.007636990864651948,5.255764795640724e-4,0.4775508672661282,2.090225894829964e-5,0.4180711667815653,0.01199731753600919,6.279489573141767e-4,56826.099845406345,0.21542704198831944,0.10707674983951365,7.634253065528643e-6,1.2148632453181955e-7,0.05894302890691325,1.7147959469346938e-8,0.38145459362209583,1.0406938745551974e-5,1.386342840011665e-7,103356.168037428,0.7890330312558315,0.6237824535812939,0.01029677704029014,7.868227848450075e-4,0.5657100552254896,4.343209209630332e-5,0.9896525719798464,0.015660488050303675,9.270008109976052e-4,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
46,9471.643714118052,0.11751066501308018,0.06890861609351885,0.0038534802602289055,4.588045229148073e-4,0.045495400714149474,4.891534396942064e-5,0.23627588194786145,0.005664178507615335,5.409107927908736e-4,37058.267499590955,0.4502313895256836,0.46099490253993675,0.008830993594863643,7.437692728470534e-4,0.6080622868320739,3.7067275865139965e-5,0.5289004090412701,0.015256143024381335,9.253127549724485e-4,56825.98901773394,0.25845915959692484,0.1396903794837994,1.1471263856446235e-5,2.1925569662759982e-7,0.09412099835825431,3.807186478945397e-8,0.4922822660303965,1.661781508478732e-5,2.573275614170539e-7,103355.90023144295,0.8262012141356886,0.669593898117255,0.012695945118948995,0.0012027930514584883,0.7476786859044776,8.602069169935007e-5,1.257458557019528,0.02093693934708146,0.0014664808753247392,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
47,9471.596090974743,0.12976272458478164,0.08262241175690868,0.005186306505372166,7.225273672918867e-4,0.06551256655197402,9.248849034452353e-5,0.2838990252566727,0.00812465001129781,8.777728246969236e-4,37058.151069768566,0.43972786447773815,0.4567756842947993,0.009743229129854722,9.717370027717373e-4,0.7380527665467997,5.8949979888962595e-5,0.6453302314318523,0.01849552483607453,0.001260454864294682,56825.87020351936,0.29773541669523607,0.17439062306402775,1.5969652648195794e-5,3.5465044490559404e-7,0.13895404301687014,7.353120998974867e-8,0.6110964806104372,2.453328574610267e-5,4.281816548953436e-7,103355.61736426267,0.8672260057577559,0.7137887191157357,0.014945505287875083,0.0016946190205085296,0.9425193761156438,1.5151200144347587e-4,1.5403257372989623,0.026644708133118443,0.002138655870646501,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
48,9471.546832905993,0.14039537441068387,0.0957491555697961,0.006610105650387335,0.0010523336619696047,0.08919195369511758,1.5817101864600748e-4,0.3331570940066003,0.011021539191469122,0.0013178297474441365,37058.02908766757,0.4366640595558083,0.45200736084847,0.010424357006401297,0.001199648238941231,0.8669302389348659,8.666784848357812e-5,0.7673123324329701,0.021701850624106758,0.0016241192213589594,56825.743751033326,0.33388856550596313,0.20980914262666275,2.1042389355877346e-5,5.305426538510186e-7,0.19382955714532668,1.284241668961795e-7,0.7375489666341293,3.422172577082133e-5,6.58966820747199e-7,103355.31967160689,0.9109479994724553,0.7575656590449289,0.01705550504614451,0.0022525124435646866,1.1499517497753102,2.449672912964818e-4,1.8380183930736997,0.0327576115413467,0.002942607935623843,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
49,9471.495776258324,0.14995338052203763,0.10810649530446458,0.008084659863806055,0.00144538229278885,0.11637302932151078,2.507943718969345e-4,0.3842137416765047,0.014332265006899273,0.0018663502081988118,37057.901522961714,0.4392189246450862,0.4484257909480768,0.010928254749610181,0.0014206207896725648,0.9947633214242428,1.201257274378617e-4,0.8948770382841263,0.024877973597133823,0.002008957600051041,56825.60990229022,0.36748638433082564,0.2450664649395336,2.657248222090029e-5,7.482366214891874e-7,0.25881733184116074,2.0791108187196707e-7,0.8713977097414444,4.5695436288123395e-5,9.561477033611551e-7,103355.00720151026,0.9566586894979495,0.8015987511920749,0.019039487095637138,0.002866751319082904,1.3699536825869143,3.7112801041666815e-4,2.1504884897020755,0.03925593404032122,0.003876263955953214,  8,Sub-Saharan Africa,Malawi,Dedza,TA Kasumbu,20806,MW20806,0.1440142,0.003557057,0.2041785,0.02940461,0.02469934,0.000726275,37059.79640,0.2987305,0.03393860,0.5957565,0.1779707,0.1136094,0.02021914, 9471.87999,0.05,8.83e-06,1,0.2256333,0.000176536,3.98e-05, 56826.48130,40,2020-04-12
