time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,159.80859,0,0,0,0,0,0,0,0,0,1690.76553,1,0,0,0,0,0,0,0,0,1810.68867,0,0,0,0,0,0,0,0,0,3661.2627899999998,1,0,0,0,0,0,0,0,0, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
32,159.79610230444345,0.010882381001871378,0.0014606014472492842,1.3913915951637966e-5,2.138391407130755e-7,1.305820658309514e-4,3.286436213906562e-9,0.012487695556480181,1.481572793146728e-5,2.1935836923524647e-7,1690.6975953702952,0.8107545198280807,0.2225872457178623,7.182629155601615e-4,8.41691363422439e-6,0.033866126573177974,5.77565672133636e-8,0.06793462970488258,7.820381126120139e-4,8.691832320921093e-6,1810.6495478699132,0.03418631262977241,0.004495387532465508,7.62929089683719e-8,2.3943704498492357e-10,4.4035338624928504e-4,6.1528968651441264e-12,0.03912213008698611,8.120470780537326e-8,2.455899418500677e-10,3661.143245544652,0.8558232134597245,0.2285432346975771,7.322531244207678e-4,8.63099221198245e-6,0.03443706202525821,6.10491563241353e-8,0.11954445534834887,7.969350452512866e-4,8.911436280098189e-6, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
33,159.7828734134972,0.019695716144246794,0.004990370649275023,9.299074414389718e-5,2.890320115225004e-6,9.345274952051364e-4,9.114975361129706e-8,0.025716586502739693,1.0550256022972553e-4,3.0433966659858405e-6,1690.6220422356819,0.67511409656343635,0.35017361691900944,0.0022467921282178054,5.4264454109864465e-5,0.11589821578196752,7.78471207948012e-7,0.14348776431794882,0.0026721390932341518,5.7969942376326835e-5,1810.6035671926948,0.06581303458191097,0.016050492211006795,5.272879520857785e-7,3.3234646571247753e-9,0.003238749726380714,1.74416924588244e-10,0.08510280730513213,5.972455837200388e-7,3.4978815817130178e-9,3661.008482841874,0.7606228472895941,0.3712144797792913,0.0023403101603137882,5.7158097689746596e-5,0.12007149300355337,8.697953784838973e-7,0.25430715812582066,0.0027782388990475974,6.101683692389439e-5, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
34,159.76925038677658,0.02665630302831737,0.009586410733728143,2.620863077409856e-4,1.2360908924699608e-5,0.002821850165859893,6.020787757648371e-7,0.03933961322334686,3.1706056684803154e-4,1.3372037738864236e-5,1690.5409911305692,0.5779304359936729,0.4176076960220481,0.0039740890836154575,1.4808191617774215e-4,0.22487523417537542,3.3322397237658917e-6,0.22453886943061335,0.005177001350679479,1.6394322880098155e-4,1810.5520042720655,0.09441187614714977,0.032205354547545445,1.5371757095365777e-6,1.4598859187118633e-8,0.01004694428786802,1.1774416910438179e-9,0.13666572793457363,1.8527017270998265e-6,1.5776300878162452e-8,3660.862245789411,0.6989986151691401,0.4593994613033217,0.0042377125670659795,1.6045742396162888e-4,0.23774402862910332,3.935495941221773e-6,0.40054421058853384,0.0054959146192546104,1.7733104284072394e-4, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
35,159.75542686747832,0.03205854629862664,0.014560897754759477,5.190257089977987e-4,3.299933769360191e-5,0.00598945428625497,2.209135236839978e-6,0.05316313252156934,6.699428253725972e-4,3.6709351037815465e-5,1690.4559022374754,0.5083859898108912,0.4479178011585632,0.005585364828249899,2.848664393854227e-4,0.3474448061074984,8.934179984010429e-6,0.3096277625245721,0.007987566759028824,3.2739273806315657e-4,1810.4958882970136,0.11984451805188583,0.051041048977415446,3.1482236579459295e-6,4.0030049673162376e-8,0.02189294328887021,4.414865594020639e-9,0.19278170298674469,4.0371219632895896e-6,4.444491526718302e-8,3660.7072174019672,0.6602890541614037,0.5135197478907382,0.006107538760905644,3.1790580712869775e-4,0.37532720368262357,1.1147730086444427e-5,0.5555725980328861,0.00866154670636471,3.641465340162392e-4, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
36,159.74150285693173,0.036204238583312696,0.019472096275918088,8.477551198597993e-4,6.80896816640457e-5,0.010489089103667278,5.874303716480693e-6,0.06708714306813841,0.0011682385444279609,7.795496506212374e-5,1690.3677867561819,0.4587402829859467,0.45613639103880826,0.006942017780556361,4.5323049573514553e-4,0.4754527509357885,1.8570580965768545e-5,0.39774324381780063,0.010916125913985802,5.416256337537118e-4,1810.4360518169854,0.1421773493761636,0.0711098377836884,5.315566157089956e-6,8.481290446369956e-8,0.03932558348242252,1.1993372268552376e-8,0.2526181830147083,7.251691691734995e-6,9.680627673225194e-8,3660.545341430099,0.637121870945423,0.5467183250984148,0.00779508846657325,5.214049903036549e-4,0.5252674235218783,2.445687805451779e-5,0.7174485699006473,0.012091616150105499,6.196774050925678e-4, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
37,159.72752327692314,0.03936743406038848,0.02405990252093567,0.0012269221580917455,1.194251527337139e-4,0.01628028971003697,1.2749474554434873e-5,0.08106672307674105,0.001805920389400779,1.4083657198042557e-4,1690.277348307549,0.42344127422380295,0.45193820261891315,0.008004979578654356,6.404774518194588e-4,0.6041238551522289,3.290342544905567e-5,0.48818169245086784,0.01385357066407624,7.97096291004629e-4,1810.373166987045,0.16159909190670335,0.09135757931235879,7.94665820013237e-6,1.5268670569959367e-7,0.06253821580874336,2.658259949191736e-8,0.3155030129553108,1.1532044303962592e-5,1.7926930519151104e-7,3660.3780385715168,0.6244078001908948,0.5673556844522076,0.009239848394946234,7.600552912588723e-4,0.6829423606710092,4.567948260298246e-5,0.8847514284829197,0.01567102309778098,9.381121322902461e-4, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
38,159.71350198341145,0.04178070921919442,0.028191693511137435,0.0016349900924504416,1.8734420774941662e-4,0.02326921472496557,2.4064832936239043e-5,0.09508801658843354,0.00257133654679245,2.2775859697776775e-4,1690.1850770574897,0.398500735474689,0.44142858440038807,0.008787777056574127,8.351088932815912e-4,0.7308484632876421,5.227339752073866e-5,0.5804529425100958,0.016740958295020054,0.0010839279365340623,1810.30777326836,0.17836644760554238,0.11104876132247675,1.0928313355239195e-5,2.4571851934071575e-7,0.09147029746442706,5.121567447449012e-8,0.3808967316399953,1.686699723154331e-5,2.969341938152058e-7,3660.206352309261,0.61864789229942585,0.5806690392340023,0.010433695462379808,0.0010226988195503484,0.8455879754770347,7.638944613145219e-5,1.0564376907385247,0.019329161839044047,0.0013119834677056451, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
39,159.69891403194543,0.04408891900059237,0.03188030212957071,0.0020535498407489683,2.7098927986973195e-4,0.03134117883314247,4.1028970516415315e-5,0.10967596805444058,0.003450896750107551,3.3989317745681787e-4,1690.0878185010813,0.3841027373701315,0.42876107521449675,0.009329213185862502,0.001027872212387576,0.8544138534244836,7.674751094085132e-5,0.6777114989183015,0.01955154245713044,0.0013931869451201313,1810.2377729802013,0.19497567377229458,0.12998976755616026,1.4149378305264725e-5,3.64386945620564e-7,0.12591697562311022,8.908217472037332e-8,0.4508970197989908,2.3218760712083464e-5,4.5346912034093725e-7,3660.024505513228,0.6231673301430185,0.5906311449002277,0.011396912404916734,0.0012992258792029285,1.0116720078807364,1.17865563631987e-4,1.2382844867717329,0.023025657967950072,0.0017335335916972901, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
40,159.68418829379658,0.04594378066889248,0.03516372449946419,0.00246955782558508,3.6871111684230094e-4,0.04039117738241611,6.475471010655783e-5,0.12440170620330664,0.004432460301958197,4.774599315774539e-4,1689.988692675693,0.37490421572730687,0.41637389640906136,0.009678660641868916,0.0012120548736367844,0.9745623136266636,1.0618302787110928e-4,0.7768373243064073,0.02228045826479109,0.0017174813555113958,1810.1655387465398,0.20939477561791836,0.1480587597036621,1.7521072437907256e-5,5.079454700028453e-7,0.1656595457704199,1.433506560814546e-7,0.5231312534605645,3.0546994959593246e-5,6.512961260842998e-7,3659.8384197160294,0.6302427720141177,0.5995963806121877,0.012165739539891904,0.0015812739359490882,1.1806130367794996,1.7108108863374857e-4,1.4243702839702785,0.026743465561708882,0.002195592583214934, 87,Sub-Saharan Africa,Malawi,Lilongwe City,Area 3,21033,MW21033,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1691.76553,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  159.80859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1810.68867,31,2020-04-03
