time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,2222.36845,0,0,0,0,0,0,0,0,0,9076.54142,1,0,0,0,0,0,0,0,0,14815.71125,0,0,0,0,0,0,0,0,0,26114.62112,1,0,0,0,0,0,0,0,0,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
45,2222.3349003810144,0.029239670480815924,0.003921555156726388,4.178170847963669e-5,8.178488944821563e-7,3.457812099708452e-4,1.2580614771456811e-8,0.03354961898550205,4.4489991936770184e-5,8.389547163366819e-7,9076.470900440812,0.8130184492634728,0.22287982647166804,7.776591068174464e-4,9.535394034395545e-6,0.033834025013000854,6.393971640713183e-8,0.07051955918870971,8.466908376709608e-4,9.846906990484062e-6,14815.649284587449,0.054157330849836836,0.00711181201774083,1.0901574895052693e-7,3.420914484573312e-10,6.961603124675116e-4,8.788205084706883e-12,0.061965412546673815,1.1603334202136766e-7,3.5087965354203823e-10,26114.455085409274,0.8964154505941255,0.23391319364613525,8.195498310460336e-4,1.0353585020326159e-5,0.03487596653543921,7.652911938367335e-8,0.16603459072088558,8.912968629497523e-4,1.0686212586474287e-5,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
46,2222.2940936963755,0.05752035570881087,0.014009361656329381,2.8577971683262066e-4,1.1183124902373506e-5,0.00252927233121646,3.5108653389937257e-7,0.07435630362462564,3.237820641205358e-4,1.177212392782772e-5,9076.380474437177,0.6898327637511085,0.35256835742581377,0.0024381832469661134,6.15455738946268e-5,0.11604385059467506,8.622322070136007e-7,0.1609455628246647,0.0028990979706044516,6.574635110688821e-5,14815.564926917945,0.11436943831987918,0.02670274861969412,7.737654806629661e-7,4.813819902885552e-9,0.005250116280415497,2.5098957392086886e-10,0.146323082050279,8.750616701990944e-7,5.064809476806422e-9,26114.239495051497,0.8617225577797986,0.3932804677018373,0.002724736729279397,7.27335126169032e-5,0.12382323920630701,1.2135697304868942e-6,0.38162494849956935,0.0032237550963951866,7.752353984419274e-5,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
47,2222.251056412158,0.080700987372161,0.0279363134911682,8.319783145201523e-4,4.902476673259011e-5,0.007872923386155977,2.3605111796955747e-6,0.11739358784191764,0.0010030221658529287,5.29848695852189e-5,9076.280653928634,0.6053986941299231,0.42472083076450334,0.0043337708975145625,1.684104627754416e-4,0.2261406692773692,3.695834461611315e-6,0.260766071366547,0.005640643504747429,1.864164906880389e-4,14815.467107841067,0.17129452527121525,0.05597355424723518,2.34221272378197e-6,2.176277202043073e-8,0.01687171370670403,1.7298584914467333e-9,0.24414215893050883,2.8120653340195194e-6,2.349263051187746e-8,26113.99881818186,0.8573942067732994,0.5086306985029068,0.005168091424758497,2.1745699228005214e-4,0.2508853063702292,6.058075499798336e-6,0.6223018181389735,0.006646477735934377,2.3942485290376968e-4,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
48,2222.2061960623496,0.09970128131724565,0.04359938883512849,0.0016908824329825776,1.3393974578649633e-4,0.017119616914765507,8.828404082445587e-6,0.16225393764999121,0.002171074047931033,1.4875068525239683e-4,9076.172754785734,0.5489539303128478,0.4617869713053902,0.006133970358667993,3.252375559386787e-4,0.3514551713730772,9.933359567016393e-6,0.36866521426548843,0.008753321825995511,3.736326752242926e-4,14815.35723375843,0.22453223530725736,0.09164126203276651,4.947297889260336e-6,6.132529783373728e-8,0.03783772896917455,6.634473973353797e-9,0.3540162415668596,6.306493325402156e-6,6.795977180709108e-8,26113.736184606514,0.8731874469373508,0.5970276221732852,0.00782980008953983,4.5923862702300876e-4,0.40641251725701727,1.8768398123435332e-5,0.8849353934823393,0.010930702367251946,5.224513202484965e-4,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
49,2222.1596638438537,0.11543246290478469,0.05964848994694844,0.0028216797227618474,2.8184307367672937e-4,0.030577791661696965,2.3888836475486393e-5,0.2087861561463442,0.0038608905911537397,3.219200918608826e-4,9076.057631302154,0.5128073296546131,0.47838832357922706,0.007693279207614837,5.200904978369768e-4,0.48435896406281104,2.0710844607485794e-5,0.48378869784670997,0.012046752054512987,6.209932979946623e-4,14815.236430860978,0.2740248026230431,0.13118656887407423,8.571451616241184e-6,1.330312852037196e-7,0.06959904463741784,1.8402856871086598e-8,0.47481913902029366,1.1600134457737308e-5,1.5143414207480618e-7,26113.453726006985,0.9022645951824408,0.6692233824002497,0.010523530381992925,8.020666027989099e-4,0.5845358003619259,4.4618083939843275e-5,1.167393993013348,0.015919242780124465,9.430648239976197e-4,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
50,2222.1114636670823,0.12870589377895014,0.07528313107881623,0.004162250900976566,5.028834604495438e-4,0.048279523827077495,5.2649871694945186e-5,0.25698633291796497,0.006070778041526071,5.912113230257261e-4,9075.935815507259,0.4914566321269001,0.4839027562810041,0.008970800912441223,7.395162746123032e-4,0.6204979561477297,3.683100069579553e-5,0.6056044927433827,0.015413141920156562,9.189561368317407e-4,14815.105577936787,0.3199433417673435,0.17273338916931386,1.3109456923572115e-5,2.445078929623577e-7,0.11298193675375327,4.155286701078409e-8,0.6056720632080944,1.8830672123034947e-5,2.860607599731417e-7,26113.152857111127,0.9401058676731937,0.7319192765291342,0.01314616127034136,0.0012426442429548095,0.7817594167285605,8.95224252577515e-5,1.468262888869442,0.02150275063380567,0.00151045352061744,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
51,2222.061519066434,0.14020004051896337,0.09008673478317125,0.005647150118965851,8.012895402622355e-4,0.07009496516769174,1.007534364074744e-4,0.30693093356546197,0.008779496356074229,9.703181703155148e-4,9075.807610386284,0.48096529850776226,0.484222659544151,0.009980748432760615,9.713196926887315e-4,0.7576108240928396,5.8763445972349795e-5,0.733809613716174,0.018797249800377485,0.0012576139678812466,14814.965335847342,0.36260546645816544,0.21493512779476984,1.841226577951413e-5,4.0095242399439397e-7,0.1683546637774903,8.140696242003316e-8,0.7459141526555918,2.8059453507802672e-5,4.823593864144272e-7,26112.83446530006,0.983770805484891,0.7892445221220921,0.01564631081750598,0.0017730101853749615,0.9960604530380217,1.5959828934224423e-4,1.7866546999372277,0.027604805609959517,0.002228414497583176,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
52,2222.0097133140434,0.15045916270269427,0.10389720009884304,0.007217452686653983,0.0011762304967263748,0.09581267907464804,1.7396089609597907e-4,0.3587366859556617,0.011956640760917164,0.0014680753508415725,9075.673153887466,0.47851752997159386,0.48295143531897855,0.010762746316259486,0.0012057120497784624,0.8947419943676813,8.66945089068377e-5,0.8682661125331982,0.022176440605564746,0.0016280858772482279,14814.816175794333,0.4024142514340012,0.25687097388370916,2.431675572403956e-5,6.050924014249215e-7,0.2357639147169591,1.4378149111094254e-7,0.8950742056642862,3.929423357475684e-5,7.488738925358641e-7,26112.49904299584,1.0313909441082894,0.8437196093015308,0.01800451575863751,0.002382547638906262,1.2263185881592884,2.607991864939277e-4,2.1220770041531463,0.03417237560005667,0.0030969101019823362,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
53,2221.9559123381255,0.15990702096652448,0.11671182824877185,0.008825180776899193,0.0016230751952371317,0.12519273512102963,2.7782156548891083e-4,0.4125376618739513,0.01556933688747373,0.0020891615173346703,9075.532463421358,0.48210120038387255,0.48220797409762517,0.011364796817059642,0.0014355621788676538,1.03172645160132,1.20593564090274e-4,1.0089565786428352,0.025547677540214805,0.0020230914915691667,14814.658406334298,0.4398135042268356,0.29795517313602093,3.0664762908781074e-5,8.574330236159921e-7,0.3150432314483309,2.3469117124996297e-7,1.0528436656982911,5.250724680610018e-5,1.092124194865955e-6,26112.14678209378,1.0818217255772327,0.8968749754824179,0.020220642356867616,0.0030594948071284013,1.4719624181706805,3.986498207504348e-4,2.4743379062150774,0.041169521674494634,0.004113345133098703,324,Sub-Saharan Africa,Malawi,Machinga,Liwonde Town,30221,MW30221,0.1426432,0.003488452,0.2052554,0.02927829,0.02445579,0.000716024, 9077.54142,0.3097736,0.03548419,0.5960732,0.1846477,0.1145488,0.02115118, 2222.36845,0.05,8.33e-06,1,0.2310094,0.000166650,3.85e-05, 14815.71125,44,2020-04-16
