"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,126884.6487,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"2",2,126884.026382035,0.512470686421391,0.777053484100343,0.00993975774528131,0.000127747159650354,0.322724655282658,1.63433101605703e-06,0.622317965040339,0.0106017919443516,0.000130514049613129,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"3",3,126883.486517708,0.796430629799197,0.744256061241275,0.017413645112153,0.000450261811488313,0.60361989303454,1.18011281670642e-05,1.16218229212682,0.0197989480740717,0.000470240887179873,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"4",4,126882.935873507,1.00027390832944,0.796589187046022,0.0241920780270521,0.000921161492773524,0.890813464348483,3.66932643438027e-05,1.71282649250811,0.0291797909846511,0.00098328246081294,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"5",5,126882.330273108,1.18548759397755,0.893117722710133,0.0310594055805753,0.00152548510584661,1.20715523330115,8.14509171858809e-05,2.31842689159245,0.0394969215224465,0.0016633798915456,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"6",6,126881.644260844,1.3788725304588,1.01888298591288,0.0384110937951812,0.00226250144755298,1.5658590875856,0.000150956394979239,3.004439155595,0.0511840242937188,0.00251806762721981,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"7",7,126880.858746284,1.59358868323722,1.16960557341413,0.0464954770558234,0.00313890183218075,1.97687486553975,0.000250214436613675,3.78995371551572,0.0645663544754747,0.00356250990570185,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"8",8,126879.955857601,1.83766777135607,1.34556705044458,0.0555127428195943,0.00416620220069859,2.44954406219281,0.000384570353727671,4.69284239936749,0.0799484180220919,0.00481727217444047,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"9",9,126878.916666106,2.11749471777051,1.54918701207516,0.0656567475634565,0.00535987344019563,2.99377567441121,0.000559868843221588,5.73203389410376,0.09765273997564,0.00630772027633866,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"10",10,126877.720036629,2.43927032562351,1.78409509908654,0.0771340645078577,0.00673920758267327,3.62064207796639,0.000782596153212528,6.92866337092019,0.11803945435454,0.00806412733268445,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"11",11,126876.34189697,2.80967074715746,2.05481119978622,0.090174163161661,0.00832752251914586,4.34275937348593,0.00106002378766233,8.30680302989808,0.141518756200413,0.0101221217463338,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"12",12,126874.7546301,3.23619915535421,2.36667627572326,0.105036448137117,0.0101525535851928,5.17460510288435,0.00140036431230165,9.89406989999643,0.168561264724683,0.0125233425635989,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"13",13,126872.926473702,3.72742034583968,2.72589675274579,0.122016370672684,0.0122469758723478,6.13283290889001,0.00181294369013338,11.7222262977106,0.199708264221979,0.015316253546223,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"14",14,126870.820864471,4.29316750447487,3.13964232748959,0.141451712316414,0.014649042019232,7.23661654747817,0.00230839539443336,13.8278355291727,0.235582889934421,0.0185571095919703,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"15",15,126868.39571051,4.94474938193468,3.61617666882672,0.163729366266387,0.0174033263850231,8.50803186919749,0.00289887690804346,16.2529894895183,0.276902543444673,0.0223110674370994,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"16",16,126865.60252726,5.69518697399526,4.16502187032801,0.18929329473652,0.0205616303403969,9.97251064480766,0.00359832573283186,19.0461727399407,0.32449364066485,0.026653524366239,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"17",17,126862.385493068,6.55946723113796,4.79714301395547,0.218653164276332,0.0241839877797299,11.6593367971917,0.00442273753579678,22.263206931877,0.379307736255063,0.0316715946204213,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
"18",18,126858.680325715,7.55484660987143,5.5251657976772,0.252394613743957,0.0283398668095211,13.6022369018799,0.00539049497545966,25.9683742849575,0.4424407110269,0.0374658677820598,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve","27",126885.6487,145
