"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,33880.16269,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"2",2,33879.9849234607,0.145952373316957,0.708591888553443,0.0093456298183827,0.000126681472506408,0.313748332690128,1.6334093883339e-06,0.177766539260806,0.00997766484078428,0.000129441779419634,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"3",3,33879.8543169264,0.206840439364449,0.540835218022718,0.0151191619462166,0.000428899209025163,0.545137843050085,1.15119882072437e-05,0.308373073580701,0.017308370391548,0.000448353377012924,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"4",4,33879.7515954229,0.225499671111673,0.438123623959982,0.0187505299989477,0.000827094275408874,0.727859128516856,3.45292135275134e-05,0.411094577076395,0.0230739600938658,0.000885445370663369,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"5",5,33879.6665386079,0.223731464873325,0.370293255384546,0.0210272186316346,0.00127309705484198,0.879753082905018,7.32732165603967e-05,0.496151392065926,0.0278480729976447,0.00139692183977987,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"6",6,33879.5935959903,0.212578652669753,0.321759744590967,0.0223994542495031,0.00173653411321091,1.01049071483358,0.000128909206040342,0.569094009663057,0.0319422435112682,0.00195437844247279,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"7",7,33879.5296358879,0.197592152092792,0.284409756554434,0.0231378069629093,0.00219756370017523,1.1255151428631,0.000201689974226585,0.633054112147633,0.0355322448486473,0.0025384006233387,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"8",8,33879.4727920807,0.181521667965619,0.253966602742812,0.0234147327130754,0.00264291117935253,1.22806073973024,0.000291264931279453,0.689897919262377,0.0387228230286852,0.00313512128242478,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"9",9,33879.4218713052,0.165691003538197,0.228130126825492,0.0233471420588144,0.00306362785727109,1.3201899168808,0.000396877672038447,0.74081869483261,0.0415809527367143,0.00373431347329431,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"10",10,33879.3760469924,0.150702674864248,0.205621498577991,0.0230189799964849,0.00345376156261173,1.40332859314926,0.000517499422405054,0.786643007573002,0.0441530270055628,0.00432828649399605,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"11",11,33879.3347007651,0.136796912200173,0.185694519508428,0.0224934044550804,0.00380952508605118,1.47854295032277,0.000651923359650674,0.827989234932149,0.0464737536669169,0.00491121371928042,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"12",12,33879.2973392462,0.124035048929338,0.167884164598502,0.0218195894681842,0.00412874225607492,1.54668437483091,0.000798833790512175,0.865350753873521,0.0485708246542853,0.00547869558083116,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"13",13,33879.2635497515,0.11239270531333,0.151877144815373,0.0210366930727432,0.00441045667739598,1.60846639049744,0.000956858193486193,0.899140248569772,0.0504674028828208,0.00602745625222462,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"14",14,33879.232975109,0.101807830676521,0.137445144082378,0.0201762963539669,0.00465464315619842,1.66450637014069,0.00112460663156478,0.929714891041319,0.0521834774600118,0.00655512167795752,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"15",15,33879.1362622031,0.149542471424783,0.134702258110857,0.0193060758894534,0.00486226425563702,1.71671402349642,0.00130070374859775,1.02642779692575,0.0537800762931695,0.0070603301997637,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"16",16,33879.0360131013,0.185228958022938,0.145652442089435,0.0185945618275126,0.00503740947312276,1.77067966721648,0.00148386008358544,1.12667689871308,0.0554350577326846,0.0075449922482892,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"17",17,33878.9250303705,0.218570130953445,0.163941123346584,0.0181340737033651,0.00518731963459917,1.8301539792307,0.00167300266003458,1.23765962952872,0.0572672430483496,0.0080145354209916,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"18",18,33878.7990050833,0.253849411358956,0.187289351834931,0.017961725986356,0.00532028298063656,1.89739679440061,0.00186735015969288,1.36368491672118,0.0593477693298492,0.00847592760471444,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"19",19,33878.6545760718,0.293227251502999,0.215100204450114,0.0180957574530085,0.00544472458032479,1.97417955841219,0.00206643181165637,1.50811392821029,0.0617321285352368,0.0089367983103795,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
"20",20,33878.4885165422,0.338076244597506,0.247502061599624,0.0185502625921358,0.00556894116257296,2.06220586149701,0.00227008636131409,1.67417345781016,0.0644735956293972,0.00940517176190068,"Malawi","Nsanje","TA Ndamera","212",33881.16269,54
