"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,8289.838594,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"2",2,8289.216371384,0.512390724006269,0.777039897450209,0.0102255176009862,0.000133053282529848,0.322431718875744,1.70478740814663e-06,0.622222616003146,0.0109065867126061,0.000135935101600741,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"3",3,8288.67664364005,0.796261380183921,0.744206639420814,0.0179139652778129,0.000468960032338093,0.603087105219895,1.23098178965749e-05,1.16195035995268,0.0203678307965057,0.000489768883813674,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"4",4,8288.12620550334,0.999985348299475,0.796482310103978,0.0248864497890514,0.00095940155678498,0.890036712289281,3.82746238521685e-05,1.71238849666242,0.0300174589775278,0.00102410202349498,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"5",5,8287.52091647911,1.18502932579234,0.892925633231932,0.0319496463339613,0.00158878109449857,1.2060991742248,8.49602200141556e-05,2.31767752089754,0.0406294076847117,0.00173240016461489,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"6",6,8286.83536721931,1.37817145223396,1.01856695480528,0.0395100885041568,0.00235631739885965,1.56446450974128,0.000157458013171785,3.00322678069671,0.0526494177660623,0.00262248871327395,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"7",7,8286.05052936077,1.5925430102925,1.16911123055022,0.0478228254740568,0.00326895250000122,1.97505763415417,0.000260986259757474,3.7880646392307,0.066411515563803,0.00371013078241692,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"8",8,8285.14861524609,1.83613765961215,1.3448187172664,0.057093206935451,0.0043386428570913,2.44718940996841,0.000401117279579816,4.68997875391907,0.0822281502183912,0.00501670243239893,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"9",9,8284.1108104814,2.11528916828814,1.54808023737794,0.0675198438415737,0.00558144945742895,2.99072887698616,0.000583942650744541,5.72778351860199,0.100429994692623,0.00656856202007553,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"10",10,8282.91613479947,2.43612949123031,1.78248664114532,0.0793141272764138,0.00701739299486037,3.61669532702032,0.000816220865106883,6.92245920053232,0.12138598961121,0.00839715497801741,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"11",11,8281.54072539478,2.80524224269576,2.05250559968311,0.0927105978925297,0.00867065981829047,4.33763397877909,0.0011055263537409,8.29786860522253,0.145516006718743,0.0105394716797346,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"12",12,8279.95724762645,3.2300064464122,2.36340784784441,0.107974049391272,0.0105700000351988,5.16792761904656,0.00146041082758389,9.88134637355722,0.173301313428006,0.0130387182778124,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"13",13,8278.1343192318,3.71882057223047,2.7213055229782,0.125405630825332,0.0127492584727121,6.12410320226751,0.00189058143062309,11.7042747682048,0.205294844233725,0.0159451488199833,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"14",14,8276.03588768197,4.28129522865946,3.13324185317698,0.145349062433626,0.0152480212725159,7.22516505150309,0.00240710099057277,13.8027063180362,0.242132352167268,0.0193170503532379,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"15",15,8273.62054459359,4.92844228169481,3.60731149268343,0.168197297963271,0.0181123690927212,8.49296335369342,0.0030226112894107,16.2180494064171,0.284544735832078,0.023221873548288,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"16",16,8270.84072258064,5.67288580066823,4.1528102285429,0.194400247609788,0.0213957864010879,9.95262776058177,0.0037515955562431,18.99787141936,0.333372541306543,0.0277375857178786,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"17",17,8267.6418247331,6.52908440705427,4.78040106103039,0.224473108855922,0.0251601695968784,11.6330398564267,0.0046106639415919,22.1967692669057,0.389581761742223,0.0329541615121531,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"18",18,8263.96120433132,7.51359082298745,5.50230696307526,0.259006146199033,0.0294770227114906,13.5673898244191,0.0056188892921004,25.8773896686844,0.454282451685291,0.0389753462219943,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
"19",19,8259.72702183996,8.64533537858956,6.33252972064762,0.298675631747791,0.0344288224169676,15.7938044196949,0.00679818694478037,30.1115721600416,0.528749723364432,0.0459206628020749,"Malawi","Rumphi","TA Mwamlowe","203",8290.838594,93
