"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,129614.9415,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"2",2,129614.763729191,0.145955901215737,0.708592539840545,0.00915203677220585,0.000110857788205598,0.313958047314921,1.42590777255083e-06,0.177770808839387,0.00977097920940174,0.000113273307177606,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"3",3,129614.633118848,0.206845995011557,0.540837160308018,0.0148059833554282,0.000375325891737761,0.545506638113974,1.00495549844087e-05,0.308381152235699,0.0169498432555787,0.000392350057811035,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"4",4,129614.530393742,0.225506439560813,0.438126942627956,0.0183621542492955,0.000723783305188801,0.728356795373498,3.01427822930793e-05,0.411106257899045,0.0225960287904883,0.000774845838053595,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"5",5,129614.445333395,0.223739003428407,0.370297814976908,0.0205917192985894,0.00111407749253843,0.880360024682651,6.39649565210636e-05,0.496166604835616,0.0272712914265498,0.00122243552872748,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"6",6,129614.372385139,0.212588869562713,0.321765418813661,0.0219355707781082,0.00151962908925413,1.0111928393476,0.000112533405398396,0.569114860996732,0.031280706564735,0.00171026314073856,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"7",7,129614.148794235,0.330086740538259,0.308289122774591,0.0227544098809607,0.00192364112362932,1.12947577781892,0.000176072944164859,0.792705765080526,0.0348952751887868,0.00222191254431644,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"8",8,129613.920682465,0.41448310713123,0.330017827767811,0.0235496820218588,0.00232031880507788,1.25019221625888,0.00025438279549865,1.02081753478035,0.0385829206301189,0.00275124882769793,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"9",9,129613.669778382,0.491198486891435,0.370031003128443,0.024599935670875,0.0027131261263078,1.38283182902506,0.00034723760533966,1.27172161844747,0.0426390331721688,0.00330135422888146,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"10",10,129613.385547235,0.57131533245708,0.422147208016368,0.0260346116601069,0.00310956244550404,1.53289142526718,0.000454625365599435,1.55595276521184,0.0472339201198387,0.00387970776408733,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"11",11,129613.060083673,0.66027765227714,0.484600113795408,0.0279284806817985,0.00351882471280203,1.70451440916225,0.000576846179835754,1.88141632680923,0.0524953835641368,0.00449601476544547,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"12",12,129612.6859839,0.761410041101671,0.557509407489213,0.0303401182558743,0.00395098587924543,1.90159099049434,0.000714556901664994,2.25551610012201,0.0585431192429274,0.00516146090840064,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"13",13,129612.255404204,0.877357535995746,0.641878920728675,0.0333280034642612,0.00441678774926526,2.12824574961351,0.000868798512454593,2.68609579606391,0.0655039368085802,0.00588855144260164,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"14",14,129611.759586315,1.01068914947544,0.739213892201093,0.0369577016241467,0.00492768851085452,2.38908423175418,0.00104102112675016,3.18191368469246,0.0735194336732859,0.00669120108181682,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"15",15,129611.188552965,1.1641729655792,0.85138747308356,0.0413056456749498,0.00549602217204312,2.68935181535747,0.00123311316279886,3.75294703503003,0.0827509175947495,0.0075849428559139,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"16",16,129610.530857577,1.34091925081988,0.980614022226107,0.0464616579717805,0.00613521651352198,3.03506483782776,0.00144743754623218,4.41064242290528,0.0933834545111131,0.00858720739331504,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"17",17,129609.773334186,1.54447933273953,1.12946651424006,0.0525311816958556,0.00686004872433344,3.43314186018772,0.00168687669712891,5.16816581428464,0.105629913201195,0.0097176547657564,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"18",18,129608.900823585,1.7789314914835,1.30091797055978,0.0596375969815013,0.00768693801539387,3.89154752946575,0.00195488811064223,6.04067641461657,0.119735394771941,0.0109985612566095,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"19",19,129607.895874184,2.04896629880961,1.49839518922504,0.0679247203010714,0.00863426402505078,4.41944977460015,0.00225556917233779,7.04562581613327,0.13598207181546,0.0124552475650394,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"20",20,129606.738387277,2.35998406545343,1.72584618422313,0.0775597691966119,0.00972273886839678,5.02740622774775,0.00259373722426185,8.20311272271358,0.154694927197097,0.0141165864889902,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"21",21,129605.405210232,2.71820435763946,1.98781974253577,0.0887367740691194,0.0109758268045193,5.72757804227173,0.00297502436125666,9.53628976768185,0.176248336441627,0.0160155831794678,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"22",22,129603.869687046,3.13078727156405,2.28955299987613,0.101680370689763,0.0124202004516369,6.53396612747109,0.00340598413306253,11.0718129541857,0.201073340749185,0.0181900121113723,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"23",23,129602.101117973,3.60597860527654,2.63707733167037,0.116650374352904,0.0140862837607136,7.46269521003204,0.00389422169554033,12.8403820267881,0.229666392768638,0.020683180536131,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"24",24,129600.064129612,4.15327842165234,3.03734239617174,0.133947126896177,0.0160088793221984,8.53234501678721,0.00444854745047456,14.8773703882801,0.262599553466431,0.0235448160576274,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"25",25,129597.718003729,4.7836211303304,3.49834773438167,0.153917215875305,0.0182278304653458,9.76430321768067,0.00507914237432523,17.2234962711077,0.300531359459545,0.026832008802045,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"26",26,129595.015844045,5.50959941763867,4.02930569012963,0.176960585321753,0.0207888406340567,11.1832036572687,0.00579776389690334,19.9256559548897,0.344220316659893,0.0306103795566901,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"27",27,129591.90364486,6.34571298241905,4.64082494841282,0.203538491021048,0.023744385739478,12.8174163549379,0.00661797787364979,23.037855140404,0.394539988011009,0.034955385088709,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
"28",28,129588.319220199,7.3086549089562,5.34512099003644,0.234182661627213,0.0271547599267625,14.6996110543713,0.00755542622176659,26.6222798011397,0.452496346174508,0.0399538172933104,"Malawi","Dowa","TA Kayembe","65",129615.9415,62
