"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,160059.8532,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"2",2,160059.230880653,0.512471845105487,0.777053680973149,0.00970442573531624,0.000119878596154033,0.322967983478233,1.53279060874872e-06,0.622319346678949,0.0103507856983977,0.000122475059981633,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"3",3,160058.691014347,0.796433082412308,0.744256777396486,0.017001366851837,0.000422528066667992,0.604060830392173,1.10679290301597e-05,1.1621856530485,0.0193301959654051,0.000441276535773444,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"4",4,160058.14036716,1.00027809015613,0.796590735834731,0.0236193260597777,0.000864422994721547,0.891445851260215,3.44135312814072e-05,1.71283283983686,0.0284889521015198,0.000922717642824258,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"5",5,160057.534762248,1.18549423575706,0.893120506504977,0.0303240854060951,0.00143152399469836,1.20799100991091,7.63904274506447e-05,2.31843775200119,0.0385618406453678,0.0015609252191829,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"6",6,160056.848743272,1.37888269231433,1.01888756622682,0.0375017520791723,0.00212314515866359,1.56691999417444,0.000141577607706414,3.00445672756114,0.0499722840266149,0.00236296991692454,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"7",7,160056.063218902,1.59360384159167,1.16961273868069,0.0453947867852048,0.00294556600604375,1.97818949606203,0.000234668897445607,3.78998109802309,0.0630378447127164,0.00334308234010953,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"8",8,160055.160316087,1.83768995526553,1.34557789834077,0.054198645540017,0.00390959364937006,2.45114714264189,0.000360677550680643,4.69288391298827,0.0780558303909072,0.00452056178058406,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"9",9,160054.121104481,2.11752669943511,1.54920305801014,0.0641026063811085,0.00502974673512977,2.99570832304543,0.000525085201639739,5.73209551880856,0.0953411455352231,0.00591921247473167,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"10",10,160052.924446663,2.43931587798254,1.7841184219018,0.0753083671761618,0.00632412995550931,3.62295256447526,0.000733975206341994,6.92875333669761,0.115245418995654,0.0075674439885838,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"11",11,160051.54626739,2.80973498910305,2.05484463717989,0.0880399855785824,0.00781462624834452,4.34550420428252,0.000994167430318613,8.30693260982272,0.138169163256436,0.00949869174083037,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"12",12,160049.958945527,3.23628901287094,2.36672368660439,0.102550753096743,0.0095272643907385,5.17785039214533,0.00131336438980407,9.89425447349794,0.16457189494241,0.0117520321516578,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"13",13,160048.130713225,3.72754516803808,2.7259633681145,0.119129164481293,0.0114927093098232,6.13665605181559,0.00170031290114746,11.7224867746604,0.194982136920882,0.014372946778811,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"14",14,160046.024999741,4.29333988649622,3.13973522032583,0.138105056083396,0.0137468608215549,7.24110824858897,0.00216498616282782,13.8282002584788,0.230008344264184,0.0174142294934085,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
"15",15,160043.599703217,4.94498625331758,3.61630537591799,0.159856230991386,0.0163315522537924,8.51329858395725,0.00271878683711502,16.2534967832751,0.270351031860135,0.0209370291122959,"Malawi","Ntcheu","TA Goodson Ganya","56",160060.8532,145
