"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,161908.8964,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"2",2,161908.71862889,0.145956150016215,0.708592586150409,0.00958800961177402,0.000123026015953507,0.313509755095962,1.58320565718584e-06,0.177771110095971,0.0102364364212237,0.000125706672697139,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"3",3,161908.588018278,0.206846387105153,0.540837297536808,0.0155112924670725,0.000416523286629439,0.544759063882314,1.11581637359709e-05,0.308381722441713,0.0177572788222162,0.000435416098646383,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"4",4,161908.485292918,0.225506917282612,0.43812717699133,0.0192368695366538,0.000803228929015619,0.727399421690605,3.34679603788852e-05,0.411107082390595,0.023672432160005,0.000859896307178428,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"5",5,161908.400232321,0.223739535546268,0.370298136890806,0.0215726464950272,0.001236363583073,0.879249974944589,7.10212043003837e-05,0.496167678664064,0.0285704121907084,0.00135661547162869,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"6",6,161908.32728594,0.212587270868462,0.321765743080639,0.0229805226054963,0.00168643046508703,1.00996914576353,0.000124947325110777,0.569114060108322,0.0327708305938102,0.00189798913918391,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"7",7,161908.263322079,0.197601138172312,0.284416657947996,0.023738081629922,0.00213416047670351,1.12499239110088,0.000195491385456484,0.633077920713274,0.036454016592853,0.00246516314737187,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"8",8,161908.20647453,0.181530890989745,0.253974213048986,0.0240222491343821,0.00256666205210564,1.22754914137479,0.000282313613522279,0.689925470213527,0.0397274302757375,0.00304467063454883,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"9",9,161908.155550046,0.165700359128241,0.228138277051224,0.0239529653642492,0.00297524467648961,1.31969842706904,0.000384680894755153,0.740849954183998,0.0426597810906376,0.00362657978888716,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"10",10,161908.109722078,0.150712075434688,0.205630043463377,0.0236163506045344,0.00335412784455412,1.40286372799445,0.000501596114649608,0.786677921456254,0.0452986633502277,0.00420342180785693,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"11",11,161908.068372269,0.136806282909355,0.185703334367741,0.0230771994350488,0.00369963351008328,1.47810939123406,0.000631889578662,0.82802773103495,0.0476796833868056,0.00476953813844444,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"12",12,161908.031007256,0.124044325666255,0.167893142535693,0.0223859602445209,0.00400964815767641,1.5462853812764,0.000774286063119651,0.865392743943661,0.0498312499099763,0.00532065607833463,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"13",13,161907.997214369,0.112401833622927,0.151886194298233,0.02158280596338,0.00428324284036961,1.60810409927175,0.000927455257407461,0.899185631254066,0.051777125352673,0.00585359422138031,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"14",14,161907.966637096,0.101816113967938,0.137454186862204,0.0207001363105029,0.00452039293813811,1.6641820235709,0.00109004996517143,0.929762903614851,0.0535378162055616,0.00636604689772918,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"15",15,161907.86991451,0.149556609804949,0.134711497005473,0.0198073889416277,0.00472203287178952,1.71642722430908,0.00126073713563679,1.02648549006855,0.0551759374169159,0.00685669142941407,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"16",16,161907.76965321,0.185248638661996,0.14566441197383,0.0190774662977098,0.00489213481273659,1.77042587130064,0.00143826690299142,1.1267467899499,0.0568739647323899,0.00732738373642919,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"17",17,161907.658654792,0.218596839944618,0.163956385719234,0.0186051191443527,0.00503773040415038,1.82992753307595,0.0016215993379928,1.2377452076263,0.0587538373091515,0.00778339467153647,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"18",18,161907.532610028,0.253883914006858,0.187309500854733,0.0184284174431385,0.00516686999841351,1.89719129247115,0.00180997715513578,1.36378997192943,0.0608885368325108,0.00823149236425188,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"19",19,161907.388156247,0.293271422665076,0.215126599599729,0.0185660885229991,0.00528773624231395,1.97398896151412,0.00200294414144528,1.50824375268568,0.0633350142901427,0.00867908700935592,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"20",20,161907.222064965,0.338132908076322,0.24753610749329,0.0190326076907609,0.0054083875913918,2.06202468018483,0.0022003441078993,1.67433503514449,0.0661479484066355,0.00913397260580764,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"21",21,161907.03087717,0.389601156932351,0.28501444175478,0.0198444609532986,0.00553675041450302,2.16312370397924,0.00240231571685609,1.86552282975103,0.069385922462432,0.00960431030319672,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"22",22,161906.810712702,0.448800927781042,0.328241965770158,0.0210229270484959,0.00568071125741909,2.27933147740576,0.0026092891187081,2.08568729838158,0.073114652868758,0.0100987149705829,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"23",23,161906.557144671,0.516954588973781,0.37805576715063,0.0225955074877619,0.00584825040930386,2.41297922763657,0.00282198685451525,2.33925532851256,0.0774091160632842,0.0106263902912962,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"24",24,161906.265090959,0.595441041975591,0.435441208617996,0.0245969223498178,0.00604759459430198,2.56674084306715,0.0030414300955792,2.63130904070044,0.0823553864213445,0.0111972920192658,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"25",25,161905.928704503,0.685836684482562,0.501541995209174,0.0270700067019085,0.00628738281972675,2.74369047656547,0.00326895082725711,2.9676954966061,0.0880524945758369,0.0118223144566327,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"26",26,161905.541254181,0.789952315635963,0.577678674919021,0.0300666657094888,0.00657684150727207,2.9473651106037,0.00350621009131157,3.35514581846675,0.0946144452242243,0.0125134964725971,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"27",27,161905.094987835,0.909871801467576,0.665373681965214,0.0336489832535912,0.00692597647645795,3.18183649818478,0.00375522334031358,3.80141216468793,0.102172537487016,0.013284256416505,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"28",28,161904.580976485,1.04799461077654,0.766381254800049,0.037890508788699,0.00734577984791283,3.45179296743448,0.00401839306588543,4.31542351471356,0.110878003995786,0.0141496542667137,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"29",29,161903.988940234,1.2070829698184,0.88272124843925,0.0428777226166099,0.00784845106708452,3.76263082624431,0.00429854819282376,4.90745976637847,0.120904960326209,0.0151266793557579,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"30",30,161903.307032534,1.39031994396943,1.01672137670475,0.0487118769064162,0.00844766134099616,4.12056761182497,0.00459899558745216,5.58936746633401,0.13245405991674,0.0162346020201677,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"31",31,161902.521611819,1.60137063023674,1.17106221424874,0.0555109730795649,0.00915882313404346,4.53276196247804,0.00492357751198097,6.37478818068911,0.145756363379802,0.0174953403770049,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"32",32,161901.61696777,1.8444558234256,1.34883081122786,0.0634121493178677,0.00999940771440166,5.00745729689304,0.00527674177834341,7.27943223035711,0.161077976708655,0.0189338966535462,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"33",33,161900.575004693,2.12443728226326,1.55358263457533,0.0725744640411819,0.0109893049774093,5.55414799610191,0.0056636248289155,8.32139530678801,0.178725416430929,0.0205788576815206,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"34",34,161899.374882135,2.44691375826074,1.78941261853903,0.0831820682453932,0.0121512264947889,6.18376804584886,0.00609014782249193,9.52151786521131,0.199051700178419,0.0224629606374613,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"35",35,161897.992596927,2.81833317617163,2.0610372635234,0.0954479135851641,0.0135111686576742,6.90891042167875,0.00656312958574296,10.9038030732024,0.222463430281545,0.0246237474332083,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"36",36,161896.400503215,3.24612219949445,2.37388815415345,0.109618029625412,0.0150989393325328,7.7440790451884,0.00709041735096287,12.4958967851452,0.249428929491198,0.0271043127347508,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"37",37,161894.566762193,3.73883310474675,2.73422079916221,0.125976427279855,0.0169487597568737,8.70597767771166,0.00768103791716219,14.3296378065745,0.280487569368223,0.0299541618013111,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"38",38,161892.454706438,4.30631378113621,3.14923998356274,0.144850777175445,0.0190999559905465,9.81384369104429,0.00834537314472013,16.4416935620539,0.316260548075243,0.033230199081188,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"39",39,161890.022106165,4.9599067976452,3.62724155447326,0.166618994928465,0.0215977509659511,11.0898333739582,0.00909536282444026,18.8742938347955,0.357463333079108,0.0369978637563822,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"40",40,161887.220328148,5.71267307057258,4.17777938171327,0.19171676600777,0.0244941750915812,12.5594637196722,0.00994473870484465,21.6760718517622,0.404919927100446,0.0413324365971521,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"41",41,161883.993367594,6.57964927375168,4.8118574586636,0.220646215647043,0.0278491123639077,14.2521210510169,0.0109092945180058,24.9030324059611,0.459579292504913,0.046320543277018,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"42",42,161880.276727571,7.57815352613629,5.54214435534558,0.25398600893448,0.031731500849666,16.2016498398939,0.0120071977733245,28.6196724289333,0.522534366949058,0.052061882778942,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"43",43,161875.9961377,8.72812421500652,6.38322893329664,0.292402830073714,0.0362207160133478,18.447026256858,0.0132593487272963,32.9002622999755,0.595043813388005,0.0586712185242894,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"44",44,161871.066072518,10.0525176377372,7.35190992086521,0.336664707685732,0.041408162806998,21.0331372575202,0.0146897950325148,37.8303274816479,0.678557179267854,0.0662806725392266,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"45",45,161865.388056424,11.5777615533739,8.46752820262642,0.387656258934225,0.0473990980187491,24.0116722557142,0.0163262069601502,43.5083435756276,0.774743691314906,0.0750423524418299,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"46",46,161858.848692301,13.334282167129,9.75235328280537,0.446396425789023,0.0543147500516608,27.4421606417374,0.0182004308662361,50.0477076983786,0.885525760054618,0.085131408340576,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"47",47,161851.317451721,15.3570940829339,11.2320166320779,0.514058362496225,0.0622946961879776,31.3931353944359,0.0203491104899475,57.5789482786219,1.01311655614765,0.0967494620702194,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"48",48,161842.644043267,17.6865025685799,12.936027219935,0.591993133211917,0.0714996947488072,35.9435196883637,0.0228144278409908,66.2523567326803,1.16006478783037,0.110128693809329,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"49",49,161832.655415181,20.3689027724541,14.8983581759416,0.681756715127221,0.0821149130370408,41.184207293409,0.0256449483797025,76.2409848183487,1.32930573627522,0.125536501067698,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"50",50,161821.15241335,23.4576689155669,17.1581012173239,0.785140118168061,0.0943535310047994,47.2198263022138,0.0288965652441178,87.7439866495215,1.52421821067087,0.143280701102915,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"51",51,161807.905798571,27.014212399978,19.7602463053945,0.904205294926749,0.108461040309608,54.1708427618999,0.0326336265261256,100.990601429035,1.74869247925125,0.163715738661245,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"52",52,161792.651747065,31.1091767913349,22.7565601180329,1.04132574611183,0.124720106560973,62.1759399615125,0.036930211469695,116.244652935023,2.00720710158669,0.18724970906122,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"53",53,161775.086669454,35.8238099308832,26.2065978640917,1.19923330053117,0.14345617869403,71.3947616680206,0.0418716039799509,133.809730546201,2.30491751256518,0.214352462487656,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"54",54,161754.861251169,41.2515368289106,30.1788678970469,1.38107195055599,0.16504395586748,82.0110722053845,0.0475559928791106,154.035148830645,2.64775806555823,0.245564949733858,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"55",55,161731.573652435,47.4997536379367,34.7521551189368,1.59045936054371,0.189914778805107,94.2363682513589,0.054096417696394,177.322747565278,3.04255866152022,0.281509908121348,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"56",56,161704.761697269,54.691880770398,40.0170404274169,1.83155758220875,0.218565143563314,108.314035794586,0.0616230127303282,204.134702730903,3.49717897986383,0.322904174875308,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"57",57,161673.893924884,62.9696998725774,46.0776456119534,2.1091541110111,0.251566493063361,124.524123436966,0.0702855907424857,235.002475116313,4.02066260768207,0.370572853322878,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"58",58,161638.359353308,72.4960275070526,53.0536143900161,2.42875481148455,0.289576444944746,143.188816926794,0.0802566117807789,270.537046692072,4.62341381048753,0.425465567507363,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"59",59,161597.455784026,83.4577541472952,61.0823722669068,2.79669024017601,0.333351673720068,164.678713050235,0.0917345957316353,311.440615974065,5.31740010933637,0.488675122418083,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"60",60,161550.376459743,96.0692702276622,70.3217192711293,3.22023700447522,0.383762702373644,189.420003004232,0.104948046766555,358.519940256639,6.1163842140535,0.561458940394785,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"61",61,161496.194843815,110.576382010805,80.9527465183645,3.70775672301018,0.441810832461252,217.902700140144,0.1201599601521,412.701556184937,7.03618967523678,0.645263622080991,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"62",62,161433.847290568,127.260710084353,93.1831707554459,4.26885444184962,0.508647574514488,250.690053568922,0.137673006878928,475.049109431964,8.09500480925244,0.741753155353563,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"63",63,161362.11341651,146.444634706949,107.251087741548,4.91455862240565,0.585596812912429,288.429270137763,0.157835468568169,546.782983490146,9.31372885282597,0.852841129076355,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"64",64,161279.593845889,168.496840411646,123.429208739787,5.65752587117634,0.674180159138603,331.86375087618,0.181048052544399,629.302554110472,10.7163669932275,0.980727625522189,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"65",65,161184.684785437,193.838568584169,142.029672649221,6.51227571503853,0.776146223623164,381.84717959484,0.207771795671095,724.211614562563,12.3304851661662,1.12794187485406,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"66",66,161075.550831407,222.950195958518,163.409164411268,7.49544282351534,0.893502298977614,439.358726436246,0.238536663853684,833.345568592379,14.1877008150991,1.29738849889135,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"67",67,160950.090778871,256.379352594458,187.975318595168,8.62609554052297,1.02855472060325,505.522347111621,0.273952566500878,958.805621128874,16.3243058120285,1.49240652121586,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"68",68,160805.904408361,294.748635417675,216.192815233046,9.92604783201407,1.18394887622775,581.625823909634,0.314720370677059,1102.99199163927,18.7818809805804,1.71682802568282,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"69",69,160640.251971511,338.764761183587,248.590787169809,11.420242142258,1.36271878910676,669.144273563153,0.361645641235483,1268.64442848915,21.6080547194553,1.97505100418109,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"70",70,160450.010598358,389.227961847324,285.770758913761,13.1371643122289,1.56834192582001,769.765920661881,0.415653980399065,1458.88580164141,24.857334607126,2.27212013714509,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"71",71,160231.626597149,447.041962451441,328.415005870618,15.1093037045459,1.8048007628029,885.420921604407,0.477808457198618,1677.26980285101,28.5920373288903,2.61381787131318,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"72",72,159981.063467457,513.224211739803,377.295481846434,17.3736610020439,2.0766521762021,1018.31359625303,0.549329524909592,1927.83293254242,32.8833283620803,3.00676753344649,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"73",73,159693.746361537,588.9156949603,433.283308336362,19.9722977113564,2.38910511928265,1170.95801470961,0.631617625796496,2215.15003846271,37.812369586157,3.45854928170274,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"74",74,159364.503223577,675.390429083113,497.358190319807,22.952931992116,2.74810698617447,1346.21723921541,0.726278825881778,2544.3931764225,43.4715844885822,3.97782987373498,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"75",75,158987.503361499,774.063908186347,570.61752728669,26.3695777705469,3.16043967736024,1547.34643159365,0.835153985740629,2921.39303850034,49.9660475822944,4.57450812367043,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"76",76,158556.197629457,886.498644176622,654.285022024725,30.2831849372681,3.63382198810384,1778.03774682982,0.960350586020502,3352.69877054256,57.414930708731,5.25987117696426,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"77",77,158063.255215187,1014.40697159738,749.718441275268,34.7623487065437,4.17702994971994,2042.47211194506,1.10428133849603,3845.64118481247,65.9531703715456,6.04678022724706,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"78",78,157500.511553768,1159.64917688969,858.413553745575,39.8839454013512,4.80001405943632,2345.36845260726,1.2697035285434,4408.38484623185,75.7330518348382,6.949854360192,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"79",79,156858.921280352,1324.22404948102,982.006453252478,45.7337614456331,5.51403176608336,2692.03705851463,1.45976518832139,5049.97511964817,86.9259247804567,7.98568121884477,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"80",80,156128.525588722,1510.25073543039,1122.27036641153,52.407043739821,6.33178553117424,3088.4328238857,1.67805627890211,5780.37081127751,99.7239128553399,9.1730417254123,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"81",81,155298.441297273,1719.93936332278,1281.10498765575,60.0089088539481,7.26756206317841,3541.20561639059,1.92866444074077,6610.45510272698,114.341527987336,10.5331437112782,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"82",82,154356.879508237,1955.54517226918,1460.51878198827,68.6545272802158,8.33736986368482,4057.74480485048,2.21623551069045,7552.01689176252,131.017092683139,12.0898619295406,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"83",83,153291.204154274,2219.30285261109,1662.59788018269,78.469023652362,9.55907678698873,4646.21737020837,2.54604228424485,8617.69224572575,150.01395037498,13.8699920416521,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"84",84,152088.040191131,2513.34564351431,1889.45967955961,89.5869529099544,10.9525162418739,5315.58736558169,2.92405106110047,9820.85620886854,171.621070600571,15.9034694930103,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"85",85,150733.448430817,2839.58794066214,2143.19293341193,102.151211108692,12.5395832803882,6075.6193021607,3.35699855899512,11175.4479691828,196.15312721874,18.2235958309288,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"86",86,149213.178007416,3199.58221192292,2425.77634726443,116.311213872262,14.3442860303005,6936.85186484542,3.85246864866181,12695.718392584,223.94961235568,20.8672200634068,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"87",87,147513.001874064,3594.3567408252,2738.9654681364,132.220338327414,16.3927402351803,7910.54026797917,4.41897043192102,14395.8945259353,255.372932099941,23.874865399698,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"88",88,145619.160656309,4024.21097989248,3084.16403826876,150.032150571081,18.7130919727172,9008.54946806238,5.06601492346432,16289.7357436909,290.804905059488,27.2907818049157,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"89",89,143518.91394044,4488.48341900491,3462.27215142479,169.895362636639,21.3353462891059,10243.1919932279,5.80418697623624,18389.9824595596,330.641463567399,31.1628964172438,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"90",90,141201.180949874,4985.3296498366,3873.49161979143,191.947729670905,24.2910663163825,11627.0101754117,6.64520909872778,20707.7154501257,375.285556201653,35.5426207196236,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"91",91,138657.294025246,5511.47198798865,4317.1336756723,216.308075302499,27.6129274948233,13172.4737175017,7.60199079402193,23251.602374754,425.137304640482,40.4844883021802,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"92",92,135881.802491676,6061.98270149907,4791.41254922762,243.067113971045,31.3341075353483,14891.6087767901,8.6886593007993,26027.093908324,480.581947751175,46.0455968747712,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"93",93,132873.297306069,6630.13517673169,5293.22937570959,272.277094933308,35.4874650134406,16795.5494180918,9.92056345088829,29035.5990939307,541.975282267242,52.2847933924445,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"94",94,129635.219090041,7207.29977499398,5818.01303757707,303.94002963817,40.1045275956025,18894.005696256,11.3142438983104,32273.6773099591,609.626411164056,59.2616118742222,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"95",95,126176.527435565,7783.00871969749,6359.5749276004,337.996103951078,45.2142438591093,21194.6876078822,12.8873614443214,35732.3689644346,683.779091454455,67.0349038640405,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"96",96,122512.198959076,8345.12869624735,6910.07347407069,374.31197575727,50.8415565679501,23702.6831619561,14.6585763241794,39396.6974409236,764.591618095313,75.6612073171106,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"97",97,118663.435425252,8880.23322677676,7460.06510883667,412.670687568441,57.0057830947952,26419.8387985268,16.6473699438254,43245.4609747473,852.116825473237,85.1928251894815,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"98",98,114657.526655832,9374.1351981595,7998.68679382047,452.76417517601,63.7189185080729,29344.190849444,18.8738090602018,47251.3697441682,946.283783334414,95.6757292392659,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"99",99,110527.310889505,9812.59312943223,8513.98570878151,494.189402990733,70.9838578186571,32469.4751729444,21.3582385275862,51381.5855104951,1046.88207851082,107.147262036674,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"100",100,106310.239578136,10182.1112759101,8993.38267956173,536.449675130753,78.7927413519213,35784.7995320531,24.1209178561894,55598.6568218638,1153.55141677049,119.633866963301,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"101",101,102047.085071596,10470.7918758816,9424.24709351641,578.961643038846,87.1254824516089,39274.5036340796,27.1815994358119,59861.8113284038,1265.7773522211,133.148901771506,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"102",102,97780.3028692673,10669.1801331638,9794.58440685613,621.069115816063,95.9485680921088,42918.2522694662,30.5590373382294,64128.5935307325,1382.89462084442,147.690607509287,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"103",103,93552.3726379283,10770.8595348441,10093.7200402406,662.062470705992,105.214452716423,46691.3967636017,34.2704999626731,68356.5237620715,1504.09916775466,163.240677177909,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"104",104,89404.0197882678,10772.9682570323,10312.9284387828,701.204123844339,114.861410102002,50565.5831455926,38.3312363779186,72504.8766117319,1628.46819293809,179.763204017293,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"105",105,85372.6382165333,10676.3692287765,10445.9741139011,737.757647624799,124.814075868841,54509.5891544626,42.7539628324962,76536.2581834664,1754.98758226204,197.204354581978,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"106",106,81491.0173069485,10485.4860212466,10489.5291230233,771.017960020543,134.984674179016,58490.3129356172,47.5483789645402,80417.8790930512,1882.58419906471,215.492776295453,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"107",107,77786.3808134482,10207.9856011021,10443.2738709542,800.342807861792,145.27486250725,62473.9177006145,52.7207435117053,84122.5155865515,2010.16317753326,234.540723820002,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"108",108,74279.9021230442,9854.10823693164,10309.9133886688,825.179184740436,155.57818876463,66426.94175098,58.2735268700231,87628.9942769555,2136.64398056978,254.245927899027,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"109",109,70986.5733197268,9435.956989996,10094.8895153758,845.086516184674,165.782948791556,70317.401946274,64.2051636509014,90922.3230802729,2260.99616350329,274.494033883735,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"110",110,67915.4536590554,8966.68603697656,9805.96816075107,859.75242284176,175.775352649765,74115.7508510358,70.5099166894228,93993.4427409443,2382.27028207425,295.161537766336,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"111",111,65070.195263592,8459.71749596608,9452.71060941855,869.000947329613,185.442785020858,77795.651438427,77.177860245653,96838.7011364077,2499.62279052885,316.119018135321,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"112",112,62449.7362157337,7928.08727358612,9045.84690281942,872.794039409353,194.676952264422,81334.5600339084,84.1949822782991,99459.160184266,2612.33465335764,337.234456401586,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"113",113,60049.1236636554,7383.8716512949,8596.70538997248,871.224695422804,203.376818276124,84714.0507822493,91.5433991287739,101859.772736344,2719.8215036533,358.376536155914,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"114",114,57860.323976179,6837.82938674142,8116.63192604354,864.505537181762,211.451076577028,87919.9528279808,99.201669296246,104048.572423821,2821.63771413095,379.417646536841,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"115",115,55873.033673515,6299.14901093972,7616.52376041755,852.951712744094,218.820218583638,90942.2728281055,107.145195694254,106035.862726485,2917.47347981939,400.236631594723,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
"116",116,54075.3839917131,5775.36392683978,7106.4535120087,836.961751272661,225.417972921824,93774.9685610581,115.346684185593,107833.512408287,3007.14710204736,420.721005989082,"Malawi","Zomba","TA Mlumbe","193",161909.8964,54
