"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,68406.08616,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"2",2,68405.9083905431,0.145954784269592,0.708592333276156,0.00878032942675422,0.000108179296627182,0.314332438292388,1.39236869739169e-06,0.177769456930215,0.00937413371995371,0.000110536453034322,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"3",3,68405.777781406,0.206844235792533,0.540836545130708,0.0142046388953371,0.000366257406299813,0.546117103647248,9.81317664740916e-06,0.308378594048773,0.0162614263813999,0.000382870241859946,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"4",4,68405.675057441,0.225504296267556,0.438125891616985,0.0176163690326292,0.000706295383431198,0.729120272926465,2.94337823720725e-05,0.411102559009439,0.0216782848989936,0.000756124159986349,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"5",5,68405.5899982125,0.223736616230385,0.370296371048038,0.0197553695071224,0.0010871590832608,0.88122381119774,6.24604031311057e-05,0.496161787469676,0.0261636495228604,0.00119289899231569,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"6",6,68405.5170531926,0.21258415346693,0.321763573231439,0.0210446311119676,0.00148291131249077,1.01212165197506,0.000109886318125701,0.569106807416014,0.030010209099581,0.00166893907892384,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"7",7,68405.4530906914,0.197597887678963,0.284414161510835,0.0217383555457763,0.0018766083235299,1.1272703684994,0.000171927037809465,0.633069308596317,0.0333831030662935,0.00216766551225619,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"8",8,68405.3962444956,0.181527554772452,0.253971460186076,0.0219985654238562,0.00225691429059705,1.22991272595706,0.00024828373237961,0.689915504362416,0.0363807400645033,0.00267723657424487,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"9",9,68405.3453213531,0.165696974944945,0.228135328887757,0.0219350981918985,0.00261618747873638,1.32211674574379,0.000338311642281344,0.740838646889412,0.0390660422961046,0.00318891900933431,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"10",10,68405.2994947078,0.150708674972453,0.205626952535495,0.0216268200926249,0.0029493449987772,1.4053123657725,0.000441133830885701,0.786665292202731,0.0414825954356972,0.00369614535261069,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"11",11,68405.258146194,0.136802893239435,0.185700145778142,0.0211330679522439,0.0032531527070586,1.48056882471411,0.000555721585248524,0.828013805976239,0.0436630069356487,0.00419393994086302,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"12",12,68405.220782445,0.124040969979868,0.167889894950576,0.0205000407834839,0.00352575219018842,1.54873994371097,0.000680953385123371,0.86537755500021,0.0456332928658995,0.00467854572663792,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"13",13,68405.1869907849,0.112398531620378,0.15188292082405,0.0197645276299636,0.00376632665342559,1.61054124909354,0.000815659265110869,0.899169215086465,0.0474152143484514,0.00514716526779654,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"14",14,68405.1564150812,0.10181250027043,0.137450915792223,0.0189561990453147,0.00397485449679882,1.66659179476088,0.000958654411161389,0.929744918776806,0.0490275507804592,0.00559777117952511,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"15",15,68405.0596953611,0.149551430681434,0.134708276312147,0.0181386399293987,0.00415215757568943,1.71880536800145,0.00110876643659499,1.02646463893671,0.0505276399852163,0.00602920057079443,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"16",16,68404.9594383487,0.185241632156943,0.145660084025805,0.0174701923681645,0.00430172825817773,1.77278311828334,0.001264896167303,1.12672165125973,0.0520825888471347,0.00644308500564799,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"17",17,68404.8484457497,0.218586991838653,0.163951098849539,0.017037604560832,0.00442974999702513,1.83228267606226,0.00142612898114951,1.23771425028946,0.0538040453122473,0.00684405956289154,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"18",18,68404.7224079238,0.253871377093369,0.187302365630682,0.0168757513014727,0.00454330094507619,1.89956748227034,0.00159179888377892,1.36375207612471,0.0557588513798427,0.00723807492614013,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"19",19,68404.5779630224,0.293255461221988,0.21511716941172,0.0170017721555096,0.00464957620358275,1.97641149395769,0.00176150461847398,1.50819697756896,0.0579991496883864,0.0076316469046996,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"20",20,68404.4118831508,0.338112481745952,0.247523890593354,0.0174289183820376,0.00475566136584506,2.06452078829016,0.00193510878800886,1.67427684916536,0.0605750059230473,0.0080316284905831,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"21",21,68404.2207097985,0.389575220324717,0.284998625459712,0.0181722852225165,0.00486852576546613,2.16572281135172,0.00211273329348281,1.86545020141761,0.063540063352989,0.00844519538511622,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"22",22,68404.0005638081,0.44876782692713,0.328221759756434,0.0192513499612118,0.00499510374033012,2.2820653951229,0.00229475636213715,2.08559619187014,0.0669544904136271,0.00887992223127397,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
"23",23,68403.7470191635,0.516912554927676,0.378029937551008,0.0206912929146105,0.00514241182553081,2.41588282590025,0.00248181335066168,2.33914083646973,0.0708869385646264,0.00934390116653544,"Malawi","Nkhotakota","TA Malenga Chanzi","180",68407.08616,54
