"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,22162.66259,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"2",2,22162.040303531,0.512444272868246,0.777048996135105,0.00758261890721014,5.64977678831968e-05,0.325153373973838,7.09302675745544e-07,0.622286468954957,0.00808765715563713,5.7721459781066e-05,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"3",3,22161.5004843229,0.796374720599468,0.744239735767845,0.0132840546659822,0.000199133329182606,0.608002911032289,5.12170319358004e-06,1.16210567709796,0.0151036977896147,0.000207969312628866,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"4",4,22160.9499081975,1.00017858250431,0.796553881405656,0.0184548316215881,0.000407392105666781,0.89707118998525,1.59248762849483e-05,1.71268180249875,0.0222597223246026,0.000434865767829382,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"5",5,22160.3444106704,1.18533619702369,0.893054265572353,0.0236932416669696,0.000674655368899252,1.21538562035888,3.53495644620047e-05,2.31817932955525,0.0301297842107349,0.000735640583116717,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"6",6,22159.6585513851,1.37864090222623,1.01877857937313,0.0293008950879574,0.00100059697547455,1.57625212668659,6.55145089947925e-05,3.00403861485838,0.0390446220997764,0.00111362287625174,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"7",7,22158.87326043,1.59324317877783,1.16944224879186,0.035467131574211,0.00138817242392898,1.98968024697177,0.000108591468182671,3.78932957000779,0.0492522173016246,0.00157551487213446,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"8",8,22157.9706938849,1.83716136242268,1.34531999620082,0.0423445263220554,0.00184247000167239,2.46506086019618,0.000166899972212952,4.69189611511561,0.060984678216851,0.00213040652120819,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"9",9,22157.6731629322,1.498091865167,1.44081248259912,0.0497389451623579,0.0023690748907071,2.99817173354338,0.000242966402448556,4.98942706776502,0.0741348738748877,0.0027882415290089,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"10",10,22157.3694496215,1.27176241845088,1.41849616850907,0.0565108513546327,0.00296299225068102,3.54306857789683,0.000339369997854726,5.29314037845995,0.0875584979085416,0.00354847476887147,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"11",11,22157.0769048376,1.10812981543858,1.34261936569093,0.0620183335964056,0.00360625192021098,4.06885314796011,0.000458247774756481,5.585685162381,0.100488665578903,0.00439682286877918,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"12",12,22156.8030529245,0.981107812464476,1.24542964136159,0.0661002392007696,0.00427685866867649,4.56202153238442,0.000600991451418817,5.85953707553135,0.112592782989549,0.0053136915961949,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"13",13,22156.5505163965,0.876918321281597,1.14285356866635,0.0688165289300366,0.00495367082151487,5.01776331165111,0.000768202122598581,6.1120736034732,0.123754903639992,0.00627897628770641,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"14",14,22156.3195254442,0.788122544419177,1.04251974687142,0.0703187646606372,0.00561840058714936,5.43552533598338,0.000959763306652761,6.34306455582841,0.133964820733013,0.00727418819712663,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"15",15,22156.1091914863,0.710561842995687,0.947860468718859,0.0707868027254444,0.00625621445242256,5.81675822675931,0.00117495801062685,6.55339851366235,0.143261780796382,0.00828325685209972,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"16",16,22155.9181481161,0.641790731597723,0.860203451937631,0.0703990354847879,0.00685568015157593,6.16378039053389,0.00141259419452381,6.74444188390013,0.151706155113407,0.0092926934745541,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"17",17,22155.7448709945,0.580269691012925,0.779840946518325,0.0693193647787975,0.00740843637039928,6.47920944429905,0.00167112249734706,6.91771900547684,0.159365300278351,0.0102914637863064,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"18",18,22155.5878327788,0.524950701867212,0.706571073894476,0.0676925188805715,0.00790876644853258,6.76568542017133,0.00194873988492744,7.07475722114705,0.166306709769396,0.011270740525021,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"19",19,22155.4455754532,0.475061519748813,0.63997280136391,0.0656433235544647,0.00835316455069828,7.02574025997759,0.00224347756423267,7.21701454675971,0.172594816238732,0.0122236212855716,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"20",20,22155.3167405158,0.429993226719214,0.579543132865813,0.0632778018712188,0.0087399318459679,7.26174211712302,0.00255327375888311,7.34584948418411,0.178289656599913,0.0131448502519269,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"21",21,22155.2000781242,0.38924151028565,0.524763340417219,0.0606849917307053,0.0090688218755229,7.47587717948689,0.0028760320458985,7.46251187584189,0.183446467250894,0.0140305642077074,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"22",22,22155.0944469228,0.352372635697912,0.475132869691867,0.0579389712534885,0.0093407279632548,7.67014820378508,0.00320966884181493,7.56814307723342,0.188115691234732,0.0148780618700303,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"23",23,22154.998807905,0.31900644767255,0.430181328036903,0.0551008863887359,0.00955742058800744,7.84638386309964,0.0035521492564037,7.66378209504224,0.192343249171031,0.0156856031167351,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"24",24,22154.9122193622,0.288805416583778,0.389475314753102,0.0522205598339064,0.00972133752766254,8.00624649216747,0.0039015169164757,7.75037063778239,0.196170762209996,0.016452250582619,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"25",25,22154.8338256033,0.261466475453352,0.352617359155374,0.0493385089217536,0.00983538074673068,8.15125076138889,0.00425591103139775,7.8287643966975,0.199636050372758,0.0171776959885277,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"26",26,22154.7628512559,0.236716857755711,0.319245424431162,0.0464871511727436,0.00990278025376891,8.28277294838017,0.00461358211566457,7.89973874410923,0.202773384243175,0.0178621511234182,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"27",27,22154.6985934165,0.214310326811417,0.289030257464672,0.0436920998360581,0.00992697150584181,8.40206402770314,0.00497290019927034,7.96399658352041,0.205613831783891,0.018506239413387,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"28",28,22154.6404166237,0.194024699846277,0.261673753884633,0.0409731037123083,0.00991149794059788,8.51025795709811,0.00533236377408353,8.02217337625601,0.208185480399902,0.0191109138880693,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"29",29,22154.587746359,0.175659945758342,0.236906316869188,0.0383449756687605,0.00985993084817591,8.60838186935247,0.00569060250614692,8.07484364100308,0.210513705308642,0.0196773817318163,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"30",30,22154.4210894098,0.257846486035878,0.232218521825145,0.0358757412186553,0.00977600413765393,8.69973746227708,0.00604637471876797,8.24150059021319,0.212680459276211,0.0202072347079617,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"31",31,22154.2483257525,0.319303911945798,0.251098871963998,0.0337734278580701,0.00966533503644346,8.79402409960263,0.00639860105574594,8.41426424746269,0.214926625482636,0.0207042279341534,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"32",32,22154.057070955,0.376727440314485,0.282610945655445,0.0321452988981927,0.00953550707367895,8.8977534061423,0.0067464469642498,8.60551904504836,0.217413222486335,0.0211745051655442,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"33",33,22153.8399111281,0.437486440403318,0.32283260267395,0.031025901174633,0.00939453626296613,9.01485002780395,0.00708936362050199,8.82267887193933,0.220236649449305,0.0216251355826981,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"34",34,22153.5910631901,0.505297838636539,0.370735628137691,0.0304260561129569,0.00925023121590902,9.14838996595736,0.00742708980951056,9.07152680986997,0.223472106842076,0.0220634771480391,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"35",35,22153.3049759648,0.582522601561918,0.426539729450114,0.0303525960491537,0.00911003561990639,9.30132943182313,0.00775964068575445,9.35761403518998,0.22719178485658,0.0224969996935355,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
"36",36,22152.9757027003,0.671107530226259,0.491062470512147,0.0308164445856641,0.00898105970135945,9.47683249987652,0.00808729478347418,9.68688729968543,0.231473022974782,0.0229332939740074,"Malawi","Mwanza","Mwanza Boma","29",22163.66259,39
