"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,34846.12886,0,1,0,0,0,0,0,0,0,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"2",2,34845.5065596412,0.512455921345659,0.777050975349661,0.00780427778053593,6.31582598404016e-05,0.324925229953957,7.96164556577752e-07,0.62230035885421,0.0083240793378213,6.45262119071546e-05,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"3",3,34844.9667205357,0.796399376539704,0.744246935335743,0.0136724149564276,0.000222609322571194,0.607592379288359,5.74891590089347e-06,1.16213946435871,0.0155452522282825,0.000232486980805593,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"4",4,34844.4161143898,1.00022062066231,0.796569451138049,0.0189944381049434,0.00045542082669312,0.896487804406386,1.78750855164581e-05,1.7127456102239,0.0229105659777478,0.0004861333973214,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"5",5,34843.8105714979,1.18540296126084,0.893082249772215,0.0243861535133466,0.000754194749956102,1.214623264195,3.96786462796176e-05,2.31828850213764,0.031010888529773,0.000822369709184982,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"6",6,34843.1246447529,1.37874304570371,1.01882462138949,0.0301580218472063,0.00111856786055037,1.57529745242936,7.35378963514052e-05,3.00421524712667,0.0401866726508344,0.00124491902309268,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"7",7,34842.3392551962,1.59339553625206,1.16951427179983,0.0365049648947292,0.00155184596144233,1.9885162942619,0.000121890701884756,3.78960480387184,0.0506932132300005,0.00176127582890334,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"8",8,34841.4365465615,1.83738511261256,1.34542882674665,0.0435840777529304,0.00205971922416464,2.4636683614723,0.000187340736298472,4.6923134385449,0.0627694810887575,0.00238160387136384,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"9",9,34840.3976112995,2.11708723261579,1.54898256017119,0.0515474528360729,0.00264983185864322,3.01070888828637,0.000272734805761439,5.73124870057383,0.0766685506605665,0.00311843867884701,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"10",10,34839.2013428973,2.43868995479006,1.78379793641826,0.0605571245344568,0.00333171548207877,3.6407591395034,0.000381232050163362,6.92751710277841,0.0926729657066706,0.0039867398317875,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"11",11,34837.8237079105,2.80885229258087,2.05438517924587,0.0707930472265812,0.00411688969108083,4.36648830692446,0.000516373873339952,8.3051520895422,0.111104495412348,0.0050041116873588,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"12",12,34836.2371416012,3.23505441161251,2.36607224596617,0.082458602367878,0.00501905480497479,5.20243192438563,0.000682159741834019,9.89171839887899,0.132332243286618,0.0061911263585098,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"13",13,34834.4099520685,3.72583026230433,2.72504809249229,0.0957853708009922,0.00605434894942536,6.16530672596096,0.000883130998885536,11.7189079315069,0.15678065052683,0.00757172480490431,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"14",14,34832.3056707074,4.29097171864987,3.13845896675538,0.111038031179996,0.00724166182296758,7.27435444903819,0.00112446523358222,13.82318929268,0.184938228210353,0.00917369274240799,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"15",15,34829.8823324354,4.94173237963817,3.61453717834294,0.128519639878384,0.00860300069252499,8.55172328454647,0.00141208152751117,16.246527564626,0.217367242265449,0.0110292074710405,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"16",16,34827.0916230186,5.69105941764454,4.1627627920284,0.14857781282492,0.0101639350023947,10.0229202592051,0.00175276477482461,19.0372369814802,0.254715197650106,0.0131754960879065,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"17",17,34823.8779484753,6.55384139985103,4.7940447301893,0.171611426958452,0.0119540900471305,11.7173055768823,0.00215430077786832,22.2509115247061,0.2977273865374,0.0156555612783545,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"18",18,34820.1773309761,7.54720354512587,5.52093372715572,0.198078570424388,0.0140077361416572,13.6686798092957,0.0026256358074723,25.9515290239508,0.347261793153173,0.0185190446390003,"Malawi","Balaka","Balaka Town","2",34847.12886,130
"19",19,34815.9161545674,8.69083799199321,6.35786837136532,0.228505538131291,0.0163644657696551,15.9159520075904,0.00317705775536743,30.2127054326052,0.404306051555301,0.0218232150781272,"Malawi","Balaka","Balaka Town","2",34847.12886,130
