"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,9397.176305,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"2",2,9396.4389438011,0.607648570265828,0.794499629382848,0.00777403514640923,0.0000726890452219896,0.327365953982334,0.000000321069759150918,0.737361198892401,0.00828987579835918,0.0000742610784673861,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"3",3,9395.7743448747,0.965507300379872,0.799082863126475,0.013885405767834,0.000258775492395449,0.62322344806936,0.00000233246234761113,1.40196012529828,0.015762270057488,0.000270195778017418,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"4",4,9395.06000601992,1.25256238469571,0.901571800164295,0.0198139365981617,0.000537216376916176,0.941806324166359,0.00000731807343160552,2.11629898007487,0.0237945028023381,0.000573047389955712,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"5",5,9394.2329494777,1.54283054191501,1.06228414387107,0.0262433569867556,0.000905914195300559,1.31107513498735,0.0000164303396500294,2.94335552229514,0.0330949287407745,0.000986361012314123,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"6",6,9393.24987496353,1.87099014758437,1.27013603581965,0.0335719048460336,0.00137186926041827,1.75032921999379,0.0000308589655485411,3.92643003646982,0.0441508749291875,0.00152296203193666,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"7",7,9392.07118038593,2.25783839781911,1.52589747216025,0.0421132690681791,0.00194768294409175,2.27727587135677,0.0000519207169552332,5.10512461406536,0.0574083475628882,0.00220189901661848,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"8",8,9390.65403263038,2.72033733850703,1.83592085992585,0.0521792848003171,0.00265057252122244,2.91110319086068,0.000081123003434935,6.52227236961853,0.073350046539887,0.00304776987392046,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"9",9,9388.94876287206,3.27578214129607,2.20993184483044,0.0641182015314313,0.00350243352986919,3.67408728423805,0.000120222515714802,8.22754212794158,0.0925360610251833,0.00409107131390926,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"10",10,9386.89636184285,3.94376125666452,2.6604252319278,0.0783370592894668,0.00453040027065819,4.59271792094172,0.000171288057028332,10.2799431571512,0.115632275995121,0.00536906698564253,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"11",11,9384.42617128181,4.74734178154102,3.20272415586132,0.0953195177309933,0.00576771374727249,5.69874377657769,0.000236772729566558,12.7501337181879,0.14343668543062,0.0069270088595442,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"12",12,9381.45339721791,5.71403106951214,3.85535368359646,0.115643659717402,0.00725484299676425,7.03030492753244,0.000319598737456361,15.7229077820926,0.176907869219783,0.00881967377309407,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"13",13,9377.87624042751,6.87675224670569,4.640599827349,0.140001975720574,0.00904086714282064,8.63324639731246,0.000423258253027834,19.3000645724836,0.217198008278121,0.0111132393491219,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"14",14,9373.57253057436,8.2749286085842,5.58521685736498,0.169224614942067,0.0111851451198836,10.5626672662614,0.000551933363223573,23.6037744256357,0.265691813564488,0.0138875410058291,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"15",15,9368.39572143901,9.95574428623275,6.72128700366031,0.20430704879491,0.013759336324818,12.8847752457742,0.000710640201580257,28.7805835609885,0.324053127682286,0.0172387983126234,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"16",16,9362.17014754318,11.9756143240203,8.0872450499452,0.246442933239726,0.0168498300445,15.6790999179355,0.00090540162710987,35.0061574568123,0.394280535722668,0.0212828898942251,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"17",17,9355.84914557516,13.4271792161842,9.56232462152299,0.296530720084876,0.0205581667492863,19.0194232565245,0.00114344376257845,41.3271594248285,0.478223587421581,0.0261567370218908,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"18",18,9348.46098055567,15.3024509776327,11.1048852629172,0.354129185402172,0.0249821691226484,22.9274435548111,0.00143329443554909,48.7153244443214,0.576410603869216,0.0319999166336057,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"19",19,9339.92030400799,17.5388591597973,12.8155597564395,0.419464311926032,0.0302101565711492,27.4501229532412,0.00178465402878651,57.2560009920041,0.690010979609003,0.0389482434971886,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"20",20,9330.08718780847,20.138377722621,14.7552212709797,0.493424547464796,0.0363355350819545,32.6635497447548,0.00220837061453207,67.0891171915168,0.820930941054631,0.0471482383193509,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"21",21,9318.78508058951,23.1324964228346,16.9715045692039,0.577265713514371,0.043465033738791,38.6637761076687,0.00271656352114128,78.3912244104815,0.97157987111497,0.0567659692730474,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"22",22,9305.80623316324,26.5684938295322,19.5097851738256,0.672506579437054,0.0517232191613988,45.5642402100767,0.0033228247239797,91.370071836757,1.14480409154191,0.067992552494241,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"23",23,9290.91195426391,30.5042750044154,22.4179232963692,0.780902230594657,0.0612556925004143,53.4959520449944,0.0040424672040226,106.264350736078,1.34389088525933,0.0810485650990499,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"24",24,9273.83066586934,35.0066244204674,25.7485211599744,0.904449832213951,0.0722319615562578,62.60891894454,0.00489281189740119,123.34563913065,1.57260397024251,0.0961883222752719,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"25",25,9254.25496297838,40.1508305196985,29.5601525833001,1.04540878162421,0.0848483797861038,73.0742082454502,0.00589351175860932,142.921342021618,1.8352350886599,0.113704402979227,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
"26",26,9231.83825495849,46.0207651033328,33.918182193888,1.20632716939008,0.0993313205613947,85.0863773401296,0.00706691420201009,165.338050041504,2.13666484431,0.133932598792344,"Malawi","Machinga","TA Chamba",42,9398.176305,1,"Adults",29964.686724
