"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,432257.0512,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"2",2,432256.313729303,0.607740686422839,0.794514995787699,0.0000617763367371078,0.000000200616911829059,0.335153033202678,0.00000000433870149153291,0.737470696705567,0.0000658754490035196,0.000000204955613320592,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"3",3,432255.64895787,0.965715439656251,0.799141395496808,0.000110342462242301,0.000000714209826362255,0.637274206489313,0.00000003151935926147,1.4022421298338,0.000125257045954775,0.000000745729185623725,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"4",4,432254.934335122,1.25294351080728,0.901705476858792,0.000157459543431847,0.00000148271929013184,0.96205684913299,0.0000000988925438646667,2.11686487795433,0.000189091780111777,0.0000015816118339965,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"5",5,432254.10681402,1.54348158964958,1.06253947253251,0.000208563083748059,0.000002500384928195,1.33815363283261,0.000000222033817225081,2.9443859805172,0.00026301145865646,0.00000272241874542008,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"6",6,432253.122993995,1.87206137259905,1.27058420438918,0.000266821069141483,0.00000378657089483295,1.78528940362115,0.000000417024582364583,3.928206005274,0.000350892978685434,0.00000420359547719753,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"7",7,432251.943124861,2.25955656930587,1.52664714331728,0.000334731414586559,0.00000537612296436987,2.32153061730676,0.00000070166666248503,5.10807513913412,0.000456287207123657,0.0000060777896268549,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"8",8,432250.524153973,2.72304135446694,1.83713630624359,0.000414779973337886,0.00000731666157416974,2.96644517388438,0.00000109634330147275,6.52704602757313,0.000583040070850736,0.00000841300487564249,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"9",9,432248.816087651,3.27997573085303,2.2118594149695,0.000509745889540692,0.00000966877158131874,3.74275616398264,0.00000162481425124462,8.23511234928055,0.000735617606191959,0.0000112935858325634,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
"10",10,432246.759437339,3.95019011986451,2.66343208957152,0.000622881247612232,0.0000125075750795541,4.67750274802131,0.0000023150688992627,10.2917626613489,0.000919334127188568,0.0000148226439788168,"Malawi","Blantyre City","Blantyre City",3,432258.0512,1,"Pediatrics",884444.91431
