"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,108175.3708,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"2",2,108174.663015953,0.583167452007417,0.790023584938373,0.000062175699071939,0.000000202107090121246,0.334530627464538,0.00000000437260338103493,0.707784046589094,0.0000663052929419846,0.000000206479693502281,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"3",3,108174.031182775,0.921426910509843,0.784906942114358,0.000110508081398915,0.000000717672974762156,0.633172115445824,0.0000000317162633289141,1.33961722554066,0.000125495866160736,0.00000074938923809107,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"4",4,108173.360822166,1.18567335379338,0.874115529343454,0.000156623919219952,0.00000148432882224389,0.950030743591689,0.0000000992799105848071,2.00997783425647,0.000188296093876526,0.0000015836087328287,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"5",5,108172.594398023,1.44645263314946,1.01743943274519,0.000205821096409068,0.00000249150035490855,1.3123013758166,0.000000222252397983144,2.77640197656041,0.000260096151466902,0.0000027137527528917,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"6",6,108171.694043943,1.73604798449857,1.20255960273028,0.000261063421849256,0.00000375300568208175,1.73788323744138,0.000000416006616946607,3.67675605710438,0.000344443667829823,0.00000416901229902836,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"7",7,108170.626591019,2.07277900658598,1.42864308858917,0.000324561355717684,0.00000529699401634567,2.24245633067534,0.000000697255642449685,4.74420898145588,0.000444446348893591,0.00000599424965879535,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"8",8,108169.357179394,2.47063057867988,1.70008225788613,0.00039841855504827,0.00000716277005538227,2.8425011030535,0.00000108482738721639,6.01362060577199,0.000563370503900243,0.00000824759744259866,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"9",9,108167.846099739,2.94321064630802,2.02420197459757,0.000484920955770628,0.00000940046081062689,3.5567917186428,0.00000160034239261668,7.52470026130737,0.000704937019835499,0.0000110008032032436,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"10",10,108166.046767582,3.50553707538972,2.41054020750433,0.000586693346550906,0.0000120719798789184,4.40735410096406,0.00000226891505745026,9.3240324180996,0.000873511245278278,0.0000143408949363686,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"11",11,108163.903983159,4.17503152957933,2.87077082148721,0.000706812938544331,0.0000152527221644615,5.42028930443813,0.00000311993983069659,11.4668168411052,0.00107426617844749,0.0000183726619951581,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"12",12,108161.352121313,4.972257802152,3.41891842883752,0.000848915917253643,0.0000190338157030221,6.62663031794816,0.00000418800239106741,14.018678686673,0.00131335227913543,0.0000232218180940895,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"13",13,108158.313080558,5.92162978293669,4.07173008190177,0.00101731300236683,0.0000235249005460826,8.06331322539707,0.00000551394655278644,17.057719442085,0.00159808994434421,0.000029038847098869,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"14",14,108154.693880022,7.05218650691672,4.8491648086677,0.00121712256238063,0.000028857493579677,9.77431553616259,0.00000714613405691298,20.676919977937,0.00193719511511243,0.00003600362763659,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"15",15,108150.383837024,8.39848194629517,5.77498852359941,0.0014544260304399,0.0000351889931669943,11.8119937493963,0.00000914192378624139,24.9869629762383,0.00234104436950462,0.0000443309169532357,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"16",16,108145.251148441,10.0016443259735,6.87750698688219,0.00173645623619165,0.0000427075822379391,14.2387095128698,0.0000115694665664669,30.1196515590106,0.00282199721227976,0.0000542770488044059,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"17",17,108140.088357997,11.1156541849845,8.054115216531,0.00206832687689586,0.0000516323203476202,17.110538132437,0.0000145096853768718,35.282442002835,0.0033911669913857,0.000066142005724492,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"18",18,108134.105640418,12.5553675488581,9.26862422784773,0.00244623584428542,0.0000621693376411106,20.4386413430764,0.0000180571151689909,41.2651595820794,0.00405076490048745,0.0000802264528101016,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"19",19,108127.246134402,14.2654461906415,10.6015270211492,0.00287073916745904,0.0000744985641123236,24.2547248299307,0.0000223181838660229,48.1246655976368,0.00480707412702596,0.0000968167479783464,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"20",20,108119.410800909,16.2426365260828,12.0999138216395,0.00334667991174472,0.0000888070507293867,28.6139858454719,0.0000274106519369359,55.9599990908086,0.00567103396507117,0.000116217702666323,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"21",21,108110.47288091,18.5075294197468,13.7992947728713,0.00388120273188343,0.000105307482284549,33.5870749224986,0.0000334647062481209,64.8979190900371,0.00665664650253684,0.00013877218853267,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"22",22,108100.282320034,21.0934328844757,15.7327525992369,0.00448303354645889,0.000124247981862543,39.2576465758661,0.0000406248963481183,75.0884799660034,0.00778049111067211,0.000164872878210661,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"23",23,108088.665905092,24.0422809475406,17.9349586718109,0.00516228575012247,0.000145918766700914,45.7222980316542,0.0000490525590730513,86.7048949080816,0.00906171226560178,0.000194971325773966,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"24",24,108075.425438399,27.4034186688229,20.4441791522705,0.00593049075801719,0.000170658047216461,53.0916037019752,0.0000589286426265262,99.9453616005165,0.0105222245548769,0.000229586689842987,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"25",25,108060.334857059,31.2336587971665,23.3034720495783,0.00680073587564324,0.000198858075382239,61.4917420432988,0.0000704568856485268,115.03594294088,0.0121870350962585,0.000269314961030766,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"26",26,108043.136627209,35.5978963432387,26.5616404547964,0.00778786097500582,0.000230971904146825,71.0665332926628,0.0000838674166437158,132.234172790994,0.0140846473908166,0.00031483932079054,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"27",27,108023.537518712,40.5700413045184,30.2741328485931,0.00890869798820034,0.000267521065955815,81.9798314950441,0.0000994208043142803,151.833281288014,0.0162475353936022,0.000366941870270095,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"28",28,108001.203903222,46.2341285432405,34.5039666692587,0.0101823402779295,0.000309104106916668,94.4181927085159,0.000117412495177345,174.166896777895,0.0187126723198098,0.000426516602094014,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"29",29,107975.756172561,52.6856626441963,39.3227888429114,0.0116304633720313,0.000356406786871249,108.594050903259,0.000138178048015894,199.614627438573,0.0215221600697741,0.000494584834887143,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"30",30,107946.762570124,60.0331172852765,44.8120225637811,0.0132776800602555,0.000410213453960125,124.749240034407,0.000162098906094419,228.608229875885,0.0247239272613463,0.000572312360054543,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"31",31,107913.732260923,68.3996007874667,51.0641591567193,0.0151519389232919,0.000471419971589767,143.158966165195,0.00018960890506805,261.638539077181,0.0283725164564482,0.000661028876657817,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"32",32,107876.107429646,77.9247462092835,58.1842210135368,0.0172849792157083,0.000541048592794767,164.13635590115,0.000221201726679742,299.263370353505,0.0325299856051984,0.000762250319474509,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"33",33,107833.254141516,88.7668889088673,66.2914359494653,0.019712857897109,0.000620265321218477,188.037743062756,0.000257439573904773,342.116658483881,0.037266955799574,0.00087770489512325,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"34",34,107784.452909175,101.105283093409,75.5209577255749,0.0224764945384408,0.000710398066726435,215.268164151091,0.000298962226687715,390.917890824907,0.0426637004067238,0.00100936029341415,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"35",35,107728.887240577,115.142744424083,86.0259675266396,0.0256223333843701,0.000812958892448323,246.288065681618,0.000346498157282876,446.483559422774,0.0488114743789941,0.0011594570497312,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"36",36,107665.631233189,131.108490855741,97.9799095053325,0.0292030635730309,0.000929668413440179,281.620632840731,0.000400876742997788,509.739566810534,0.0558139667017902,0.00133054515643797,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"37",37,107593.635736299,149.261271306699,111.578948382829,0.0332784262332797,0.00106248335037764,321.860040059509,0.000463042115616836,581.735063700737,0.0637889355531692,0.00152552546599448,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"38",38,107511.712989615,169.892710889688,127.044726337588,0.0379161117577161,0.00121362768640781,367.680709349126,0.000534068885081057,663.657810384732,0.0728700431874934,0.00174769657148887,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"39",39,107418.519660484,193.330931814049,144.627349711638,0.043192756836102,0.00138562764657201,419.847664425944,0.000615179911091454,756.851139516025,0.0832089079893713,0.00200080755766347,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"40",40,107312.538162238,219.944479375125,164.608570960633,0.0491950523104757,0.00158135088735095,479.228103257014,0.000707766397203709,862.832637762368,0.0949773980015689,0.00228911728455466,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"41",41,107192.056315668,250.146336604545,187.305282809535,0.0560209540715264,0.00180405038761356,546.804226502912,0.000813410576419865,983.314484332027,0.108370173352195,0.00261746096403342,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"42",42,107055.145317399,284.398038730286,213.073238608532,0.0637810059017654,0.00205741339215349,623.687432931139,0.000933911292463255,1120.22548260054,0.1236074995941,0.00299132468461675,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"43",43,106899.635976298,323.213980468069,242.310808826586,0.0725997888921305,0.00234561568727734,711.13401768978,0.00107131281253443,1275.73482370183,0.140938358888366,0.00341692849981177,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"44",44,106723.093456959,367.165488434376,275.462939022901,0.0826174775896022,0.00267338196101215,810.562396786577,0.00122793734222922,1452.27734304075,0.16064386365443,0.00390131930324137,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"45",45,106522.791482705,416.884341761946,313.025136000402,0.0939914497405842,0.00304605088165342,923.571395611517,0.00140642068585244,1652.57931729517,0.183040881090701,0.00445247156750586,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"46",46,106295.682267938,473.066290896141,355.547712533904,0.1068982338639,0.00346965446927945,1051.96255098732,0.00160975649329781,1879.68853206219,0.208486453115446,0.00507941096257727,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"47",47,106221.813747542,383.451184611328,376.832866731301,0.120841793864228,0.00394986789605696,1194.1463681364,0.00184131730133403,1953.55705245809,0.236665497812047,0.00579118519739099,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"48",48,106147.118949497,322.978085459965,368.110157918474,0.133439992777825,0.00448240519301679,1338.02358013845,0.00210458854474861,2028.2518505034,0.265179867533133,0.0065869937377654,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"49",49,106075.75168591,278.980629921971,345.899746811021,0.143371448090689,0.00505118836220239,1475.58791234581,0.00240237515155855,2099.61911409041,0.292442718365907,0.00745356351376093,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"50",50,106009.469134932,244.783475399372,318.523227674719,0.150321679220454,0.00563656425364086,1603.43626741824,0.00273633192700612,2165.90166506773,0.317779602833394,0.00837289618064698,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"51",51,105948.832514884,216.813064415265,290.09475751504,0.154438776546788,0.00621977149980691,1720.46669773892,0.00310689852275763,2226.53828511579,0.340972176998079,0.00932667002256453,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"52",52,105893.821576239,193.108296673738,262.575198017033,0.156060907097753,0.0067847582176284,1826.69936998362,0.00351342147411874,2281.54922376118,0.362024500932696,0.0102981796917471,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"53",53,105844.147959146,172.551055155135,236.830618791239,0.155582543815316,0.00731871153324754,1922.67431130789,0.00395434455211747,2331.22284085416,0.381043665522616,0.011273056085365,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"54",54,105799.4134292,154.468568836006,213.176556364443,0.153391463316344,0.00781198488974883,2009.14661474085,0.00442741093312464,2375.95737080044,0.398179379773814,0.0122393958228735,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"55",55,105759.188594538,138.427302328969,191.657517683466,0.149841402194423,0.0082577696562132,2086.93435642604,0.00492985161318421,2416.18220546193,0.413593827582371,0.0131876212693974,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"56",56,105723.050847535,124.12587115882,172.189765984847,0.145242447309755,0.00865168131484141,2156.84496264261,0.00545855002738426,2452.31995246493,0.427447074154268,0.0141102313422257,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"57",57,105690.601656235,111.338839620191,154.63404829896,0.139859916508074,0.0089913420145524,2219.64139440711,0.00601018039165582,2484.76914376517,0.439890364632238,0.0150015224062082,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"58",58,105661.473358866,99.8870383931924,138.831996019834,0.133917130385477,0.00927599493319561,2276.02863227444,0.00658132086376077,2513.89744113364,0.451063446324604,0.0158573157969564,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"59",59,105635.330809077,89.6215059135342,124.624049260791,0.127599705373034,0.00950616440265777,2326.65016133522,0.00716854397614378,2540.03999092329,0.461093872949065,0.0166747083788016,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"60",60,105611.870516535,80.4145880791523,111.857831462234,0.121060259242753,0.00968336352494193,2372.08935181334,0.00776848746842759,2563.50028346496,0.470097279110143,0.0174518509933695,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
"61",61,105590.81871065,72.1548148611686,100.391688747755,0.114422915751875,0.00980985030624449,2412.87297506699,0.00837790780163707,2584.55208934977,0.478178077909506,0.0181877581078816,"Malawi","Mulanje","TA Mabuka",171,108176.3708,1,"Pediatrics",194761.28972
