"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,50471.58906,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"2",2,50470.8516077123,0.607725199587362,0.794512412374103,0.0000524688236560932,0.000000170391117353732,0.335162032791412,0.00000000368501508873476,0.737452287652665,0.0000559503463049426,0.000000174076132442467,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"3",3,50470.1868652834,0.965680445033252,0.799131554667708,0.0000937174422319398,0.000000606602982932093,0.637288366047378,0.0000000267704999160124,1.40219471656405,0.000106384911888902,0.000000633373482848105,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"4",4,50469.4722902711,1.2528794277923,0.90168300132116,0.000133734780630571,0.00000125932109572704,0.962072221672319,0.0000000839927825834641,2.11676972888029,0.000160601058196781,0.0000013433138783105,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"5",5,50468.6448472902,1.54337211309526,1.06249654074758,0.000177137082273894,0.00000212364887972235,1.338164606605,0.000000188580408031806,2.9442127097594,0.000223381668028977,0.00000231222928775415,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"6",6,50467.6611526467,1.87188122384532,1.27050884231669,0.000226614545165109,0.00000321602675390128,1.78528710237066,0.000000354191231754081,3.92790735329582,0.000298018904878217,0.00000357021798565536,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"7",7,50466.4814810791,2.25926758836922,1.52652107018336,0.000284287995457684,0.00000456604093441233,2.32150081232714,0.000000595943837276498,5.10757892085995,0.000387527690891461,0.00000516198477168883,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"8",8,50465.0628169031,2.72258649626666,1.83693187954672,0.000352267633244609,0.00000621412260253375,2.96636530814349,0.000000931148558504962,6.52624309686127,0.000495173056465383,0.00000714527116103871,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"9",9,50463.3552211627,3.27927017204768,2.21153516902331,0.000432912199251403,0.00000821170654151472,3.74259099233768,0.00000137998238699325,8.23383883729686,0.000624745977821563,0.00000959168892850797,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
"10",10,50461.2992860631,3.94910824399639,2.66292620011373,0.000528981295271948,0.0000106225632982191,4.67719792269354,0.00000196621298807998,10.2897739368752,0.000780756820997929,0.000012588776286299,"Malawi","Mangochi","TA Makanjila",175,50472.58906,1,"Pediatrics",83909.964268
