"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,74077.97106,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"2",2,74077.2336010705,0.607730787103835,0.794513344448856,0.0000586141886184275,0.000000190347990547164,0.335155989275751,0.00000000411661814353512,0.73745892948167,0.0000625034807922414,0.000000194464608690699,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"3",3,74076.5688481772,0.965693070714325,0.799135105144654,0.000104694138939554,0.000000677651081758894,0.637278245221071,0.0000000299059731065113,1.40221182277604,0.000118845280036862,0.000000707557054865406,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"4",4,74075.8542559425,1.25290254806487,0.901691110234626,0.00014939882043859,0.00000140681988574275,0.962059499669449,0.0000000938304224718631,2.11680405743969,0.000179411826602883,0.00000150065030821461,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"5",5,74075.0267847769,1.54341161033383,1.06251202992283,0.000197885279591307,0.00000237238596623228,1.3381511144971,0.000000210668025774557,2.94427522308735,0.000249546359431444,0.00000258305399200684,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"6",6,74074.043044899,1.8719462175681,1.27053603161749,0.000253158996669149,0.00000359271782716524,1.78527570446551,0.000000395676563950915,3.92801510104215,0.000332926884491472,0.00000398839439111616,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"7",7,74072.8633020557,2.25937184474153,1.5265665545913,0.000317589496451122,0.00000510087078524875,2.32149618887431,0.000000665745828158003,5.10775794432021,0.000432921828719257,0.00000576661661340675,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"8",8,74071.4445272299,2.72275059346255,1.83700563109403,0.000393534586871844,0.00000694201734727472,2.96637502872195,0.00000104021436555294,6.52653277009712,0.000553179221128397,0.00000798223171282766,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"9",9,74069.7367617268,3.27952470744378,2.2116521459177,0.000483629952934909,0.00000917362544674838,3.74262707458537,0.00000154162359104163,8.23429827314882,0.000697934933690709,0.00001071524903779,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"10",10,74067.6805686222,3.94949852729758,2.66310870367418,0.000590959423151985,0.0000118669481195598,4.67727912389263,0.00000219652683495633,10.2904913777625,0.000872228922242307,0.0000140634749545161,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"11",11,74065.2046604117,4.75605541515794,3.20685683408128,0.000719191671431448,0.0000151093285251308,5.80275000167367,0.00000303642001693298,12.7663995883329,0.00108210664227272,0.0000181457485420637,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"12",12,74062.2233199396,5.7271650688912,3.86165372490638,0.000872717756943958,0.0000190071828524645,7.15802544279128,0.00000409883637641928,15.747740060365,0.00133483814152163,0.0000231060192288838,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"13",13,74058.6333962968,6.89642542926589,4.65012496745157,0.00105680663165244,0.000023689687864224,8.79002738156352,0.00000542865079863807,19.3376637032513,0.00163917340490968,0.000029118338662862,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"14",14,74054.3107440908,8.30424295436467,5.59952078727805,0.00127778746199129,0.0000293132531011969,10.7552379872388,0.00000707963400244349,23.6603159092306,0.0020056452040641,0.0000363928871036404,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"15",15,74049.1059326217,9.99923384196235,6.74264696253963,0.00154326856734036,0.0000360669615075817,13.1216581219365,0.0000091163256081958,28.8651273782929,0.00244693430965591,0.0000451832871157775,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"16",16,74042.8390732057,12.0398988639536,8.1189976116337,0.00186240116921402,0.0000441791723445017,15.9711721221008,0.0000116162929273342,35.1319867943226,0.00297831047465074,0.0000557954652718359,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"17",17,74036.4673621695,13.5135038461627,9.60796215038892,0.00224214410079038,0.0000539187475967625,19.3799210984172,0.0000146726565281903,41.5036978304736,0.00361397218328943,0.0000685914041249528,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"18",18,74029.0084798449,15.4205246541861,11.168625607483,0.0026793377567462,0.0000655457850803654,23.3706666143709,0.0000183954766354038,48.9625801550584,0.00435816299106158,0.0000839412617157692,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"19",19,74020.3706119552,17.7007274413328,12.9037228192268,0.00317594622400705,0.0000792964663745952,27.9927196313796,0.0000229101101671852,57.6004480447397,0.00522007775484266,0.00010220657654178,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"20",20,74010.4047822631,20.3598249720075,14.8765560958158,0.00373904738641158,0.0000954219409502553,33.3260338426686,0.0000283569833843927,67.5662777368026,0.00621462587310454,0.000123778924334648,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"21",21,73998.9221875931,23.4345348563213,17.1378503499551,0.00437862964662338,0.00011421055984857,39.4719594670404,0.0000348933003422417,79.0488724068235,0.00736070685043962,0.000149103860190812,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"22",22,73985.6986785197,26.9791655903831,19.7370512917897,0.00510684295728115,0.000136000524539542,46.5508790587387,0.0000426957945272351,92.2723814801878,0.00868076933861669,0.000178696319066777,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"23",23,73970.4737113813,31.060977250915,22.7274100595307,0.00593785461480361,0.000161189306854237,54.7028103000636,0.0000519641377850825,107.497348618569,0.01020092350759,0.00021315344463932,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"24",24,73952.946665639,35.7591394545846,26.1686818547389,0.00688796859048769,0.000190242581544606,64.0894319155179,0.0000629249298339552,125.024394360943,0.0119513188180589,0.000253167511378561,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"25",25,73932.7716310068,41.1652989412833,30.1289084507133,0.00797587786362298,0.000223703746998463,74.896946183288,0.0000758362502857391,145.199428993145,0.013966677809307,0.000299539997284202,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"26",26,73909.5510728109,47.3848774936842,34.6859677351787,0.00922299578546745,0.000262204678904254,87.3395657668446,0.0000909928474027145,168.419987189019,0.0162869463116068,0.000353197526306969,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"27",27,73882.8284555616,54.5388282425217,39.9291174231299,0.0106538521765051,0.000306478026901052,101.663589710399,0.000108732040545165,195.142604438294,0.0189580535254294,0.000415210067446217,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"28",28,73852.0798261628,62.7657098834846,45.9606633110457,0.0122965489716944,0.000357371305683688,118.152077281894,0.000129440425016455,225.891233837127,0.0220327835856973,0.000486811730700143,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"29",29,73816.7040684964,72.2241131465138,52.8978344302286,0.0141832902249049,0.000415863365904949,137.130291211556,0.000153561652874968,261.266991503542,0.0255717906005032,0.000569425018779917,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"30",30,73776.0121957479,83.0953012163735,60.8748240889421,0.0163509660719128,0.000483082750966232,158.971723292809,0.000181605059764245,301.958864252008,0.0296447222865223,0.000664687810730477,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"31",31,73729.2149522689,95.5862178291474,70.0451474864721,0.0188418304482925,0.000560329260349252,184.105126099936,0.00021415577830087,348.756107731042,0.0343315312212949,0.000774485038650122,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"32",32,73675.4090118914,109.932819414177,80.5842046682777,0.021704260217789,0.00064909828368549,213.022418781433,0.000251886159917937,402.56204810855,0.0397239490898575,0.000900984443603427,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"33",33,73613.5615593019,126.403674225398,92.6921662619381,0.0249936055367206,0.000751108534993426,246.287619927812,0.000295568810948827,464.40950069803,0.0459271524555657,0.00104667734594225,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"34",34,73542.4929994142,145.303906116294,106.597160658445,0.0287731500981048,0.000868333776047057,284.547006235565,0.000346091574648404,535.478060585752,0.053061657112014,0.00121442535069546,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"35",35,73460.8578613057,166.979463186816,122.558700636199,0.0331151815870125,0.00100303857234717,328.540512176454,0.00040447454090249,617.113198694169,0.0612654438520057,0.00140751311324966,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"36",36,73367.123802984,191.821556805836,140.871453435923,0.0381021771234429,0.00115781880625859,379.11451488875,0.000471889464819933,710.847257015904,0.0706963425450135,0.00162970827107853,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"37",37,73259.5487370722,220.271226467062,161.869285957358,0.0438281088108794,0.0013356472896961,437.236097065336,0.000549681860901123,818.422322927718,0.0815346918228239,0.00188532915059723,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"38",38,73136.1560609208,252.824068256553,185.929411338223,0.0503998828530371,0.00153992486793439,504.008940280487,0.000639396129414277,941.814999079113,0.0939863028000105,0.00217932099734867,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"39",39,72994.7083122551,290.03469885208,213.476729047853,0.0579388936263212,0.00177453766860079,580.690863609427,0.000742804129864715,1083.26274774478,0.108285729595631,0.0025173417984655,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
"40",40,72832.6797414329,332.520710782843,244.988200529529,0.0665826759192853,0.00204392036048266,668.712918721021,0.000861937348147438,1245.29131856702,0.124699830091887,0.0029058577086301,"Malawi","Mchinji","TA Mavwere",74,74078.97106,1,"Pediatrics",133090.23964
