"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,31254.65526,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"2",2,31253.9474986429,0.583148379185518,0.790020388531307,0.000059270259619611,0.000000192662855400005,0.334533122283015,0.00000000416827766096131,0.707761357090592,0.0000632068822808304,0.000000196831133060966,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"3",3,31253.3157003727,0.921384517949377,0.784894907981084,0.000105343667800067,0.000000684135588329421,0.633174143341912,0.0000000302341717668402,1.33955962730993,0.000119631063001992,0.000000714369760096261,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"4",4,31252.6453959894,1.18559710506931,0.87408842243447,0.000149303352284674,0.00000141496031388875,0.950027670142445,0.0000000946404071831678,2.00986401059923,0.000179495366706112,0.00000150960072107192,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"5",5,31251.8790620527,1.44632473491937,1.01738844631601,0.000196199219438084,0.00000237505139495801,1.3122859798822,0.00000021186561785206,2.77619794725403,0.000247937559694285,0.00000258691701281007,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"6",6,31250.9788500092,1.73584133536553,1.20247155496162,0.000248855978850341,0.00000357757305087349,1.73784427035414,0.000000396563454529069,3.67640999079664,0.000328338708958392,0.00000397413650540256,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"7",7,31249.9116167115,2.0724535211736,1.42849826938945,0.000309379894709265,0.00000504934690731545,2.24237640405345,0.000000664664497473611,4.74364328852261,0.000423660122805046,0.00000571401140478905,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"8",8,31248.6425396717,2.47012758028607,1.69985147292925,0.000379774982012827,0.00000682782279952539,2.84235363820284,0.00000103411440280732,6.01272032833737,0.000537013726059481,0.00000786193720233271,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"9",9,31247.1319637058,2.94244471240494,2.02384233050214,0.000462218388655754,0.00000896075833448355,3.55653654658033,0.00000152551956399345,7.52329629415396,0.000671943946625294,0.000010486277898477,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"10",10,31245.3333825886,3.50438434036483,2.40998907223834,0.000559209378925251,0.0000115071340462881,4.40693111942012,0.00000216281490202373,9.32187741135117,0.000832608357891488,0.0000136699489483118,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"11",11,31243.1917093356,4.17331297095471,2.86993716750888,0.000673677203227712,0.000014538763079258,5.41960933597567,0.0000029740123321789,11.4635506644179,0.00102393271145645,0.0000175127754114369,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"12",12,31240.6414809254,4.96971540559888,3.41767046530748,0.000809082111393299,0.0000181424295066785,6.6255619870701,0.00000399206797002573,14.0137790745853,0.00125177206092738,0.0000221344974767042,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"13",13,31237.6048284812,5.91789257904084,4.06987760482725,0.000969524712475535,0.0000224225254686225,8.06166413181717,0.00000525589714769211,17.0504315188203,0.00152309316480183,0.0000276784226163146,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"14",14,31233.989104129,7.04672227410387,4.84643404473472,0.00115987173700589,0.0000275042419741069,9.77180536458804,0.00000681157249539968,20.6661558709781,0.00184618802639602,0.0000343158144695065,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
"15",15,31229.6841020815,8.39052824470894,5.77098618390725,0.00138590252057259,0.000033537360804253,11.808215336239,0.00000871372930396915,24.9711579184659,0.00223092432273704,0.0000422510901082222,"Malawi","Kasungu","TA Kaomba",147,31255.65526,1,"Pediatrics",57557.308794
