"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,12104.36108,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"2",2,12102.8363386112,1.26228083543814,0.911256860006837,0.00805037292467656,0.0000707785688569027,0.343082225272614,0.000000316623066352516,1.52474138883419,0.00857187771306761,0.0000722945431283581,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"3",3,12101.1158648277,2.30030658753363,1.19736373722781,0.0162242732105729,0.000268730800606638,0.731049450900589,0.00000239266510560695,3.24521517233831,0.0182454317510874,0.000280186752891147,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"4",4,12098.68726658,3.60688679154508,1.75981587837289,0.027207819842425,0.000612729709935801,1.27928223772152,0.0000079627573474091,5.6738134199492,0.0319028350715172,0.000650854965330412,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"5",5,12095.0595244671,5.50631200961791,2.65206655283909,0.0432747982577373,0.00116009959953822,2.09872280373483,0.0000192688101056296,9.3015555328592,0.0523088203613827,0.00125235762956175,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"6",6,12089.5761445059,8.36059051794418,4.01696680679879,0.0673200263263022,0.00200710461439114,3.33801149238308,0.0000395460156060017,14.7849354940824,0.08316435601201,0.00219644881754065,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"7",7,12081.2704448084,12.6776660637128,6.08960738947529,0.103558819158822,0.00330303473367909,5.2164262735514,0.0000736109881068888,23.0906351916201,0.129928035220553,0.00365548019936165,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"8",8,12068.6900500322,19.2119494552541,9.23112548717562,0.15831943671322,0.00527559496543036,8.06423128707874,0.000128706586777013,35.6710299677739,0.200820850217279,0.00589183520455292,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"9",9,12049.648000752,29.0947315973054,13.9881509940805,0.241154686094988,0.00827048914705816,12.3805557159299,0.000215765474359529,54.7130792480323,0.308266978026299,0.00930356267377727,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
"10",10,12020.8591331217,44.0193544891979,21.1836050985949,0.366482320784591,0.0128114578525613,18.9193421962063,0.000351315672040051,83.5019468783084,0.471033084657833,0.0144935384606077,"Malawi","Mchinji","Mchinji Boma",24,12105.36108,1,"Adults",28231.060635
