"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,17153.12359,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"2",2,17134.2974174835,16.248430789707,2.97836323580533,0.0664558056218229,0.000984266642369213,0.531927209962364,0.0000112087540219027,18.8261725164929,0.0698033289604084,0.00100306874125874,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"3",3,17036.7737353588,96.3927023968925,17.2422818715618,0.405689766811691,0.00783940971668179,3.30120187837639,0.000139317794158547,116.349854641153,0.432632005607256,0.00807310803299069,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"4",4,16480.0230836167,552.322808567344,99.9280376494945,2.37801963542164,0.0482817039061373,19.4223850090454,0.000973818104397851,673.100506383316,2.54460084775246,0.0499152328660483,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"5",5,13678.7797026277,2809.44020723633,542.367206790165,13.4182889605688,0.280355973881959,109.831918929672,0.00590948163528926,3474.34388737225,14.3869978941939,0.29026882038349,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"6",6,5731.50319174357,8619.48360599277,2204.81551175391,64.548000504013,1.48222291570406,532.257901248099,0.033155841903463,11421.6203982564,69.6802067406622,1.53784010714355,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"7",7,487.149600784873,10010.5351376112,4712.60014737888,205.385987262259,6.0261779302315,1732.26908039098,0.157458641564066,16665.9739892151,226.378514676115,6.29030656967817,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"8",8,10.4461629678644,7173.56910460665,5929.07183293513,411.370896055023,16.8119461633087,3612.29273520698,0.560912065019581,17142.6774270321,470.617153704383,17.7528468284689,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"9",9,0.15285713174774,4890.79327249922,5916.3640766342,615.446906750239,34.5541162994807,5695.31487930172,1.49748138337066,17152.9707328683,739.146814812079,37.0660630332869,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
"10",10,0.00286786808136601,3329.33532884424,5307.84554235331,780.434364103452,57.9792117864106,7675.3195992069,3.20667583757482,17153.1207221319,991.878692840926,63.358242862203,"Malawi","Lilongwe","TA Chadza",110,17154.12359,1,"Elderly",175833.45001
