"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,66744.29216,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"2",2,66743.8208647903,0.38772416454381,0.75398787390968,0.0090564482673301,0.000116585964456944,0.320408641720043,1.4953204808565e-06,0.471295209725802,0.00966270656161794,0.000119116153422731,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"3",3,66743.4331146066,0.584675456827224,0.673626025700516,0.0154566796795834,0.000405464524588602,0.584871056241859,1.07104275020042e-05,0.859045393401274,0.0176125865499777,0.000423587332261845,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"4",4,66743.0667806913,0.702015296900691,0.666434699260858,0.0207001256179031,0.000813402222837196,0.835382880755657,3.29040018838859e-05,1.22537930875983,0.0251234201665132,0.000869078142188699,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"5",5,66742.6940320472,0.787697953411803,0.692827880254255,0.0254547842615535,0.00131471822904718,1.09076067202269,7.19445749483138e-05,1.5981279527543,0.0327658153409464,0.00143645358411845,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"6",6,66742.3016865882,0.86253253541031,0.735959816503515,0.0300303197936664,0.00189629069043609,1.35992343616906,0.000131013238852781,1.99047341180584,0.0408100464266529,0.00211797444021483,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"7",7,66741.8827622761,0.935677910382674,0.788770643579146,0.0345815874144844,0.00255104871859378,1.64760360285806,0.000212930895278057,2.40939772384824,0.0493992740497124,0.00291134298902263,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"8",8,66741.4328396225,1.01130132017867,0.848421528122486,0.039196317647047,0.00327512017829866,1.95680576940567,0.000320321943656636,2.85932037747583,0.0586241223760393,0.00381712776644792,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"9",9,66740.9484886528,1.09144452818224,0.913901503178172,0.043933064294134,0.00406655745898909,2.28986998817024,0.000455705863403016,3.34367134714718,0.0685549304135492,0.0048376443008987,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"10",10,66740.4265852847,1.17725502464978,0.985001804418059,0.0488376957755274,0.00492475147205649,2.64893388280358,0.000621556149053675,3.86557471526805,0.0792557683582204,0.0059764688330408,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"11",11,66739.8640082924,1.26951656810915,1.06187643010136,0.0539506773715647,0.0058501479778264,3.03613754020509,0.000820343856860599,4.42815170762184,0.090790651068932,0.00723822832672278,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"12",12,66739.2574981909,1.36887999169949,1.14485374634521,0.0593104039953265,0.00684410036370449,3.45371899302278,0.00105457364001522,5.03466180906653,0.103226431870023,0.00862851422129251,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"13",13,66738.6035842054,1.47596340299383,1.23435822268769,0.0649548079629376,0.00790879248639713,3.90406375193394,0.00132681660478835,5.68857579466958,0.116634300574479,0.0101538608687512,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"14",14,66737.8985491486,1.59139687406993,1.33087628155829,0.0709222119121397,0.00904716763052776,4.38972857928678,0.00163973694245246,6.39361085140012,0.13109050418247,0.0118217195554829,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"15",15,66737.1383949122,1.71584292469601,1.43494615874441,0.0772518583328876,0.010262914545573,4.91346511052953,0.00199612096250456,7.15376508781093,0.14667705538007,0.0136404936654756,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"16",16,66736.3188109906,1.85001037098638,1.54715348109562,0.0839843553339757,0.0115604579095946,5.47824143800072,0.0023989060289217,7.97334900935521,0.163482378969715,0.0156195781062625,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"17",17,66735.4351491469,1.99466075345892,1.66813241603181,0.0911620203833513,0.0129449469334906,6.08725950841597,0.00285120783153509,8.85701085305508,0.18160183247225,0.0177693940582843,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"18",18,66734.4824039776,2.15061347560611,1.79856633494146,0.0988291771657654,0.0144222367983334,6.74396845456512,0.00335634329682411,9.80975602237362,0.201138105815844,0.0201014091789261,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"19",19,66733.4551788298,2.31875052874468,1.9391932772195,0.107032471701199,0.0159989151191445,7.45208811780508,0.00391785958408155,10.8369811701737,0.222201921861437,0.0226282131298725,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"20",20,66732.3476561485,2.50002251622073,2.09080877927707,0.115821199602862,0.0176823120991378,8.21562948344007,0.00453956089237008,11.9445038515322,0.244912646204588,0.0253635730906347,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"21",21,66731.1535647039,2.69545435067602,2.25426995731322,0.125247631437919,0.0194805222478965,9.03891729831598,0.00522553611831642,13.1385952961094,0.269398961263737,0.0283225022756886,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"22",22,66729.8661446645,2.906150031081,2.43050114546483,0.13536733500641,0.0214024333438867,9.92661420281181,0.00598018776430329,14.4260153354722,0.295799584926202,0.0315213378117122,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"23",23,66728.4781093505,3.13329951159296,2.62049842654822,0.146239530498735,0.0234577608232008,10.8837471582906,0.00680826177003956,15.8140506495238,0.32426405764246,0.0349778256034754,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"24",24,66726.9816036584,3.37818554459524,2.82533517094894,0.157927460257866,0.0256570895037651,11.9157361970235,0.00771487930083339,17.3105563416302,0.3549535983112,0.0387112158460728,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"25",25,66725.3681621301,3.64218986487044,3.04616832954087,0.170498746282406,0.0280119194883804,13.0284234413937,0.0087055683783669,18.9239978699541,0.388041967817617,0.0427423624494939,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"26",26,66723.6286595792,3.92680151269552,3.28424479256802,0.184025813159559,0.030534721670796,14.2281072806229,0.00978630006736832,20.6635004207841,0.423716486113122,0.0470938397751273,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"27",27,66721.7532605908,4.23362530704076,3.54090791908946,0.198586311840507,0.0332389974206439,15.5215773489742,0.0109635248409639,22.5388994092066,0.462179072945151,0.0517900638534671,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"28",28,66719.7313647958,4.56439017081568,3.81760545215354,0.214263565187594,0.0361393461491729,16.9161524579826,0.0122442119279746,24.5607952042165,0.503647376149825,0.0568574265282795,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"29",29,66717.5515497458,4.92095828291016,4.11589730285579,0.231147032074194,0.0392515370862942,18.4197202094949,0.0136358898205188,26.7406102542419,0.548355949923945,0.0623244357754041,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"30",30,66715.2015015837,5.30533677482606,4.43746438728577,0.249332871160235,0.0425925973790613,20.0407850907902,0.0151466948597339,29.090658416301,0.596557685411886,0.0682218860117416,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"31",31,66712.667950529,5.71968776061527,4.78411767530245,0.26892445194464,0.0461808968856559,21.7885132697961,0.0167854164604089,31.6242094710045,0.648525142804917,0.074583019412545,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"32",32,66709.9365984885,6.16633958918168,5.15780831662152,0.290032925431402,0.0500362442652418,23.672782888342,0.0185615477144021,34.3555615115562,0.704552046868336,0.0814437076258682,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"33",33,66706.9920373433,6.64780064253357,5.56063794975022,0.312777876362031,0.0541799948917298,25.7042408512482,0.0204853419871381,37.3001226567729,0.764954975827012,0.0888426554516423,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"34",34,66703.8176641844,7.16677267917431,5.99487031889981,0.337287986387012,0.058635165371638,27.8943617939204,0.0225678718248145,40.474495815578,0.83007511470232,0.0968216150347341,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"35",35,66700.3955901045,7.72616454887517,6.46294437047594,0.363701739302142,0.0634265583005179,30.2555115859922,0.024821092562408,43.8965698955083,0.900280143307999,0.105425618250657,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
"36",36,66696.7065406259,8.32910925481559,6.96748641276475,0.392168208928067,0.0685808966130714,32.8010166901258,0.0272579109293864,47.5856193741767,0.975966298758067,0.11470322714145,"Malawi","Machinga","TA Nyambi","225",66745.29216,145
