"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,87017.34425,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"2",2,87016.872952699,0.387725910454778,0.753988178330893,0.0092072386786611,0.00010593891272948,0.32026867866223,1.35592805002394e-06,0.471297300967342,0.00982359116935773,0.00010823803563355,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"3",3,87016.4851999077,0.584678828040046,0.673627064993548,0.0157140403736432,0.00036843610729903,0.58465201075742,9.71201213952532e-06,0.859050092284095,0.017905843479513,0.000384903876038077,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"4",4,87016.1188625355,0.702020488505333,0.666436783779555,0.0210448050559092,0.000739119754387661,0.835116430664675,2.98367289639546e-05,1.22538746448882,0.0255417495726403,0.000789711160725426,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"5",5,87015.7461092491,0.787705377342871,0.69283132277501,0.0258786552688736,0.00119465449057408,1.09046550306193,6.52380008103538e-05,1.59814075094007,0.0333114214520235,0.00130527258854478,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"6",6,87015.3537576129,0.862542762564747,0.73596498929686,0.030530413442796,0.00172311703359087,1.3596123043179,0.000118800401281618,1.99049238705717,0.0414896374110565,0.0019245559842744,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"7",7,87014.9348251978,0.935691655835729,0.78877800678649,0.0351575160008411,0.00231808251055457,1.64728645919506,0.000193081899533532,2.40942480222821,0.0502219464414755,0.00264547378885352,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"8",8,87014.4848920572,1.01131945270759,0.848431648960585,0.0398491577823217,0.0029760327322414,1.95649118832711,0.000290462291342956,2.8593579428012,0.0596004874663155,0.0034685430146146,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"9",9,87014.0005276732,1.09146809298238,0.913915074370477,0.0446648719466131,0.00369519834504492,2.28956586294941,0.00041322624629387,3.34372232684023,0.0696967778366138,0.00439586821274182,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"10",10,87013.4786073153,1.17728527408309,0.985019665532647,0.0496512960035562,0.00447502635914741,2.64864780595497,0.000563616751722866,3.86564268468513,0.0805759632733262,0.00543069962144202,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"11",11,87012.9160089857,1.26955499931265,1.06189959295357,0.0548495754482781,0.00531592239815268,3.03587704959961,0.000743874603212317,4.42824101431547,0.0923031350646015,0.0065772423759868,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"12",12,87012.3094722804,1.36892839085012,1.14488342558341,0.0602987521957544,0.0062191169411313,3.45349176290906,0.000956271084552901,5.03477771956402,0.104946272368196,0.00784057816317467,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"13",13,87011.6555253306,1.47602389792917,1.23439587232417,0.0660373993504032,0.00718659523495432,3.90387776684271,0.00120313776610592,5.68872466944751,0.118577765590786,0.00922664566001633,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"14",14,87010.9504496555,1.59147199391576,1.33092363691597,0.0721044885270752,0.00822103276155623,4.38959230174088,0.00148689065872631,6.39380034451996,0.133275149450877,0.0107422169565907,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"15",15,87010.1902456136,1.7159356711697,1.43500528647897,0.0785399285322519,0.00932578258359513,4.91338766110533,0.00181005654823576,7.15400438641807,0.149121823873434,0.0123949295546574,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"16",16,87009.3706008881,1.85012430148929,1.547226837979,0.0853850188939353,0.0105048667051178,5.47823278762272,0.00217529923974596,7.97364911192981,0.166207711725879,0.0141933222284149,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"17",17,87008.4868650913,1.99480007956393,1.66822292010349,0.0926827997802162,0.0117629657870011,6.0873306991257,0.00258544430072002,8.85738490866106,0.184629789078741,0.0161468666944834,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"18",18,87007.5340302914,2.15078317611097,1.79867744352129,0.100478354211511,0.0131054022878515,6.74413183264427,0.00304349984180504,9.81021970861769,0.204492492064486,0.0182659859889568,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"19",19,87006.5066968526,2.31895648273337,1.93932908172144,0.108819130035822,0.0145381645876557,7.45235760543711,0.00355268282485574,10.8375531473402,0.225908430240045,0.020562123199158,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"20",20,87005.3990437073,2.50027165617886,2.09097411752801,0.117755273260821,0.0160679162800061,8.2160208860339,0.00411644338620882,11.9452062926678,0.248999007686083,0.0230477919986107,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"21",21,87004.2047954908,2.69575484592114,2.25447054056536,0.127339959649995,0.0177020159799685,9.03944865712056,0.00473848993366378,13.1394545091707,0.273895109721325,0.0257366390095574,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"22",22,87002.9171875107,2.90651149883919,2.43074370927356,0.137629723217136,0.0194485437323686,9.92730619881176,0.00542281537971727,14.4270624892537,0.300737835071838,0.0286435146925363,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"23",23,87001.5289273773,3.133733262572,2.62079090764041,0.148684818329756,0.0213163323647626,10.8846235775913,0.00617372421692755,15.8153226227151,0.329679297937536,0.0317845506085658,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"24",24,87000.0321532816,3.37870487249729,2.8256869119779,0.160569596882296,0.0233150055239031,11.9168244701184,0.00699586137114992,17.3120967183709,0.360883500353304,0.0351772463793969,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"25",25,86998.418391902,3.64281038082494,3.04659031833168,0.173352873110633,0.0254550195266072,13.0297552652343,0.00789424091714878,18.9258580979453,0.394527212583409,0.0388405602288125,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"26",26,86996.6785088313,3.92754153676404,3.28474994235854,0.18710835524158,0.0277477139667753,14.2297193413628,0.00887427893056058,20.6657411686243,0.430801010150606,0.0427950152937083,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"27",27,86994.8026578493,4.23450632508847,3.54151139401258,0.201915078248302,0.0302053661425009,15.5235121606113,0.00994182650923574,22.5415921506124,0.469910335359793,0.0470628100424653,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"28",28,86992.7802259332,4.56543736618093,3.81832504736988,0.217857859039753,0.0328412526781336,16.9184593360144,0.0111032055056381,24.5640240667887,0.51207664840336,0.051667940485167,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
"29",29,86990.5997758329,4.92220115246896,4.11675388607504,0.235027770799806,0.0356697150031399,18.4224563974087,0.0123652453192624,26.7444741670749,0.557538629813462,0.0566363280379904,"Malawi","Rumphi","TA Chikulamayembe","117",87018.34425,93
