"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,174872.4604,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"2",2,174871.98909924,0.387728798259725,0.753988681855055,0.00944722332055004,0.000110226440275896,0.320024418670697,1.41141573883962e-06,0.471300759962043,0.0100796408334029,0.000112618612483595,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"3",3,174871.601342136,0.584684404174717,0.67362878402694,0.016123633619405,0.000383347460152634,0.584227585705959,1.01094517984093e-05,0.859057864438971,0.0183725660229403,0.000400481709801222,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"4",4,174871.234999045,0.702029075680613,0.666440231668009,0.0215933690508768,0.000769033809561677,0.834538186517067,3.10577311394102e-05,1.22540095445727,0.0262075285664806,0.000821672758683043,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"5",5,174870.86223808,0.787717656952649,0.692837016878613,0.0265532569933305,0.00124300604837157,1.08974307520712,6.79077489036837e-05,1.59816191982899,0.0341797667578471,0.00135810114412863,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"6",6,174870.469876227,0.862559678952958,0.735973545391679,0.0313263295912865,0.00179285874412056,1.35874769843193,0.000123662156496895,1.99052377326847,0.0425712274698699,0.00200245055025924,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"7",7,174870.050930408,0.935714391851644,0.788790186005288,0.0360741316922297,0.00241190747417089,1.64627799102584,0.000200983651653519,2.40946959170082,0.0515312614288776,0.00275254949229279,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"8",8,174869.600979921,1.01134944546981,0.848448389564099,0.0408881890856731,0.00309649222776513,1.95533521286356,0.000302349486588168,2.85942007869749,0.0611544190832521,0.00360893659048905,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"9",9,174869.116593348,1.0915070714675,0.913937522242151,0.0458295941725168,0.00384477272085471,2.28825755306145,0.000430137917397829,3.34380665158188,0.0715140940788374,0.00457380240584492,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"10",10,174868.594644887,1.17733531000532,0.985049209483967,0.0509462091874427,0.00465617440004008,2.64718152564574,0.000586683839681829,3.8657551125622,0.0826771450007605,0.00565052973941488,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
"11",11,174868.032011263,1.26961856935669,1.06193790675648,0.0562802630480508,0.0055311202891945,3.03424655773073,0.00077431990071422,4.42838873708185,0.0947103776815537,0.0068434951588976,"Malawi","Dowa","TA Chakhaza","41",174873.4604,62
