"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,26231.61879,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"2",2,26230.9964976118,0.512449236940543,0.77704983959083,0.00969710308114881,0.000113280020988937,0.322981482982581,1.44560836740191e-06,0.622292388224459,0.0103429758506501,0.000115733566314853,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"3",3,26230.4566699243,0.796385227840002,0.744242803903825,0.0169884556262341,0.000399269568336123,0.604093880372709,1.0438391779638e-05,1.16212007570289,0.0193155240089918,0.000416986031479624,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"4",4,26229.9060810056,1.00019649715875,0.796560516509031,0.0236012005178363,0.000816836699525476,0.891501487427519,3.24560356296058e-05,1.71270899434829,0.0284671262422202,0.000871922403449497,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"5",5,26229.3005641465,1.18536464856334,0.893066191092719,0.0303004820838553,0.00135271138271994,1.20806977540933,7.20449887376437e-05,2.3182258535207,0.0385319338989131,0.0014749890682667,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"6",6,26228.6146761137,1.37868443026275,1.01879820014833,0.0374720352269938,0.00200624072872071,1.56701945649379,0.00013352346630881,3.00411388632689,0.0499329394460968,0.00223286218723572,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"7",7,26227.8293431405,1.59330810469757,1.16947294112444,0.045358023785336,0.00278335205519632,1.97830311999776,0.000221317781178519,3.78944685944148,0.0629873102345757,0.00315898159622383,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"8",8,26226.9267151105,1.8372573680863,1.34536645240804,0.054153604594808,0.0036942495160715,2.45126305945502,0.000340155468272335,4.6920748895285,0.0779919274019102,0.0042715752137391,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"9",9,26226.1392811116,1.90675630816302,1.51252117123082,0.0639010714711028,0.00475180005420026,2.99108333907743,0.000495198347523467,5.4795088883441,0.0951097827030968,0.00559227083339978,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"10",10,26225.2673073573,2.02392832368343,1.65739026222309,0.0742287753471225,0.00596389235488233,3.58927936846331,0.000692020634088881,6.35148264270593,0.114066049026877,0.00713841792521911,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"11",11,26224.3173190093,2.16839890688765,1.79838225026971,0.0849374631997067,0.00733113903134982,4.24148489318041,0.000936338074359178,7.3014709906432,0.13471903037868,0.00892033009970965,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"12",12,26223.2888709811,2.33194132296592,1.94385166436549,0.0959926029458331,0.00885184736248751,4.94804774631441,0.00123383491329023,8.32991901886743,0.157078587981145,0.0109459621675202,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"13",13,26222.1782699272,2.51159096107162,2.09786621382014,0.10742963237495,0.0105245516678719,5.7115185812395,0.0015901325633569,9.44052007273744,0.181225224837632,0.0132233893381486,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"14",14,26220.9801557461,2.7066870540697,2.26268947597427,0.119313710182702,0.0123490160924159,6.53558417820908,0.00201081936248554,10.6386342538907,0.207275714853078,0.01576186051096,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"15",15,26219.6881585152,2.91760825218944,2.4398476399893,0.131722935315575,0.0143265939785922,7.42462455978369,0.00250150355929819,11.9306314848159,0.235368829586385,0.0185722475761218,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"16",16,26218.295157262,3.1452291596503,2.63059492830246,0.144741536495143,0.0164603365156906,8.38353890174463,0.00306787530935515,13.3236327380176,0.265659721326169,0.0216672592864063,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"17",17,26216.7933762024,3.39069113232119,2.83611361457565,0.158457380080546,0.0187549640290973,9.41768093994242,0.00371576668225728,14.8254137976312,0.298317839101088,0.0250615143929642,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"18",18,26215.1743832525,3.65531284872363,3.05760351716686,0.172961386649451,0.021216868468897,10.5328609099753,0.00445121646198364,16.4444067474461,0.333526972922692,0.0287716541156966,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"19",19,26213.4290808208,3.94054830309661,3.29632642434731,0.18834756738797,0.0238540486900828,11.7353523089621,0.00528052671707291,18.1897091792012,0.371485464814141,0.0328163734366771,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
"20",20,26211.5476606367,4.24797963791618,3.55362636532076,0.204713524934357,0.0266760981748966,13.031923414575,0.00621032237753766,20.0711293632987,0.412407205434853,0.0372165099388554,"Malawi","Blantyre","TA Machinjiri","173",26232.61879,39
