"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,2846.917475,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"2",2,2846.44638116883,0.387556040900111,0.753958558578486,0.00837705866773297,8.99288911430146e-05,0.321111097286699,1.14684802730862e-06,0.471093831172201,0.00893784072786184,9.18805638841364e-05,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"3",3,2846.0588820478,0.584350859871009,0.673525950816583,0.0142966330806907,0.000312750503714317,0.586098543563628,8.21436188674451e-06,0.858592952197512,0.0162907874015036,0.000326729466748933,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"4",4,2845.69288089446,0.701515492507287,0.666233997106206,0.0191454116425632,0.000627390281779758,0.837046578707846,2.52352913659381e-05,1.22459410553705,0.0232367211559324,0.000670334969393468,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"5",5,2845.32057905227,0.786983355024505,0.692496465352878,0.0235410926710327,0.0010140228652919,1.09280583615854,5.51756621879833e-05,1.59689594773444,0.0303031453824928,0.00110791920840054,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"6",6,2844.92882795998,0.861548291991996,0.735461896413269,0.0277699073479207,0.00146250743975844,1.36230396321691,0.000100473610217206,1.98864704002007,0.0377397218472783,0.00163349051824286,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"7",7,2844.51068315498,0.934355348465034,0.788061995881041,0.0319748428278686,0.00196736727954061,1.65026900030985,0.000163290255510501,2.40679184501884,0.0456784577587728,0.00224524990477261,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"8",8,2844.06176905596,1.00955705106997,0.847447664601281,0.0362367340267801,0.00252558877441813,1.95969327046354,0.000245635105515456,2.8557059440415,0.054202666684904,0.00294360347931511,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"9",9,2843.57870779139,1.08917829312496,0.912595913165897,0.0406093552072146,0.00313563746661749,2.29289857352536,0.000349436118755979,3.33876720860881,0.0633767823582523,0.00373029772804716,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"10",10,2843.05843733149,1.17434677715046,0.983283924635843,0.045134664581665,0.00379700481924601,2.65199871263104,0.000476584687704874,3.85903766850596,0.0732593042516803,0.00460804283098019,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"11",11,2842.49791033904,1.26582290973443,1.05964923128892,0.0498495280805635,0.0045099880587404,3.03910403502697,0.000628968771808602,4.41956466096144,0.0839085217790198,0.00558034888923025,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"12",12,2841.89395517872,1.36422998489959,1.14200083157063,0.0547887873578797,0.00527557507208973,3.45641614216288,0.000808500218254067,5.02351982128133,0.095385163553288,0.00665145731593027,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
"13",13,2841.2432055406,1.47015360434682,1.23074036802163,0.0599867272118253,0.00609538296892632,3.90627623729325,0.00101713955317071,5.67426945939563,0.107753747323663,0.00782632158727028,"Malawi","Zomba","TA Mkumbira","241",2847.917475,54
