"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,104594.7659,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"2",2,104594.294601542,0.387726876428495,0.7539883467603,0.0104951746322146,0.000141012680032568,0.318945238000697,1.80950294749228e-06,0.471298458004687,0.0111977443182406,0.000144072985915304,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"3",3,104593.906847308,0.584680693260461,0.673627640011686,0.0179121709280248,0.000490416287487689,0.582328810785067,1.29608024948943e-05,0.859052692075222,0.02041057013795,0.00051233613026831,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"4",4,104593.540508023,0.702023360916173,0.666437937099963,0.0239886283350066,0.000983824385801997,0.831918408655465,3.98174944205525e-05,1.22539197688683,0.0291146200012589,0.0010511653716677,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"5",5,104593.167752168,0.787709484865825,0.692833227452986,0.0294986684380287,0.00159017599456042,1.08642921422367,8.70609537492954e-05,1.59814783192882,0.0379711558603408,0.00173741706387439,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"6",6,104592.775397114,0.862548421075771,0.735967851306514,0.0348011534290736,0.00229360049954228,1.35473331871525,0.00015854069480907,1.99050288572096,0.0472933952459298,0.00256173104978516,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"7",7,104592.356460216,0.935699260987064,0.788782080721838,0.0400755442197381,0.00308554611412638,1.64153968182141,0.000257670381145396,2.40943978424532,0.0572472499607674,0.00352132887110882,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"8",8,104591.906521273,1.01132948519925,0.848437248662196,0.0454235147580746,0.0039613301052168,1.94983952249607,0.000387625909901039,2.8593787271307,0.0679377512901239,0.00461689900275021,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"9",9,104591.422149467,1.09148113113347,0.913922583124803,0.0509129286744442,0.00491859762002194,2.2819638364348,0.000551456240926373,3.34375053322847,0.0794464251824767,0.00585124311834354,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"10",10,104590.900219709,1.17730201084826,0.985029547880089,0.0565969506644237,0.00595661293694795,2.64004301434722,0.000752154720376851,3.86568029139731,0.0918475356562863,0.0072286879665503,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"11",11,104590.337609573,1.2695762630953,1.06191240874622,0.0625224858553493,0.00707591639265845,3.02621064102584,0.000992711783687751,4.42829042689906,0.105215285834499,0.00875483143155961,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"12",12,104589.731058148,1.36895517000014,1.14489984691149,0.0687340423333934,0.00827814635419669,3.44269848790461,0.00127615857028008,5.03484185207411,0.119627172025497,0.0104364382681967,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"13",13,104589.077092959,1.4760573698661,1.23441670373317,0.0752755947345842,0.00956594594453791,3.8918858203059,0.00160560669357127,5.68880704127786,0.135165720458376,0.0122814140881548,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"14",14,104588.371994809,1.59151355813116,1.33094983862173,0.0821915730162224,0.0109428771600398,4.37632306347747,0.00198428047808781,6.3939051908847,0.151919323118946,0.0142987739981774,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"15",15,104587.611763209,1.7159869886937,1.43503800205325,0.0895274767010708,0.0124134040512907,4.89875536729159,0.00241555210883683,7.15413679089974,0.169983059863402,0.016498685226971,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"16",16,104586.792084839,1.85018734088301,1.54726742688458,0.0973303920635998,0.0139828812426855,5.46214414274177,0.00290297665872865,7.97381516047437,0.189459448502516,0.0188925148846003,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"17",17,104585.908308123,1.99487717143866,1.66827299707625,0.105649391283352,0.015657540294822,6.06968445213123,0.00345032511876778,8.85759187734309,0.210459049861715,0.021492872186903,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"18",18,104584.955423727,2.15087707571017,1.79873892175472,0.114535877191331,0.0174444672699624,6.7248183187799,0.00406161213458979,9.81047627284067,0.233100931877641,0.0243136329301246,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"19",19,104583.928030367,2.31907044359916,1.93940422534842,0.124043950658733,0.0193516348988421,7.43125824757459,0.00474113112581969,10.8378696332056,0.257513483488113,0.0273700310530322,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"20",20,104582.82030503,2.5004095149205,2.09106560380036,0.134230790950894,0.0213879149974675,8.19300765896634,0.00549348675703179,11.9455949703926,0.283835123334518,0.0306787259699361,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"21",21,104581.625970062,2.69592112377779,2.25458153017242,0.14515703422467,0.023563104886725,9.01438351599584,0.00632362844286941,13.1399299375003,0.312215083421156,0.0342578856555368,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
