"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,4153.731128,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"2",2,4153.25996800873,0.387611275368684,0.753968189879542,0.00850563384373363,7.12760460096106e-05,0.321002713810402,9.02322598940599e-07,0.471159991270969,0.0090750218659315,7.28229059974365e-05,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"3",3,4152.87238641403,0.584457493366079,0.673558827912105,0.0145162413663692,0.000247881973921934,0.585954678395863,6.46295741149445e-06,0.858741585971749,0.0165410104119301,0.000258961481666283,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"4",4,4152.50627596238,0.701679668448654,0.666299928649338,0.0194398811774773,0.000497266148049731,0.836915438272523,1.98549237982692e-05,1.22485203761984,0.0235940400602226,0.000531303627794707,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"5",5,4152.13382738407,0.787218061306075,0.692605328150456,0.0239037951550953,0.000803719604671008,1.09272629961156,4.34120978255744e-05,1.59730061592568,0.0307698103018023,0.000878141366015351,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"6",6,4151.74188112154,0.861871522063455,0.73562543739579,0.028198675278567,0.0011592099216565,1.36231298061454,7.90531885560654e-05,1.98924687846256,0.0383219272670009,0.00129473153491433,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"7",7,4151.32348039353,0.934789623556843,0.788294724625564,0.0324697870129065,0.00155940221881497,1.65040558990598,0.000128479150831168,2.40764760647094,0.0463845621827131,0.00177965521693773,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"8",8,4150.87423523126,1.01012970821495,0.847767453522815,0.0367993106131305,0.00200191494222895,1.96000110956067,0.000193271886409077,2.85689276874021,0.0550424779715179,0.0023332427270022,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"9",9,4150.39075069875,1.0899221859983,0.913024570675487,0.0412419744951242,0.00248554027366857,2.29342808039587,0.000274949414406305,3.34037730125285,0.0643613066528311,0.0029568886011078,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"10",10,4149.86994445398,1.17530122521131,0.983847856764181,0.0458405369876653,0.00300988522262883,2.65280904051374,0.000375001319312133,3.86118354601883,0.0744007000037426,0.00365275345723463,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"11",11,4149.30874498727,1.26703485672717,1.06038022742687,0.0506326173166762,0.00357519748170132,3.04026519888812,0.000494914887929375,4.42238301272846,0.0852201492761481,0.00442363465751419,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"12",12,4148.70395194183,1.36575535811844,1.14293700829688,0.0556538155598648,0.00418227459715807,3.45801140490702,0.000636196686518813,5.02717605816588,0.096881684190759,0.00527291246871176,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"13",13,4148.05216487826,1.47205892459181,1.23192729291013,0.0609392090872141,0.00483241577099485,3.90840488721211,0.000800392171177008,5.67896312174344,0.109451255381742,0.00620453548252201,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"14",14,4147.34974971723,1.58654991819655,1.32781944939093,0.0665241417799487,0.00552737753016064,4.39396829430773,0.000989101561410396,6.38137828276674,0.122999389769058,0.00722300349701353,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"15",15,4146.59280675443,1.70986061659828,1.431130471193,0.0724447017650953,0.00626936374970005,4.91741209523685,0.00120399703144862,7.13832124557438,0.137601820715678,0.00833338701099891,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"16",16,4145.77714165936,1.84266431524034,1.54242099805631,0.078738119872641,0.007061018690104,5.48165504884416,0.00144683993358492,7.95398634063716,0.153340062904189,0.00954134978751733,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"17",17,4144.89824398063,1.98568080398425,1.66229568708924,0.0854430661481585,0.0079054169811701,6.08983954850451,0.00171949666266978,8.83288401937,0.170301843180449,0.0108531660343434,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"18",18,4143.95127012713,2.13968058275319,1.79140346107265,0.0925999042221507,0.00880605202144687,6.74534392055991,0.00202395223654008,9.77985787286589,0.188581446250464,0.0122757320844868,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"19",19,4142.93101410434,2.30548836305802,1.93044189442309,0.1002509540822,0.00976684873643822,7.45180350819594,0.0023623271621502,10.8001138956578,0.2082803032775,0.0138166080681614,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"20",20,4141.83188262853,2.48398782795207,2.08015897464766,0.108440762456981,0.0107921670819946,8.21312874638295,0.002736892945069,11.8992453714667,0.229507497545357,0.0154840480042511,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"21",21,4140.64786804439,2.67612547162,2.24135627545444,0.117216361730099,0.0118868121997515,9.03352494652701,0.00315008807769048,13.083259955609,0.252380317079139,0.0172870373644851,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"22",22,4139.37251991591,2.88291368829232,2.41489309488259,0.126627523046403,0.0130560482454393,9.91751319501994,0.0036045346032815,14.35860808409,0.277024837894384,0.0192353352976492,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"23",23,4137.9989143919,3.10543552676352,2.60168940113835,0.136727030554285,0.0143056149818567,10.8699529795723,0.00410305508973639,15.7322136081,0.303576555490198,0.0213395203208234,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"24",24,4136.51962170138,3.34484884642977,2.80272967098576,0.147570956420878,0.0156417480931437,11.896066386079,0.00464869061253906,17.2115062986211,0.332181059738657,0.0236110414620133,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"25",25,4134.92667419012,3.60238981820053,3.01906706469975,0.159218919345044,0.0170712013522788,13.0014620878502,0.00524471843058443,18.8044538098783,0.362994703645135,0.0260622707294719,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"26",26,4133.21152918313,3.87937781205333,3.25182729181304,0.171734386102533,0.0186012733827591,14.1921633813296,0.00589467218725096,20.5195988168685,0.396185384909893,0.0287065645042651,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"27",27,4131.36503256315,4.17721993039766,3.50221240214855,0.185184958450558,0.020239835853346,15.4746359482188,0.00660236177794204,22.3660954368469,0.431933319583347,0.0315583257941282,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"28",28,4129.37737867242,4.49741505741076,3.77150557812607,0.199642676805061,0.0219953664839107,16.8558187531075,0.00737189565035839,24.3537493275837,0.470431902719033,0.0346330754688741,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"29",29,4127.23807396233,4.84155778794292,4.06107493394799,0.21518429444418,0.0238769799086841,18.3431523402829,0.00820770114174735,26.4930540376684,0.511888496488163,0.0379475179879789,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"30",30,4124.93588801741,5.21134390946682,4.37237809968275,0.231891645563285,0.025894470216409,19.9446173055268,0.00911455213683322,28.7952399825929,0.556525501570466,0.0415196313549792,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
