"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,103505.0869,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"2",2,103504.615601602,0.387726826083782,0.753988337982082,0.00961088604184578,0.000131266162371181,0.319839394905687,1.6865263361508e-06,0.471298397702104,0.0102542595385602,0.000134114945963638,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"3",3,103504.227847443,0.584680596048662,0.673627610042828,0.0164029506582949,0.000456519680791546,0.583872800182083,1.20799663282093e-05,0.859052556578988,0.0186908430330579,0.000476924467325609,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"4",4,103503.861508258,0.702023211211383,0.666437876991053,0.0219674254734523,0.000915824376310694,0.834010292221,3.71114357773136e-05,1.22539174170898,0.0266615180349329,0.000978510885894774,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"5",5,103503.488752537,0.787709270789068,0.692833128184657,0.0270132070912269,0.00148026613490873,1.08903044652483,8.11441558113432e-05,1.5981474628805,0.0347718306555542,0.00161733019062142,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"6",6,103503.096397661,0.862548126163993,0.735967702143697,0.0318689210962218,0.00213507127942981,1.35783475184473,0.000147766021109715,1.99050233854918,0.043308607639747,0.00238466917033539,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"7",7,103502.677460997,0.935698864619324,0.788781868395437,0.0366989075325677,0.00287227909595992,1.64514692506881,0.000240158696323812,2.40943900340842,0.0524237814698118,0.00327794139663559,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"8",8,103502.227522356,1.01132896232194,0.848436956815223,0.0415962735305203,0.00368753050091545,1.95396663847936,0.000361282238275375,2.85937764388623,0.062213533667055,0.0042977877442111,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"9",9,103501.743150937,1.09148045160507,0.913922191780782,0.0466231646227055,0.004578633390192,2.2866306433655,0.00051397839287178,3.34374906315712,0.0727525208574844,0.00544681622321681,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"10",10,103501.221221669,1.17730113855239,0.985029032827599,0.0518282658619629,0.00554490287685909,2.64527395420374,0.00070103707134546,3.86567833139391,0.084108749556318,0.00672905450482052,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"11",11,103500.658612148,1.26957515485592,1.06191174080618,0.0572545301106066,0.00658684193014976,3.03203433841432,0.000925245471335757,4.42828785158851,0.0963501704591538,0.00814971353270766,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"12",12,103500.05206149,1.3689537743046,1.14489899105492,0.0629427151186232,0.00770597565183638,3.44914762472054,0.0011894287273319,5.03483850957785,0.109547749909616,0.00971509046385478,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"13",13,103499.398097252,1.47605562534718,1.23441561802741,0.0689330900877742,0.00890476444787824,3.89899716327888,0.00149648697767155,5.68880274816679,0.123777060290619,0.0114325444516258,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"14",14,103498.693000274,1.59151139184681,1.33094847302038,0.0752663411263534,0.0101865240811575,4.38413757093532,0.00184942541060438,6.39389972642062,0.139119045424619,0.0133104674505962,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"15",15,103497.93277011,1.71598431406984,1.43503629695313,0.0819841337291426,0.0115554100136338,4.90731834833619,0.0022513870245818,7.15412989012651,0.155660773400658,0.0153583238955104,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"16",16,103497.113093494,1.85018405531618,1.5472653114298,0.0891295863769878,0.013016406718494,5.47150546107477,0.00270568527496542,7.97380650619119,0.173496123442631,0.0175866951583799,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"17",17,103496.22931891,1.99487315345406,1.66827038710546,0.0967476360451159,0.0145753149826339,6.07989876387117,0.0032158348589366,8.85758109031737,0.192726339959169,0.0200073188510689,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"18",18,103495.276437099,2.15087218169945,1.79873571755001,0.104885353889939,0.0162387310224488,6.7359453391748,0.00378557756680869,9.81046290090345,0.213460457521445,0.0226331116076401,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"19",19,103494.249046862,2.31906450398024,1.93940030889967,0.113592281664942,0.0180140764246002,7.4433630521652,0.00441891501408667,10.8378531381487,0.235816046142142,0.025478254314239,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"20",20,103493.141325287,2.50040232971866,2.09106083556392,0.122920780008449,0.0199096097022523,8.20616101877578,0.00512013890510431,11.9455747126742,0.259919860230466,0.0285582547849318,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"21",21,103491.946994842,2.69591245733112,2.25457574540544,0.132926375025404,0.0219344508859975,9.02866226738256,0.00589386226045797,13.139905158291,0.285908556180692,0.0318900251002212,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"22",22,103490.659288282,2.90670109342457,2.43087093427936,0.143668101648454,0.0240986143046611,9.91552792184713,0.0067450520592786,14.4276117175635,0.313929457492939,0.0354919695253059,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"23",23,103489.270910224,3.13396077426609,2.62094431641363,0.155208882181831,0.026413047502056,10.8717836927148,0.00767906293213195,15.8159897760106,0.344141393025354,0.0393840803389506,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"24",24,103487.773995339,3.37897727583499,2.82587140583119,0.167615920697235,0.0288896784467465,11.9028487067624,0.00870167306759033,17.3129046606401,0.376715608819013,0.0435880456945714,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"25",25,103486.160066181,3.64313586651627,3.04681166186868,0.180961084586652,0.031541467479318,13.0145646187881,0.00981911995101022,18.92683381919,0.411836688446763,0.048127361935401,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"26",26,103484.419983503,3.92792971724918,3.28501491058424,0.195321356053228,0.0343824701287496,14.213229902025,0.0110381412515402,20.6669164972919,0.449703637157891,0.0530274654748495,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"27",27,103482.543895415,4.23496847443521,3.5418279432129,0.210779284893416,0.0374279046770497,15.5056349620423,0.0123660159246102,22.5430045851854,0.490530991838413,0.0583158697891088,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"28",28,103480.521182254,4.56598669929045,3.81870251470082,0.227423464861044,0.0406942286609902,16.8991002301144,0.0138106086911016,24.5657177463188,0.5345500247878,0.0640223170505517,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"29",29,103478.340399001,4.92285314864532,4.1172032214072,0.245349030178852,0.0441992201722955,18.4015159624681,0.0153804158401363,26.746500998712,0.582010001387668,0.0701789367953643,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"30",30,103475.98920537,5.30758264053185,4.43901645591804,0.264658258993452,0.0479620776664786,20.0213905762243,0.0170846201709747,29.0976946295051,0.633179707558508,0.0768204385370879,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"31",31,103473.454300671,5.72234625725218,4.78595958197825,0.285461121163031,0.0520035160960466,21.767895709973,0.0189331421623419,31.6325993286248,0.688348873346885,0.0839842943321155,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"32",32,103470.721350695,6.16948280139889,5.15999121272602,0.307875890221065,0.0563458758733153,23.6509168274027,0.020936697228696,34.3655493048507,0.747829771557819,0.0917109444565126,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"33",33,103467.774905118,6.65151285071187,5.56322169227428,0.332029843358082,0.0610132453108153,25.6811103909115,0.0231068597772759,37.3119948823438,0.81195902416719,0.100044028047916,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"34",34,103464.59831173,7.17115238500108,5.9979249174598,0.358059974042081,0.0660315906290676,27.86996327305,0.0254561299055321,40.4885882700876,0.881099479070153,0.109030625774784,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"35",35,103461.173624062,7.73132682188536,6.46655168106309,0.386113750606499,0.0714288976812575,30.2298567813202,0.0279980054446322,43.913275938001,0.955642232325086,0.118721523252832,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"36",36,103457.481500429,8.33518847572175,6.97174210354032,0.41634996460388,0.0772353246926332,32.7741366427141,0.0307470596960356,47.6053995709687,1.03600883913445,0.129171495092595,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"37",37,103453.501098191,8.98613291512861,7.51634054157554,0.448939597657811,0.0834833656415243,35.5171863657341,0.0337190236826205,51.5858018094203,1.12265363095568,0.140439607214331,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
"38",38,103449.209955546,9.68781780089382,8.10341165490912,0.484066794228566,0.090208032813806,38.4745092929465,0.0369308778629505,55.8769444536548,1.21606630718517,0.152589554320972,"Malawi","Mangochi","TA Jalasi","133",103506.0869,93
