"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,2101.362734,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"2",2,2100.89171475715,0.387493770272229,0.753947700145651,0.00950781508025331,0.000120184079951477,0.319948231298386,1.54197758847372e-06,0.471019242854058,0.0101442944157651,0.000122792365274449,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"3",3,2100.50430860515,0.584230651916351,0.673488886760794,0.0162262059582725,0.000417967803208381,0.584050637954936,1.10444560442539e-05,0.858425394849606,0.0184895268186441,0.000436649717145247,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"4",4,2100.13843064329,0.701330434575264,0.666159673891377,0.0217289305727074,0.000838451383525422,0.834211936898766,3.39293916543004e-05,1.22430335671329,0.0263724273190336,0.000895843614729569,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"5",5,2099.76629416635,0.786718825445678,0.692373756578604,0.02671698660395,0.00135513141723747,1.08920094938247,7.41842248679595e-05,1.59643983365281,0.0343915774458386,0.00148061548806026,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"6",6,2099.37476298933,0.861184036855885,0.735277572966355,0.0315151563813776,0.00195444585305831,1.35790471231407,0.000135086304664832,1.98797101067541,0.0428301973771395,0.00218294698590592,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"7",7,2098.95690650679,0.933866024945984,0.787799722150978,0.036285622552116,0.00262906424288876,1.64502751918216,0.000219540141989467,2.40582749321612,0.0518379394038479,0.00300042069737602,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"8",8,2098.50836531368,1.0089119088938,0.847087325267994,0.0411199997176559,0.00337494583606329,1.9535442606586,0.00033024594992544,2.85436868632404,0.0615091482788958,0.00393356333517638,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"9",9,2098.02578071455,1.08834039273317,0.912112971659131,0.0460791587934431,0.00419002404510523,2.28576094446072,0.000469793759536559,3.33695328545111,0.0719166918522163,0.00498468940015501,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"10",10,2097.50611349261,1.1732719306186,0.98264868347636,0.051210525421408,0.00507360013488778,2.64377504394878,0.000640723793003505,3.85662050739304,0.0831266460833504,0.00615739699280741,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"11",11,2096.94634344263,1.26445838919542,1.05882595457155,0.0565557063285108,0.00602604833828894,3.02967888805432,0.000845570880837612,4.41639055736892,0.0952047823434053,0.00745634806151947,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"12",12,2096.34333114684,1.36251300903105,1.14094669181797,0.0621539654115736,0.00704866127320986,3.44565362458592,0.00108690103863816,5.01940285315836,0.108219562934955,0.00888717568988796,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"13",13,2095.69374856442,1.46800954794538,1.22940419086664,0.0680438811311746,0.00814356685945431,3.89401690418579,0.00136734459176514,5.6689854355802,0.122243658264721,0.0104564570446333,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"14",14,2094.99404700611,1.58152609393783,1.32464831310913,0.0742642154195214,0.0093136521470152,4.37724509630859,0.00168962297165217,6.36868699389374,0.137354655868965,0.0121716825303748,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"15",15,2094.24042768931,1.70366410379311,1.42717431320983,0.0808544258834181,0.0105625439302053,4.89799434636481,0.00205657751078877,7.12230631069216,0.153635724600414,0.0140412851110387,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"16",16,2093.42881520183,1.83506075163967,1.53751732253187,0.0878550881037635,0.0118945951799607,5.45911984224276,0.00247119847151577,7.93391879816954,0.171176221119538,0.0160746758449375,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"17",17,2092.55483995541,1.97639349581228,1.65625191666462,0.095308198101878,0.0133148623463572,6.06368892061571,0.00293665105061668,8.80789404459145,0.19007210271394,0.0182822651745636,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"18",18,2091.61382329586,2.12838337762179,1.78399204237747,0.103257428807432,0.014829086464412,6.71499247062673,0.00345629824549297,9.74891070414333,0.21042628631624,0.0206754827109736,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"19",19,2090.60075314954,2.29179740199096,1.92139425697351,0.111748387308896,0.0164437079207122,7.4165633677125,0.0040337285487839,10.7619808504554,0.232349225116078,0.0232668388464101,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
"20",20,2089.51026376599,2.46745205302509,2.06915851881819,0.120828875062591,0.0181658682065761,8.17219213766553,0.00467278123178391,11.8524702340098,0.255959399536076,0.0260699692748589,"Malawi","Nkhata Bay","STA Kondowe","80",2102.362734,100
