"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,11006.0091,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"2",2,11005.5378502442,0.387686216573799,0.753981257163879,0.00889575052653955,0.000100326078366746,0.320584921670078,1.2838087014982e-06,0.471249755821363,0.00949125222338206,0.000102503390866101,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"3",3,11005.1501567363,0.584602184276636,0.673603436550736,0.0151822892500235,0.000348914216860693,0.585197244014413,9.19542505077804e-06,0.858943263733721,0.0172999363098542,0.000364509463938065,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"4",4,11004.7838979504,0.701902462176211,0.666389393010395,0.0203323793278163,0.000699952044229073,0.835849613405691,2.82495834720815e-05,1.22520204954781,0.0246771481041097,0.000747862742391163,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"5",5,11004.4112501988,0.787536607246394,0.692753060370768,0.025002120747914,0.0011313362302042,1.09136490920987,6.17673684308251e-05,1.59784980117358,0.0321832989180141,0.00123609238521372,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"6",6,11004.0190389762,0.862310275701815,0.735847394493726,0.0294956343148054,0.00163177013994211,1.36066346960903,0.000112479497882968,1.99006102375721,0.0400837864089753,0.0018225329976607,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"7",7,11003.6002907468,0.935379204503072,0.788610622715191,0.0339649671457616,0.00219516335115575,1.64847648820888,0.000182807254581109,2.40880925317864,0.0485191316157685,0.00250520060196094,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"8",8,11003.1505959623,1.01090729925858,0.848201586739105,0.0384962175698861,0.00281817700130833,1.95780575415254,0.000275002985595286,2.85850403770702,0.0575782276859835,0.00328457626873648,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"9",9,11002.6665364508,1.09093249509488,0.913606595023752,0.0431468074077407,0.00349912699779134,2.29098729602859,0.000391228685717639,3.34256354923847,0.0673300145434038,0.0041626426029787,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"10",10,11002.1450021949,1.1765977879739,0.984613696168659,0.0479616783560292,0.00423747943512233,2.65015355664138,0.000533606541048952,3.86409780511614,0.0778372418605183,0.00514246488210349,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"11",11,11001.5828887279,1.26868162773451,1.06137315096194,0.0529804420560053,0.00503360614380944,3.03743818891884,0.000704256248664118,4.42621127206377,0.0891625666762928,0.00622800989818191,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"12",12,11000.9769565052,1.36782858071039,1.14420892556695,0.0582406501425748,0.00588865760953242,3.45507135486431,0.000905325874325657,5.03214349476809,0.101371389197797,0.00742407121115289,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"13",13,11000.3237584826,1.47464934926834,1.23354029865467,0.0637793686823657,0.00680449608803451,3.90542898473425,0.00113901995753947,5.6853415173852,0.114533315580891,0.0087362499292974,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"14",14,10999.6196055273,1.58976531101238,1.32984759402583,0.0696340117555264,0.00778363404328574,4.39105629962116,0.00140762228185221,6.38949447274003,0.12872285821764,0.0101709317653461,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"15",15,10998.8605327682,1.7138287506012,1.43366186701232,0.0758428546220851,0.00882922144414141,4.91469101745362,0.00171352064338506,7.14856723177675,0.144020119144112,0.011735316340049,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"16",16,10998.0422689597,1.84753645400382,1.54556029289302,0.0824454644355562,0.00994503702205993,5.47928456033457,0.0020592315810094,7.96683104027004,0.160511413629591,0.0134374503817503,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"17",17,10997.1602124601,1.99163580712347,1.66616705005788,0.089483028434491,0.011135477016447,6.08801875372709,0.00244742350517419,8.84888753986455,0.178289760869922,0.0152862556977358,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"18",18,10996.2094126282,2.14692961997305,1.79615383763931,0.0969986369032907,0.0124055390474548,6.74431880194414,0.00288093624992522,9.79968737175717,0.19745526590065,0.0172915462068454,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"19",19,10995.1845373834,2.31428042492676,1.93624497539488,0.105037581383083,0.0137608432970242,7.45187598589031,0.00336280566333089,10.8245626165554,0.218115783148512,0.0194640908253582,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"20",20,10994.0798451874,2.49461606883369,2.08721985956531,0.113647663034484,0.0152076399247743,8.21466729489931,0.00389628630689585,11.9292548125645,0.240387491533055,0.0218156593806101,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"21",21,10992.8891542406,2.68893476363798,2.24991673141904,0.122879495326288,0.0167528262634495,9.03697706787027,0.00448487485128126,13.1199457593683,0.264395527569952,0.0243590794850886,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"22",22,10991.6058097892,2.89830927390049,2.42523780155328,0.132786802886729,0.018403969884958,9.92342002806039,0.00513233448225014,14.4032902107681,0.290274658696247,0.0271083009944409,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"23",23,10990.2226485136,3.1238930499612,2.61415322680415,0.143426748970486,0.020169336057763,10.8789664045629,0.00584272001047728,15.786451486367,0.318170017658386,0.0300784660505726,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
"24",24,10988.7319600882,3.36692613419874,2.81770605560257,0.15486027265898,0.0220579211523265,11.9089691235441,0.00662040458630236,17.277139911743,0.34823789700261,0.0332859877947504,"Malawi","Nkhata Bay","STA Nyaluwanga","102",11007.0091,100
