"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,152292.3819,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"2",2,152291.910599748,0.387728374171104,0.753988607910043,0.00912574360682522,0.000117610096220729,0.320338407210444,1.50899674777533e-06,0.471300251991385,0.00973664058383726,0.000120162511091142,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"3",3,152291.522843277,0.584683585290086,0.673628531578111,0.0155749607778642,0.000409026450601886,0.584749810572555,1.08083883872162e-05,0.859056723057605,0.017747364163048,0.000427308459019332,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"4",4,152291.156501027,0.702027814606353,0.666439725327298,0.0208585628708721,0.000820548403129421,0.835219117208113,3.32049662829606e-05,1.22539897338205,0.0253157066338711,0.000876713434523381,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"5",5,152290.783741189,0.78771585361969,0.692836180667872,0.0256496643955647,0.0013262700709467,1.09055823962709,7.26026756527057e-05,1.59815881105681,0.0330166500940012,0.00144907494063309,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"6",6,152290.391380836,0.862557194675129,0.735972288879074,0.0302603044719077,0.00191295496468191,1.35968420926705,0.00013221175671957,1.99051916401457,0.0411225461132912,0.00213658649628854,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"7",7,152289.972436986,0.93571105291482,0.788788397411466,0.0348465300430727,0.00257347082274006,1.64732868389975,0.00021487899012802,2.40946301408197,0.0497776620203412,0.00293693106912603,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"8",8,152289.522489046,1.011345040816,0.848445931095926,0.0394967514997367,0.00330391237534666,1.95649606494823,0.000323252886858656,2.8594109536221,0.0590733293940368,0.00385068325244648,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"9",9,152289.038105732,1.09150134717358,0.913934225613736,0.0442699812612794,0.00410231595843781,2.28952652176774,0.000459876113893866,3.34379426788866,0.0690804426344014,0.00488018021386503,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"10",10,152288.516161398,1.17732796180948,0.985044870730995,0.0492124515626153,0.00496806840343729,2.64855800418604,0.000627244975589738,3.86573860166815,0.0798635830872538,0.0060290311957344,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"11",11,152287.953532957,1.26960923351713,1.06193228006233,0.0543649527559436,0.00590162091681143,3.03573110216516,0.000827853367334313,4.42836704278471,0.0914872807012786,0.00730190574076521,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"12",12,152287.346958708,1.36899669245739,1.1449253088426,0.0597661919936141,0.00690434061601334,3.45328452904309,0.00106422915084324,5.03494129210355,0.104018930732282,0.00870444675550219,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"13",13,152286.692965237,1.47610927013741,1.23444900382995,0.0654544138496504,0.0079784327576024,3.90360467477284,0.00133896732433457,5.6889347626718,0.11753030421797,0.0102432488446264,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"14",14,152285.987832239,1.59157800638581,1.33099046584042,0.0714682602455905,0.00912686912774079,4.38924940238666,0.00165475691038481,6.39406776089661,0.132098275062702,0.0119258321813135,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"15",15,152285.227557908,1.71606656070706,1.43508872969551,0.0778473048310057,0.0103533740463496,4.9129717128307,0.00201441027536017,7.15434209238599,0.147805535390125,0.013760678104176,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"16",16,152284.407827369,1.8502850893748,1.54733036305922,0.0846325029765161,0.0116624148167928,5.47774136815458,0.00242089234502479,7.97407263072694,0.164741248216225,0.0157572689841192,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"17",17,152283.523987201,1.99499671064482,1.66835064578347,0.0918665392322273,0.0130591904187293,6.086762365071,0.00287734816264737,8.85791279931289,0.18300157440289,0.0179261235307612,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"18",18,152282.5710259,2.15102267846145,1.79883424987409,0.099594127441253,0.0145496128048957,6.74348630501462,0.00338712602480423,9.8108740996211,0.202690076636892,0.0202788172226111,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
"19",19,152281.543539622,2.31924715560668,1.93952074404506,0.107862330696299,0.0161403338023911,7.45163600699676,0.00395380678261707,10.8383603779298,0.22391842812,0.0228280587703666,"Malawi","Mangochi","TA Chowe","53",152293.3819,93
