"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,52181.19745,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"2",2,52180.7261572954,0.387722073109802,0.753987509241993,0.00927813952521595,0.000119603969096357,0.320183844940121,1.53383233453905e-06,0.471292704618562,0.00989923836256502,0.000122199655923313,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"3",3,52180.3384102354,0.584671418447537,0.673624780728344,0.0158350338201398,0.000415960496114317,0.584481584837104,1.09862722286239e-05,0.859039764601468,0.0180437144597216,0.000434552438309722,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"4",4,52179.972080461,0.702009077890919,0.666432202215095,0.0212068150107597,0.000834457883057621,0.83485323459264,3.37514301055101e-05,1.22536953902258,0.0257383844060034,0.000891575040222085,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"5",5,52179.5993373781,0.787689060336533,0.692823756468191,0.0260778304900698,0.00134875024136039,1.09009942687719,7.37974547573697e-05,1.5981126218681,0.0335678198209547,0.00147363682567806,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"6",6,52179.2069993185,0.862520284424558,0.735953620048362,0.0307653218579909,0.00194537572069525,1.35913169212424,0.000134387340007295,1.99045068151585,0.041808906403738,0.00217279787128607,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"7",7,52178.788084713,0.935661444946929,0.788761823274126,0.0354279315192213,0.00261708001812271,1.64667859265048,0.00021841459979239,2.40936528700866,0.0506083034724678,0.0029867005344788,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"8",8,52178.3381746214,1.01127959965728,0.848409404533507,0.040155533194686,0.00335989031791474,1.95574237977114,0.000328571169852855,2.85927537864438,0.0600588464940616,0.00391592753143516,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"9",9,52177.8538397203,1.09141630064087,0.913885246543983,0.0450081086658831,0.00417180805966016,2.28866137450686,0.000467441345716084,3.34361027976297,0.070232587609029,0.00496285367535616,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"10",10,52177.3319567033,1.17721879003393,0.984980409096386,0.0500326426663867,0.00505220774571517,2.64757168492876,0.000637562232066475,3.86549329670324,0.0811951548123549,0.00613114698168911,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"11",11,52176.7694052697,1.26947053320901,1.06184868414824,0.0552705832154964,0.00600154590242359,3.03461191548271,0.000841468406441857,4.42804473036432,0.0930121172038681,0.00742555321320784,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"12",12,52176.1629270351,1.36882201714621,1.14481819488851,0.0607612557658322,0.00702121002142065,3.45201855824283,0.00108172887724423,5.03452296494205,0.10575194924412,0.00885180736493323,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"13",13,52175.5090525347,1.47589094025334,1.2343131241831,0.0665435100526733,0.00811343937234718,3.90217547066457,0.0013609807792552,5.68839746530529,0.119487564947905,0.0104166114993808,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"14",14,52174.8040661308,1.59130689405098,1.33081955756239,0.0726565936481525,0.00928125209420941,4.38763761512415,0.001681956685223,6.39338386916509,0.134297055784626,0.0121276080570051,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"15",15,52174.043971551,1.7157318323845,1.43487533402184,0.0791406940513427,0.0105284308254846,4.91115464337789,0.00204751437640101,7.15347844903746,0.15026441579709,0.0139934158666459,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"16",16,52173.2244604588,1.84987390596732,1.54706561323717,0.0860373949549514,0.011859512885767,5.47569244759693,0.00246066651662728,7.97298954115877,0.167480203201161,0.0160236705442772,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"17",17,52172.3408871929,1.9944938720245,1.66802401027027,0.0933900278513882,0.0132797784897081,6.08445050990629,0.00292460860724116,8.85656280714939,0.186042072536536,0.018229060014732,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"18",18,52171.3882493774,2.15041021542676,1.79843325076601,0.101243975660052,0.0147952316926559,6.74087520654375,0.00344274248013774,9.80920062256935,0.206055183518565,0.0206213452143671,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"19",19,52170.3611539313,2.31850384961696,1.93903061486979,0.109646995868518,0.0164126274357374,7.44868327488183,0.00401870602060724,10.8362960686934,0.227632917295967,0.0232134374357654,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"20",20,52169.2537875056,2.49972411681263,2.09061074530661,0.118649555046938,0.0181394818747813,8.21188219474579,0.00465640064403869,11.9436624944308,0.250897499799524,0.0260194551551682,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"21",21,52168.0598838214,2.6950944490241,2.25402971257974,0.128305161187202,0.0199840945619455,9.03479274159105,0.00536001964248782,13.1375661785865,0.275980690640756,0.0290547941846737,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"22",22,52166.772688867,2.90571711203002,2.43021062455773,0.138670692845998,0.0219555780353218,9.92207304769923,0.00613407781048179,14.4247611329788,0.303024517469811,0.0323362073972503,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"23",23,52165.3849227984,3.13278003298869,2.620148126141,0.149806761751402,0.0240638929563765,10.8787449457439,0.00698344201150978,15.8125272015929,0.332182080085774,0.0358818915914981,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"24",24,52163.8887385395,3.37756359093984,2.82491390481427,0.161778090104084,0.0263198907485187,11.9102226201304,0.00791336374676348,17.3087114604839,0.363618424589226,0.0397115852459221,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"25",25,52162.2756800453,3.64144674730548,3.04566294231867,0.174653875193675,0.0287353604994446,13.0223415178364,0.0089295115552749,18.9217699547089,0.39751142507109,0.0438466702516576,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"26",26,52160.5366331666,3.92591530078476,3.28363982452501,0.188508220666261,0.0313230856744574,14.2213923936982,0.0100380080803324,20.660816833429,0.434052821954546,0.048310291352859,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"27",27,52158.6617754207,4.23257028245192,3.54018521682478,0.203420568354664,0.0340969050860124,15.5141561393225,0.0112454673092304,22.5356745793491,0.473449284023592,0.0531274801366467,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"28",28,52156.6405215824,4.56313619166785,3.81674371399807,0.219476152052754,0.0370717819023292,16.9079415431261,0.0125590348621567,24.5569284176093,0.515923559482024,0.0583252922221384,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"29",29,52154.4614669158,4.91947004736419,4.11487155093301,0.236766469950422,0.0402638769358042,18.4106247095626,0.0139864294606393,26.7359830842067,0.561715677571635,0.0639329507254388,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"30",30,52152.1123183036,5.30357295243308,4.43624534728198,0.255389858301078,0.0436906385808262,20.0306969071961,0.0155359926620476,29.0851316964551,0.611084407145095,0.0699820203625792,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"31",31,52149.5798302163,5.71759998830628,4.78267105753919,0.2754520108655,0.0473708893299674,21.777309102573,0.0172167351335895,31.6176197837476,0.664308613859338,0.0765065722746622,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"32",32,52146.8497328927,6.16387130797804,5.15609397808286,0.297066558737105,0.0513249237986086,23.6603219502887,0.0190383884289478,34.3477171073143,0.721688783573752,0.0835433696734926,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"33",33,52143.9066513183,6.64488573370754,5.55860892108833,0.32035573262962,0.0555746187620206,25.6903622127044,0.0210114628828622,37.2907986817748,0.78354874188837,0.091132075852996,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"34",34,52140.7340212465,7.16333387896837,5.99247167131627,0.345451035596357,0.0601435498737307,27.8788813099234,0.0231473078516152,40.4634287535297,0.850237438250199,0.0993154728518648,"Malawi","Machinga","TA Sitola","104",52182.19745,145
"35",35,52137.3139989037,7.72211161268918,6.46011188983536,0.372493957844265,0.0650571187527909,30.2382183404721,0.0254581767439207,43.8834510963376,0.922130866059698,0.108139698591854,"Malawi","Machinga","TA Sitola","104",52182.19745,145
