"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,11442.08038,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"2",2,11441.4581292826,0.512414290602526,0.777043901757391,0.00907107687871605,9.71283582405709e-05,0.323623083396612,1.23641001343313e-06,0.622250717403499,0.00967525411790783,9.92320738207613e-05,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"3",3,11440.9183612868,0.796311259812046,0.744221204848783,0.015891594485824,0.000342339769247482,0.605243386501107,8.92780166000917e-06,1.16201871321867,0.0180684268217709,0.000357530163408768,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"4",4,11440.3678624255,1.00007038607219,0.796513807511496,0.0220771143844318,0.000700363865704771,0.89312814364894,2.77590675489288e-05,1.71251757455031,0.0266288679854394,0.000747595109596178,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"5",5,11439.7624816488,1.18516436850475,0.892982241079556,0.0283432980997746,0.00115981813775234,1.21018700694673,6.16184861653932e-05,2.31789835125473,0.036043216842714,0.00126466019497084,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"6",6,11439.0767959667,1.37837803251575,1.01866008292078,0.0350508612461312,0.00172013651016908,1.56966072116906,0.000114198933670697,3.00358403329556,0.0467069986182473,0.00191444266540402,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"7",7,11438.2917587393,1.59285110464454,1.16925689459517,0.0424261694071074,0.00238639249061325,1.98151141407802,0.000189285468457404,3.7886212606839,0.0589166802205521,0.00270845619502453,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"8",8,11437.389556822,1.83658841210238,1.34503941509766,0.0506515510744259,0.00316732330736514,2.4550855559811,0.000290920418083596,4.69082317798101,0.0729496632987762,0.00366231591456554,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"9",9,11436.6025756447,1.90592175479779,1.51205827652845,0.059766331644458,0.00407394473176164,2.99556053061571,0.000423516985274867,5.47780435530343,0.0889580614431106,0.00479454653109845,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"10",10,11435.7311949629,2.02286388190613,1.65677133690468,0.0694227669230983,0.00511300261560555,3.59442220825733,0.000591840470322457,6.34918503707717,0.10668456866752,0.00612000191590025,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"11",11,11434.7819636111,2.16704102361697,1.79757323963384,0.0794343101123362,0.00628500270213256,4.24728203627446,0.000800776532988911,7.29841638887273,0.125996330165859,0.00764750061981114,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"12",12,11433.7544690129,2.33021979242684,1.9428076225905,0.0897684000288216,0.00758847089129151,4.95447151801873,0.00105518313138572,8.32591098708757,0.146902135441831,0.00938383421683305,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"13",13,11432.6450592716,2.509423113842,2.09653257506593,0.100457836158888,0.00902212347901634,5.71852521630814,0.0013598635554038,9.43532072840937,0.169476727567238,0.0113358916605701,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"14",14,11431.4484234975,2.70397591259096,2.26099967051752,0.111563167540837,0.0105857249340154,6.54311243521465,0.00171959167756483,10.6319565024755,0.193828676247075,0.0135115600246048,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"15",15,11430.1582517683,2.91423705557019,2.43772325172262,0.123156941324497,0.0122803957988437,7.43259143009476,0.00213915719494355,11.9221282317058,0.220086969724873,0.0159201093813821,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"16",16,11428.7674961735,3.1410599531888,2.62794084427968,0.135317369405125,0.0141086958066366,8.39183354658045,0.00262341720515287,13.3128838264658,0.248395721774111,0.0185723636739772,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"17",17,11427.2684564038,3.38556221587076,2.83281708570855,0.148125983460597,0.0160746330254051,9.42616632704922,0.00317735112366389,14.8119235962382,0.278912451324061,0.0214808033006093,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"18",18,11425.6528084107,3.64902896213458,3.0535311784632,0.161666967500006,0.0181835994961461,10.5413547732937,0.00380610843572798,16.4275715893233,0.311807517823008,0.0246595820012554,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"19",19,11423.9115751958,3.93287952736107,3.29131800197834,0.17602729378932,0.0204423619776509,11.7436225580994,0.00451506104588182,18.1688048042517,0.347264743125623,0.0281246066736138,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"20",20,11422.0350809883,4.2386547994918,3.5474933993934,0.191297135528975,0.0228590606157822,13.0396847593114,0.00530985739588766,20.0452990117372,0.385482376700641,0.0318936281224793,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"21",21,11420.0129127903,4.56801598074171,3.82346583534495,0.207570398402422,0.0254431734118617,14.4367753510749,0.00619647071642459,22.0674672096922,0.426673910705303,0.0359862876269754,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"22",22,11417.8338767743,4.92274771420219,4.12074505165553,0.224945260144611,0.0282055026720666,15.9426784528362,0.0071812442071959,24.2465032257177,0.471069005091789,0.0404241802625865,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"23",23,11415.4859320499,5.30476792353093,4.44095038748261,0.243524845077944,0.0311582034314353,17.5657756464694,0.00827094413162626,26.594447950124,0.518914885235512,0.0452309736642422,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"24",24,11412.9561366497,5.71613298780381,4.78582006292401,0.263417784735725,0.0343148004830759,19.3150849076149,0.00947280670148033,29.124243350263,0.570477491940355,0.0504325048283372,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"25",25,11410.2305800484,6.15904759154371,5.15721933245804,0.284738895086782,0.0376902225268369,21.2003093185378,0.0107945914889895,31.8497999516421,0.62604291989881,0.0560569051405779,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"26",26,11407.2943151005,6.63587526565489,5.55714789645164,0.307609831817232,0.0413008462621274,23.2318864263941,0.0122446328848059,34.7860648994648,0.685918874510336,0.0621347320230101,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"27",27,11404.1312860794,7.14914721324266,5.98774977119862,0.332159741979503,0.0451645515914981,25.4210407483986,0.0138318942365597,37.9490939206474,0.750436220484732,0.068699116252778,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"28",28,11400.7242520011,7.70157213960286,6.45132311222251,0.358525941277199,0.0493007866800043,27.7798399948436,0.0155660242600944,41.3561279988863,0.819950639632243,0.0757859230035568,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"29",29,11397.0547044335,8.29604843828984,6.95032880800128,0.386854635986304,0.0537306423286277,30.3212556258759,0.0174574159886804,45.0256755664706,0.894844416290995,0.0834339265193438,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"30",30,11393.1027815338,8.93567520989886,7.48740076560456,0.417301646931019,0.0584769365414784,33.0592266385795,0.019517268640886,48.9775984661963,0.975528317109861,0.0916849999480379,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"31",31,11388.8471779701,9.62376255719992,8.06535745748928,0.450033143278169,0.0635643090169424,36.0087269101382,0.0217576527524942,53.2332020298749,1.06244357488584,0.100584320652645,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
"32",32,11384.2650490191,10.3638441356655,8.68721215515923,0.485226426882047,0.0690193244217069,39.1858373597915,0.0241915789671622,57.8153309808871,1.15606401432923,0.110180590530603,"Malawi","Thyolo","Luchenza Town","20",11443.08038,39
