"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,45770.22505,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"2",2,45769.7537589035,0.387720730525142,0.753987275145415,0.0103541850161478,0.000135931983063338,0.319091230747238,1.74306144723131e-06,0.471291096478454,0.0110473167141077,0.000138882026171513,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"3",3,45769.3660138488,0.584668826037558,0.673623981525977,0.0176715192718765,0.000472746242594115,0.582586593250976,1.24849017276835e-05,0.859036151230709,0.020136354583954,0.000493876305654426,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"4",4,45768.9996867326,0.702005085651619,0.666430599254694,0.0236662874463399,0.000948375483275935,0.832274564149412,3.83554331935971e-05,1.22536326741853,0.0287234104815924,0.00101329010893848,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"5",5,45768.6269472196,0.787683351522813,0.692821109239918,0.0291022032367431,0.00153287694848016,1.08687937532118,8.38640855007685e-05,1.59810278035464,0.0374608496006936,0.0016748126604127,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"6",6,45768.2346139099,0.862512420065875,0.735949642299645,0.0343332987850175,0.00221095077973094,1.35527705920349,0.000152718935658805,1.99043609006942,0.0466576665209448,0.00246941983390209,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"7",7,45767.8157055354,0.935650875222342,0.788756161191557,0.0395366127899293,0.00297435206330407,1.642178255185,0.000248208170981115,2.40934446462312,0.0564775254921402,0.00339443180596526,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"8",8,45767.3658035076,1.01126565658018,0.848401621979461,0.0448124390947354,0.00381856530106959,1.95057481851763,0.00037339089244932,2.85924649236552,0.0670240236406291,0.00445051045175552,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"9",9,45766.8814789213,1.09139818060178,0.913874810889368,0.0502277121214102,0.00474131870564488,2.28279785251126,0.00053120386457543,3.34357107869404,0.0783775632360313,0.00564035430890248,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"10",10,45766.3596089682,1.17719553017011,0.984966674820479,0.0558348610750821,0.00574190091985757,2.64097753461715,0.000724530207977484,3.86544103181065,0.0906113760060266,0.00696813155567572,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"11",11,45765.797073941,1.26944098250378,1.06183087331562,0.0616801353782894,0.00682083022975076,3.02724698738649,0.000956250152387198,4.42797605896632,0.103798626374351,0.00843923512088181,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"12",12,45765.1906161621,1.36878480241567,1.14479537364395,0.0678074146310152,0.00797968286495205,3.44383728130933,0.00122928303221582,5.03443383789713,0.118015719225766,0.0100601820595989,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
"13",13,45764.5367670074,1.47584442571625,1.23428417467987,0.074260046257155,0.00922100297749334,3.89312671733515,0.00154662557347072,5.68828299253939,0.133344011672131,0.0118385883306613,"Malawi","Chiradzulu","TA Nchema","210",45771.22505,145
