"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,116279.2692,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"2",2,116278.797900966,0.38772735696405,0.753988430547567,0.0091601020645605,0.00011911192749082,0.320302503477181,1.52860632787066e-06,0.471299033587178,0.00977329909458436,0.000121696935659961,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"3",3,116278.410146015,0.584681621138273,0.673627926061671,0.0156335970590379,0.000414249500582194,0.584685642770957,1.09488438968896e-05,0.859053985374418,0.0178141794026178,0.000432764961626723,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"4",4,116278.043805778,0.702024789835452,0.666438510834123,0.0209370832083095,0.000831026222016058,0.835129175076007,3.36364628848189e-05,1.22539422163879,0.0254110070634771,0.000887908448494466,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"5",5,116277.671048645,0.787711528211003,0.692834174960635,0.0257462080520234,0.00134320527041439,1.09044269183705,7.35461328436844e-05,1.59815135446397,0.0331409270038368,0.00146757827001756,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"6",6,116277.278691891,0.86255123598626,0.73596927505337,0.0303741841938565,0.0019373809777639,1.35954210242238,0.000133929798290266,1.99050810843192,0.0412773139631853,0.00216386808327917,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"7",7,116276.859752763,0.935703044289471,0.788784107360963,0.0349776444279948,0.00260632982541059,1.64715844015635,0.000217671214792737,2.40944723727498,0.0499649756937881,0.00297443105472441,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"8",8,116276.409810933,1.01133447603034,0.84844003432068,0.0396453299249524,0.00334609645966164,1.95629567660377,0.000327453284423955,2.85938906662382,0.0592955842417376,0.00389984885477772,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"9",9,116275.925435435,1.09148761719471,0.913926318477995,0.0444364727166882,0.00415469188310338,2.28929361301251,0.000465851681084114,3.34376456496609,0.069340296754206,0.004942488177842,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"10",10,116275.403501,1.17731033687192,0.985034464026263,0.0493974759848694,0.00503149478632688,2.64828983274598,0.000635395103075061,3.86569899951844,0.0801639326522652,0.0061060039664434,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"11",11,116274.840884992,1.26958684119968,1.06191878420058,0.0545692799093058,0.00597696176296407,3.0354245312427,0.000838609795790469,4.42831500811102,0.0918312587078794,0.00739512491806484,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"12",12,116274.234326244,1.36896849187808,1.14490801602748,0.0599907328967892,0.00699247693731419,3.45293598192657,0.00107805639714404,5.03487375606338,0.104409916545229,0.00881556542164229,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"13",13,116273.580351981,1.47607402127513,1.23442706676122,0.0657002181709621,0.00808027318376169,3.903210075959,0.00135636353548184,5.68884801888556,0.117971938562366,0.010374003594017,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"14",14,116272.875242651,1.59153423531406,1.33096287325965,0.0717365168190218,0.0092433595891576,4.38880410902873,0.00167625506382384,6.39395734907445,0.13259447754191,0.0120780547978217,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
"15",15,116272.114997341,1.7160125180159,1.43505427722135,0.0781393439904799,0.0104855072562512,4.91247043246635,0.00204057975524363,7.15420265870557,0.148360524349309,0.0139363076624202,"Malawi","Mangochi","TA Mbwana Nyambi","78",116280.2692,93
