"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26928.40574,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"2",2,26927.7559165268,0.535214867219191,0.781234333072946,0.0000595194500768859,0.000000193837108354082,0.33331455546441,0.00000000419683440268396,0.649823473240567,0.0000634801289320212,0.000000198033942756766,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"3",3,26927.1869265506,0.836243490423679,0.757284207957317,0.00010476108024965,0.000000684849279621849,0.625180274725,0.0000000303485503333093,1.21881344938408,0.000119065036848753,0.000000715197829955159,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"4",4,26926.6429938692,1.0218627214803,0.814831176859626,0.000146329224078828,0.00000140577889124618,0.925904402845259,0.0000000945643017772675,1.76274613075245,0.000176336087939297,0.00000150034319302345,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"5",5,26926.0447816235,1.19396540125746,0.910153140164708,0.000188413490787307,0.00000233510834367709,1.25664887606088,0.000000210400660594982,2.36095837648284,0.000239323670872748,0.00000254550900427208,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"6",6,26925.371024993,1.37429882680166,1.03100689946668,0.000233049737689064,0.00000347014260117525,1.62917237009779,0.000000390731864618818,3.03471500697828,0.000310267227004945,0.00000386087446579407,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"7",7,26924.6055118752,1.57363041623561,1.17386877821067,0.000281540943260516,0.00000481807754904743,2.05244192274337,0.000000648599524580031,3.80022812480998,0.000390874484733065,0.00000546667707362746,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"8",8,26923.733007465,1.79854626589529,1.33895809995451,0.000334943150331675,0.00000639265975686618,2.53488583562007,0.000000997709840706651,4.67273253498981,0.000482750542283132,0.00000739036959757283,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"9",9,26922.7374498778,2.05424778939142,1.52824681156649,0.000394271735758839,0.00000821301054844689,3.08539158366966,0.00000145279895177027,5.66829012217283,0.000587587925763182,0.00000966580950021717,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"10",10,26921.6010346018,2.34573480166172,1.74468485218341,0.000460595955396802,0.0000103033930096994,3.71381281507924,0.00000202996664997702,6.80470539823943,0.000707263148590329,0.0000123333596596764,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"11",11,26920.3782006557,2.61601761312371,1.98114782754772,0.00053482103152235,0.000012692906564913,4.42982364268849,0.00000274696723900078,8.02753934426524,0.000843618507600624,0.0000154398738039138,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"12",12,26918.9944959385,2.93388672793728,2.23664147757126,0.00061720954808124,0.0000154121388714264,5.24007961088978,0.00000362345328239491,9.41124406153856,0.000997921391157667,0.0000190355921538213,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"13",13,26917.4343851303,3.29718919505084,2.51974882990067,0.000708437906589516,0.0000184923811342583,6.15368523345243,0.00000468100315254021,10.9713548696948,0.00117190559232549,0.0000231733842867985,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"14",14,26915.6777183353,3.70825037735414,2.83647426844419,0.000809587469520741,0.0000219684752464741,7.18245951966601,0.00000594324469945899,12.7280216646538,0.0013678218684394,0.0000279117199459331,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"15",15,26913.7007240731,4.1716457513535,3.19206681498104,0.000921992666233685,0.0000258805233669409,8.34034805119685,0.00000743614142145664,14.7050159268624,0.00158832596200164,0.0000333166647883976,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"16",16,26911.4762134085,4.69332820034083,3.59180650566592,0.00104719078315206,0.0000302749141417852,9.64330523148645,0.00000918835518404496,16.9295265915457,0.00183645616966867,0.0000394632693258302,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"17",17,26908.9733936204,5.28032648083645,4.04138057384221,0.00118691645108186,0.0000352052050269542,11.1094059715321,0.0000112317028353423,19.4323463795697,0.00211565460832779,0.0000464369078622966,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"18",18,26906.4308685942,5.71238784310386,4.50744109379717,0.00134212636988513,0.0000407310715536878,12.7536460099688,0.0000136014560417608,21.9748714057673,0.0024287769217941,0.0000543325275954486,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"19",19,26903.6114507429,6.23646003282992,4.97910436148748,0.00151119344657532,0.0000469055728462321,14.5771504271202,0.0000163366074344873,24.7942892570645,0.00277603705218971,0.0000632421802807194,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"20",20,26900.504026165,6.83275309615001,5.48004084906363,0.00169380085948728,0.0000537715174198035,16.5871528383148,0.0000194790575381511,27.9017138349628,0.00315881235864637,0.0000732505749579546,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"21",21,26897.0872150081,7.4961532218323,6.0228464117222,0.00189085421390024,0.0000613714159869272,18.7975500593796,0.0000230733343260483,31.3185249918983,0.00357974922015975,0.0000844447503129755,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"22",22,26893.3336904922,8.22804722929506,6.61570122074462,0.00210384085418101,0.0000697526691523359,21.2261002974989,0.000027166758264583,35.0720495078202,0.00404222940251938,0.0000969194274169189,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"23",23,26889.2118534119,9.03290018910661,7.26519679290651,0.0023345703259453,0.0000789698829243709,23.8933442560866,0.0000318098292498373,39.1938865881379,0.00455016456942946,0.000110779712174208,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"24",24,26884.686370311,9.91684649218119,7.9775504713264,0.00258507590557657,0.000089086029302382,26.8222615068219,0.0000370567169921167,43.7193696889814,0.00510793083146654,0.000126142746294499,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
"25",25,26879.7182236172,10.8871219793798,8.75915044362098,0.00285758376788279,0.000100173181395915,30.0382432370751,0.0000429658077649137,48.6875163828329,0.00572036355109935,0.000143138989160828,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,1
