"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,195654,0,1,0,0,0,0,0,0,"Nord","303",195655
"2",2,195653.262532246,0.60773821053492,0.794514582776954,0.00943467979740774,0.000112146506037176,0.325666702054584,0.00000143197243072021,0.0100607093920596,0.000114571875985232,"Nord","303",195655
"3",3,195652.59776545,0.96570984500423,0.799139822233319,0.0168518450639362,0.000399249073994436,0.620123385578847,0.0000104028467883872,0.0191296476387644,0.000416868653417548,"Nord","303",195655
"4",4,195651.883150334,1.25293326563483,0.901701883645006,0.0240476916719096,0.000828851724879266,0.937305334406785,0.0000326391065292542,0.028878665253813,0.000884133451265315,"Nord","303",195655
"5",5,195651.055641721,1.54346408702249,1.06253260886628,0.0318523378539291,0.001397733931963,1.30503822983827,0.0000732813873478317,0.0401678580660653,0.00152185257476108,"Nord","303",195655
"6",6,195650.071841742,1.87203257073737,1.27057215581964,0.0407495946368233,0.00211671975934315,1.74254957950127,0.000137637256142612,0.0535893003199883,0.0023498396558018,"Nord","303",195655
"7",7,195648.892004196,2.25951036660683,1.52662698695991,0.0511209302773062,0.0030052872773457,2.26750065074124,0.000231582067915025,0.0696852643318184,0.00339752401038615,"Nord","303",195655
"8",8,195647.473082347,2.72296862924292,1.8371036222122,0.0633459599548774,0.00409005517059846,2.89904754291456,0.000361843119885661,0.0890430706398465,0.00470291852610314,"Nord","303",195655
"9",9,195645.765091269,3.2798629187718,2.21180757281196,0.0778490750210574,0.00540488854726399,3.65944801397997,0.00053626204297187,0.112344723745763,0.00631316989081803,"Nord","303",195655
"10",10,195643.70855532,3.95001713178896,2.66335120288463,0.0951268720882363,0.00699177776845905,4.57519361919245,0.000764076337604172,0.140401748711952,0.00828591426682274,"Nord","303",195655
"11",11,195641.23212999,4.75684330784812,3.20723038739079,0.115770190191556,0.00890219820322623,5.67806768310165,0.00105624327179354,0.174187655694208,0.010691185640614,"Nord","303",195655
"12",12,195638.250014406,5.72835311057451,3.86222335993397,0.140486297901117,0.0111988701522341,7.00629813486002,0.00142582092097215,0.214873269804994,0.0136138211239478,"Nord","303",195655
"13",13,195634.658934872,6.89820583660159,4.65098654773392,0.170123995540965,0.0139579351331957,8.60590239032934,0.0018884222396019,0.26386792699986,0.0171564063124675,"Nord","303",195655
"14",14,195630.334565987,8.30689759040873,5.60081535145192,0.205703067664081,0.0172715963431189,10.5322836510673,0.002462756251832,0.322868362774608,0.0214428323770245,"Nord","303",195655
"15",15,195625.127215961,10.003174685619,6.74458105210976,0.248449656683615,0.0212513302759026,12.8521560340015,0.00317128002789704,0.393917668139374,0.0266226119511106,"Nord","303",195655
"16",16,195618.856608112,12.0457295044849,8.12187494617895,0.299839002535652,0.0260317945453574,15.6458756537129,0.00404098676940811,0.47947667538523,0.0328761217549836,"Nord","303",195655
"17",17,195612.480241013,13.5213717576654,9.61211671960362,0.360993928109366,0.0317715514740257,18.9884007474439,0.00510428293968822,0.581834514797191,0.0404168118035605,"Nord","303",195655
