"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,282.9982487,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"2",2,141.735304359074,125.454519212844,15.0231630066041,0.198692520456762,0.00198892021767938,1.58456281807327,0.0000178627307286433,141.262944340926,0.205550649646442,0.00201889162679028,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"3",3,0.198016678659725,192.140917766639,72.9029171745484,2.03854871960081,0.0347894958693086,16.6825610917303,0.000497772952381385,282.80023202134,2.15956500643125,0.0356246960985904,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"4",4,0.000000313353662888543,130.932202273842,99.9795910349034,5.52617814661153,0.166044881137366,47.3903697720058,0.00386227814609289,282.998248386646,6.112242677088,0.172525296711845,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"5",5,0.0000000158449361176075,89.1271918716614,102.336979167986,9.1472510785116,0.419435149181784,82.9529904406847,0.0144009761302427,282.998248684155,10.654144030408,0.443598170712622,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"6",6,-0.00000000786284993406784,60.6699843299467,92.9966726060977,12.1592190145871,0.776961040748555,117.359003148756,0.0364085677273768,282.998248707863,15.0060559935964,0.83805002513039,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"7",7,0.000000348447374299649,41.2988376509729,79.188111931941,14.3155675313842,1.20510721771153,147.917463038246,0.0731609812967386,282.998248351553,18.8262851051776,1.32786211642829,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"8",8,-0.00000000806510465474628,28.1126322614749,64.7168810270103,15.6205813050613,1.66865581574981,173.752872967273,0.126625331495616,282.998248708065,22.0106937154092,1.88111715056535,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"9",9,-0.000000351810233991919,19.1366031706255,51.413851267757,16.19065413633,2.13699647504923,194.922613157702,0.197530844346915,282.99824905181,24.5758492943639,2.46842831701553,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
"10",10,0.0000000026983140326234,13.0265324869928,40.0082412282338,16.1790171652106,2.58634698724584,211.912520009108,0.285590820511511,282.998248697302,26.5925612580913,3.06553236208564,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,1,"Elderly",3109.7401365
