time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
40,2112.172718,0,0,0,0,0,0,0,0,0,9180.96591,1,0,0,0,0,0,0,0,0,14579.22278,0,0,0,0,0,0,0,0,0,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
41,2112.1066290963377,0.05803715382463734,0.007346237183133154,7.382945775907102e-5,1.3329058808545115e-6,6.303300245982332e-4,2.0265808348837793e-8,0.06608890366181698,7.85244755618265e-5,1.3669215681476506e-6,9180.674672722565,1.0073606928201106,0.24697050654270636,8.263062345426743e-4,1.0075259917280648e-5,0.03606963029948385,6.627686909271005e-8,0.2912372774336298,8.983297391393151e-4,1.0400669418885233e-5,14578.84096070452,0.3362136892509327,0.04165511100447564,6.605074815199715e-7,2.0324394217405546e-009,0.003949832633705632,5.162024235814533e-11,0.3818192954806551,7.021886748019457e-7,2.0840596640987003e-9,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
42,2112.008550317609,0.1297135835495131,0.028909197797569106,5.46727912696128e-4,1.9499999433636956e-5,0.004978074811918449,5.983193550464847e-7,0.16416768239048546,6.171546945021392e-4,2.0504264535347582e-5,9180.237138367947,1.141153275179347,0.4505883986236595,0.002825849208988172,6.899891863665266e-5,0.13413417533596628,9.347858541760652e-7,0.7287716320524514,0.003335442102851001,7.358857718689203e-5,14578.223977213647,0.7950617252793057,0.17156376358095915,5.07524293387872e-6,3.06462602675601e-8,0.03217219003944697,1.5624978963781734e-9,0.9988027863514042,5.719418097157486e-6,3.2208758163938273e-8,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
43,2111.8642098398395,0.22417633980746537,0.06566745789768365,0.001739313472536533,9.130089019377686e-5,0.0168295053981421,4.24269353382575e-6,0.30850816015955523,0.002077367804846605,9.84221524717513e-5,9179.592308271045,1.4235521144546632,0.655529309260254,0.005618786800444866,2.031265358868046e-4,0.2886941715159126,4.220387903116729e-6,1.3736017289550644,0.00716890991424127,2.238480084447518e-4,14577.27427556579,1.4317293639974507,0.404972583973189,1.6693525569984896e-5,1.4760332622848983e-7,0.11178563376091225,1.1348221339819306e-8,1.9485044342086693,1.9872556521351076e-5,1.5895154756830916e-7,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
44,2111.6522799336462,0.3544863425858837,0.12111239589149579,0.00396471459036814,2.704229673506746e-4,0.040587342682093255,1.6847636241777972e-5,0.5204380663534333,0.004990675483731033,2.987013323763527e-4,9178.648142820924,1.8984445886029708,0.9036077995106357,0.009171450268510873,4.291211535301691e-4,0.5061021628172141,1.205672089591708e-5,2.317767179073757,0.012552998255317308,4.883178475115622e-4,14575.846864493182,2.329317175630874,0.7704839705600062,3.918388448693295e-5,4.486462404969966e-7,0.27607468200871793,4.6084498047559e-8,3.375915506814823,4.9078499257824054e-5,4.947307385445556e-7,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
45,2111.3413705253856,0.5392876762007117,0.20179701635591957,0.007608202962379149,6.277329058977545e-4,0.08197792033969847,4.8925850053247203e-5,0.8313474746146601,0.01004636498467526,7.098538056573576e-4,9177.268161207463,2.6378059419789386,1.2406385496964127,0.013724176562082016,7.654077343349387e-4,0.8047877131938351,2.7003373416610044e-5,3.6977487925390173,0.019942661408193528,8.979902537784862e-4,14573.727650819768,3.6109221592443617,1.3151466811835775,7.709711684377475e-5,1.0659583518553951e-6,0.5689820401051787,1.3662421691820297e-7,5.495129180232533,1.011487682192467e-4,1.2025825687735975e-6,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
46,2110.856575585892,0.831024695628945,0.32129573192750016,0.013239229021602973,0.0012575641211337646,0.1492081157938871,1.1707761479293248e-4,1.316142414107868,0.01823360007175509,0.0014540761706544226,9175.123696291159,3.8654520441422244,1.7370362624618338,0.019806424761099308,0.0012411243307470297,1.2186256462756209,5.2206873820585735e-5,5.842213708845363,0.030176118824193087,0.0014974522626915205,14570.403110808316,5.6335319975956475,2.132701832939311,1.3698484852807543e-4,2.1798486599220643e-6,1.0532958632964244,3.3315767060213584e-7,8.819669191686206,1.8724497513855783e-4,2.513006330524213e-6,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
47,2110.12843769553,1.2639733818043097,0.5007668912650449,0.02181151330879616,0.002294717501374011,0.255187509171075,2.4629141973295596e-4,2.0442803044703393,0.031113168896969582,0.0027081119129075573,9171.911247309363,5.725943799197005,2.4923005219758236,0.028372735945969584,0.001907052451085629,1.8060467775045976,9.180356600330419e-5,9.0546626906405,0.044700204438661094,0.002357794211636667,14565.39490342861,8.63206909226349,3.3684513846025674,2.2955291087757172e-4,4.049789882884354e-6,1.827121778907915,7.129177599266942e-7,13.827876571392455,3.24807063733791e-4,4.762707642811062e-6,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
48,2109.0349068096193,1.9102181523802377,0.7691931167123804,0.03475779242317183,0.003939402109495892,0.4192288605158317,4.7386624007670275e-4,3.1378111903812003,0.051020507159316095,0.004734775556425233,9167.095422762583,8.532170148645198,3.6374836769195706,0.04085994602371971,0.0028484723581044067,2.656973359045983,1.51634429504272e-4,13.870487237422099,0.06574090505301643,0.00359297469816,14557.862832175264,13.101837488578475,5.221386325307554,3.707042555662181e-4,7.060335700076908e-6,3.0363448533829014,1.3928806594829569e-6,21.359947824740814,5.397685827574137e-4,8.453216359559878e-6,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
49,2107.3934711035968,2.877020312298021,1.170555743922124,0.05421563938996907,0.006489231950694483,0.6701105736249395,8.553952183205423e-4,4.779246896404075,0.08143591568456282,0.007924992901236895,9159.875147125125,12.752553839231945,5.367800124372561,0.059385722965012086,0.004200417461530076,3.9065824648443237,2.403060038050474e-4,21.090762874879193,0.09664360419706938,0.005380283951925163,14546.549284352603,19.781575449439792,7.9938179459395755,5.840337103542758e-4,1.1780598151290159e-5,4.8975038888497275,2.5488653805182457e-6,32.673495647402945,8.706229809904422e-4,1.432946353180842e-5,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.172718,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,40,2020-04-12
