time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
38,16097.86509,0,0,0,0,0,0,0,0,0,56853.48435,1,0,0,0,0,0,0,0,0,88556.43955,0,0,0,0,0,0,0,0,0,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
39,16097.783741442894,0.07143777764846336,0.00904237750764014,9.223221827299092e-5,1.693644571413634e-6,7.744503295294214e-4,2.5757676369390295e-8,0.0813485571061537,9.809746316391024e-5,1.7368691043030533e-6,56853.19307832272,1.0073912361356874,0.2469740343343921,8.337572736639659e-4,1.0272428572707112e-5,0.03606230991262105,6.718284461220658e-8,0.2912716772677821,9.06430208489201e-4,1.0604202096306856e-5,88556.06498661572,0.32982480745228004,0.04086319998858577,6.700645161798312e-7,2.0618296790670887e-9,0.003874704655747078,5.2370384443414766e-11,0.37456338427532915,7.123485174500411e-7,2.114200063510503e-9,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
40,16097.66300858015,0.15967128869929909,0.03558489977907408,6.830178727868705e-4,2.4777960007208206e-5,0.0061166751097463425,7.6042867124281e-7,0.20208141984958483,7.709999764324575e-4,2.6054052370463985e-5,56852.75546253056,1.1412484627695694,0.4506060475997567,0.0028513704876165927,7.034975455774334e-5,0.1341102912447428,9.475761282688168e-7,0.7288874694323718,0.0033655623624985706,7.50292329687785e-5,88555.459689671,0.7799876687671206,0.1683066731617013,5.1487687124119356e-6,3.1089950269630876e-8,0.031560805623549466,1.5851314496072205e-9,0.9798603289961657,5.802270346796697e-6,3.267508171923809e-8,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
41,16097.485310355674,0.2759701739263472,0.0808348672957638,0.0021729548354253747,1.160152781534104e-4,0.02068024074958496,5.392239626751291e-6,0.37977964432490147,0.0025952846852211435,1.250641160901712e-4,56852.11044534772,1.4237895469028246,0.6555824048866319,0.005669662120407391,2.07105859205745e-4,0.2886516543248682,4.2781820798604295e-6,1.373904652276018,0.00723379381179806,2.2823309118631365e-4,88554.52788430262,1.4046830325022106,0.3973013715178669,1.6935836977110292e-5,1.4974337146507396e-7,0.10966419625562204,1.1512642458509733e-8,1.9116656973686907,2.0160957255581964e-5,1.6125601392358367e-7,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
42,16097.224362115687,0.43643541985924067,0.14909607839163008,0.004953397727115337,3.4363370195033416e-4,0.049877941775738746,2.1412858029329246e-5,0.6407278843137045,0.006235160398093101,3.7956709799397484e-4,56851.16585795738,1.8989970460786603,0.9037425714475157,0.009254830271176625,4.375367713421876e-4,0.5060478360715001,1.2221976924449955e-5,2.3184920426171196,0.012667003340815587,4.978933753678944e-4,88553.12715886583,2.285565254061559,0.7559396452564086,3.9754346716851375e-5,4.551636991933474e-7,0.27084597857674514,4.675308351032082e-8,3.312391134158212,4.979268237092474e-5,5.019167827036683e-7,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
43,16096.841452464896,0.6640706138828739,0.24844883409653787,0.009506072661639785,7.977087658727024e-4,0.10075212067997591,6.218502111009113e-5,1.0236375351080103,0.012552254699925297,9.020628408154508e-4,56849.78493716253,2.6390533844831863,1.2409564382294638,0.013849748990014886,7.804431273529496e-4,0.8047454486669188,2.73739710287601e-5,3.6994128374679667,0.02012473469911409,9.15625834717487e-4,88551.0470888769,3.543690557222727,1.2904532875495185,7.822458046035811e-5,1.0814874403884198e-6,0.558237833629325,1.3861014633324068e-7,5.392461123079618,1.026265321947913e-4,1.2200975867216601e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
44,16096.279828623388,0.9919949325156466,0.3919188001761578,0.01650693516968095,0.0015975266423867488,0.1830943800914543,1.4880201850413604e-4,1.5852613766138306,0.022744874169892626,0.0018472346381936846,56847.76623087757,3.7549689388686005,1.7244148501925012,0.01996103598516689,0.0012653132817908395,1.2174560605257658,5.29235687278723e-5,5.718119122422555,0.030423637083837267,0.0015266692719944647,88547.97791734581,5.357205062723418,2.0726632398728797,1.386777701789167e-4,2.2107592238674414e-6,1.0316231250693453,3.3798889332326063e-7,8.461632654183939,1.896527325227307e-4,2.5487481171907016e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
45,16095.456400476212,1.4682126133148028,0.5993440107645983,0.026950245759538045,0.0029058832742249316,0.3109640188660176,3.127518117222076e-4,2.408689523790904,0.03853546397669044,0.003430719085427115,56844.814011167386,5.412906914035893,2.4314535856465653,0.028398208608028466,0.0019406677571930523,1.7955464279556996,9.302859972373876e-5,8.670338832603104,0.044846466091330944,0.002400077097539553,88543.46476272825,7.9873554651381244,3.210983024162343,2.302162781297159e-4,4.093438151283755e-6,1.7762137501768354,7.225557670834011e-7,12.974787271749348,3.26536156497059e-4,4.815993918367155e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
46,16094.172952927865,2.230484735074196,0.9082271750439339,0.0423907545445377,0.004953062694491984,0.5054813845557751,5.999602249361462e-4,3.6921370721378715,0.06251667726226837,0.005959869368478864,56840.2208559704,8.101359670910933,3.499819896436897,0.040428712995263495,0.002884212334460443,2.6188481191715187,1.5341773289840062e-4,13.263494029581972,0.06538708214794142,0.003641845359977482,88536.42000868212,12.189344753587347,4.910507686913774,3.668688135553305e-4,7.083299511495879e-6,2.919313518042267,1.407244376255122e-6,20.01954131790083,5.366796913103503e-4,8.490543887751e-6,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
47,16092.245518078711,3.368901953029538,1.3755437602791698,0.06544523567887996,0.008086113270205314,0.8005174072599224,0.00107745177408952,5.619571921291805,0.09885705685763618,0.009894209193843899,56833.331387061175,12.138433537357447,5.134966330312431,0.058148776144479684,0.00422172884931268,3.816950223200853,2.4234293507114014e-4,20.152962938799593,0.09528300012208289,0.005418507133295142,88525.83294138873,18.458067638247172,7.483366984737261,5.720854542486554e-4,1.1710707213020369e-5,4.66458763093291,2.5612346490824078e-6,30.606608611313458,8.575242914907106e-4,1.4271941862102777e-5,151,Sub-Saharan Africa,Malawi,Ntcheu,TA Goodson Ganya,20910,MW20910,0.1459168,0.003583751,0.2024961,0.02954758,0.02456024,0.000725696,56854.48435,0.2961290,0.03345168,0.5959041,0.1764645,0.1129632,0.01993399,16097.865090,0.05,9.19e-06,1,0.2220447,0.000183814,4.08e-05, 88556.43955,38,2020-04-10
