time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
48,4030.570375,0,0,0,0,0,0,0,0,0,16921.71786,1,0,0,0,0,0,0,0,0,26193.17142,0,0,0,0,0,0,0,0,0,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
49,4030.497671238545,0.0638799372617884,0.008052244197385035,8.17790704708452e-5,1.521713102490198e-6,6.882561078732595e-4,2.3103202733031094e-8,0.07270376145382275,8.69732685768669e-5,1.5604846262751289e-6,16921.408252229983,1.0236480022711834,0.2488784480978214,8.217488003811001e-4,9.84237206249732e-6,0.03624966315211296,6.531501669192841e-8,0.309607770008578,8.932730451498748e-4,1.0160054731526824e-5,26192.77477458008,0.3494830371130349,0.04308727789199178,6.211918424157702e-7,1.90852745881887e-9,0.004074481776186023,4.838052222748852e-11,0.39664541992996316,6.603300020366973e-7,1.956907981046358e-9,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
50,4030.3871933545115,0.1450448127181308,0.03202747653080231,6.102930668195444e-4,2.239081347941079e-5,0.005475986702449947,6.856555632552523e-7,0.18318164548724528,6.886527445387847e-4,2.3541472601707003e-5,16920.932066727233,1.187562837375321,0.45961829961271516,0.0028306505829837447,6.773054786778088e-5,0.13571283028883988,9.243503277527047e-7,0.7857932727580555,0.003339106747481381,7.222645239497155e-5,26192.11758253758,0.8407114158124961,0.1796399847870341,4.816986837457119e-6,2.8980931206180003e-8,0.033481214386668796,1.47379985334266e-9,1.0538374624277673,5.426081458647573e-6,3.0454731059522673e-8,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
51,4030.2204939131857,0.25541064514102474,0.07372005535307642,0.001960246542401264,1.0558471738576913e-4,0.018679665936455217,4.889122843409716e-6,0.34988108681318686,0.0023390042962736545,1.1378958598347622e-4,16920.212931650593,1.5240165247319524,0.6802479806579488,0.0056864259677025806,2.0070302906290003e-4,0.29477252294981604,4.192064910623789e-6,1.5049283494013932,0.007242862716783921,2.2109261842537912e-4,26191.081187024607,1.5427063034533506,0.43001191069643036,1.6012254637158535e-5,1.4071796622864062e-7,0.11749859750071447,1.0773897538371558e-8,2.090232975396996,1.904209191249878e-5,1.5149186376701218e-7,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
52,4029.9694156107626,0.41245342460481316,0.13812087517649319,0.004520428043048386,3.15413207525768e-4,0.04552970795965195,1.9540244074895446e-5,0.6009593892356074,0.005679457668378263,3.482054158904547e-4,16919.133204914284,2.0934848705621016,0.9583913977193333,0.009411159515939722,4.27691093503643e-4,0.5229279221024389,1.2044713468345122e-5,2.584655085706785,0.012834412616885204,4.862748146158561e-4,26189.48507233675,2.5616579978371363,0.8311934253966708,3.804300403821615e-5,4.3168871747906333e-7,0.293457721265092,4.406761729644646e-8,3.686347663259273,4.755813073372635e-5,4.757563347755099e-7,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
53,4029.5915013663384,0.641861863148006,0.2343238735173918,0.008793952665282932,7.395849945628113e-4,0.09309718733898764,5.717199602123685e-5,0.9788736336602526,0.01157508243715701,8.355303675564938e-4,16917.51429664954,2.99492900083672,1.3496043825284891,0.01433275762317342,7.714124315414041e-4,0.8438986257185275,2.7171314179015948e-5,4.2035633504526295,0.020693662524250138,9.035697216503982e-4,26187.056108861172,4.058701400453801,1.4440739374121019,7.58915024123848e-5,1.0364906339452078e-6,0.612458741279009,1.3169930490551137e-7,6.115311138837263,9.925530118939921e-5,1.1681899388507193e-6,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
54,4029.0229618470535,0.9816722182913917,0.37705063556551954,0.015510759566091346,0.0014984786657238425,0.17154307382948733,1.3798702682664332e-4,1.5474131529450406,0.021269359203513007,0.001730046875311169,16915.086782995822,4.382474579332613,1.9269844783277008,0.02109521877897494,0.0012681260891631776,1.299201602748147,5.299889451881579e-5,6.631077004171118,0.03183720803572827,0.0015259049449164396,26183.382423066745,6.27676027994616,2.3644315513349614,1.3663109461564097e-4,2.143935984944845e-6,1.1476660029256633,3.240262205351931e-7,9.788996933263606,1.8599033872524176e-4,2.467962205480038e-6,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
55,4028.1680757120907,1.4885109822093892,0.5890792695839489,0.025771255555539503,0.0027622245617356564,0.2958826826362736,2.9287336066919706e-4,2.4022992879075558,0.03660152725983076,0.003253721199685496,16911.445471237002,6.491173454929337,2.7936473294359736,0.0307329934709209,0.001977683915874645,1.9547631355068071,9.416573749853101e-5,10.272388762996412,0.047879657950992416,0.0024356922627264,26177.844384777763,9.580839598886897,3.7394878048597366,2.307224730759593e-4,4.022569891288344e-6,2.006472373809541,6.996532004469409e-7,15.327035222252341,3.2516693491066494e-4,4.722223091735285e-6,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
56,4026.88328167797,2.2469431963898727,0.9050026594111403,0.041245946837951554,0.004777804475300393,0.48855566716372234,5.680477499941537e-4,3.6870933220279807,0.0603223575405701,0.005731095545130568,16905.98199256386,9.676080793416475,4.100135707601085,0.04481961883192858,0.0029960896850427005,2.911677944824842,1.5728178333789656e-4,15.735867436142712,0.07129671837726279,0.0037610852289644975,26169.511284452394,14.518408108012409,5.792826377733413,3.738690948247871e-4,7.061572532831931e-6,3.3485187534348264,1.3777691292100907e-6,23.660135547617134,5.426559280656275e-4,8.439341662042023e-6,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
57,4024.9534281073825,3.3833840645699977,1.3769325398396695,0.06446510004660426,0.007910053591418583,0.7832229304978491,0.001032204069710004,5.616946892615249,0.09656022271682138,0.009642286351617062,16897.78414950817,14.47081381308439,6.069593845940199,0.0657122840795518,0.004473104526909709,4.322865374222201,2.5206997733868915e-4,23.93371049183059,0.10583277612207848,0.005699135954886931,26156.98715874844,21.909430389003447,8.861740682739335,5.897309928296506e-4,1.1833434686842761e-5,5.412486078524818,2.536872308613961e-6,36.18426125156743,8.77137132738785e-4,1.4370306995456721e-5,391,Sub-Saharan Africa,Malawi,Phalombe,TA Chiwalo,30903,MW30903,0.1420505,0.003421937,0.2055983,0.02920535,0.02408957,0.000703544,16922.71786,0.3004284,0.03386460,0.5958807,0.1790195,0.1127210,0.02017926, 4030.570375,0.05,8.10e-06,1,0.2337413,0.000162040,3.79e-05, 26193.17142,48,2020-04-20
