time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
39,3534.984316,0,0,0,0,0,0,0,0,0,17608.46402,1,0,0,0,0,0,0,0,0,27283.70021,0,0,0,0,0,0,0,0,0,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
40,3534.9266415268867,0.05064784999761219,0.006410982201843047,6.387700904334902e-5,1.1284543213161418e-6,5.506182980276106e-4,1.7151688060192994e-8,0.05767447311253557,6.79422542957285e-5,1.1572476746515158e-6,17608.172762464874,1.0073790639435047,0.24697127280077547,8.281096050928662e-4,1.0077853029561889e-5,0.03606894449606071,6.642499697863177e-8,0.2912575351234605,9.002769209913566e-4,1.0403611393000011e-5,27283.327626686016,0.32808084648842345,0.04064770634192778,6.511589854729057e-7,2.005171439523749e-9,0.0038541079374320598,5.08997936614488e-11,0.37258331398284006,6.922804101366097e-7,2.056071233185198e-9,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
41,3534.84104702549,0.11320124987753195,0.025228789065110696,4.730863805836616e-4,1.6497732883513603e-5,0.004348845222303908,5.062309386522052e-7,0.14326897450935236,5.340258969292e-4,1.734756680276149e-5,17607.735181560016,1.1412082321850616,0.45059819713826293,0.0028319303988689586,6.902942669772002e-5,0.13413011459638635,9.362368676383341e-7,0.7288384399821455,0.0033426204656805056,7.362087575552592e-5,27282.7255469986,0.7758483283859864,0.16741565836550107,5.0038668517074485e-6,3.0214877057774304e-8,0.031393979023464205,1.5408023213002966e-9,0.9746630013974827,5.638980439288941e-6,3.1755679379074604e-8,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
42,3534.7150720216746,0.19564701130622789,0.05730867870335405,0.0015050575210710116,7.724652974394008e-5,0.014702395230714479,3.5890333252248486e-6,0.2692439783244366,0.0017975787560850227,8.327161044170952e-5,17607.090244650655,1.423688255754828,0.6555593722561639,0.005630949201908226,2.0321606751489102e-4,0.2886893289378247,4.227126005052892e-6,1.3737753493442448,0.007184411761204819,2.239465411631735e-4,27281.798734154145,1.3971858871684522,0.39519009946005235,1.645900943338105e-5,1.455284118084182e-7,0.10908324349767427,1.1188757419884738e-8,1.9014758458527816,1.959335281794711e-5,1.5671716922830293e-7,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
43,3534.53009143357,0.30939275848534575,0.1056999593509482,0.0034308164504098827,2.2879830857784118e-4,0.035457981896749445,1.4251937054535807e-5,0.4542245664290856,0.0043185986370702124,2.527237121815342e-4,17606.145839731606,1.8987596144871621,0.9036845172935444,0.0091914756212363,4.293156008341039e-4,0.5061032693692953,1.2076021207975965e-5,2.3181802683932804,0.012580346423029135,4.885382592381355e-4,27280.40560651878,2.2732581425009935,0.7519000369010255,3.863432344369843e-5,4.423446288106488e-7,0.26940617971320435,4.543675894457325e-8,3.2946034812200544,4.838995119880287e-5,4.877813877552221e-7,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
44,3534.2586809643103,0.4707315557849677,0.17612736090290007,0.00658390648247614,5.311244616672539e-4,0.07161969931876527,4.138873789560201e-5,0.7256350356886719,0.00869374824815256,6.006057016566341e-4,17604.765319262224,2.638519226601869,1.2408202890294442,0.013754618182330598,7.657674753459005e-4,0.8048137894854076,2.704700073900463e-5,3.6987007377751366,0.019986670098142045,8.984101113626132e-4,27278.337014820372,3.5243583715930824,1.2835019370030982,7.60186950532789e-5,1.051015765956957e-6,0.5552576666127487,1.347067225391436e-7,5.36319517962647,9.973314482320089e-5,1.1857224884961006e-6,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
45,3533.86065555774,0.703106432006177,0.2778156666492274,0.011432229978258237,0.0010636245143277076,0.13014345198801197,9.903712344363875e-5,1.1236604422594456,0.01575263214781075,0.0012298828370434754,17602.747502914994,3.7537796169659385,1.7241048965124344,0.01982312710259191,0.0012414955003709697,1.217515658211453,5.229070923180879e-5,5.716517085002022,0.030213951930850597,0.0014979371509118435,27275.285233574697,5.327401623233378,2.061359625892737,1.3476148576522826e-4,2.148411377645615e-6,1.0260779378167966,3.2846481934895023e-7,8.414976425304873,1.842990097051196e-4,2.476876196994566e-6,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
46,3533.2401844136416,1.0732831887242518,0.42867114257724237,0.01870078792908545,0.0019352851344764275,0.2213330216564966,2.081603376179155e-4,1.7441315863591857,0.026726730303615935,0.0022847337794383344,17599.610143147635,5.576050910041365,2.4502876223641303,0.028241623704932644,0.0019044351258382668,1.7973003446630738,9.191645434095507e-5,8.853876852353629,0.04457912396311242,0.002355207502219088,27270.513664457252,8.194146911652032,3.2228625343767896,2.2416368566355164e-4,3.979241236770939e-6,1.7693072515884718,7.022123374228068e-7,13.186545542756463,3.177927571474262e-4,4.681453574193769e-6,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
47,3532.3084135560457,1.6248611314923957,0.6560961891027446,0.02961332706156341,0.003306849072661441,0.36162536622900604,3.9958099637355443e-4,2.6759024439547603,0.04358622280299039,0.003977644668658041,17594.90734948779,8.3202868715429,3.561149190179278,0.04043269774942127,0.002835022912998713,2.6318150963336713,1.5163348416428384e-4,13.556670512202379,0.06525696719821991,0.003578656754031029,27263.33768519615,12.460052015905694,4.978362648402741,3.596994866354876e-4,6.90362891915903e-6,2.9237421678413114,1.368589952634248e-6,20.362524803855184,5.251438640713527e-4,8.272218871793305e-6,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
48,3530.909081459546,2.4499831174529514,0.9973780666528592,0.04600542858318804,0.005422041942197736,0.5757269099280561,7.189758956870881e-4,4.0752345404549555,0.06929222918136091,0.006629020924761088,17587.853120143976,12.447612590968387,5.246399155537662,0.05850347990645598,0.004163812859915414,3.853981015503927,2.3980123404643188e-4,20.610899856010345,0.09554461248625798,0.00533983485625122,27252.553361454404,18.834677683647026,7.614449872022022,5.644519554273836e-4,1.1464867261506903e-5,4.697142577155631,2.495955482284025e-6,31.146848545602776,8.436684103032017e-4,1.3960822743790961e-5,134,Sub-Saharan Africa,Malawi,Mchinji,TA Mlonyeni,20701,MW20701,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042,17609.46402,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400, 3534.984316,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05, 27283.70021,39,2020-04-11
