time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,8301.045202,0,0,0,0,0,0,0,0,0,35897.5762,1,0,0,0,0,0,0,0,0,53564.62789,0,0,0,0,0,0,0,0,0, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
38,8300.979789376252,0.05743569903255263,0.007277678405698104,7.423883993079072e-5,1.3672901854109265e-6,6.23619388791402e-4,2.0787580462395573e-8,0.06541262374473882,7.896581546706669e-5,1.4021849701105537e-6,35897.28945353765,1.0033819095806393,0.24650055712347715,8.354718401864119e-4,1.0130453797457443e-5,0.03601832636251999,6.699469978348235e-8,0.28674646235532,9.083034166886585e-4,1.0458031733110579e-5,53564.274867405686,0.3108090368859443,0.03855480755668951,6.058315092780006e-7,1.866625808154861e-9,0.0036581421050054384,4.739547481065956e-11,0.35302259429316984,6.44111934937311e-7,1.9140212829655218e-9, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
39,8300.8817582252,0.1292195890857196,0.028723433946688623,5.5035135830329e-4,1.998675974074976e-5,0.0049298005210723864,6.131239167916893e-7,0.16344377479544142,6.211993465241655e-4,2.1015971731502655e-5,35896.854395881346,1.1359891333445187,0.44910503475561403,0.0028535460741034163,6.932146458154811e-5,0.13378613958058067,9.434329943661976e-7,0.7218041186523934,0.0033684388517418043,7.393448372664969e-5,53563.69879325188,0.7400110673028946,0.1592618009262137,4.659377813072827e-6,2.8117945935985995e-8,0.029819190949534037,1.433392460519279e-9,0.9290967481077963,5.250404581002948e-6,2.95513383965053e-8, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
40,8300.737496962305,0.2237355800593519,0.0654129483322551,0.0017549499326358364,9.373877039150375e-5,0.01670346865301539,4.351945654849398e-6,0.3077050376933046,0.0020955847397897778,1.010441038296669e-4,35896.213202013816,1.4164802669722214,0.652899848487838,0.005669403199870063,2.0392831592277148e-4,0.2877402826256125,4.256588618768923e-6,1.3629979861900845,0.007234541738456991,2.247413730327721e-4,53562.811795273934,1.3352831569765367,0.37694896570219505,1.536305603507971e-5,1.3566097019312434e-7,0.10384709424167951,1.0421214913949344e-8,1.816094726058634,1.8284699737221202e-5,1.4608218510707373e-7, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
41,8300.525669661489,0.3540656509767142,0.12081456779454838,0.004007132122221743,2.780949917791115e-4,0.040349587699670064,1.7304924946122185e-5,0.5195323385098797,0.005042559416870049,3.0714366491981166e-4,35895.27427493001,1.8885354214793013,0.8995267547728776,0.00924875975873908,4.3057546016780777e-4,0.5041714046766249,1.2153844345164607e-5,2.3019250699920564,0.012661227136353887,4.900030156864639e-4,53561.478292282714,2.1743869868611037,0.7182667288184519,3.612559353019801e-5,4.130513672739154e-7,0.2569074205647789,4.2379988608971e-8,3.1495977172692236,4.523422064785576e-5,4.5543135588288646e-7, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
42,8300.214855628941,0.5388893369242631,0.20147093909378827,0.00769842551600616,6.463575309400829e-4,0.08159099736423733,5.031462800886723e-5,0.8303463710572438,0.010162120714166502,7.308174859977335e-4,35893.90170375528,2.6238620710463407,1.2346115710178662,0.013833632432468854,7.676520266197901e-4,0.8013941088023717,2.7209402597354434e-5,3.6744962447282647,0.020106233874046545,9.006953861990215e-4,53559.497963353955,3.37257860493182,1.2271634160058618,7.116728815602623e-5,9.827036663122844e-7,0.5301123492892441,1.2580256049126648e-7,5.129926646021312,9.333741269209728e-5,1.1085062268035513e-6, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
43,8299.758998007599,0.8050881168121579,0.31794363504225,0.01337744927732632,0.0012955822457624173,0.14837869626242955,1.2051275845483843e-4,1.286203992398381,0.018427024807406833,0.001497879322492774,35891.89531716048,3.7327378679498024,1.7150127343647696,0.01992916775912177,0.0012440430900334386,1.211906441524304,5.258483663544527e-5,5.680882839524666,0.030383527463613055,0.0015011624186873106,53556.57596156656,5.099427867911299,1.9719620577969936,1.262642233864471e-4,2.0107602620282104e-6,0.9804099256552156,3.0707170199553316e-7,8.051928433418862,1.72620862666922e-4,2.3178319640237436e-6, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
44,8299.090679483388,1.1916108062120385,0.4863242924071621,0.02185077540854837,0.002358177063061838,0.2521249820902492,2.5348342893058006e-4,1.9545225166099907,0.03123498945495812,0.0027836835183925406,35888.9613190795,5.38020465901074,2.417585330002889,0.02834259736610189,0.0019073093652567082,1.786748624281864,9.240047994827974e-5,8.6148809205068,0.04477186675924901,0.0023591116507007785,53552.27937529653,7.603540960765885,3.0558185829282474,2.0971602963934077e-4,3.7257438813840392e-6,1.6889410609803546,6.569895570165229e-7,12.348514703437566,2.9737069840735206e-4,4.382733438400562e-6, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
45,8298.11123801872,1.7551471523534072,0.7305550825577696,0.03431604295047194,0.004020245107986331,0.4094389244659264,4.8653384022416107e-4,2.9339639812757863,0.05062215419078064,0.004836958415935596,35884.66915669434,7.810303330716552,3.4507851463366506,0.040276889831635763,0.0028331363077478307,2.602692472643261,1.5232981676194845e-4,12.907043305652612,0.06519450126785767,0.0035779696613499716,53545.973461547794,11.248865231144766,4.632158058450959,3.336744770410515e-4,6.448443443662091e-6,2.7730637593258267,1.280315636962507e-6,18.654428452157674,4.882496586535435e-4,7.728759080624596e-6, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
46,8296.585288781427,2.659067054892376,1.0953916783359032,0.05264061975453906,0.0065503845503217546,0.64538982578547055,8.736552495840431e-4,4.459913218568196,0.07966690448398808,0.008016933862834698,35877.9901699782,11.734726523468206,5.012356926438494,0.05757805648069139,0.004138658203399932,3.776989384752223,2.4047245020812093e-4,19.586030021793224,0.09458899465814935,0.005314474634777539,53536.14194254604,17.087569620312195,6.988500766906434,5.169527340197305e-4,1.0639673559937429e-5,4.409347144319923,2.3299711371308403e-6,28.485947453917266,7.763456279610958e-4,1.2969644697068265e-5, 59,Sub-Saharan Africa,Malawi,Lilongwe,TA Masula,20603,MW20603,0.1435920,0.003538008,0.2045153,0.02936675,0.02463931,0.000723577,35898.57620,0.2966347,0.03349891,0.5957217,0.1767117,0.1129299,0.01995603, 8301.045202,0.05,8.80e-06,1,0.2258848,0.000176047,3.98e-05, 53564.62789,37,2020-04-09
