time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
39,5987.470334,0,0,0,0,0,0,0,0,0,24516.77111,1,0,0,0,0,0,0,0,0,36883.40043,0,0,0,0,0,0,0,0,0,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
40,5987.40017123786,0.061614673178439515,0.00779914650418008,7.959428089704434e-5,1.4989794473717637e-6,6.678263976974395e-4,2.2798286977809115e-8,0.07016276213894843,8.465985610944628e-5,1.537228834291721e-6,24516.479846442486,1.0073844229386606,0.24697186293066756,8.29536393072042e-4,9.997323197459758e-6,0.03606767164000693,6.629296413778026e-8,0.2912635575185686,9.018277064583276e-4,1.0320481398178288e-5,36883.038672034214,0.31854857674263903,0.039466642874328606,6.268785071241337e-7,1.930423278865525e-9,0.003742117305481719,4.9004693601231756e-11,0.3617579657803844,6.664670665734687e-7,1.979427972466757e-9,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
41,5987.296041685423,0.13771389947404952,0.030691698458834783,5.894954074978211e-4,2.191460430435013e-5,0.005274633777254696,6.728544883951326e-7,0.17429231457642963,6.65429740013042e-4,2.304347296419749e-5,24516.042251288312,1.1412249025073093,0.4506012680178504,0.0028368146189299745,6.847818917373331e-5,0.1341263139960141,9.343712558677327e-7,0.728858711700533,0.00334838466231861,7.303296716226572e-5,36882.45407920256,0.7533120899552923,0.16255196737986813,4.817309497300539e-6,2.908833662731961e-8,0.030481892224670522,1.483354703165055e-9,0.9463507974410197,5.4287433239102325e-6,3.0571691330484656e-8,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
42,5987.142784679,0.23801548394637081,0.06971852835378588,0.001875406026842045,1.0261009717715114e-4,0.017832522218382395,4.770356609707754e-6,0.32754932099916795,0.0022399066430892787,1.1061347110995966e-4,24515.397281590147,1.423729852905687,0.6555686612715346,0.005640683135124251,2.0159377175367374e-4,0.2886834000748201,4.218712310231933e-6,1.3738284098712295,0.007196826220087264,2.2215872155272368e-4,36881.554169097435,1.3566182432914404,0.38371210014115303,1.5845455653646377e-5,1.4010303870392138e-7,0.10591456279966943,1.0771615299553935e-8,1.8462609025625707,1.8862948733715887e-5,1.5087465400347534e-7,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
43,5986.917737336808,0.37640082917076145,0.12859016112725966,0.0042750671610686,3.039247534753607e-4,0.043007737976865204,1.894300313442581e-5,0.5525966631925647,0.005381307179460892,3.3570601217343117e-4,24514.45280271656,1.8988564235314798,0.9037081232549751,0.00920742315135921,4.258898798493902e-4,0.5060973716285593,1.2052011628489324e-5,2.3183072834578518,0.01260215314085611,4.846398006525519e-4,36880.20144399605,2.2072959277669413,0.7300702399393415,3.7194405393758097e-5,4.258559326421104e-7,0.26158217224553815,4.374292872820661e-8,3.198986003956076,4.6586382621164445e-5,4.695988613703171e-7,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
44,5986.587526029431,0.5726992315596623,0.21427305972992564,0.008204157111223815,7.055254365585199e-4,0.08687098451924041,5.5012213843011625e-5,0.8828079705704539,0.010833188517365642,7.978211188899544e-4,24513.07211753791,2.6387379335199483,1.2408759690287596,0.013778624075813773,7.596611641927204e-4,0.8048132810058607,2.6993314077562193e-5,3.698992462108653,0.020021482327704874,8.912454268997779e-4,36878.19276360383,3.4221939627859235,1.246260665409845,7.318627222413635e-5,1.0118457816685586e-6,0.5391374401687721,1.2968562267849432e-7,5.207666396168168,9.60169003110774e-5,1.141531404347053e-6,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
45,5986.103233076538,0.8554524010418046,0.33799558238289534,0.014245927282991365,0.0014129032685543629,0.15786247091943592,1.3163856578240072e-4,1.3671009234614642,0.019629589419403785,0.0016337573371561023,24511.053910759143,3.7542837076313638,1.724236920774041,0.019858097321258924,0.0012316105547352117,1.2175367171167826,5.2187490912675196e-5,5.717199240889094,0.030267062348894445,0.0014860088288613119,36875.229151510015,5.17322536568485,2.001611298176367,1.2974322108666122e-4,2.068381191802749e-6,0.9963096982640688,3.1622773040150854e-7,8.171278489955295,1.7743539953074636e-4,2.384608922204256e-6,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
46,5985.348218068278,1.3059293113623394,0.5215517354781828,0.023304018281071967,0.002570840848734855,0.26848334036360694,2.766853897010711e-4,2.122115931723636,0.03330529167927936,0.0030350444328057246,24507.915676746172,5.577203740677473,2.450586334950314,0.0282921766234823,0.0018892964518991123,1.797369969596982,9.173555520779898e-5,8.855433253855361,0.04465838795426356,0.0023364796084895285,36870.59504903399,7.957563287774911,3.1295835517432034,2.1582179571896147e-4,3.83106572974972e-6,1.7180137975789072,6.760561178572393e-7,12.805380966014594,3.059642326711009e-4,4.507121847606952e-6,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
47,5984.2142427463095,1.9772765840783446,0.7983056008144215,0.03690414156828005,0.004392926642100939,0.43868087461335337,5.311259747304935e-4,3.25609125369123,0.054316360729723415,0.005284013017602737,24503.210912904175,8.322901230185579,3.561825202291617,0.04050668503861244,0.0028125436889257826,2.6320000982464884,1.513364011730676e-4,13.560197095852402,0.06537501864074645,0.003550262989041301,36863.624837752875,12.101574310535973,4.834590671826477,3.463274142656253e-4,6.646701940575338e-6,2.839072973017176,1.317626026565562e-6,19.775592247121864,5.056139736084435e-4,7.964327967140893e-6,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
48,5982.510875493699,2.981836626063341,1.2136825631456314,0.05733550325185125,0.007203068293239957,0.6984450596628271,9.556858847238892e-4,4.959458506301614,0.0863550892526986,0.00880645188141593,24496.152207714847,12.453542134949394,5.247934868797974,0.05861418511165992,0.0041309328739817155,3.854440828344194,2.3933509917136087e-4,20.618902285176375,0.0957221300547065,0.005297619279137199,36853.14750876147,18.29572488213699,7.395290276589494,5.435014245190441e-4,1.1038575130423583e-5,4.561349136753,2.403056329899467e-6,30.252921238535468,8.123340537255052e-4,1.3441631460323042e-5,408,Sub-Saharan Africa,Malawi,Thyolo,TA Nchilamwela,30708,MW30708,0.1427624,0.003488393,0.2051409,0.02928640,0.02443496,0.000715612,24517.77111,0.3034658,0.03430352,0.5960432,0.1808787,0.1130392,0.02044638, 5987.470334,0.05,8.90e-06,1,0.2248529,0.000178069,4.00e-05, 36883.40043,39,2020-04-11
