time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
50,873.646046,0,0,0,0,0,0,0,0,0,3130.79049,1,0,0,0,0,0,0,0,0,5157.90915,0,0,0,0,0,0,0,0,0,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
51,873.560899028328,0.0748126134493146,0.00943072517576323,9.904558916026053e-5,1.964052808180213e-6,8.025935489184175e-4,2.9855955070665744e-8,0.08514697167191977,1.0533921516950416e-4,2.01413906193663e-6,3130.480987370118,1.0235547905252529,0.24886688656372524,8.377613609248057e-4,1.010811206065302e-5,0.03623301644538621,6.687438310831438e-8,0.3095026298817326,9.106718612563204e-4,1.0434498762344365e-5,5157.487129290831,0.3718396601521934,0.045845186328407436,7.283451395227987e-7,2.2387077431848355e-9,0.004335132049864044,5.678531277431131e-11,0.4220207091710974,7.742550006419815e-7,2.295493055959147e-9,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
52,873.431539565504,0.16984475127933338,0.03750677932892825,7.391622147647758e-4,2.8887728273420044e-5,0.00638596874149419,8.852030810690397e-7,0.21450643449587511,8.340686108907633e-4,3.0372742101966033e-5,3130.0050629412817,1.187260583486655,0.4595633995146292,0.0028856079051918387,6.956529024627694e-5,0.1356469564412755,9.460802885393325e-7,0.7854270587182864,0.00340395570859537,7.418272386673236e-5,5156.788029461494,0.8943712386016365,0.19112137237321494,5.647900474332488e-6,3.3980331743013404e-8,0.035622243923799694,1.7285955205499441e-9,1.1211205385080525,6.362079019603756e-6,3.570892726356335e-8,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
53,873.2364129839465,0.29901339051312525,0.08632020173813479,0.002373939840630851,1.36216688967471e-4,0.021782957208372956,6.310064298989993e-6,0.40963301605353036,0.0028326567309020514,1.468024324464678e-4,3129.2865582335917,1.5232301750166075,0.6800765765316024,0.005796424796739274,2.06127589093751e-4,0.29461817176760163,4.290706602075178e-6,1.503931766408246,0.00738305575244794,2.270687852690989e-4,5155.685891949361,1.640805490677117,0.4574321960381681,1.877254743736035e-5,1.6498450849281357e-7,0.12500141376227858,1.2632438958382927e-8,2.2232580506419484,2.2324886386384276e-5,1.7761694745119647e-7,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
54,872.9426647102445,0.48269268819721906,0.16169325058046402,0.005473677938889061,4.068831688690287e-4,0.053089572506117094,2.5217364030499415e-5,0.7033812897555887,0.0068772650495474005,4.491877372846114e-4,3128.2083215023663,2.091572105597867,0.9579399032670157,0.009592075129642105,4.3922171556653653e-4,0.522612864286218,1.2327638100795695e-5,2.58216849763441,0.013081521360820598,4.993879100396335e-4,5153.989360451648,2.7235833347848284,0.8840038865222164,4.459494811634859e-5,5.06085649295371e-7,0.3121571743475188,5.166542192371713e-8,3.9197895483537506,5.574996954073036e-5,5.577510712190881e-7,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
55,872.5008604265802,0.7507494534553424,0.2742221010579526,0.010646165922713622,9.539424376229719e-4,0.10854013421817238,7.377632810707865e-5,1.1451855734199108,0.014013708826000951,0.001077709367270399,3126.5928864655484,2.9904096631895545,1.348495541150463,0.014605500189938597,7.92128645411152e-4,0.8432728932843776,2.7807992975379537e-5,4.197603534452719,0.021088789463204468,9.278481643963182e-4,5151.409521966445,4.312867766273698,1.5353056514096703,8.894319904259749e-5,1.2149599010610727e-6,0.6513643033218752,1.5439268463563053e-7,6.49962803355687,1.1633025075653155e-4,1.3693525856967033e-6,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
56,871.8369733674344,1.1472199946444133,0.4410192431929708,0.0187716666700693,0.0019324124392723688,0.19995127531306447,1.7804030580803576e-4,1.8090726325655984,0.02574321132365211,0.0022310922810146595,3124.173410085478,4.371949967176555,1.9243486055995043,0.021490032276688404,0.001301971592479959,1.2979351018119698,5.423606579314246e-5,6.61707991452299,0.03243709538758971,0.0015666758006409095,5147.512138365671,6.66413138994696,2.512490643472377,1.6007689555423186e-4,2.5125919485383567e-6,1.2202266316124712,3.7981182549105037e-7,10.397011634331136,2.1792497103482008e-4,2.8924037740294064e-6,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
57,870.8404634327094,1.7372544823007399,0.6884639992194275,0.031173962028435726,0.0035610822809170003,0.3447512218982517,3.7781956287710793e-4,2.8055825672906494,0.04428189607052234,0.004194911158794511,3120.5505489055627,6.4669017826218065,2.7874945600370125,0.03129298890841163,0.0020299527521138246,1.9521254587937757,9.63513250320829e-5,10.239941094438151,0.04876303326984367,0.002500204434733117,5141.647121632491,10.158866477398014,3.970454674023079,2.7018088298819484e-4,4.712870507370158e-6,2.1324315023755256,8.199617220862944e-7,16.26202836751183,3.8083752757732403e-4,5.532832229456451e-6,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
58,869.346775225151,2.6172300337627967,1.0563862885604713,0.04985538486585903,0.006156900290031959,0.5689095447883444,7.326225815469061e-4,4.299270774849051,0.07293441649428803,0.007385945565595525,3115.129182772003,9.620499273081005,4.08593181598365,0.04560191599680462,0.0030740520817023158,2.906039270339807,1.6090051539005302e-4,15.661307227998359,0.07256886219359561,0.003859342144618309,5132.845248694862,15.363909325330674,6.143068986181584,4.3747965806863713e-4,8.26973689279588e-6,3.556475629966988,1.61426715238969e-6,25.06390130514136,6.351597389723486e-4,9.88400404518557e-6,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
59,867.1120415600277,3.9291810603262283,1.6042606815067746,0.07783241116762987,0.01018658929913799,0.9112129298773277,0.0013307677957149126,6.534004439972812,0.1166385954102521,0.012419081053271613,3107.0269614156164,14.344266076635419,6.037057572221435,0.06678214084681058,0.004586664284285513,4.31057833852607,2.57791870564253e-4,23.763528584384588,0.10762265865572422,0.005844841697601298,5119.668965384486,23.116257961791725,9.380051390107516,6.892820330622616e-4,1.3848864090673893e-5,5.743169161496494,2.9712245474280394e-6,38.24018461551743,0.0010256838058243006,1.6820088638101926e-5,379,Sub-Saharan Africa,Malawi,Nsanje,Mwabvi Game Reserve,31110,MW31110,0.1431138,0.003514733,0.2048931,0.02932302,0.02455902,0.000720144, 3131.79049,0.3200284,0.03730666,0.5960908,0.1907660,0.1165730,0.02223816,  873.646046,0.05,8.93e-06,1,0.2246008,0.000178570,4.01e-05,  5157.90915,50,2020-04-22
