time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
28,4151.955927,0,0,0,0,0,0,0,0,0,20270.80797,1000,0,0,0,0,0,0,0,0,31660.95197,0,0,0,0,0,0,0,0,0, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
29,4146.515419381275,4.934954215900298,0.46997149625461343,0.0036607457158393717,5.1183117468584496e-5,0.03186931937559627,6.583602256234121e-7,5.440507618724057,0.0038526380501538475,5.228872298811851e-5,20257.4783543028,751.4778895700437,214.707855632897,0.7571794858836625,0.009463673247494336,33.048206243296356,6.318785725246219e-5,13.329615697197124,0.8248437813235567,0.009773931549124648,31671.816875822504,3.113100877816267e-4,2.9560601678329093e-5,3.73752497647255e-10,9.580580416687029e-13,2.234287344411852e-6,2.0684138948710832e-14,10.864905822496977,3.933273412596034e-10,9.787421806174134e-13, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
30,4133.830911401775,14.844045900490773,2.826359676803271,0.044342314895939185,0.0012728287640446324,0.40896087198858994,3.4005280767266984e-5,18.125015598223406,0.049222990938128604,0.0013299349266685876,20225.948499943544,564.719938296883,322.6964150882587,2.3035167269231294,0.059837160715827724,110.22166887468559,8.39313328806185e-4,44.859470056453375,2.7462956750252046,0.06395826782807974,31697.87405513541,9.56606799105832e-4,1.800939996428834e-4,4.566630413360197e-9,2.3971501814537366e-11,2.8786198902177313e-5,1.073209072052832e-12,36.9220851354072,5.0675246310920005e-9,2.50447108865902e-11, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
31,4117.798534849951,25.140206531128964,7.174487804167972,0.1700031772526514,0.0075170034024613416,1.664864642433151,3.1299166266776114e-4,34.15739215004786,0.19951847443172013,0.0080426203767947,20184.964704252998,424.37598748072367,363.74903229631775,3.9421904204319422,0.15975772149510267,207.7737407984046,0.0035350969666386126,85.84326574699286,5.168348724019411,0.17711537894162133,31732.62818063094,0.0016762226183231743,4.6683133886793715e-4,1.775579157574543e-8,1.4297707624922507e-10,1.1823728216553664e-4,9.949977858699008e-12,71.67621063093358,2.081433265790391e-8,1.5292705410792412e-10, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
32,4099.538005690874,34.77865201911117,12.948155824013794,0.40858311250462065,0.024680447358613605,4.256426175698379,0.0014237304371715032,52.41792130912376,0.5079312487537115,0.027071363711701102,20136.368226409377,318.9110074301079,364.4662985886234,5.331016431623997,0.2998466975709938,310.98916911525777,0.009316012225338417,134.43974359060084,7.723508029090319,0.34558919077585837,31775.30449108755,0.0024312162544116453,8.675835157159374e-4,4.351335780072693e-8,4.758130533087754e-10,3.0643341168509086e-4,4.570447285448869e-11,114.35252108754639,5.39437083239922e-8,5.215175261632642e-10, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
33,4081.71964466776,41.6148148422624,19.323193965523412,0.7632178492347407,0.058955416251554184,8.471687346542799,0.004412912422842648,70.23628233223775,1.0067724255147383,0.06636616213507882,20086.442578575363,239.65654833897892,342.36108706301474,6.336606285667151,0.464154441122296,411.1717331154466,0.01900748689144096,184.36539142461163,10.196024892771272,0.5574829833078131,31821.008028760076,0.0030785721447708927,0.0013429108165044284,8.332639891115774e-8,1.1562896563167631e-9,6.21011378705755e-4,1.4340789798776873e-10,160.05605876007186,1.0932034999724838e-007,1.299697554304532e-9, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
34,4065.1426444093418,45.66092848463319,25.44447205318287,1.211936112686114,0.11515640943087553,14.370042998850723,0.010746531872470965,86.81328259065626,1.7007740708476817,0.13320340633564964,20037.12256974862,180.09859729409658,308.7329791116795,6.941885495636614,0.6362970590360649,503.5688217742287,0.03301440377826157,233.68540025135684,12.46916307894438,0.7984008759870914,31868.20433813219,0.0036031525030502565,0.0018451264547126353,1.3626422652594312e-7,2.3052470834064653e-9,0.0010762430984184086,3.54349215232575e-10,207.2523681321818,1.894561524987239e-7,2.65959629863904e-9, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
35,4050.1825786208797,47.29044663559809,30.725765705435656,1.717996735145119,0.19557831727053923,21.821401550615143,0.02215943505354429,101.77334837911809,2.5723086559507906,0.23279136986914506,19989.5820929404,135.34207810971475,270.6746493569631,7.188876501139382,0.802384024691033,585.9546301261694,0.05135245883831921,281.22587705957557,14.48931535147836,1.054529410790456,31915.75685811873,0.004004514670686483,0.0023367807218301804,1.9971290867804947e-7,4.00737929672728e-9,0.0016742108474910918,7.42834651957333e-10,254.80488811871678,2.947171876517417e-7,4.750213948684614e-9, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
36,4036.9581899072227,47.00467385878387,34.83946992119002,2.2405136797349,0.29970989726266223,30.57291734408813,0.040452391715758526,114.99773709277535,3.58971194666224,0.36764290083520396,19944.53079846861,101.70847030938421,232.46507654529032,7.1444181129934154,0.9520860539305795,657.6724477130068,0.07372812506882274,326.2771715313653,16.241833909093952,1.3140980584656543,31962.76840821458,0.00428895788673218,0.002790603667480072,2.702100346741894e-7,6.3009167059018265e-9,0.0024077762021918344,1.3809024204467134e-9,301.8164382145647,4.2384641720116016e-7,7.681819126348542e-9, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
37,4025.43874665621,45.308593397463405,37.666228868915354,2.741780397036158,0.42455560399026854,40.308729708516076,0.06729236786706744,126.51718034378834,4.714557529303137,0.5375618434937159,19902.38441052271,76.43345616604363,196.5300377052307,6.880593581477239,1.0786874542804354,718.9959358907691,0.09963147798693911,368.4235594772635,17.734976211646465,1.5678873495331076,32008.514012128275,0.0044660113345618355,0.0031881346552352597,3.440557688149197e-7,9.176997843408894e-9,0.0032633061944905913,2.342395485850979e-9,347.5620421282549,5.744436354001171e-7,1.1519393329259876e-8, 26,Sub-Saharan Africa,Malawi,Kasungu,STA M'nyanja,20104,MW20104,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602,21270.80797,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 4151.955927,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 31660.95197,28,2020-03-31
