time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
30,251.70307,0,0,0,0,0,0,0,0,0,158.94748,1000,0,0,0,0,0,0,0,0,1718.28012,0,0,0,0,0,0,0,0,0,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
31,245.7180617782155,5.426477085108276,0.5191322201103785,0.0041612106687046605,6.085025166530866e-5,0.03517607180647211,7.838388537375922e-7,5.9850082217843505,0.004379634784034282,6.216616799701794e-5,157.04010072653745,751.4882511194133,214.7088313201603,0.7588708105669841,0.009496502765093704,33.04655952080845,6.33678625495157e-5,1.907379273462566,0.8266862244151345,0.009807838135495623,1729.1342754680443,0.005713455862942317,5.425344253415054e-4,7.17228667033586e-9,1.83844352551026e-11,4.1006734316033754e-5,3.970177392333507e-13,10.854155468044704,7.547915730222581e-9,1.8781452994335946e-11,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
32,231.31642732786526,16.703927316971082,3.174867968503039,0.050877076603021806,0.0015189888821018774,0.4554108281853329,4.049299007419011e-5,20.386642672134656,0.05645297570278726,0.0015869689097622666,152.29073750344347,564.7533505275989,322.7025749223635,2.308678652254144,0.06004495431375064,110.21729163145565,8.417047998288899e-4,6.656742496556591,2.7524480453439923,0.06418037036031587,1757.400135683009,0.018542271618373157,0.003429182227448051,8.967493512195823e-8,4.66296895724299e-10,5.401170256708509e-4,2.0753816478924607e-11,39.1200156830091,9.941594936602269e-8,4.870507122032236e-10,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
33,214.2571243218251,27.408044232732916,7.977172771032655,0.19518071192764913,0.00901681980702497,1.8561562234269628,3.749192476636673e-4,37.44594567817487,0.22907327839461464,0.009646237905809275,146.31967496143946,424.4342416976582,363.76521798658104,3.951072811299991,0.16031353650302327,207.768388837877,0.003545182885094235,12.627805038560624,5.179981454546033,0.17773152698378034,1795.7960574906147,0.03281580682825906,0.009045505054431177,3.558629176209764e-7,2.8366529401132944e-9,0.002262878341222538,1.9571809618112142e-10,77.5159374906151,4.1651033834686473e-7,3.0323710362944158e-9,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
34,197.47825383916614,35.16685729697109,13.886360021808153,0.4614451764088663,0.029424491953762538,4.679025042291093,0.0017041314008696628,54.224816160833825,0.5748816503612829,0.032285404411839996,139.99805774221792,318.9911573911215,364.49583654130623,5.3431217510185895,0.30089281974335363,310.98659414180077,0.009342638876007116,18.949422257782125,7.741001381872571,0.3467945405520722,1840.5146181869825,0.04609843852512722,0.016717438940943543,8.776690477340762e-7,9.546273632222392e-9,0.0059045903633940236,9.104201206275794e-10,122.23449818698279,1.0868029227910753e-6,1.0456693752849971e-8,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
35,182.33030102047152,39.56241508613522,19.813867251285153,0.8373998206112722,0.06913958325151956,9.08470919520549,0.005238043039793279,69.37276897952843,1.1112224505693684,0.07793326112215969,133.81588224336576,239.75389224693535,342.40558434232605,6.351138069644437,0.4657797151083876,411.1766526657904,0.019061951232152402,25.131597756634307,10.219292768494899,0.559433807398597,1889.0230869951156,0.057286745559335134,0.025525202059936265,1.672081342191999e-6,2.3242435037107716e-8,0.01192230400927813,2.87399276177665e-9,170.7429669951164,2.1944098981696863e-6,2.611642779888437e-8,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
36,169.26463963968172,41.05097509720506,24.968425205818395,1.2868742122906012,0.13208449155434412,14.987491954879214,0.012579398570662202,82.43843036031828,1.8251607259079667,0.15320290887096852,128.03270499662884,180.2079983554844,308.79231344664026,6.958003217108644,0.6385346689709444,503.58632910960324,0.03310929657354607,30.91477500337126,12.49786567368897,0.8012053777141578,1939.4413837151471,0.06595867923352922,0.034601141744523854,2.7101168828950734e-6,4.617112949650044e-8,0.020513540213340682,7.1068714553651314e-9,221.16126371514764,3.7756769019323843e-6,5.327800095186555e-8,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
37,158.28247400661934,40.36000586951083,28.91263620848607,1.764703097506767,0.2189190423267888,22.13882884815227,0.025502927397918228,93.42059599338064,2.6843179495741465,0.2617336061995717,122.77088632282116,135.45866666261688,270.74749014422247,7.205816568216279,0.8052198029278848,585.9895601683666,0.051500582027568353,36.17659367717892,14.522987655522302,1.0582495270871763,1990.2776093936075,0.07205619455552938,0.043240213696285175,3.932560115483645e-6,7.977673383980074e-8,0.03164983526256795,1.4863023913538941e-8,271.9974893936077,5.825355270550439e-6,9.463975775333967e-8,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
38,149.18922515309688,38.20275986786777,31.500364583487258,2.227889518772025,0.3272301989329391,30.209885961594043,0.04571471624911188,102.51384484690314,3.6472823331056414,0.4039765115516822,118.0719767253982,101.82799288530543,232.5492944654965,7.1615470671724895,0.9554701124432805,657.7290332704358,0.0739416206403755,40.8755032746019,16.279965799749604,1.31875586840833,2040.3245927811408,0.07572437240401785,0.05092695555348826,5.2650738744757e-6,1.2453394741733196e-7,0.04512830391704416,2.7517063084350252e-8,322.04447278114117,8.30609408450934e-6,1.5205101050168226e-7,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
39,141.47558510500488,35.38581402135155,32.81489963027571,2.642293036962765,0.45228675998858037,38.85754236913155,0.07464907728499148,110.22748489499511,4.671750526215389,0.5776083608226658,113.79043489488636,76.55351126190111,196.6232000456746,6.897419378460854,1.0825461341079643,719.0776173329007,0.09992122210289753,45.15704510511372,17.7770594639163,1.5734733871790352,2090.312820693462,0.07792533143990157,0.057422956718965086,6.6319069059666145e-6,1.7996494635303296e-7,0.060634722025299695,4.644230607921078e-8,372.032700693463,1.1160051954611484e-5,2.2640725243224386e-7,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,30,2020-04-02
