time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
45,10584.97639,0,0,0,0,0,0,0,0,0,42040.51281,1000,0,0,0,0,0,0,0,0,68830.83669,0,0,0,0,0,0,0,0,0,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
46,10576.340825866813,7.833249546651238,0.7458509324807708,0.006174299514407216,9.869549378582842e-5,0.05018938819918612,1.2708453179733011e-6,8.635564133184692,0.006497927650230873,1.0082760786558977e-4,42023.28818836793,751.4776645990868,214.70783421650842,0.761098062904292,0.009444179872332837,33.04430538662787,6.335378514568557e-5,17.224621632057193,0.8291125364843649,0.009753799222829276,68845.56260133706,1.9411107749723762e-4,1.8417798782124812e-5,2.2356518532106823e-10,5.729377511480108e-13,1.3915350572890103e-6,1.2369334729455609e-14,14.725911337045908,2.3527132703861755e-10,5.853070858774664e-13,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
47,10556.174473453153,23.59123140774974,4.488917922414766,0.07482769477725529,0.002455323715890795,0.6444185460397798,6.565214981893235e-5,28.80191654684723,0.08306212612339697,0.00256546920017269,41982.35631301033,564.7192571663903,322.6962856242213,2.3154376164805957,0.059713902722074795,110.20984847496445,8.415170582294154e-4,58.15649698963148,2.7605080100315478,0.06382652147723707,68881.12814867531,5.99824024834986e-4,1.1259162142211919e-4,2.7378287595933974e-9,1.4358787686271074e-11,1.7967824664667607e-5,6.424864925235709e-13,50.29145867530241,3.03785424316929e-9,1.5001274178794642e-11,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
48,10530.611244637206,40.02924033936399,11.4081132859153,0.2871103024017477,0.014508833055683828,2.6255680693284624,6.045327289437572e-4,54.3651453627941,0.3369349576199876,0.015523065649397967,41928.680957355034,424.3748156552604,363.7487087858145,3.9625906624993115,0.15942860830124597,207.75357555191906,0.0035443777953514896,111.83185264492352,5.195094277136915,0.1767505086168653,68929.18947252897,0.001060351994506027,2.934632977491379e-4,1.0684647830389732e-8,8.586652361660886e-11,7.405982965810774e-5,5.968069145513755e-12,98.352782528962,1.2521339685632185e-8,9.18345927621226e-11,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
49,10503.395657850075,53.76063982601997,20.383031335750204,0.6882045155453758,0.04762171513239043,6.698484126096732,0.002750631380517876,81.58073214992517,0.8558688778144603,0.05223648595594611,41868.72619377061,318.9092837111878,364.465648985243,5.358602867145846,0.2992288934054643,310.96198966270373,0.00934046770018302,171.78661622935127,7.7634747484869955,0.34487714529780733,68985.04465010893,0.0015032105311536448,5.424992091490058e-4,2.6208329015756673e-8,2.864278510690283e-10,1.921484151789761e-4,2.7475921628595385e-11,154.20796010892502,3.248640446970916e-8,3.139037726976237e-10,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
50,10476.719017238105,63.57742715046565,30.04047671766695,1.2752103033302562,0.11330719709758903,13.242439001425724,0.008512391909779593,108.25737276189594,1.684733503444516,0.1275885501360781,41806.369876526755,239.6543813064217,342.3601504250258,6.369391154136464,0.46319815488404126,411.13940660668624,0.01905737960268058,234.14293347320563,10.248781154495154,0.5563343973544388,69045.79878700724,0.0018964528188737538,8.336545674618005e-4,4.99715857389049e-8,6.952817932663847e-10,3.880245831566427e-4,8.626808473143545e-11,214.96209700723358,6.560258329886133e-8,7.815498779978202e-10,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
51,10451.780611194374,69.42535412035747,39.21459578731958,2.0084170012618277,0.22003884574946472,22.30671476995081,0.02065828098838753,133.19577880562753,2.825924078902378,0.2546975183165162,41743.99910837665,180.09612327940678,308.7317245133105,6.977796824380305,0.6349859265299672,503.53334643191863,0.033101061487600184,296.51370162331375,12.53367511145263,0.7967557266289818,69109.44011274494,0.00222710965104907,0.0011421852360331182,8.138885184573076e-8,1.3822851360314708e-9,6.701065802664662e-4,2.1291552617525681e-10,278.60342274493007,1.1329286508986535e-7,1.5952006622067273e-9,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
52,10429.15858403426,71.79780995093996,47.096412862778564,2.8282617348650114,0.3715428724602689,33.68136141458759,0.042417130111252435,155.81780596574265,4.249225026867979,0.44270665538036313,41683.12643347051,135.33941414250745,270.67310340622356,7.226059335692468,0.8007303256908243,585.9177428828825,0.05148724604183591,357.3863765294494,14.564271568681322,1.0523561384447955,69174.4060472317,0.0024910866764888562,0.0014475633581217642,1.1903592821665002e-7,2.396769625508566e-9,0.0010403152620537739,4.455208043835123e-10,343.56935723171074,1.7588173681449164e-7,2.8422904298920783e-9,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
53,10409.051995419002,71.39133088804294,53.232214267301046,3.670312814253243,0.5664860449923342,46.98694528133473,0.07710528507606235,175.92439458100034,5.903783833263617,0.6958466065096552,41624.732220824575,101.70571375141498,232.46328972836386,7.1813637423451,0.9501233467376055,657.63552702891,0.07392163115337498,415.780589175386,16.32584712136432,1.3113893290733738,69239.39957482443,0.0026886829965407848,0.0017339749666416587,1.6103169834403387e-7,3.762460721333823e-9,0.0014953828074896485,8.267783430584963e-10,408.5628848244422,2.5281647963188033e-7,4.589239064392319e-9,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
54,10391.436973869415,68.92070892908602,57.459173300503906,4.475788620868294,0.7991357724039346,61.756839820700506,0.1277696870256762,193.53941613058834,7.7288266165811415,1.01349667441252,41569.45454427342,76.43068742357717,196.5280586151103,6.9161672638084255,1.0764631005300327,718.9599987587634,0.09989295048393679,471.0582657265271,17.82670257607534,1.5646547749009796,69303.32374060372,0.002822685358829084,0.0019899589173793903,2.053341434079745e-7,5.476982314350948e-9,0.0020281579556369954,1.4007036817265755e-9,472.48705060373373,3.428878633295251e-7,6.877685996077524e-9,355,Sub-Saharan Africa,Malawi,Mangochi,TA Mbwana Nyambi,30106,MW30106,0.1434077,0.003516233,0.2046183,0.02934384,0.02451914,0.000719486,43040.51281,0.3115539,0.03585413,0.5960494,0.1857016,0.1150816,0.02137083,10584.976390,0.05,8.45e-06,1,0.2296487,0.000169046,3.88e-05, 68830.83669,45,2020-04-17
