time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
17,822.248285,0,0,0,0,0,0,0,0,0,6520.792,1000,0,0,0,0,0,0,0,0,8560.06665,0,0,0,0,0,0,0,0,0,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
18,819.2046699523354,2.7606628772951103,0.2630326860972335,0.0019558016404046417,2.478229110046874e-5,0.017938581565178947,3.187750395724268e-7,3.043615047664072,0.0020583380763015916,2.5317630264841702e-5,6508.671921055242,751.4789806213015,214.70795930338352,0.7179159269684433,0.008669388469745633,33.08827624424038,5.89271416488329e-5,12.120078944759804,0.7820714810191787,0.008953606863319337,8568.377286913783,8.804649018955187e-4,8.360514852929541e-5,1.1720853458464583e-9,3.004481672791363e-12,6.319040357928078e-6,6.486203933549302e-14,8.31063691378557,1.2334722200889958e-9,3.069343712126856e-12,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
19,812.1368476815928,8.278495997111081,1.578772510964735,0.023658569476264924,6.156838536939793e-4,0.2298781030403675,1.6453960366811337e-5,10.111437318406514,0.02626400026102049,6.433160340717442e-4,6480.062112423503,564.7232594755095,322.6970434579715,2.184069384044946,0.054815060390355774,110.34629564826209,7.827191068447379e-4,40.729887576499905,2.603888147911408,0.05859028452209103,8588.328588816434,0.0027053953209826755,5.09341923956366e-4,1.4320768824547622e-8,7.517404310623611e-11,8.141272106063434e-5,3.365570295845447e-12,28.2619388164386,1.5891561092589257e-8,7.853961340208153e-11,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
20,803.2604267827136,13.962802650794549,3.996690506735264,0.09052967252694291,0.003630943970072284,0.934053159726987,1.5128353171366373e-4,18.98785821728553,0.10626394388323143,0.0038850040105309442,6443.002127800619,424.3817131847622,363.7506550194174,3.737775213018712,0.14634944650941495,207.9922116479822,0.00329672859633305,77.78987219938314,4.9003521528590746,0.16225028404336703,8614.977645402745,0.00473967815510753,0.0013201809378453984,5.5678981176546596e-8,4.4836181286139237e-10,3.343836080275543e-4,3.120253649638037e-11,54.91099540275211,6.527026816370206e-8,4.795643493577726e-10,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
21,793.9167183013524,18.620119741551367,7.107302802048194,0.21627257775618944,0.011888430639367191,2.375296080264505,6.870663872968188e-4,28.33156669864692,0.26909376755909314,0.013042264848399278,6402.283821021976,318.91874224375164,364.46916791418323,5.054595968774486,0.2746811245881782,311.2924659677447,0.00868784786898085,118.50817897802622,7.323028606062805,0.3165845004493315,8645.460894524078,0.006640591069478298,0.002422229056108253,1.358788067157859e-7,1.490260435451925e-9,8.634972316890663e-4,1.4327660624267826e-10,85.39424452408454,1.6854954754967796e-7,1.6335370416946031e-9,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
22,784.8707492741207,21.849645864592436,10.4193297856538,0.39921285405486256,0.028207003523066782,4.679018446022644,0.0021217720317233827,37.37753572587854,0.5278823274393044,0.03177023001650942,6360.753557215615,239.66585229834342,342.3654249724274,6.008055672978173,0.42519951990954913,411.542590670434,0.017725852363671652,160.03844278438814,9.66735532664037,0.5106951530347846,8678.014414222025,0.008262397118989242,0.0036882296688429497,2.574443436436392e-7,3.601422939992393e-9,0.0017338838325685337,4.4841009800447117e-10,117.94776422203125,3.384410044035764e-7,4.049833037996864e-9,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
23,776.5223278172801,23.664308618418705,13.523810237521118,0.6261309222955477,0.05460920669483025,7.851960845539558,0.005137352249355108,45.72595718271913,0.8822395940372519,0.06323668852009533,6320.096608555013,180.10901848885717,308.7387385493024,6.58196864331665,0.5828956325114885,503.9878516884036,0.030788344052966023,200.69539144498992,11.822652087642009,0.7313944981051469,8711.461423028324,0.009555770323002269,0.005000313322282218,4.1620396170299034e-7,7.1226583237350996e-9,0.0029750792406815726,1.1025547271239007e-9,151.39477302833123,5.807082227201704e-7,8.225213050858999e-9,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
24,769.0475082379419,24.2661125000044,16.144686885902495,0.8778233540858392,0.09190932104890412,11.809722018694199,0.010522682321591627,53.20077676205744,1.3216254532120253,0.10958072960259366,6281.299990641408,135.35318600601585,270.6817026925045,6.8161759192858575,0.7350448950952638,586.4034193903632,0.04788997348071122,239.49200935859545,13.738090517961986,0.9660286311143793,8744.953714219591,0.010517659319206736,0.006264370281678561,6.036783963789928e-7,1.2277515721732487e-8,0.0045861914928611615,2.297341983372361e-9,184.8870642195988,8.951755504810899e-7,1.4574857705104845e-8,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
25,762.4901968615155,23.920316154285562,18.13479959125821,1.1339187136564588,0.13965724044619673,16.410316794960522,0.019079643876907727,59.75808813848387,1.8292994759824384,0.17169889785857587,6244.923387167573,101.71988889985745,232.47323687848092,6.7740483991564595,0.8721849905996489,658.1351107762362,0.06875702074482948,275.8686128324315,15.399781140246851,1.2038150245060426,8777.846463163745,0.011167012023492864,0.007412118850451793,8.092894823918573e-7,1.914913007222192e-8,0.006543160175954258,4.243659717687543e-9,217.77981316375454,1.2771452781900466e-6,2.339278978990946e-8,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
26,756.8200334191256,22.889924039564416,19.450103263651826,1.3761762471356878,0.19632467320150937,21.484188530641216,0.0315348266790281,65.4282515808737,2.3857731704607477,0.24928310992742245,6211.258419189768,76.44487891617365,196.53906313510254,6.523930581946134,0.988163764566277,719.4596819614694,0.09291396206303774,309.53358081023725,16.8155521565656,1.4363079694133103,8809.639557355293,0.011533202397516153,0.008398473050286384,1.022041258639184e-6,2.768269939942506e-8,0.00880581759912486,7.154039847551051e-9,249.57290735530148,1.7187760435787067e-6,3.483673924697611e-8,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
